type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
9,784,44,358,380,417,333,147,448,197,242,172,86,144,256,347,141
9,784,44,358,380,485,333,147,448,197,242,172,86,160,256,347,141
9,784,44,358,380,485,350,158,448,197,242,172,86,160,283,360,141
9,784,44,358,380,485,350,158,496,197,242,172,86,160,283,360,151
9,834,44,358,380,485,350,158,496,205,242,172,86,160,283,360,151
9,834,48,377,380,485,350,158,496,205,250,191,86,160,283,360,151
9,834,48,377,397,485,350,158,496,205,250,191,88,160,283,360,151
9,834,48,377,397,570,350,158,496,205,250,191,88,182,283,360,151
9,834,48,377,397,570,373,178,496,205,250,191,88,182,315,386,151
9,834,48,377,397,570,373,178,548,205,250,191,88,182,315,386,162
9,889,48,377,397,570,373,178,548,209,250,191,88,182,315,386,162
9,889,49,402,397,570,373,178,548,209,255,211,88,182,315,386,162
9,889,49,402,415,570,373,178,548,209,255,211,84,182,315,386,162
9,889,49,402,415,650,373,178,548,209,255,211,84,195,315,386,162
9,889,49,402,415,650,394,193,548,209,255,211,84,195,343,411,162
9,889,49,402,415,650,394,193,606,209,255,211,84,195,343,411,174
9,941,49,402,415,650,394,193,606,213,255,211,84,195,343,411,174
9,941,48,432,415,650,394,193,606,213,257,233,84,195,343,411,174
9,941,48,432,445,650,394,193,606,213,257,233,86,195,343,411,174
9,941,48,432,445,730,394,193,606,213,257,233,86,212,343,411,174
9,941,48,432,445,730,430,206,606,213,257,233,86,212,381,443,174
9,941,48,432,445,730,430,206,672,213,257,233,86,212,381,443,189
9,999,48,432,445,730,430,206,672,225,257,233,86,212,381,443,189
9,999,57,467,445,730,430,206,672,225,271,253,86,212,381,443,189
9,999,57,467,476,730,430,206,672,225,271,253,86,212,381,443,189
9,999,57,467,476,805,430,206,672,225,271,253,86,231,381,443,189
9,999,57,467,476,805,459,223,672,225,271,253,86,231,406,482,189
9,999,57,467,476,805,459,223,741,225,271,253,86,231,406,482,204
9,1053,57,467,476,805,459,223,741,230,271,253,86,231,406,482,204
9,1053,55,497,476,805,459,223,741,230,274,268,86,231,406,482,204
9,1053,55,497,513,805,459,223,741,230,274,268,87,231,406,482,204
9,1053,55,497,513,864,459,223,741,230,274,268,87,240,406,482,204
9,1053,55,497,513,864,497,229,741,230,274,268,87,240,438,513,204
9,1053,55,497,513,864,497,229,810,230,274,268,87,240,438,513,220
9,1092,55,497,513,864,497,229,810,233,274,268,87,240,438,513,220
9,1092,56,534,513,864,497,229,810,233,280,287,87,240,438,513,220
9,1092,56,534,545,864,497,229,810,233,280,287,84,240,438,513,220
9,1092,56,534,545,919,497,229,810,233,280,287,84,253,438,513,220
9,1092,56,534,545,919,526,241,810,233,280,287,84,253,459,548,220
9,1092,56,534,545,919,526,241,870,233,280,287,84,253,459,548,227
9,1139,56,534,545,919,526,241,870,242,280,287,84,253,459,548,227
9,1139,55,564,545,919,526,241,870,242,283,299,84,253,459,548,227
9,1139,55,564,587,919,526,241,870,242,283,299,90,253,459,548,227
9,1139,55,564,587,963,526,241,870,242,283,299,90,265,459,548,227
9,1139,55,564,587,963,554,254,870,242,283,299,90,265,479,583,227
9,1139,55,564,587,963,554,254,931,242,283,299,90,265,479,583,240
9,1178,55,564,587,963,554,254,931,245,283,299,90,265,479,583,240
9,1178,57,594,587,963,554,254,931,245,289,312,90,265,479,583,240
9,1178,57,594,614,963,554,254,931,245,289,312,83,265,479,583,240
9,1178,57,594,614,998,554,254,931,245,289,312,83,275,479,583,240
9,1178,57,594,614,998,583,260,931,245,289,312,83,275,501,610,240
9,1178,57,594,614,998,583,260,988,245,289,312,83,275,501,610,250
9,1209,57,594,614,998,583,260,988,249,289,312,83,275,501,610,250
9,1209,60,620,614,998,583,260,988,249,297,322,83,275,501,610,250
9,1209,60,620,644,998,583,260,988,249,297,322,84,275,501,610,250
9,1209,60,620,644,1032,583,260,988,249,297,322,84,284,501,610,250
9,1209,60,620,644,1032,608,266,988,249,297,322,84,284,518,633,250
9,1209,60,620,644,1032,608,266,1045,249,297,322,84,284,518,633,264
9,1245,60,620,644,1032,608,266,1045,259,297,322,84,284,518,633,264
9,1245,65,642,644,1032,608,266,1045,259,307,329,84,284,518,633,264
9,1245,65,642,674,1032,608,266,1045,259,307,329,86,284,518,633,264
9,1245,65,642,674,1056,608,266,1045,259,307,329,86,291,518,633,264
9,1245,65,642,674,1056,628,272,1045,259,307,329,86,291,531,656,264
9,1245,65,642,674,1056,628,272,1087,259,307,329,86,291,531,656,269
9,1270,65,642,674,1056,628,272,1087,259,307,329,86,291,531,656,269
9,1270,65,666,674,1056,628,272,1087,259,310,340,86,291,531,656,269
9,1270,65,666,697,1056,628,272,1087,259,310,340,85,291,531,656,269
9,1270,65,666,697,1074,628,272,1087,259,310,340,85,294,531,656,269
9,1270,65,666,697,1074,645,277,1087,259,310,340,85,294,541,676,269
9,1270,65,666,697,1074,645,277,1133,259,310,340,85,294,541,676,279
9,1300,65,666,697,1074,645,277,1133,267,310,340,85,294,541,676,279
9,1300,67,682,697,1074,645,277,1133,267,315,343,85,294,541,676,279
9,1300,67,682,722,1074,645,277,1133,267,315,343,85,294,541,676,279
9,1300,67,682,722,1095,645,277,1133,267,315,343,85,304,541,676,279
9,1300,67,682,722,1095,662,282,1133,267,315,343,85,304,554,693,279
9,1300,67,682,722,1095,662,282,1179,267,315,343,85,304,554,693,289
9,1323,67,682,722,1095,662,282,1179,275,315,343,85,304,554,693,289
9,1323,68,707,722,1095,662,282,1179,275,321,355,85,304,554,693,289
9,1323,68,707,744,1095,662,282,1179,275,321,355,88,304,554,693,289
9,1323,68,707,744,1103,662,282,1179,275,321,355,88,304,554,693,289
9,1323,68,707,744,1103,673,287,1179,275,321,355,88,304,558,709,289
9,1323,68,707,744,1103,673,287,1215,275,321,355,88,304,558,709,295
9,1338,68,707,744,1103,673,287,1215,276,321,355,88,304,558,709,295
9,1338,65,723,744,1103,673,287,1215,276,322,361,88,304,558,709,295
9,1338,65,723,762,1103,673,287,1215,276,322,361,87,304,558,709,295
9,1338,65,723,762,1116,673,287,1215,276,322,361,87,309,558,709,295
9,1338,65,723,762,1116,688,286,1215,276,322,361,87,309,567,716,295
9,1338,65,723,762,1116,688,286,1244,276,322,361,87,309,567,716,298
9,1364,65,723,762,1116,688,286,1244,282,322,361,87,309,567,716,298
9,1364,66,739,762,1116,688,286,1244,282,328,366,87,309,567,716,298
9,1364,66,739,778,1116,688,286,1244,282,328,366,88,309,567,716,298
9,1364,66,739,778,1128,688,286,1244,282,328,366,88,314,567,716,298
9,1364,66,739,778,1128,702,296,1244,282,328,366,88,314,575,735,298
9,1364,66,739,778,1128,702,296,1283,282,328,366,88,314,575,735,310
9,1381,66,739,778,1128,702,296,1283,287,328,366,88,314,575,735,310
9,1381,71,752,778,1128,702,296,1283,287,336,370,88,314,575,735,310
9,1381,71,752,792,1128,702,296,1283,287,336,370,89,314,575,735,310
9,1381,71,752,792,1130,702,296,1283,287,336,370,89,313,575,735,310
9,1381,71,752,792,1130,713,296,1283,287,336,370,89,313,580,742,310
9,1381,71,752,792,1130,713,296,1302,287,336,370,89,313,580,742,311
9,1390,71,752,792,1130,713,296,1302,287,336,370,89,313,580,742,311
9,1390,70,758,792,1130,713,296,1302,287,340,369,89,313,580,742,311
9,1390,70,758,803,1130,713,296,1302,287,340,369,86,313,580,742,311
9,1390,70,758,803,1136,713,296,1302,287,340,369,86,317,580,742,311
9,1390,70,758,803,1136,718,301,1302,287,340,369,86,317,583,756,311
9,1390,70,758,803,1136,718,301,1327,287,340,369,86,317,583,756,319
9,1403,70,758,803,1136,718,301,1327,294,340,369,86,317,583,756,319
9,1403,73,766,803,1136,718,301,1327,294,345,369,86,317,583,756,319
9,1403,73,766,816,1136,718,301,1327,294,345,369,88,317,583,756,319
9,1403,73,766,816,1143,718,301,1327,294,345,369,88,319,583,756,319
9,1403,73,766,816,1143,731,301,1327,294,345,369,88,319,593,762,319
9,1403,73,766,816,1143,731,301,1349,294,345,369,88,319,593,762,324
9,1414,73,766,816,1143,731,301,1349,299,345,369,88,319,593,762,324
9,1414,73,780,816,1143,731,301,1349,299,348,375,88,319,593,762,324
9,1414,73,780,824,1143,731,301,1349,299,348,375,85,319,593,762,324
9,1414,73,780,824,1141,731,301,1349,299,348,375,85,318,593,762,324
9,1414,73,780,824,1141,733,302,1349,299,348,375,85,318,592,770,324
9,1414,73,780,824,1141,733,302,1365,299,348,375,85,318,592,770,326
9,1423,73,780,824,1141,733,302,1365,303,348,375,85,318,592,770,326
9,1423,71,791,824,1141,733,302,1365,303,349,381,85,318,592,770,326
9,1423,71,791,833,1141,733,302,1365,303,349,381,86,318,592,770,326
9,1423,71,791,833,1149,733,302,1365,303,349,381,86,325,592,770,326
9,1423,71,791,833,1149,740,303,1365,303,349,381,86,325,597,776,326
9,1423,71,791,833,1149,740,303,1383,303,349,381,86,325,597,776,331
9,1424,71,791,833,1149,740,303,1383,299,349,381,86,325,597,776,331
9,1424,73,794,833,1149,740,303,1383,299,354,378,86,325,597,776,331
9,1424,73,794,846,1149,740,303,1383,299,354,378,90,325,597,776,331
9,1424,73,794,846,1151,740,303,1383,299,354,378,90,325,597,776,331
9,1424,73,794,846,1151,743,304,1383,299,354,378,90,325,599,780,331
9,1424,73,794,846,1151,743,304,1391,299,354,378,90,325,599,780,333
9,1435,73,794,846,1151,743,304,1391,304,354,378,90,325,599,780,333
9,1435,71,802,846,1151,743,304,1391,304,356,382,90,325,599,780,333
9,1435,71,802,849,1151,743,304,1391,304,356,382,87,325,599,780,333
9,1435,71,802,849,1152,743,304,1391,304,356,382,87,328,599,780,333
9,1435,71,802,849,1152,748,299,1391,304,356,382,87,328,601,777,333
9,1435,71,802,849,1152,748,299,1407,304,356,382,87,328,601,777,336
9,1447,71,802,849,1152,748,299,1407,311,356,382,87,328,601,777,336
9,1447,74,808,849,1152,748,299,1407,311,361,384,87,328,601,777,336
9,1447,74,808,857,1152,748,299,1407,311,361,384,87,328,601,777,336
9,1447,74,808,857,1152,748,299,1407,311,361,384,87,329,601,777,336
9,1447,74,808,857,1152,754,305,1407,311,361,384,87,329,602,790,336
9,1447,74,808,857,1152,754,305,1412,311,361,384,87,329,602,790,334
9,1451,74,808,857,1152,754,305,1412,316,361,384,87,329,602,790,334
9,1451,75,811,857,1152,754,305,1412,316,365,383,87,329,602,790,334
9,1451,75,811,865,1152,754,305,1412,316,365,383,91,329,602,790,334
9,1451,75,811,865,1149,754,305,1412,316,365,383,91,326,602,790,334
9,1451,75,811,865,1149,758,306,1412,316,365,383,91,326,603,792,334
9,1451,75,811,865,1149,758,306,1415,316,365,383,91,326,603,792,337
9,1455,75,811,865,1149,758,306,1415,317,365,383,91,326,603,792,337
9,1455,76,812,865,1149,758,306,1415,317,369,380,91,326,603,792,337
9,1455,76,812,867,1149,758,306,1415,317,369,380,90,326,603,792,337
9,1455,76,812,867,1148,758,306,1415,317,369,380,90,328,603,792,337
9,1455,76,812,867,1148,757,303,1415,317,369,380,90,328,599,793,337
9,1455,76,812,867,1148,757,303,1422,317,369,380,90,328,599,793,339
9,1458,76,812,867,1148,757,303,1422,316,369,380,90,328,599,793,339
9,1458,76,817,867,1148,757,303,1422,316,370,380,90,328,599,793,339
9,1458,76,817,874,1148,757,303,1422,316,370,380,91,328,599,793,339
9,1458,76,817,874,1145,757,303,1422,316,370,380,91,327,599,793,339
9,1458,76,817,874,1145,765,307,1422,316,370,380,91,327,604,800,339
9,1458,76,817,874,1145,765,307,1423,316,370,380,91,327,604,800,336
9,1460,76,817,874,1145,765,307,1423,317,370,380,91,327,604,800,336
9,1460,77,822,874,1145,765,307,1423,317,373,381,91,327,604,800,336
9,1460,77,822,875,1145,765,307,1423,317,373,381,89,327,604,800,336
9,1460,77,822,875,1143,765,307,1423,317,373,381,89,327,604,800,336
9,1460,77,822,875,1143,765,301,1423,317,373,381,89,327,602,793,336
9,1460,77,822,875,1143,765,301,1424,317,373,381,89,327,602,793,338
9,1464,77,822,875,1143,765,301,1424,322,373,381,89,327,602,793,338
9,1464,74,822,875,1143,765,301,1424,322,374,381,89,327,602,793,338
9,1464,74,822,879,1143,765,301,1424,322,374,381,90,327,602,793,338
9,1464,74,822,879,1141,765,301,1424,322,374,381,90,327,602,793,338
9,1464,74,822,879,1141,764,306,1424,322,374,381,90,327,599,800,338
9,1464,74,822,879,1141,764,306,1427,322,374,381,90,327,599,800,339
9,1462,74,822,879,1141,764,306,1427,321,374,381,90,327,599,800,339
9,1462,76,826,879,1141,764,306,1427,321,376,381,90,327,599,800,339
9,1462,76,826,877,1141,764,306,1427,321,376,381,88,327,599,800,339
9,1462,76,826,877,1136,764,306,1427,321,376,381,88,326,599,800,339
9,1462,76,826,877,1136,764,301,1427,321,376,381,88,326,598,795,339
9,1462,76,826,877,1136,764,301,1433,321,376,381,88,326,598,795,343
9,1464,76,826,877,1136,764,301,1433,327,376,381,88,326,598,795,343
9,1464,74,832,877,1136,764,301,1433,327,377,385,88,326,598,795,343
9,1464,74,832,883,1136,764,301,1433,327,377,385,91,326,598,795,343
9,1464,74,832,883,1132,764,301,1433,327,377,385,91,326,598,795,343
9,1464,74,832,883,1132,763,300,1433,327,377,385,91,326,596,796,343
9,1464,74,832,883,1132,763,300,1431,327,377,385,91,326,596,796,343
9,1459,74,832,883,1132,763,300,1431,325,377,385,91,326,596,796,343
9,1459,75,831,883,1132,763,300,1431,325,380,382,91,326,596,796,343
9,1459,75,831,882,1132,763,300,1431,325,380,382,91,326,596,796,343
9,1459,75,831,882,1125,763,300,1431,325,380,382,91,324,596,796,343
9,1459,75,831,882,1125,762,304,1431,325,380,382,91,324,593,800,343
9,1459,75,831,882,1125,762,304,1427,325,380,382,91,324,593,800,341
9,1462,75,831,882,1125,762,304,1427,328,380,382,91,324,593,800,341
9,1462,76,831,882,1125,762,304,1427,328,382,380,91,324,593,800,341
9,1462,76,831,880,1125,762,304,1427,328,382,380,89,324,593,800,341
9,1462,76,831,880,1124,762,304,1427,328,382,380,89,325,593,800,341
9,1462,76,831,880,1124,765,301,1427,328,382,380,89,325,595,797,341
9,1462,76,831,880,1124,765,301,1426,328,382,380,89,325,595,797,339
9,1461,76,831,880,1124,765,301,1426,330,382,380,89,325,595,797,339
9,1461,78,829,880,1124,765,301,1426,330,386,376,89,325,595,797,339
9,1461,78,829,887,1124,765,301,1426,330,386,376,94,325,595,797,339
9,1461,78,829,887,1123,765,301,1426,330,386,376,94,325,595,797,339
9,1461,78,829,887,1123,763,301,1426,330,386,376,94,325,591,797,339
9,1461,78,829,887,1123,763,301,1422,330,386,376,94,325,591,797,335
9,1457,78,829,887,1123,763,301,1422,331,386,376,94,325,591,797,335
9,1457,78,829,887,1123,763,301,1422,331,387,375,94,325,591,797,335
9,1457,78,829,887,1123,763,301,1422,331,387,375,93,325,591,797,335
9,1457,78,829,887,1115,763,301,1422,331,387,375,93,323,591,797,335
9,1457,78,829,887,1115,766,298,1422,331,387,375,93,323,592,795,335
9,1457,78,829,887,1115,766,298,1419,331,387,375,93,323,592,795,336
9,1460,78,829,887,1115,766,298,1419,328,387,375,93,323,592,795,336
9,1460,73,835,887,1115,766,298,1419,328,384,380,93,323,592,795,336
9,1460,73,835,880,1115,766,298,1419,328,384,380,89,323,592,795,336
9,1460,73,835,880,1116,766,298,1419,328,384,380,89,325,592,795,336
9,1460,73,835,880,1116,765,299,1419,328,384,380,89,325,590,797,336
9,1460,73,835,880,1116,765,299,1419,328,384,380,89,325,590,797,335
9,1452,73,835,880,1116,765,299,1419,330,384,380,89,325,590,797,335
9,1452,76,835,880,1116,765,299,1419,330,388,379,89,325,590,797,335
9,1452,76,835,885,1116,765,299,1419,330,388,379,93,325,590,797,335
9,1452,76,835,885,1107,765,299,1419,330,388,379,93,320,590,797,335
9,1452,76,835,885,1107,762,297,1419,330,388,379,93,320,586,794,335
9,1452,76,835,885,1107,762,297,1420,330,388,379,93,320,586,794,339
9,1454,76,835,885,1107,762,297,1420,332,388,379,93,320,586,794,339
9,1454,77,828,885,1107,762,297,1420,332,390,372,93,320,586,794,339
9,1454,77,828,879,1107,762,297,1420,332,390,372,89,320,586,794,339
9,1454,77,828,879,1104,762,297,1420,332,390,372,89,320,586,794,339
9,1454,77,828,879,1104,765,297,1420,332,390,372,89,320,588,792,339
9,1454,77,828,879,1104,765,297,1414,332,390,372,89,320,588,792,338
9,1445,77,828,879,1104,765,297,1414,329,390,372,89,320,588,792,338
9,1445,74,835,879,1104,765,297,1414,329,389,377,89,320,588,792,338
9,1445,74,835,878,1104,765,297,1414,329,389,377,90,320,588,792,338
9,1445,74,835,878,1100,765,297,1414,329,389,377,90,322,588,792,338
9,1445,74,835,878,1100,761,1453,1414,329,389,377,90,322,583,331,338
9,1445,74,835,878,1100,761,1453,1409,329,389,377,90,322,583,331,334
9,1442,74,835,878,1100,761,1453,1409,329,389,377,90,322,583,331,334
9,1442,74,836,878,1100,761,1453,1409,329,391,377,90,322,583,331,334
9,1442,74,836,883,1100,761,1453,1409,329,391,377,94,322,583,331,334
9,1442,74,836,883,1094,761,1453,1409,329,391,377,94,318,583,331,334
9,1442,74,836,883,1094,759,301,1409,329,391,377,94,318,581,797,334
9,1442,74,836,883,1094,759,301,1408,329,391,377,94,318,581,797,334
9,1446,74,836,883,1094,759,301,1408,333,391,377,94,318,581,797,334
9,1446,80,831,883,1094,759,301,1408,333,397,372,94,318,581,797,334
9,1446,80,831,883,1094,759,301,1408,333,397,372,94,318,581,797,334
9,1446,80,831,883,1099,759,301,1408,333,397,372,94,321,581,797,334
9,1446,80,831,883,1099,760,298,1408,333,397,372,94,321,581,792,334
9,1446,80,831,883,1099,760,298,1408,333,397,372,94,321,581,792,334
9,1444,80,831,883,1099,760,298,1408,331,397,372,94,321,581,792,334
9,1444,76,829,883,1099,760,298,1408,331,394,370,94,321,581,792,334
9,1444,76,829,881,1099,760,298,1408,331,394,370,92,321,581,792,334
9,1444,76,829,881,1449,760,298,1408,331,394,370,92,334,581,792,334
9,1444,76,829,881,1449,760,1452,1408,331,394,370,92,334,580,335,334
9,1444,76,829,881,1449,760,1452,1408,331,394,370,92,334,580,335,337
9,1448,76,829,881,1449,760,1452,1408,333,394,370,92,334,580,335,337
9,1448,77,835,881,1449,760,1452,1408,333,396,374,92,334,580,335,337
9,1448,77,835,1443,1449,760,1452,1408,333,396,374,332,334,580,335,337
9,1448,77,835,1443,1441,760,1452,1408,333,396,374,332,331,580,335,337
9,1448,77,835,1443,1441,766,1444,1408,333,396,374,332,331,583,333,337
9,1448,77,835,1443,1441,766,1444,1443,333,396,374,332,331,583,333,333
9,1448,77,835,1443,1441,766,1444,1443,335,396,374,332,331,583,333,333
9,1448,79,834,1443,1441,766,1444,1443,335,399,373,332,331,583,333,333
9,1448,79,834,882,1441,766,1444,1443,335,399,373,94,331,583,333,333
9,1448,79,834,882,1088,766,1444,1443,335,399,373,94,320,583,333,333
9,1448,79,834,882,1088,765,298,1443,335,399,373,94,320,581,796,333
9,1448,79,834,882,1088,765,298,1408,335,399,373,94,320,581,796,337
9,1446,79,834,882,1088,765,298,1408,336,399,373,94,320,581,796,337
9,1446,75,834,882,1088,765,298,1408,336,396,373,94,320,581,796,337
9,1446,75,834,881,1088,765,298,1408,336,396,373,95,320,581,796,337
9,1446,75,834,881,1084,765,298,1408,336,396,373,95,317,581,796,337
9,1446,75,834,881,1084,769,297,1408,336,396,373,95,317,584,794,337
9,1446,75,834,881,1084,769,297,1407,336,396,373,95,317,584,794,337
9,1444,75,834,881,1084,769,297,1407,334,396,373,95,317,584,794,337
9,1444,75,837,881,1084,769,297,1407,334,397,375,95,317,584,794,337
9,1444,75,837,881,1084,769,297,1407,334,397,375,94,317,584,794,337
9,1444,75,837,881,1080,769,297,1407,334,397,375,94,317,584,794,337
9,1444,75,837,881,1080,767,299,1407,334,397,375,94,317,583,796,337
9,1444,75,837,881,1080,767,299,1406,334,397,375,94,317,583,796,337
9,1439,75,837,881,1080,767,299,1406,333,397,375,94,317,583,796,337
9,1439,74,833,881,1080,767,299,1406,333,397,372,94,317,583,796,337
9,1439,74,833,883,1080,767,299,1406,333,397,372,96,317,583,796,337
9,1439,74,833,883,1083,767,299,1406,333,397,372,96,319,583,796,337
9,1439,74,833,883,1083,760,295,1406,333,397,372,96,319,576,792,337
9,1439,74,833,883,1083,760,295,1405,333,397,372,96,319,576,792,336
9,1441,74,833,883,1083,760,295,1405,336,397,372,96,319,576,792,336
9,1441,77,833,883,1083,760,295,1405,336,400,371,96,319,576,792,336
9,1441,77,833,882,1083,760,295,1405,336,400,371,95,319,576,792,336
9,1441,77,833,882,1081,760,295,1405,336,400,371,95,319,576,792,336
9,1441,77,833,882,1081,762,293,1405,336,400,371,95,319,578,791,336
9,1441,77,833,882,1081,762,293,1402,336,400,371,95,319,578,791,335
9,1440,77,833,882,1081,762,293,1402,336,400,371,95,319,578,791,335
9,1440,77,831,882,1081,762,293,1402,336,401,368,95,319,578,791,335
9,1440,77,831,881,1081,762,293,1402,336,401,368,95,319,578,791,335
9,1440,77,831,881,1078,762,293,1402,336,401,368,95,318,578,791,335
9,1440,77,831,881,1078,760,297,1402,336,401,368,95,318,576,795,335
9,1440,77,831,881,1078,760,297,1399,336,401,368,95,318,576,795,334
9,1441,77,831,881,1078,760,297,1399,335,401,368,95,318,576,795,334
9,1441,79,834,881,1078,760,297,1399,335,406,371,95,318,576,795,334
9,1441,79,834,879,1078,760,297,1399,335,406,371,94,318,576,795,334
9,1441,79,834,879,1073,760,297,1399,335,406,371,94,315,576,795,334
9,1441,79,834,879,1073,759,296,1399,335,406,371,94,315,576,794,334
9,1441,79,834,879,1073,759,296,1396,335,406,371,94,315,576,794,333
9,1440,79,834,879,1073,759,296,1396,339,406,371,94,315,576,794,333
9,1440,80,828,879,1073,759,296,1396,339,408,365,94,315,576,794,333
9,1440,80,828,883,1073,759,296,1396,339,408,365,97,315,576,794,333
9,1440,80,828,883,1074,759,296,1396,339,408,365,97,319,576,794,333
9,1440,80,828,883,1074,761,296,1396,339,408,365,97,319,578,792,333
9,1440,80,828,883,1074,761,296,1401,339,408,365,97,319,578,792,337
9,1445,80,828,883,1074,761,296,1401,339,408,365,97,319,578,792,337
9,1445,75,834,883,1074,761,296,1401,339,403,370,97,319,578,792,337
9,1445,75,834,881,1074,761,296,1401,339,403,370,94,319,578,792,337
9,1445,75,834,881,1075,761,296,1401,339,403,370,94,320,578,792,337
9,1445,75,834,881,1075,761,298,1401,339,403,370,94,320,578,795,337
9,1445,75,834,881,1075,761,298,1398,339,403,370,94,320,578,795,337
9,1447,75,834,881,1075,761,298,1398,342,403,370,94,320,578,795,337
9,1447,77,832,881,1075,761,298,1398,342,405,369,94,320,578,795,337
9,1447,77,832,877,1075,761,298,1398,342,405,369,93,320,578,795,337
9,1447,77,832,877,1072,761,298,1398,342,405,369,93,320,578,795,337
9,1447,77,832,877,1072,760,295,1398,342,405,369,93,320,577,791,337
9,1447,77,832,877,1072,760,295,1392,342,405,369,93,320,577,791,333
9,1441,77,832,877,1072,760,295,1392,342,405,369,93,320,577,791,333
9,1441,78,834,877,1072,760,295,1392,342,407,370,93,320,577,791,333
9,1441,78,834,878,1072,760,295,1392,342,407,370,94,320,577,791,333
9,1441,78,834,878,1068,760,295,1392,342,407,370,94,318,577,791,333
9,1441,78,834,878,1068,761,297,1392,342,407,370,94,318,578,794,333
9,1441,78,834,878,1068,761,297,1392,342,407,370,94,318,578,794,337
9,1440,78,834,878,1068,761,297,1392,342,407,370,94,318,578,794,337
9,1440,75,833,878,1068,761,297,1392,342,405,369,94,318,578,794,337
9,1440,75,833,877,1068,761,297,1392,342,405,369,94,318,578,794,337
9,1440,75,833,877,1064,761,297,1392,342,405,369,94,317,578,794,337
9,1440,75,833,877,1064,760,298,1392,342,405,369,94,317,577,794,337
9,1440,75,833,877,1064,760,298,1389,342,405,369,94,317,577,794,335
9,1441,75,833,877,1064,760,298,1389,343,405,369,94,317,577,794,335
9,1441,76,835,877,1064,760,298,1389,343,406,370,94,317,577,794,335
9,1441,76,835,874,1064,760,298,1389,343,406,370,92,317,577,794,335
9,1441,76,835,874,1066,760,298,1389,343,406,370,92,319,577,794,335
9,1441,76,835,874,1066,760,296,1389,343,406,370,92,319,577,792,335
9,1441,76,835,874,1066,760,296,1382,343,406,370,92,319,577,792,333
9,1435,76,835,874,1066,760,296,1382,340,406,370,92,319,577,792,333
9,1435,74,832,874,1066,760,296,1382,340,406,368,92,319,577,792,333
9,1435,74,832,878,1066,760,296,1382,340,406,368,95,319,577,792,333
9,1435,74,832,878,1065,760,296,1382,340,406,368,95,319,577,792,333
9,1435,74,832,878,1065,760,297,1382,340,406,368,95,319,575,792,333
9,1435,74,832,878,1065,760,297,1378,340,406,368,95,319,575,792,332
9,1439,74,832,878,1065,760,297,1378,344,406,368,95,319,575,792,332
9,1439,79,830,878,1065,760,297,1378,344,411,364,95,319,575,792,332
9,1439,79,830,880,1065,760,297,1378,344,411,364,97,319,575,792,332
9,1439,79,830,880,1059,760,297,1378,344,411,364,97,318,575,792,332
9,1439,79,830,880,1059,757,296,1378,344,411,364,97,318,573,792,332
9,1439,79,830,880,1059,757,296,1384,344,411,364,97,318,573,792,337
9,1430,79,830,880,1059,757,296,1384,340,411,364,97,318,573,792,337
9,1430,77,832,880,1059,757,296,1384,340,409,367,97,318,573,792,337
9,1430,77,832,878,1059,757,296,1384,340,409,367,96,318,573,792,337
