type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
1_15,1214,66,726,768,944,704,295,1043,335,378,373,96,335,560,654,294
1_15,1214,66,726,768,944,718,295,1043,335,378,373,96,335,569,654,294
1_15,1214,66,726,768,944,718,297,1074,335,378,373,96,335,569,669,304
1_15,1228,66,726,768,944,718,297,1074,337,378,373,96,335,569,669,304
1_15,1228,63,726,768,944,718,297,1074,337,378,373,96,335,569,669,304
1_15,1228,63,734,780,944,718,297,1074,337,378,374,96,335,569,669,304
1_15,1228,63,734,780,957,718,297,1074,337,378,374,96,339,569,669,304
1_15,1228,63,734,780,957,726,297,1074,337,378,374,96,339,574,669,304
1_15,1228,63,734,780,957,726,298,1101,337,378,374,96,339,574,683,311
1_15,1244,63,734,780,957,726,298,1101,345,378,374,96,339,574,683,311
1_15,1244,65,734,780,957,726,298,1101,345,383,374,96,339,574,683,311
1_15,1244,65,748,800,957,726,298,1101,345,383,382,101,339,574,683,311
1_15,1244,65,748,800,970,726,298,1101,345,383,382,101,346,574,683,311
1_15,1244,65,748,800,970,736,298,1101,345,383,382,101,346,581,683,311
1_15,1244,65,748,800,970,736,306,1128,345,383,382,101,346,581,703,323
1_15,1254,65,748,800,970,736,306,1128,346,383,382,101,346,581,703,323
1_15,1254,62,748,800,970,736,306,1128,346,382,382,101,346,581,703,323
1_15,1254,62,751,806,970,736,306,1128,346,382,378,98,346,581,703,323
1_15,1254,62,751,806,973,736,306,1128,346,382,378,98,345,581,703,323
1_15,1254,62,751,806,973,744,306,1128,346,382,378,98,345,588,703,323
1_15,1254,62,751,806,973,744,304,1140,346,382,378,98,345,588,708,321
1_15,1265,62,751,806,973,744,304,1140,349,382,378,98,345,588,708,321
1_15,1265,63,751,806,973,744,304,1140,349,386,378,98,345,588,708,321
1_15,1265,63,767,817,973,744,304,1140,349,386,388,98,345,588,708,321
1_15,1265,63,767,817,982,744,304,1140,349,386,388,98,349,588,708,321
1_15,1265,63,767,817,982,752,304,1140,349,386,388,98,349,594,708,321
1_15,1265,63,767,817,982,752,312,1169,349,386,388,98,349,594,725,332
1_15,1278,63,767,817,982,752,312,1169,354,386,388,98,349,594,725,332
1_15,1278,66,767,817,982,752,312,1169,354,392,388,98,349,594,725,332
1_15,1278,66,768,827,982,752,312,1169,354,392,387,102,349,594,725,332
1_15,1278,66,768,827,990,752,312,1169,354,392,387,102,351,594,725,332
1_15,1278,66,768,827,990,760,312,1169,354,392,387,102,351,602,725,332
1_15,1278,66,768,827,990,760,311,1191,354,392,387,102,351,602,734,337
1_15,1290,66,768,827,990,760,311,1191,357,392,387,102,351,602,734,337
1_15,1290,66,768,827,990,760,311,1191,357,395,387,102,351,602,734,337
1_15,1290,66,772,829,990,760,311,1191,357,395,388,98,351,602,734,337
1_15,1290,66,772,829,995,760,311,1191,357,395,388,98,355,602,734,337
1_15,1290,66,772,829,995,760,311,1191,357,395,388,98,355,601,734,337
1_15,1290,66,772,829,995,760,315,1211,357,395,388,98,355,601,744,343
1_15,1293,66,772,829,995,760,315,1211,356,395,388,98,355,601,744,343
1_15,1293,66,772,829,995,760,315,1211,356,398,388,98,355,601,744,343
1_15,1293,66,782,845,995,760,315,1211,356,398,393,103,355,601,744,343
1_15,1293,66,782,845,1002,760,315,1211,356,398,393,103,356,601,744,343
1_15,1293,66,782,845,1002,763,315,1211,356,398,393,103,356,603,744,343
1_15,1293,66,782,845,1002,763,313,1227,356,398,393,103,356,603,749,348
1_15,1310,66,782,845,1002,763,313,1227,364,398,393,103,356,603,749,348
1_15,1310,67,782,845,1002,763,313,1227,364,403,393,103,356,603,749,348
1_15,1310,67,785,847,1002,763,313,1227,364,403,394,101,356,603,749,348
1_15,1310,67,785,847,1006,763,313,1227,364,403,394,101,360,603,749,348
1_15,1310,67,785,847,1006,771,313,1227,364,403,394,101,360,612,749,348
1_15,1310,67,785,847,1006,771,315,1247,364,403,394,101,360,612,756,352
1_15,1304,67,785,847,1006,771,315,1247,359,403,394,101,360,612,756,352
1_15,1304,70,785,847,1006,771,315,1247,359,409,394,101,360,612,756,352
1_15,1304,70,790,852,1006,771,315,1247,359,409,397,101,360,612,756,352
1_15,1304,70,790,852,1013,771,315,1247,359,409,397,101,363,612,756,352
1_15,1304,70,790,852,1013,776,315,1247,359,409,397,101,363,617,756,352
1_15,1304,70,790,852,1013,776,320,1267,359,409,397,101,363,617,767,361
1_15,1323,70,790,852,1013,776,320,1267,368,409,397,101,363,617,767,361
1_15,1323,70,790,852,1013,776,320,1267,368,411,397,101,363,617,767,361
1_15,1323,70,797,859,1013,776,320,1267,368,411,401,102,363,617,767,361
1_15,1323,70,797,859,1021,776,320,1267,368,411,401,102,368,617,767,361
1_15,1323,70,797,859,1021,781,320,1267,368,411,401,102,368,620,767,361
1_15,1323,70,797,859,1021,781,320,1282,368,411,401,102,368,620,773,365
1_15,1331,70,797,859,1021,781,320,1282,372,411,401,102,368,620,773,365
1_15,1331,69,797,859,1021,781,320,1282,372,413,401,102,368,620,773,365
1_15,1331,69,803,864,1021,781,320,1282,372,413,405,101,368,620,773,365
1_15,1331,69,803,864,1022,781,320,1282,372,413,405,101,366,620,773,365
1_15,1331,69,803,864,1022,785,320,1282,372,413,405,101,366,623,773,365
1_15,1331,69,803,864,1022,785,324,1298,372,413,405,101,366,623,782,365
1_15,1334,69,803,864,1022,785,324,1298,370,413,405,101,366,623,782,365
1_15,1334,72,803,864,1022,785,324,1298,370,418,405,101,366,623,782,365
1_15,1334,72,805,871,1022,785,324,1298,370,418,403,102,366,623,782,365
1_15,1334,72,805,871,1028,785,324,1298,370,418,403,102,370,623,782,365
1_15,1334,72,805,871,1028,794,324,1298,370,418,403,102,370,630,782,365
1_15,1334,72,805,871,1028,794,328,1316,370,418,403,102,370,630,791,372
1_15,1339,72,805,871,1028,794,328,1316,371,418,403,102,370,630,791,372
1_15,1339,68,805,871,1028,794,328,1316,371,418,403,102,370,630,791,372
1_15,1339,68,810,876,1028,794,328,1316,371,418,406,102,370,630,791,372
1_15,1339,68,810,876,1024,794,328,1316,371,418,406,102,367,630,791,372
1_15,1339,68,810,876,1024,793,328,1316,371,418,406,102,367,628,791,372
1_15,1339,68,810,876,1024,793,324,1328,371,418,406,102,367,628,790,372
1_15,1347,68,810,876,1024,793,324,1328,374,418,406,102,367,628,790,372
1_15,1347,68,810,876,1024,793,324,1328,374,421,406,102,367,628,790,372
1_15,1347,68,814,883,1024,793,324,1328,374,421,408,106,367,628,790,372
1_15,1347,68,814,883,1034,793,324,1328,374,421,408,106,371,628,790,372
1_15,1347,68,814,883,1034,798,324,1328,374,421,408,106,371,631,790,372
1_15,1347,68,814,883,1034,798,328,1343,374,421,408,106,371,631,799,381
1_15,1360,68,814,883,1034,798,328,1343,381,421,408,106,371,631,799,381
1_15,1360,72,814,883,1034,798,328,1343,381,426,408,106,371,631,799,381
1_15,1360,72,817,884,1034,798,328,1343,381,426,408,100,371,631,799,381
1_15,1360,72,817,884,1037,798,328,1343,381,426,408,100,374,631,799,381
1_15,1360,72,817,884,1037,799,328,1343,381,426,408,100,374,631,799,381
1_15,1360,72,817,884,1037,799,329,1359,381,426,408,100,374,631,803,385
1_15,1367,72,817,884,1037,799,329,1359,384,426,408,100,374,631,803,385
1_15,1367,73,817,884,1037,799,329,1359,384,431,408,100,374,631,803,385
1_15,1367,73,821,885,1037,799,329,1359,384,431,410,102,374,631,803,385
1_15,1367,73,821,885,1039,799,329,1359,384,431,410,102,372,631,803,385
1_15,1367,73,821,885,1039,803,329,1359,384,431,410,102,372,633,803,385
1_15,1367,73,821,885,1039,803,331,1368,384,431,410,102,372,633,810,384
1_15,1366,73,821,885,1039,803,331,1368,381,431,410,102,372,633,810,384
1_15,1366,73,821,885,1039,803,331,1368,381,433,410,102,372,633,810,384
1_15,1366,73,826,897,1039,803,331,1368,381,433,413,107,372,633,810,384
1_15,1366,73,826,897,1047,803,331,1368,381,433,413,107,374,633,810,384
1_15,1366,73,826,897,1047,804,331,1368,381,433,413,107,374,634,810,384
1_15,1366,73,826,897,1047,804,332,1383,381,433,413,107,374,634,813,392
1_15,1378,73,826,897,1047,804,332,1383,386,433,413,107,374,634,813,392
1_15,1378,75,826,897,1047,804,332,1383,386,438,413,107,374,634,813,392
1_15,1378,75,832,898,1047,804,332,1383,386,438,415,107,374,634,813,392
1_15,1378,75,832,898,1050,804,332,1383,386,438,415,107,376,634,813,392
1_15,1378,75,832,898,1050,810,332,1383,386,438,415,107,376,638,813,392
1_15,1378,75,832,898,1050,810,337,1389,386,438,415,107,376,638,821,391
1_15,1382,75,832,898,1050,810,337,1389,385,438,415,107,376,638,821,391
1_15,1382,71,832,898,1050,810,337,1389,385,436,415,107,376,638,821,391
1_15,1382,71,836,902,1050,810,337,1389,385,436,416,105,376,638,821,391
1_15,1382,71,836,902,1051,810,337,1389,385,436,416,105,376,638,821,391
1_15,1382,71,836,902,1051,814,337,1389,385,436,416,105,376,642,821,391
1_15,1382,71,836,902,1051,814,334,1411,385,436,416,105,376,642,822,401
1_15,1396,71,836,902,1051,814,334,1411,394,436,416,105,376,642,822,401
1_15,1396,78,836,902,1051,814,334,1411,394,447,416,105,376,642,822,401
1_15,1396,78,838,902,1051,814,334,1411,394,447,418,103,376,642,822,401
1_15,1396,78,838,902,1061,814,334,1411,394,447,418,103,381,642,822,401
1_15,1396,78,838,902,1061,813,334,1411,394,447,418,103,381,640,822,401
1_15,1396,78,838,902,1061,813,339,1415,394,447,418,103,381,640,831,401
1_15,1398,78,838,902,1061,813,339,1415,390,447,418,103,381,640,831,401
1_15,1398,76,838,902,1061,813,339,1415,390,448,418,103,381,640,831,401
1_15,1398,76,843,912,1061,813,339,1415,390,448,419,109,381,640,831,401
1_15,1398,76,843,912,1060,813,339,1415,390,448,419,109,380,640,831,401
1_15,1398,76,843,912,1060,825,339,1415,390,448,419,109,380,651,831,401
1_15,1398,76,843,912,1060,825,336,1433,390,448,419,109,380,651,830,406
1_15,1407,76,843,912,1060,825,336,1433,396,448,419,109,380,651,830,406
1_15,1407,75,843,912,1060,825,336,1433,396,449,419,109,380,651,830,406
1_15,1407,75,844,911,1060,825,336,1433,396,449,419,105,380,651,830,406
1_15,1407,75,844,911,1066,825,336,1433,396,449,419,105,382,651,830,406
1_15,1407,75,844,911,1066,824,336,1433,396,449,419,105,382,647,830,406
1_15,1407,75,844,911,1066,824,342,1438,396,449,419,105,382,647,841,404
1_15,1408,75,844,911,1066,824,342,1438,393,449,419,105,382,647,841,404
1_15,1408,77,844,911,1066,824,342,1438,393,454,419,105,382,647,841,404
1_15,1408,77,850,915,1066,824,342,1438,393,454,422,106,382,647,841,404
1_15,1408,77,850,915,1069,824,342,1438,393,454,422,106,384,647,841,404
1_15,1408,77,850,915,1069,827,342,1438,393,454,422,106,384,649,841,404
1_15,1408,77,850,915,1069,827,339,1451,393,454,422,106,384,649,841,408
1_15,1421,77,850,915,1069,827,339,1451,398,454,422,106,384,649,841,408
1_15,1421,73,850,915,1069,827,339,1451,398,452,422,106,384,649,841,408
1_15,1421,73,857,921,1069,827,339,1451,398,452,426,108,384,649,841,408
1_15,1421,73,857,921,1070,827,339,1451,398,452,426,108,383,649,841,408
1_15,1421,73,857,921,1070,834,339,1451,398,452,426,108,383,654,841,408
1_15,1421,73,857,921,1070,834,342,1466,398,452,426,108,383,654,845,413
1_15,1427,73,857,921,1070,834,342,1466,399,452,426,108,383,654,845,413
1_15,1427,77,857,921,1070,834,342,1466,399,459,426,108,383,654,845,413
1_15,1427,77,861,923,1070,834,342,1466,399,459,428,109,383,654,845,413
1_15,1427,77,861,923,1076,834,342,1466,399,459,428,109,387,654,845,413
1_15,1427,77,861,923,1076,838,342,1466,399,459,428,109,387,657,845,413
1_15,1427,77,861,923,1076,838,345,1475,399,459,428,109,387,657,850,414
1_15,1430,77,861,923,1076,838,345,1475,403,459,428,109,387,657,850,414
1_15,1430,74,861,923,1076,838,345,1475,403,459,428,109,387,657,850,414
1_15,1430,74,866,928,1076,838,345,1475,403,459,429,111,387,657,850,414
1_15,1430,74,866,928,1077,838,345,1475,403,459,429,111,387,657,850,414
1_15,1430,74,866,928,1077,837,345,1475,403,459,429,111,387,655,850,414
1_15,1430,74,866,928,1077,837,345,1483,403,459,429,111,387,655,853,415
1_15,1436,74,866,928,1077,837,345,1483,404,459,429,111,387,655,853,415
1_15,1436,75,866,928,1077,837,345,1483,404,463,429,111,387,655,853,415
1_15,1436,75,866,932,1077,837,345,1483,404,463,429,111,387,655,853,415
1_15,1436,75,866,932,1085,837,345,1483,404,463,429,111,391,655,853,415
1_15,1436,75,866,932,1085,842,345,1483,404,463,429,111,391,659,853,415
1_15,1436,75,866,932,1085,842,348,1498,404,463,429,111,391,659,859,418
1_15,1437,75,866,932,1085,842,348,1498,403,463,429,111,391,659,859,418
1_15,1437,75,866,932,1085,842,348,1498,403,465,429,111,391,659,859,418
1_15,1437,75,870,938,1085,842,348,1498,403,465,430,112,391,659,859,418
1_15,1437,75,870,938,1088,842,348,1498,403,465,430,112,391,659,859,418
1_15,1437,75,870,938,1088,848,348,1498,403,465,430,112,391,663,859,418
1_15,1437,75,870,938,1088,848,346,1505,403,465,430,112,391,663,858,415
1_15,1441,75,870,938,1088,848,346,1505,407,465,430,112,391,663,858,415
1_15,1441,80,870,938,1088,848,346,1505,407,473,430,112,391,663,858,415
1_15,1441,80,871,939,1088,848,346,1505,407,473,429,110,391,663,858,415
1_15,1441,80,871,939,1090,848,346,1505,407,473,429,110,392,663,858,415
1_15,1441,80,871,939,1090,855,346,1505,407,473,429,110,392,668,858,415
1_15,1441,80,871,939,1090,855,346,1521,407,473,429,110,392,668,859,422
1_15,1446,80,871,939,1090,855,346,1521,410,473,429,110,392,668,859,422
1_15,1446,77,871,939,1090,855,346,1521,410,473,429,110,392,668,859,422
1_15,1446,77,877,948,1090,855,346,1521,410,473,432,111,392,668,859,422
1_15,1446,77,877,948,1094,855,346,1521,410,473,432,111,395,668,859,422
1_15,1446,77,877,948,1094,862,346,1521,410,473,432,111,395,673,859,422
1_15,1446,77,877,948,1094,862,352,1532,410,473,432,111,395,673,870,424
1_15,1448,77,877,948,1094,862,352,1532,408,473,432,111,395,673,870,424
1_15,1448,77,877,948,1094,862,352,1532,408,474,432,111,395,673,870,424
1_15,1448,77,886,945,1094,862,352,1532,408,474,438,106,395,673,870,424
1_15,1448,77,886,945,1103,862,352,1532,408,474,438,106,398,673,870,424
1_15,1448,77,886,945,1103,865,352,1532,408,474,438,106,398,673,870,424
1_15,1448,77,886,945,1103,865,353,1539,408,474,438,106,398,673,871,420
1_15,1459,77,886,945,1103,865,353,1539,413,474,438,106,398,673,871,420
1_15,1459,77,886,945,1103,865,353,1539,413,477,438,106,398,673,871,420
1_15,1459,77,886,950,1103,865,353,1539,413,477,435,109,398,673,871,420
1_15,1459,77,886,950,1102,865,353,1539,413,477,435,109,397,673,871,420
1_15,1459,77,886,950,1102,870,353,1539,413,477,435,109,397,677,871,420
1_15,1459,77,886,950,1102,870,351,1554,413,477,435,109,397,677,870,426
1_15,1462,77,886,950,1102,870,351,1554,414,477,435,109,397,677,870,426
1_15,1462,77,886,950,1102,870,351,1554,414,479,435,109,397,677,870,426
1_15,1462,77,896,956,1102,870,351,1554,414,479,442,112,397,677,870,426
1_15,1462,77,896,956,1100,870,351,1554,414,479,442,112,397,677,870,426
1_15,1462,77,896,956,1100,876,351,1554,414,479,442,112,397,681,870,426
1_15,1462,77,896,956,1100,876,353,1568,414,479,442,112,397,681,874,429
1_15,1463,77,896,956,1100,876,353,1568,416,479,442,112,397,681,874,429
1_15,1463,76,896,956,1100,876,353,1568,416,480,442,112,397,681,874,429
1_15,1463,76,901,959,1100,876,353,1568,416,480,443,111,397,681,874,429
1_15,1463,76,901,959,1103,876,353,1568,416,480,443,111,399,681,874,429
1_15,1463,76,901,959,1103,876,353,1568,416,480,443,111,399,679,874,429
1_15,1463,76,901,959,1103,876,350,1576,416,480,443,111,399,679,874,430
1_15,1469,76,901,959,1103,876,350,1576,417,480,443,111,399,679,874,430
1_15,1469,78,901,959,1103,876,350,1576,417,482,443,111,399,679,874,430
1_15,1469,78,899,963,1103,876,350,1576,417,482,440,110,399,679,874,430
1_15,1469,78,899,963,1103,876,350,1576,417,482,440,110,397,679,874,430
1_15,1469,78,899,963,1103,876,350,1576,417,482,440,110,397,677,874,430
1_15,1469,78,899,963,1103,876,358,1586,417,482,440,110,397,677,884,434
1_15,1466,78,899,963,1103,876,358,1586,416,482,440,110,397,677,884,434
1_15,1466,82,899,963,1103,876,358,1586,416,489,440,110,397,677,884,434
1_15,1466,82,901,969,1103,876,358,1586,416,489,439,114,397,677,884,434
1_15,1466,82,901,969,1108,876,358,1586,416,489,439,114,399,677,884,434
1_15,1466,82,901,969,1108,879,358,1586,416,489,439,114,399,678,884,434
1_15,1466,82,901,969,1108,879,353,1585,416,489,439,114,399,678,881,429
1_15,1472,82,901,969,1108,879,353,1585,419,489,439,114,399,678,881,429
1_15,1472,79,901,969,1108,879,353,1585,419,487,439,114,399,678,881,429
1_15,1472,79,910,967,1108,879,353,1585,419,487,444,110,399,678,881,429
1_15,1472,79,910,967,1110,879,353,1585,419,487,444,110,403,678,881,429
1_15,1472,79,910,967,1110,880,353,1585,419,487,444,110,403,678,881,429
1_15,1472,79,910,967,1110,880,357,1596,419,487,444,110,403,678,884,436
1_15,1470,79,910,967,1110,880,357,1596,417,487,444,110,403,678,884,436
1_15,1470,80,910,967,1110,880,357,1596,417,490,444,110,403,678,884,436
1_15,1470,80,909,973,1110,880,357,1596,417,490,442,115,403,678,884,436
1_15,1470,80,909,973,1105,880,357,1596,417,490,442,115,398,678,884,436
1_15,1470,80,909,973,1105,884,357,1596,417,490,442,115,398,680,884,436
1_15,1470,80,909,973,1105,884,357,1601,417,490,442,115,398,680,886,435
1_15,1471,80,909,973,1105,884,357,1601,419,490,442,115,398,680,886,435
1_15,1471,81,909,973,1105,884,357,1601,419,493,442,115,398,680,886,435
1_15,1471,81,910,972,1105,884,357,1601,419,493,441,112,398,680,886,435
1_15,1471,81,910,972,1109,884,357,1601,419,493,441,112,401,680,886,435
1_15,1471,81,910,972,1109,888,357,1601,419,493,441,112,401,683,886,435
1_15,1471,81,910,972,1109,888,357,1610,419,493,441,112,401,683,890,443
1_15,1478,81,910,972,1109,888,357,1610,424,493,441,112,401,683,890,443
1_15,1478,81,910,972,1109,888,357,1610,424,494,441,112,401,683,890,443
1_15,1478,81,917,975,1109,888,357,1610,424,494,444,113,401,683,890,443
1_15,1478,81,917,975,1109,888,357,1610,424,494,444,113,402,683,890,443
1_15,1478,81,917,975,1109,892,357,1610,424,494,444,113,402,685,890,443
1_15,1478,81,917,975,1109,892,358,1602,424,494,444,113,402,685,891,436
1_15,1481,81,917,975,1109,892,358,1602,424,494,444,113,402,685,891,436
1_15,1481,81,917,975,1109,892,358,1602,424,497,444,113,402,685,891,436
1_15,1481,81,909,973,1109,892,358,1602,424,497,437,112,402,685,891,436
1_15,1481,81,909,973,1115,892,358,1602,424,497,437,112,404,685,891,436
1_15,1481,81,909,973,1115,889,358,1602,424,497,437,112,404,681,891,436
1_15,1481,81,909,973,1115,889,355,1607,424,497,437,112,404,681,889,438
1_15,1480,81,909,973,1115,889,355,1607,422,497,437,112,404,681,889,438
1_15,1480,77,909,973,1115,889,355,1607,422,494,437,112,404,681,889,438
1_15,1480,77,918,978,1115,889,355,1607,422,494,443,117,404,681,889,438
1_15,1480,77,918,978,1111,889,355,1607,422,494,443,117,402,681,889,438
1_15,1480,77,918,978,1111,892,355,1607,422,494,443,117,402,684,889,438
1_15,1480,77,918,978,1111,892,359,1610,422,494,443,117,402,684,894,439
1_15,1481,77,918,978,1111,892,359,1610,424,494,443,117,402,684,894,439
1_15,1481,81,918,978,1111,892,359,1610,424,499,443,117,402,684,894,439
1_15,1481,81,914,982,1111,892,359,1610,424,499,438,115,402,684,894,439
1_15,1481,81,914,982,1112,892,359,1610,424,499,438,115,404,684,894,439
1_15,1481,81,914,982,1112,892,359,1610,424,499,438,115,404,681,894,439
1_15,1481,81,914,982,1112,892,358,1621,424,499,438,115,404,681,895,443
1_15,1488,81,914,982,1112,892,358,1621,427,499,438,115,404,681,895,443
1_15,1488,82,914,982,1112,892,358,1621,427,500,438,115,404,681,895,443
1_15,1488,82,914,981,1112,892,358,1621,427,500,436,115,404,681,895,443
1_15,1488,82,914,981,1111,892,358,1621,427,500,436,115,404,681,895,443
1_15,1488,82,914,981,1111,897,358,1621,427,500,436,115,404,684,895,443
1_15,1488,82,914,981,1111,897,359,1623,427,500,436,115,404,684,896,445
1_15,1485,82,914,981,1111,897,359,1623,425,500,436,115,404,684,896,445
1_15,1485,78,914,981,1111,897,359,1623,425,499,436,115,404,684,896,445
1_15,1485,78,918,981,1111,897,359,1623,425,499,439,117,404,684,896,445
1_15,1485,78,918,981,1112,897,359,1623,425,499,439,117,404,684,896,445
1_15,1485,78,918,981,1112,892,359,1623,425,499,439,117,404,678,896,445
1_15,1485,78,918,981,1112,892,356,1620,425,499,439,117,404,678,893,443
1_15,1489,78,918,981,1112,892,356,1620,428,499,439,117,404,678,893,443
1_15,1489,78,918,981,1112,892,356,1620,428,498,439,117,404,678,893,443
1_15,1489,78,923,986,1112,892,356,1620,428,498,442,119,404,678,893,443
1_15,1489,78,923,986,1110,892,356,1620,428,498,442,119,405,678,893,443
1_15,1489,78,923,986,1110,895,356,1620,428,498,442,119,405,680,893,443
1_15,1489,78,923,986,1110,895,359,1621,428,498,442,119,405,680,897,442
1_15,1491,78,923,986,1110,895,359,1621,431,498,442,119,405,680,897,442
1_15,1491,81,923,986,1110,895,359,1621,431,503,442,119,405,680,897,442
1_15,1491,81,918,987,1110,895,359,1621,431,503,437,119,405,680,897,442
1_15,1491,81,918,987,1105,895,359,1621,431,503,437,119,400,680,897,442
1_15,1491,81,918,987,1105,899,359,1621,431,503,437,119,400,682,897,442
1_15,1491,81,918,987,1105,899,356,1624,431,503,437,119,400,682,896,444
1_15,1490,81,918,987,1105,899,356,1624,428,503,437,119,400,682,896,444
1_15,1490,78,918,987,1105,899,356,1624,428,501,437,119,400,682,896,444
1_15,1490,78,925,985,1105,899,356,1624,428,501,442,116,400,682,896,444
1_15,1490,78,925,985,1108,899,356,1624,428,501,442,116,403,682,896,444
