type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
1_9,1282,69,769,819,910,744,308,1135,358,446,390,130,356,590,716,355
1_9,1282,69,769,819,910,763,308,1135,358,446,390,130,356,605,716,355
1_9,1282,69,769,819,910,763,320,1135,358,446,390,130,356,605,737,355
1_9,1299,69,769,819,910,763,320,1173,362,446,390,130,356,605,737,364
1_9,1299,70,769,819,910,763,320,1173,362,452,390,130,356,605,737,364
1_9,1299,70,791,819,910,763,320,1173,362,452,403,130,356,605,737,364
1_9,1299,70,791,839,944,763,320,1173,362,452,403,132,364,605,737,364
1_9,1299,70,791,839,944,779,320,1173,362,452,403,132,364,618,737,364
1_9,1299,70,791,839,944,779,327,1173,362,452,403,132,364,618,755,364
1_9,1326,70,791,839,944,779,327,1210,373,452,403,132,364,618,755,372
1_9,1326,70,791,839,944,779,327,1210,373,453,403,132,364,618,755,372
1_9,1326,70,803,839,944,779,327,1210,373,453,408,132,364,618,755,372
1_9,1326,70,803,858,977,779,327,1210,373,453,408,131,373,618,755,372
1_9,1326,70,803,858,977,797,327,1210,373,453,408,131,373,632,755,372
1_9,1326,70,803,858,977,797,333,1210,373,453,408,131,373,632,771,372
1_9,1336,70,803,858,977,797,333,1250,373,453,408,131,373,632,771,385
1_9,1336,71,803,858,977,797,333,1250,373,459,408,131,373,632,771,385
1_9,1336,71,817,858,977,797,333,1250,373,459,414,131,373,632,771,385
1_9,1336,71,817,877,1000,797,333,1250,373,459,414,132,375,632,771,385
1_9,1336,71,817,877,1000,809,333,1250,373,459,414,132,375,640,771,385
1_9,1336,71,817,877,1000,809,338,1250,373,459,414,132,375,640,786,385
1_9,1354,71,817,877,1000,809,338,1282,378,459,414,132,375,640,786,395
1_9,1354,73,817,877,1000,809,338,1282,378,465,414,132,375,640,786,395
1_9,1354,73,838,877,1000,809,338,1282,378,465,426,132,375,640,786,395
1_9,1354,73,838,894,1026,809,338,1282,378,465,426,133,381,640,786,395
1_9,1354,73,838,894,1026,827,338,1282,378,465,426,133,381,654,786,395
1_9,1354,73,838,894,1026,827,340,1282,378,465,426,133,381,654,796,395
1_9,1372,73,838,894,1026,827,340,1312,384,465,426,133,381,654,796,401
1_9,1372,69,838,894,1026,827,340,1312,384,464,426,133,381,654,796,401
1_9,1372,69,859,894,1026,827,340,1312,384,464,440,133,381,654,796,401
1_9,1372,69,859,913,1052,827,340,1312,384,464,440,135,390,654,796,401
1_9,1372,69,859,913,1052,842,340,1312,384,464,440,135,390,665,796,401
1_9,1372,69,859,913,1052,842,349,1312,384,464,440,135,390,665,818,401
1_9,1385,69,859,913,1052,842,349,1338,388,464,440,135,390,665,818,409
1_9,1385,71,859,913,1052,842,349,1338,388,471,440,135,390,665,818,409
1_9,1385,71,871,913,1052,842,349,1338,388,471,444,135,390,665,818,409
1_9,1385,71,871,929,1071,842,349,1338,388,471,444,136,395,665,818,409
1_9,1385,71,871,929,1071,854,349,1338,388,471,444,136,395,673,818,409
1_9,1385,71,871,929,1071,854,350,1338,388,471,444,136,395,673,825,409
1_9,1405,71,871,929,1071,854,350,1371,399,471,444,136,395,673,825,417
1_9,1405,74,871,929,1071,854,350,1371,399,478,444,136,395,673,825,417
1_9,1405,74,884,929,1071,854,350,1371,399,478,450,136,395,673,825,417
1_9,1405,74,884,938,1082,854,350,1371,399,478,450,132,396,673,825,417
1_9,1405,74,884,938,1082,869,350,1371,399,478,450,132,396,685,825,417
1_9,1405,74,884,938,1082,869,359,1371,399,478,450,132,396,685,843,417
1_9,1417,74,884,938,1082,869,359,1408,400,478,450,132,396,685,843,431
1_9,1417,72,884,938,1082,869,359,1408,400,479,450,132,396,685,843,431
1_9,1417,72,890,938,1082,869,359,1408,400,479,451,132,396,685,843,431
1_9,1417,72,890,952,1103,869,359,1408,400,479,451,131,405,685,843,431
1_9,1417,72,890,952,1103,876,359,1408,400,479,451,131,405,689,843,431
1_9,1417,72,890,952,1103,876,358,1408,400,479,451,131,405,689,848,431
1_9,1422,72,890,952,1103,876,358,1437,402,479,451,131,405,689,848,438
1_9,1422,76,890,952,1103,876,358,1437,402,486,451,131,405,689,848,438
1_9,1422,76,904,952,1103,876,358,1437,402,486,458,131,405,689,848,438
1_9,1422,76,904,971,1114,876,358,1437,402,486,458,137,410,689,848,438
1_9,1422,76,904,971,1114,887,358,1437,402,486,458,137,410,697,848,438
1_9,1422,76,904,971,1114,887,367,1437,402,486,458,137,410,697,865,438
1_9,1434,76,904,971,1114,887,367,1474,410,486,458,137,410,697,865,445
1_9,1434,80,904,971,1114,887,367,1474,410,492,458,137,410,697,865,445
1_9,1434,80,917,971,1114,887,367,1474,410,492,466,137,410,697,865,445
1_9,1434,80,917,982,1123,887,367,1474,410,492,466,138,412,697,865,445
1_9,1434,80,917,982,1123,896,367,1474,410,492,466,138,412,703,865,445
1_9,1434,80,917,982,1123,896,367,1474,410,492,466,138,412,703,871,445
1_9,1449,80,917,982,1123,896,367,1507,415,492,466,138,412,703,871,450
1_9,1449,75,917,982,1123,896,367,1507,415,492,466,138,412,703,871,450
1_9,1449,75,926,982,1123,896,367,1507,415,492,468,138,412,703,871,450
1_9,1449,75,926,990,1127,896,367,1507,415,492,468,136,417,703,871,450
1_9,1449,75,926,990,1127,904,367,1507,415,492,468,136,417,709,871,450
1_9,1449,75,926,990,1127,904,370,1507,415,492,468,136,417,709,881,450
1_9,1460,75,926,990,1127,904,370,1547,416,492,468,136,417,709,881,460
1_9,1460,81,926,990,1127,904,370,1547,416,500,468,136,417,709,881,460
1_9,1460,81,936,990,1127,904,370,1547,416,500,475,136,417,709,881,460
1_9,1460,81,936,992,1129,904,370,1547,416,500,475,134,419,709,881,460
1_9,1460,81,936,992,1129,905,370,1547,416,500,475,134,419,709,881,460
1_9,1460,81,936,992,1129,905,375,1547,416,500,475,134,419,709,892,460
1_9,1469,81,936,992,1129,905,375,1566,420,500,475,134,419,709,892,462
1_9,1469,81,936,992,1129,905,375,1566,420,503,475,134,419,709,892,462
1_9,1469,81,935,992,1129,905,375,1566,420,503,471,134,419,709,892,462
1_9,1469,81,935,1003,1127,905,375,1566,420,503,471,137,419,709,892,462
1_9,1469,81,935,1003,1127,912,375,1566,420,503,471,137,419,714,892,462
1_9,1469,81,935,1003,1127,912,375,1566,420,503,471,137,419,714,897,462
1_9,1473,81,935,1003,1127,912,375,1589,419,503,471,137,419,714,897,470
1_9,1473,80,935,1003,1127,912,375,1589,419,505,471,137,419,714,897,470
1_9,1473,80,944,1003,1127,912,375,1589,419,505,472,137,419,714,897,470
1_9,1473,80,944,1011,1129,912,375,1589,419,505,472,139,419,714,897,470
1_9,1473,80,944,1011,1129,918,375,1589,419,505,472,139,419,720,897,470
1_9,1473,80,944,1011,1129,918,378,1589,419,505,472,139,419,720,904,470
1_9,1485,80,944,1011,1129,918,378,1608,429,505,472,139,419,720,904,473
1_9,1485,79,944,1011,1129,918,378,1608,429,507,472,139,419,720,904,473
1_9,1485,79,954,1011,1129,918,378,1608,429,507,480,139,419,720,904,473
1_9,1485,79,954,1012,1136,918,378,1608,429,507,480,134,425,720,904,473
1_9,1485,79,954,1012,1136,924,378,1608,429,507,480,134,425,724,904,473
1_9,1485,79,954,1012,1136,924,382,1608,429,507,480,134,425,724,912,473
1_9,1489,79,954,1012,1136,924,382,1614,426,507,480,134,425,724,912,477
1_9,1489,77,954,1012,1136,924,382,1614,426,509,480,134,425,724,912,477
1_9,1489,77,958,1012,1136,924,382,1614,426,509,481,134,425,724,912,477
1_9,1489,77,958,1025,1139,924,382,1614,426,509,481,141,426,724,912,477
1_9,1489,77,958,1025,1139,930,382,1614,426,509,481,141,426,729,912,477
1_9,1489,77,958,1025,1139,930,379,1614,426,509,481,141,426,729,915,477
1_9,1499,77,958,1025,1139,930,379,1635,432,509,481,141,426,729,915,484
1_9,1499,81,958,1025,1139,930,379,1635,432,516,481,141,426,729,915,484
1_9,1499,81,967,1025,1139,930,379,1635,432,516,487,141,426,729,915,484
1_9,1499,81,967,1025,1144,930,379,1635,432,516,487,138,431,729,915,484
1_9,1499,81,967,1025,1144,936,379,1635,432,516,487,138,431,733,915,484
1_9,1499,81,967,1025,1144,936,382,1635,432,516,487,138,431,733,921,484
1_9,1504,81,967,1025,1144,936,382,1651,435,516,487,138,431,733,921,488
1_9,1504,82,967,1025,1144,936,382,1651,435,520,487,138,431,733,921,488
1_9,1504,82,961,1025,1144,936,382,1651,435,520,480,138,431,733,921,488
1_9,1504,82,961,1029,1147,936,382,1651,435,520,480,137,433,733,921,488
1_9,1504,82,961,1029,1147,935,382,1651,435,520,480,137,433,732,921,488
1_9,1504,82,961,1029,1147,935,384,1651,435,520,480,137,433,732,927,488
1_9,1514,82,961,1029,1147,935,384,1665,441,520,480,137,433,732,927,494
1_9,1514,81,961,1029,1147,935,384,1665,441,522,480,137,433,732,927,494
1_9,1514,81,971,1029,1147,935,384,1665,441,522,486,137,433,732,927,494
1_9,1514,81,971,1036,1143,935,384,1665,441,522,486,142,430,732,927,494
1_9,1514,81,971,1036,1143,940,384,1665,441,522,486,142,430,736,927,494
1_9,1514,81,971,1036,1143,940,385,1665,441,522,486,142,430,736,930,494
1_9,1509,81,971,1036,1143,940,385,1675,436,522,486,142,430,736,930,493
1_9,1509,83,971,1036,1143,940,385,1675,436,526,486,142,430,736,930,493
1_9,1509,83,969,1036,1143,940,385,1675,436,526,482,142,430,736,930,493
1_9,1509,83,969,1035,1150,940,385,1675,436,526,482,137,435,736,930,493
1_9,1509,83,969,1035,1150,945,385,1675,436,526,482,137,435,740,930,493
1_9,1509,83,969,1035,1150,945,387,1675,436,526,482,137,435,740,935,493
1_9,1519,83,969,1035,1150,945,387,1693,443,526,482,137,435,740,935,499
1_9,1519,86,969,1035,1150,945,387,1693,443,532,482,137,435,740,935,499
1_9,1519,86,983,1035,1150,945,387,1693,443,532,493,137,435,740,935,499
1_9,1519,86,983,1044,1146,945,387,1693,443,532,493,142,432,740,935,499
1_9,1519,86,983,1044,1146,946,387,1693,443,532,493,142,432,740,935,499
1_9,1519,86,983,1044,1146,946,385,1693,443,532,493,142,432,740,936,499
1_9,1520,86,983,1044,1146,946,385,1701,441,532,493,142,432,740,936,500
1_9,1520,80,983,1044,1146,946,385,1701,441,528,493,142,432,740,936,500
1_9,1520,80,984,1044,1146,946,385,1701,441,528,493,142,432,740,936,500
1_9,1520,80,984,1046,1151,946,385,1701,441,528,493,140,438,740,936,500
1_9,1520,80,984,1046,1151,953,385,1701,441,528,493,140,438,745,936,500
1_9,1520,80,984,1046,1151,953,389,1701,441,528,493,140,438,745,942,500
1_9,1531,80,984,1046,1151,953,389,1710,449,528,493,140,438,745,942,505
1_9,1531,85,984,1046,1151,953,389,1710,449,536,493,140,438,745,942,505
1_9,1531,85,986,1046,1151,953,389,1710,449,536,491,140,438,745,942,505
1_9,1531,85,986,1048,1148,953,389,1710,449,536,491,142,436,745,942,505
1_9,1531,85,986,1048,1148,952,389,1710,449,536,491,142,436,743,942,505
1_9,1531,85,986,1048,1148,952,389,1710,449,536,491,142,436,743,945,505
1_9,1533,85,986,1048,1148,952,389,1716,448,536,491,142,436,743,945,505
1_9,1533,84,986,1048,1148,952,389,1716,448,539,491,142,436,743,945,505
1_9,1533,84,987,1048,1148,952,389,1716,448,539,490,142,436,743,945,505
1_9,1533,84,987,1056,1151,952,389,1716,448,539,490,145,438,743,945,505
1_9,1533,84,987,1056,1151,960,389,1716,448,539,490,145,438,750,945,505
1_9,1533,84,987,1056,1151,960,388,1716,448,539,490,145,438,750,945,505
1_9,1539,84,987,1056,1151,960,388,1728,451,539,490,145,438,750,945,507
1_9,1539,86,987,1056,1151,960,388,1728,451,541,490,145,438,750,945,507
1_9,1539,86,995,1056,1151,960,388,1728,451,541,496,145,438,750,945,507
1_9,1539,86,995,1056,1150,960,388,1728,451,541,496,144,441,750,945,507
1_9,1539,86,995,1056,1150,956,388,1728,451,541,496,144,441,746,945,507
1_9,1539,86,995,1056,1150,956,388,1728,451,541,496,144,441,746,948,507
1_9,1542,86,995,1056,1150,956,388,1742,449,541,496,144,441,746,948,514
1_9,1542,85,995,1056,1150,956,388,1742,449,542,496,144,441,746,948,514
1_9,1542,85,995,1056,1150,956,388,1742,449,542,494,144,441,746,948,514
1_9,1542,85,995,1061,1151,956,388,1742,449,542,494,146,442,746,948,514
1_9,1542,85,995,1061,1151,959,388,1742,449,542,494,146,442,747,948,514
1_9,1542,85,995,1061,1151,959,387,1742,449,542,494,146,442,747,950,514
1_9,1549,85,995,1061,1151,959,387,1739,457,542,494,146,442,747,950,511
1_9,1549,87,995,1061,1151,959,387,1739,457,546,494,146,442,747,950,511
1_9,1549,87,993,1061,1151,959,387,1739,457,546,492,146,442,747,950,511
1_9,1549,87,993,1059,1151,959,387,1739,457,546,492,141,441,747,950,511
1_9,1549,87,993,1059,1151,968,387,1739,457,546,492,141,441,755,950,511
1_9,1549,87,993,1059,1151,968,390,1739,457,546,492,141,441,755,954,511
1_9,1545,87,993,1059,1151,968,390,1754,454,546,492,141,441,755,954,518
1_9,1545,86,993,1059,1151,968,390,1754,454,547,492,141,441,755,954,518
1_9,1545,86,995,1059,1151,968,390,1754,454,547,492,141,441,755,954,518
1_9,1545,86,995,1060,1153,968,390,1754,454,547,492,143,442,755,954,518
1_9,1545,86,995,1060,1153,966,390,1754,454,547,492,143,442,752,954,518
1_9,1545,86,995,1060,1153,966,389,1754,454,547,492,143,442,752,953,518
1_9,1556,86,995,1060,1153,966,389,1752,459,547,492,143,442,752,953,515
1_9,1556,86,995,1060,1153,966,389,1752,459,550,492,143,442,752,953,515
1_9,1556,86,998,1060,1153,966,389,1752,459,550,494,143,442,752,953,515
1_9,1556,86,998,1072,1158,966,389,1752,459,550,494,149,445,752,953,515
1_9,1556,86,998,1072,1158,968,389,1752,459,550,494,149,445,754,953,515
1_9,1556,86,998,1072,1158,968,390,1752,459,550,494,149,445,754,958,515
1_9,1554,86,998,1072,1158,968,390,1766,457,550,494,149,445,754,958,521
1_9,1554,88,998,1072,1158,968,390,1766,457,552,494,149,445,754,958,521
1_9,1554,88,1004,1072,1158,968,390,1766,457,552,496,149,445,754,958,521
1_9,1554,88,1004,1070,1157,968,390,1766,457,552,496,147,445,754,958,521
1_9,1554,88,1004,1070,1157,972,390,1766,457,552,496,147,445,757,958,521
1_9,1554,88,1004,1070,1157,972,394,1766,457,552,496,147,445,757,964,521
1_9,1557,88,1004,1070,1157,972,394,1771,461,552,496,147,445,757,964,524
1_9,1557,86,1004,1070,1157,972,394,1771,461,552,496,147,445,757,964,524
1_9,1557,86,1005,1070,1157,972,394,1771,461,552,497,147,445,757,964,524
1_9,1557,86,1005,1071,1152,972,394,1771,461,552,497,148,442,757,964,524
1_9,1557,86,1005,1071,1152,969,394,1771,461,552,497,148,442,753,964,524
1_9,1557,86,1005,1071,1152,969,397,1771,461,552,497,148,442,753,968,524
1_9,1559,86,1005,1071,1152,969,397,1773,462,552,497,148,442,753,968,520
1_9,1559,87,1005,1071,1152,969,397,1773,462,555,497,148,442,753,968,520
1_9,1559,87,1006,1071,1152,969,397,1773,462,555,496,148,442,753,968,520
1_9,1559,87,1006,1065,1161,969,397,1773,462,555,496,143,449,753,968,520
1_9,1559,87,1006,1065,1161,970,397,1773,462,555,496,143,449,754,968,520
1_9,1559,87,1006,1065,1161,970,391,1773,462,555,496,143,449,754,963,520
1_9,1560,87,1006,1065,1161,970,391,1788,458,555,496,143,449,754,963,527
1_9,1560,88,1006,1065,1161,970,391,1788,458,557,496,143,449,754,963,527
1_9,1560,88,1011,1065,1161,970,391,1788,458,557,501,143,449,754,963,527
1_9,1560,88,1011,1071,1155,970,391,1788,458,557,501,148,446,754,963,527
1_9,1560,88,1011,1071,1155,978,391,1788,458,557,501,148,446,760,963,527
1_9,1560,88,1011,1071,1155,978,393,1788,458,557,501,148,446,760,966,527
1_9,1567,88,1011,1071,1155,978,393,1798,466,557,501,148,446,760,966,527
1_9,1567,84,1011,1071,1155,978,393,1798,466,554,501,148,446,760,966,527
1_9,1567,84,1013,1071,1155,978,393,1798,466,554,500,148,446,760,966,527
1_9,1567,84,1013,1072,1157,978,393,1798,466,554,500,146,448,760,966,527
1_9,1567,84,1013,1072,1157,973,393,1798,466,554,500,146,448,754,966,527
1_9,1567,84,1013,1072,1157,973,390,1798,466,554,500,146,448,754,963,527
1_9,1560,84,1013,1072,1157,973,390,1810,462,554,500,146,448,754,963,531
1_9,1560,86,1013,1072,1157,973,390,1810,462,559,500,146,448,754,963,531
1_9,1560,86,1015,1072,1157,973,390,1810,462,559,501,146,448,754,963,531
1_9,1560,86,1015,1075,1148,973,390,1810,462,559,501,149,441,754,963,531
1_9,1560,86,1015,1075,1148,974,390,1810,462,559,501,149,441,755,963,531
1_9,1560,86,1015,1075,1148,974,394,1810,462,559,501,149,441,755,968,531
1_9,1563,86,1015,1075,1148,974,394,1816,466,559,501,149,441,755,968,532
1_9,1563,85,1015,1075,1148,974,394,1816,466,560,501,149,441,755,968,532
1_9,1563,85,1015,1075,1148,974,394,1816,466,560,499,149,441,755,968,532
1_9,1563,85,1015,1074,1157,974,394,1816,466,560,499,146,447,755,968,532
1_9,1563,85,1015,1074,1157,977,394,1816,466,560,499,146,447,756,968,532
1_9,1563,85,1015,1074,1157,977,398,1816,466,560,499,146,447,756,974,532
1_9,1566,85,1015,1074,1157,977,398,1813,467,560,499,146,447,756,974,531
1_9,1566,86,1015,1074,1157,977,398,1813,467,562,499,146,447,756,974,531
1_9,1566,86,1021,1074,1157,977,398,1813,467,562,503,146,447,756,974,531
1_9,1566,86,1021,1076,1154,977,398,1813,467,562,503,146,443,756,974,531
1_9,1566,86,1021,1076,1154,977,398,1813,467,562,503,146,443,754,974,531
1_9,1566,86,1021,1076,1154,977,395,1813,467,562,503,146,443,754,971,531
1_9,1568,86,1021,1076,1154,977,395,1825,467,562,503,146,443,754,971,532
1_9,1568,87,1021,1076,1154,977,395,1825,467,564,503,146,443,754,971,532
1_9,1568,87,1018,1076,1154,977,395,1825,467,564,499,146,443,754,971,532
1_9,1568,87,1018,1082,1153,977,395,1825,467,564,499,149,444,754,971,532
1_9,1568,87,1018,1082,1153,979,395,1825,467,564,499,149,444,755,971,532
1_9,1568,87,1018,1082,1153,979,395,1825,467,564,499,149,444,755,971,532
1_9,1570,87,1018,1082,1153,979,395,1829,469,564,499,149,444,755,971,537
1_9,1570,88,1018,1082,1153,979,395,1829,469,567,499,149,444,755,971,537
1_9,1570,88,1018,1082,1153,979,395,1829,469,567,498,149,444,755,971,537
1_9,1570,88,1018,1080,1148,979,395,1829,469,567,498,147,438,755,971,537
1_9,1570,88,1018,1080,1148,978,395,1829,469,567,498,147,438,752,971,537
1_9,1570,88,1018,1080,1148,978,394,1829,469,567,498,147,438,752,971,537
1_9,1571,88,1018,1080,1148,978,394,1828,469,567,498,147,438,752,971,535
1_9,1571,89,1018,1080,1148,978,394,1828,469,569,498,147,438,752,971,535
1_9,1571,89,1020,1080,1148,978,394,1828,469,569,499,147,438,752,971,535
1_9,1571,89,1020,1086,1154,978,394,1828,469,569,499,151,444,752,971,535
1_9,1571,89,1020,1086,1154,980,394,1828,469,569,499,151,444,753,971,535
1_9,1571,89,1020,1086,1154,980,394,1828,469,569,499,151,444,753,973,535
1_9,1567,89,1020,1086,1154,980,394,1828,470,569,499,151,444,753,973,533
1_9,1567,86,1020,1086,1154,980,394,1828,470,566,499,151,444,753,973,533
1_9,1567,86,1026,1086,1154,980,394,1828,470,566,502,151,444,753,973,533
1_9,1567,86,1026,1081,1149,980,394,1828,470,566,502,146,442,753,973,533
1_9,1567,86,1026,1081,1149,977,394,1828,470,566,502,146,442,749,973,533
1_9,1567,86,1026,1081,1149,977,393,1828,470,566,502,146,442,749,971,533
1_9,1564,86,1026,1081,1149,977,393,1836,466,566,502,146,442,749,971,533
1_9,1564,83,1026,1081,1149,977,393,1836,466,565,502,146,442,749,971,533
1_9,1564,83,1022,1081,1149,977,393,1836,466,565,502,146,442,749,971,533
1_9,1564,83,1022,1089,1152,977,393,1836,466,565,502,153,445,749,971,533
1_9,1564,83,1022,1089,1152,977,393,1836,466,565,502,153,445,748,971,533
1_9,1564,83,1022,1089,1152,977,394,1836,466,565,502,153,445,748,972,533
1_9,1570,83,1022,1089,1152,977,394,1843,471,565,502,153,445,748,972,537
1_9,1570,85,1022,1089,1152,977,394,1843,471,567,502,153,445,748,972,537
1_9,1570,85,1023,1089,1152,977,394,1843,471,567,502,153,445,748,972,537
1_9,1570,85,1023,1087,1147,977,394,1843,471,567,502,151,443,748,972,537
1_9,1570,85,1023,1087,1147,980,394,1843,471,567,502,151,443,750,972,537
1_9,1570,85,1023,1087,1147,980,397,1843,471,567,502,151,443,750,976,537
1_9,1570,85,1023,1087,1147,980,397,1837,472,567,502,151,443,750,976,533
1_9,1570,87,1023,1087,1147,980,397,1837,472,570,502,151,443,750,976,533
1_9,1570,87,1026,1087,1147,980,397,1837,472,570,503,151,443,750,976,533
1_9,1570,87,1026,1081,1142,980,397,1837,472,570,503,147,441,750,976,533
1_9,1570,87,1026,1081,1142,978,397,1837,472,570,503,147,441,747,976,533
1_9,1570,87,1026,1081,1142,978,395,1837,472,570,503,147,441,747,971,533
1_9,1565,87,1026,1081,1142,978,395,1832,469,570,503,147,441,747,971,528
1_9,1565,88,1026,1081,1142,978,395,1832,469,573,503,147,441,747,971,528
1_9,1565,88,1022,1081,1142,978,395,1832,469,573,498,147,441,747,971,528
1_9,1565,88,1022,1085,1143,978,395,1832,469,573,498,151,442,747,971,528
1_9,1565,88,1022,1085,1143,977,395,1832,469,573,498,151,442,745,971,528
1_9,1565,88,1022,1085,1143,977,393,1832,469,573,498,151,442,745,971,528
1_9,1562,88,1022,1085,1143,977,393,1843,469,573,498,151,442,745,971,535
1_9,1562,83,1022,1085,1143,977,393,1843,469,568,498,151,442,745,971,535
1_9,1562,83,1021,1085,1143,977,393,1843,469,568,496,151,442,745,971,535
1_9,1562,83,1021,1085,1138,977,393,1843,469,568,496,152,439,745,971,535
1_9,1562,83,1021,1085,1138,980,393,1843,469,568,496,152,439,747,971,535
1_9,1562,83,1021,1085,1138,980,394,1843,469,568,496,152,439,747,971,535
1_9,1560,83,1021,1085,1138,980,394,1840,472,568,496,152,439,747,971,534
1_9,1560,86,1021,1085,1138,980,394,1840,472,571,496,152,439,747,971,534
1_9,1560,86,1025,1085,1138,980,394,1840,472,571,499,152,439,747,971,534
1_9,1560,86,1025,1079,1141,980,394,1840,472,571,499,147,440,747,971,534
1_9,1560,86,1025,1079,1141,977,394,1840,472,571,499,147,440,743,971,534
1_9,1560,86,1025,1079,1141,977,391,1840,472,571,499,147,440,743,968,534
1_9,1554,86,1025,1079,1141,977,391,1827,468,571,499,147,440,743,968,528
1_9,1554,87,1025,1079,1141,977,391,1827,468,573,499,147,440,743,968,528
1_9,1554,87,1022,1079,1141,977,391,1827,468,573,495,147,440,743,968,528
1_9,1554,87,1022,1079,1135,977,391,1827,468,573,495,148,436,743,968,528
1_9,1554,87,1022,1079,1135,975,391,1827,468,573,495,148,436,740,968,528
1_9,1554,87,1022,1079,1135,975,394,1827,468,573,495,148,436,740,973,528
