type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
1_19,1064,63,593,615,582,561,236,785,300,364,285,97,260,429,552,248
1_19,1064,63,593,631,582,561,236,785,300,364,285,97,260,429,552,248
1_19,1064,63,593,631,646,561,236,785,300,364,285,97,274,429,552,248
1_19,1064,63,593,631,646,581,251,785,300,364,285,97,274,458,570,248
1_19,1064,63,593,631,646,581,251,852,300,364,285,97,274,458,570,258
1_19,1101,63,593,631,646,581,251,852,304,364,285,97,274,458,570,258
1_19,1101,66,613,631,646,581,251,852,304,372,306,97,274,458,570,258
1_19,1101,66,613,655,646,581,251,852,304,372,306,98,274,458,570,258
1_19,1101,66,613,655,716,581,251,852,304,372,306,98,292,458,570,258
1_19,1101,66,613,655,716,603,263,852,304,372,306,98,292,484,591,258
1_19,1101,66,613,655,716,603,263,932,304,372,306,98,292,484,591,280
1_19,1136,66,613,655,716,603,263,932,309,372,306,98,292,484,591,280
1_19,1136,67,638,655,716,603,263,932,309,378,325,98,292,484,591,280
1_19,1136,67,638,679,716,603,263,932,309,378,325,98,292,484,591,280
1_19,1136,67,638,679,783,603,263,932,309,378,325,98,309,484,591,280
1_19,1136,67,638,679,783,625,278,932,309,378,325,98,309,504,618,280
1_19,1136,67,638,679,783,625,278,994,309,378,325,98,309,504,618,296
1_19,1177,67,638,679,783,625,278,994,321,378,325,98,309,504,618,296
1_19,1177,67,665,679,783,625,278,994,321,382,343,98,309,504,618,296
1_19,1177,67,665,704,783,625,278,994,321,382,343,96,309,504,618,296
1_19,1177,67,665,704,836,625,278,994,321,382,343,96,316,504,618,296
1_19,1177,67,665,704,836,657,290,994,321,382,343,96,316,531,644,296
1_19,1177,67,665,704,836,657,290,1044,321,382,343,96,316,531,644,310
1_19,1205,67,665,704,836,657,290,1044,326,382,343,96,316,531,644,310
1_19,1205,67,687,704,836,657,290,1044,326,386,354,96,316,531,644,310
1_19,1205,67,687,735,836,657,290,1044,326,386,354,101,316,531,644,310
1_19,1205,67,687,735,885,657,290,1044,326,386,354,101,327,531,644,310
1_19,1205,67,687,735,885,684,301,1044,326,386,354,101,327,552,671,310
1_19,1205,67,687,735,885,684,301,1106,326,386,354,101,327,552,671,327
1_19,1237,67,687,735,885,684,301,1106,334,386,354,101,327,552,671,327
1_19,1237,75,713,735,885,684,301,1106,334,398,368,101,327,552,671,327
1_19,1237,75,713,758,885,684,301,1106,334,398,368,101,327,552,671,327
1_19,1237,75,713,758,927,684,301,1106,334,398,368,101,335,552,671,327
1_19,1237,75,713,758,927,713,307,1106,334,398,368,101,335,572,692,327
1_19,1237,75,713,758,927,713,307,1169,334,398,368,101,335,572,692,345
1_19,1260,75,713,758,927,713,307,1169,336,398,368,101,335,572,692,345
1_19,1260,76,737,758,927,713,307,1169,336,404,379,101,335,572,692,345
1_19,1260,76,737,779,927,713,307,1169,336,404,379,100,335,572,692,345
1_19,1260,76,737,779,966,713,307,1169,336,404,379,100,348,572,692,345
1_19,1260,76,737,779,966,735,319,1169,336,404,379,100,348,587,719,345
1_19,1260,76,737,779,966,735,319,1214,336,404,379,100,348,587,719,355
1_19,1282,76,737,779,966,735,319,1214,345,404,379,100,348,587,719,355
1_19,1282,73,754,779,966,735,319,1214,345,405,384,100,348,587,719,355
1_19,1282,73,754,799,966,735,319,1214,345,405,384,98,348,587,719,355
1_19,1282,73,754,799,990,735,319,1214,345,405,384,98,351,587,719,355
1_19,1282,73,754,799,990,756,322,1214,345,405,384,98,351,600,735,355
1_19,1282,73,754,799,990,756,322,1259,345,405,384,98,351,600,735,369
1_19,1302,73,754,799,990,756,322,1259,349,405,384,98,351,600,735,369
1_19,1302,79,772,799,990,756,322,1259,349,416,390,98,351,600,735,369
1_19,1302,79,772,828,990,756,322,1259,349,416,390,105,351,600,735,369
1_19,1302,79,772,828,1016,756,322,1259,349,416,390,105,360,600,735,369
1_19,1302,79,772,828,1016,772,330,1259,349,416,390,105,360,610,758,369
1_19,1302,79,772,828,1016,772,330,1308,349,416,390,105,360,610,758,382
1_19,1313,79,772,828,1016,772,330,1308,352,416,390,105,360,610,758,382
1_19,1313,79,792,828,1016,772,330,1308,352,420,399,105,360,610,758,382
1_19,1313,79,792,843,1016,772,330,1308,352,420,399,104,360,610,758,382
1_19,1313,79,792,843,1028,772,330,1308,352,420,399,104,361,610,758,382
1_19,1313,79,792,843,1028,786,331,1308,352,420,399,104,361,618,771,382
1_19,1313,79,792,843,1028,786,331,1342,352,420,399,104,361,618,771,390
1_19,1337,79,792,843,1028,786,331,1342,362,420,399,104,361,618,771,390
1_19,1337,75,802,843,1028,786,331,1342,362,419,399,104,361,618,771,390
1_19,1337,75,802,856,1028,786,331,1342,362,419,399,100,361,618,771,390
1_19,1337,75,802,856,1046,786,331,1342,362,419,399,100,370,618,771,390
1_19,1337,75,802,856,1046,796,339,1342,362,419,399,100,370,623,791,390
1_19,1337,75,802,856,1046,796,339,1376,362,419,399,100,370,623,791,400
1_19,1346,75,802,856,1046,796,339,1376,362,419,399,100,370,623,791,400
1_19,1346,79,823,856,1046,796,339,1376,362,428,411,100,370,623,791,400
1_19,1346,79,823,877,1046,796,339,1376,362,428,411,107,370,623,791,400
1_19,1346,79,823,877,1060,796,339,1376,362,428,411,107,375,623,791,400
1_19,1346,79,823,877,1060,809,339,1376,362,428,411,107,375,631,801,400
1_19,1346,79,823,877,1060,809,339,1407,362,428,411,107,375,631,801,408
1_19,1361,79,823,877,1060,809,339,1407,364,428,411,107,375,631,801,408
1_19,1361,78,828,877,1060,809,339,1407,364,431,410,107,375,631,801,408
1_19,1361,78,828,884,1060,809,339,1407,364,431,410,101,375,631,801,408
1_19,1361,78,828,884,1065,809,339,1407,364,431,410,101,375,631,801,408
1_19,1361,78,828,884,1065,826,344,1407,364,431,410,101,375,645,814,408
1_19,1361,78,828,884,1065,826,344,1432,364,431,410,101,375,645,814,413
1_19,1378,78,828,884,1065,826,344,1432,374,431,410,101,375,645,814,413
1_19,1378,80,839,884,1065,826,344,1432,374,436,413,101,375,645,814,413
1_19,1378,80,839,894,1065,826,344,1432,374,436,413,101,375,645,814,413
1_19,1378,80,839,894,1071,826,344,1432,374,436,413,101,378,645,814,413
1_19,1378,80,839,894,1071,832,345,1432,374,436,413,101,378,647,823,413
1_19,1378,80,839,894,1071,832,345,1457,374,436,413,101,378,647,823,420
1_19,1381,80,839,894,1071,832,345,1457,370,436,413,101,378,647,823,420
1_19,1381,76,851,894,1071,832,345,1457,370,435,418,101,378,647,823,420
1_19,1381,76,851,906,1071,832,345,1457,370,435,418,104,378,647,823,420
1_19,1381,76,851,906,1085,832,345,1457,370,435,418,104,386,647,823,420
1_19,1381,76,851,906,1085,840,347,1457,370,435,418,104,386,651,831,420
1_19,1381,76,851,906,1085,840,347,1477,370,435,418,104,386,651,831,423
1_19,1396,76,851,906,1085,840,347,1477,377,435,418,104,386,651,831,423
1_19,1396,83,868,906,1085,840,347,1477,377,447,429,104,386,651,831,423
1_19,1396,83,868,920,1085,840,347,1477,377,447,429,107,386,651,831,423
1_19,1396,83,868,920,1091,840,347,1477,377,447,429,107,390,651,831,423
1_19,1396,83,868,920,1091,843,349,1477,377,447,429,107,390,651,840,423
1_19,1396,83,868,920,1091,843,349,1504,377,447,429,107,390,651,840,433
1_19,1409,83,868,920,1091,843,349,1504,384,447,429,107,390,651,840,433
1_19,1409,79,869,920,1091,843,349,1504,384,446,425,107,390,651,840,433
1_19,1409,79,869,924,1091,843,349,1504,384,446,425,105,390,651,840,433
1_19,1409,79,869,924,1087,843,349,1504,384,446,425,105,386,651,840,433
1_19,1409,79,869,924,1087,851,353,1504,384,446,425,105,386,655,850,433
1_19,1409,79,869,924,1087,851,353,1511,384,446,425,105,386,655,850,431
1_19,1413,79,869,924,1087,851,353,1511,387,446,425,105,386,655,850,431
1_19,1413,78,878,924,1087,851,353,1511,387,449,429,105,386,655,850,431
1_19,1413,78,878,935,1087,851,353,1511,387,449,429,109,386,655,850,431
1_19,1413,78,878,935,1089,851,353,1511,387,449,429,109,387,655,850,431
1_19,1413,78,878,935,1089,861,352,1511,387,449,429,109,387,662,854,431
1_19,1413,78,878,935,1089,861,352,1531,387,449,429,109,387,662,854,433
1_19,1422,78,878,935,1089,861,352,1531,390,449,429,109,387,662,854,433
1_19,1422,83,881,935,1089,861,352,1531,390,456,429,109,387,662,854,433
1_19,1422,83,881,941,1089,861,352,1531,390,456,429,109,387,662,854,433
1_19,1422,83,881,941,1095,861,352,1531,390,456,429,109,392,662,854,433
1_19,1422,83,881,941,1095,864,355,1531,390,456,429,109,392,662,862,433
1_19,1422,83,881,941,1095,864,355,1544,390,456,429,109,392,662,862,439
1_19,1420,83,881,941,1095,864,355,1544,386,456,429,109,392,662,862,439
1_19,1420,78,885,941,1095,864,355,1544,386,455,429,109,392,662,862,439
1_19,1420,78,885,942,1095,864,355,1544,386,455,429,105,392,662,862,439
1_19,1420,78,885,942,1090,864,355,1544,386,455,429,105,390,662,862,439
1_19,1420,78,885,942,1090,868,356,1544,386,455,429,105,390,664,866,439
1_19,1420,78,885,942,1090,868,356,1560,386,455,429,105,390,664,866,445
1_19,1431,78,885,942,1090,868,356,1560,393,455,429,105,390,664,866,445
1_19,1431,81,889,942,1090,868,356,1560,393,459,429,105,390,664,866,445
1_19,1431,81,889,949,1090,868,356,1560,393,459,429,106,390,664,866,445
1_19,1431,81,889,949,1100,868,356,1560,393,459,429,106,398,664,866,445
1_19,1431,81,889,949,1100,875,358,1560,393,459,429,106,398,669,872,445
1_19,1431,81,889,949,1100,875,358,1577,393,459,429,106,398,669,872,451
1_19,1436,81,889,949,1100,875,358,1577,395,459,429,106,398,669,872,451
1_19,1436,82,893,949,1100,875,358,1577,395,464,430,106,398,669,872,451
1_19,1436,82,893,956,1100,875,358,1577,395,464,430,110,398,669,872,451
1_19,1436,82,893,956,1092,875,358,1577,395,464,430,110,392,669,872,451
1_19,1436,82,893,956,1092,876,353,1577,395,464,430,110,392,667,868,451
1_19,1436,82,893,956,1092,876,353,1575,395,464,430,110,392,667,868,446
1_19,1437,82,893,956,1092,876,353,1575,394,464,430,110,392,667,868,446
1_19,1437,82,905,956,1092,876,353,1575,394,467,437,110,392,667,868,446
1_19,1437,82,905,957,1092,876,353,1575,394,467,437,106,392,667,868,446
1_19,1437,82,905,957,1095,876,353,1575,394,467,437,106,396,667,868,446
1_19,1437,82,905,957,1095,877,359,1575,394,467,437,106,396,667,878,446
1_19,1437,82,905,957,1095,877,359,1597,394,467,437,106,396,667,878,454
1_19,1439,82,905,957,1095,877,359,1597,397,467,437,106,396,667,878,454
1_19,1439,86,907,957,1095,877,359,1597,397,473,436,106,396,667,878,454
1_19,1439,86,907,960,1095,877,359,1597,397,473,436,106,396,667,878,454
1_19,1439,86,907,960,1091,877,359,1597,397,473,436,106,394,667,878,454
1_19,1439,86,907,960,1091,881,361,1597,397,473,436,106,394,669,883,454
1_19,1439,86,907,960,1091,881,361,1600,397,473,436,106,394,669,883,456
1_19,1448,86,907,960,1091,881,361,1600,402,473,436,106,394,669,883,456
1_19,1448,87,908,960,1091,881,361,1600,402,476,434,106,394,669,883,456
1_19,1448,87,908,967,1091,881,361,1600,402,476,434,110,394,669,883,456
1_19,1448,87,908,967,1090,881,361,1600,402,476,434,110,394,669,883,456
1_19,1448,87,908,967,1090,883,360,1600,402,476,434,110,394,669,885,456
1_19,1448,87,908,967,1090,883,360,1601,402,476,434,110,394,669,885,453
1_19,1453,87,908,967,1090,883,360,1601,403,476,434,110,394,669,885,453
1_19,1453,85,916,967,1090,883,360,1601,403,477,438,110,394,669,885,453
1_19,1453,85,916,971,1090,883,360,1601,403,477,438,111,394,669,885,453
1_19,1453,85,916,971,1091,883,360,1601,403,477,438,111,395,669,885,453
1_19,1453,85,916,971,1091,888,359,1601,403,477,438,111,395,672,885,453
1_19,1453,85,916,971,1091,888,359,1611,403,477,438,111,395,672,885,458
1_19,1452,85,916,971,1091,888,359,1611,401,477,438,111,395,672,885,458
1_19,1452,81,917,971,1091,888,359,1611,401,476,438,111,395,672,885,458
1_19,1452,81,917,976,1091,888,359,1611,401,476,438,113,395,672,885,458
1_19,1452,81,917,976,1090,888,359,1611,401,476,438,113,398,672,885,458
1_19,1452,81,917,976,1090,891,356,1611,401,476,438,113,398,674,884,458
1_19,1452,81,917,976,1090,891,356,1623,401,476,438,113,398,674,884,459
1_19,1460,81,917,976,1090,891,356,1623,407,476,438,113,398,674,884,459
1_19,1460,83,915,976,1090,891,356,1623,407,480,435,113,398,674,884,459
1_19,1460,83,915,975,1090,891,356,1623,407,480,435,113,398,674,884,459
1_19,1460,83,915,975,1088,891,356,1623,407,480,435,113,395,674,884,459
1_19,1460,83,915,975,1088,893,361,1623,407,480,435,113,395,674,892,459
1_19,1460,83,915,975,1088,893,361,1629,407,480,435,113,395,674,892,460
1_19,1458,83,915,975,1088,893,361,1629,407,480,435,113,395,674,892,460
1_19,1458,81,919,975,1088,893,361,1629,407,481,436,113,395,674,892,460
1_19,1458,81,919,969,1088,893,361,1629,407,481,436,108,395,674,892,460
1_19,1458,81,919,969,1082,893,361,1629,407,481,436,108,391,674,892,460
1_19,1458,81,919,969,1082,892,360,1629,407,481,436,108,391,672,892,460
1_19,1458,81,919,969,1082,892,360,1626,407,481,436,108,391,672,892,460
1_19,1461,81,919,969,1082,892,360,1626,409,481,436,108,391,672,892,460
1_19,1461,86,922,969,1082,892,360,1626,409,487,436,108,391,672,892,460
1_19,1461,86,922,976,1082,892,360,1626,409,487,436,110,391,672,892,460
1_19,1461,86,922,976,1083,892,360,1626,409,487,436,110,395,672,892,460
1_19,1461,86,922,976,1083,898,357,1626,409,487,436,110,395,676,891,460
1_19,1461,86,922,976,1083,898,357,1625,409,487,436,110,395,676,891,462
1_19,1456,86,922,976,1083,898,357,1625,407,487,436,110,395,676,891,462
1_19,1456,81,920,976,1083,898,357,1625,407,484,434,110,395,676,891,462
1_19,1456,81,920,973,1083,898,357,1625,407,484,434,109,395,676,891,462
1_19,1456,81,920,973,1081,898,357,1625,407,484,434,109,395,676,891,462
1_19,1456,81,920,973,1081,895,362,1625,407,484,434,109,395,672,896,462
1_19,1456,81,920,973,1081,895,362,1630,407,484,434,109,395,672,896,466
1_19,1457,81,920,973,1081,895,362,1630,411,484,434,109,395,672,896,466
1_19,1457,84,926,973,1081,895,362,1630,411,489,436,109,395,672,896,466
1_19,1457,84,926,977,1081,895,362,1630,411,489,436,111,395,672,896,466
1_19,1457,84,926,977,1082,895,362,1630,411,489,436,111,398,672,896,466
1_19,1457,84,926,977,1082,897,360,1630,411,489,436,111,398,673,896,466
1_19,1457,84,926,977,1082,897,360,1632,411,489,436,111,398,673,896,463
1_19,1458,84,926,977,1082,897,360,1632,408,489,436,111,398,673,896,463
1_19,1458,82,922,977,1082,897,360,1632,408,489,432,111,398,673,896,463
1_19,1458,82,922,982,1082,897,360,1632,408,489,432,116,398,673,896,463
1_19,1458,82,922,982,1081,897,360,1632,408,489,432,116,400,673,896,463
1_19,1458,82,922,982,1081,896,361,1632,408,489,432,116,400,671,895,463
1_19,1458,82,922,982,1081,896,361,1632,408,489,432,116,400,671,895,463
1_19,1464,82,922,982,1081,896,361,1632,412,489,432,116,400,671,895,463
1_19,1464,82,925,982,1081,896,361,1632,412,491,435,116,400,671,895,463
1_19,1464,82,925,983,1081,896,361,1632,412,491,435,117,400,671,895,463
1_19,1464,82,925,983,1073,896,361,1632,412,491,435,117,395,671,895,463
1_19,1464,82,925,983,1073,898,359,1632,412,491,435,117,395,673,895,463
1_19,1464,82,925,983,1073,898,359,1632,412,491,435,117,395,673,895,461
1_19,1463,82,925,983,1073,898,359,1632,414,491,435,117,395,673,895,461
1_19,1463,83,923,983,1073,898,359,1632,414,494,433,117,395,673,895,461
1_19,1463,83,923,974,1073,898,359,1632,414,494,433,109,395,673,895,461
1_19,1463,83,923,974,1074,898,359,1632,414,494,433,109,398,673,895,461
1_19,1463,83,923,974,1074,899,359,1632,414,494,433,109,398,673,894,461
1_19,1463,83,923,974,1074,899,359,1635,414,494,433,109,398,673,894,463
1_19,1462,83,923,974,1074,899,359,1635,414,494,433,109,398,673,894,463
1_19,1462,81,930,974,1074,899,359,1635,414,493,437,109,398,673,894,463
1_19,1462,81,930,982,1074,899,359,1635,414,493,437,115,398,673,894,463
1_19,1462,81,930,982,1068,899,359,1635,414,493,437,115,396,673,894,463
1_19,1462,81,930,982,1068,894,356,1635,414,493,437,115,396,667,893,463
1_19,1462,81,930,982,1068,894,356,1640,414,493,437,115,396,667,893,469
1_19,1461,81,930,982,1068,894,356,1640,416,493,437,115,396,667,893,469
1_19,1461,81,927,982,1068,894,356,1640,416,495,431,115,396,667,893,469
1_19,1461,81,927,982,1068,894,356,1640,416,495,431,115,396,667,893,469
1_19,1461,81,927,982,1064,894,356,1640,416,495,431,115,393,667,893,469
1_19,1461,81,927,982,1064,898,355,1640,416,495,431,115,393,669,894,469
1_19,1461,81,927,982,1064,898,355,1637,416,495,431,115,393,669,894,463
1_19,1454,81,927,982,1064,898,355,1637,410,495,431,115,393,669,894,463
1_19,1454,86,925,982,1064,898,355,1637,410,501,430,115,393,669,894,463
1_19,1454,86,925,983,1064,898,355,1637,410,501,430,115,393,669,894,463
1_19,1454,86,925,983,1056,898,355,1637,410,501,430,115,391,669,894,463
1_19,1454,86,925,983,1056,903,361,1637,410,501,430,115,391,673,900,463
1_19,1454,86,925,983,1056,903,361,1638,410,501,430,115,391,673,900,467
1_19,1460,86,925,983,1056,903,361,1638,413,501,430,115,391,673,900,467
1_19,1460,82,930,983,1056,903,361,1638,413,498,433,115,391,673,900,467
1_19,1460,82,930,989,1056,903,361,1638,413,498,433,121,391,673,900,467
1_19,1460,82,930,989,1059,903,361,1638,413,498,433,121,395,673,900,467
1_19,1460,82,930,989,1059,898,354,1638,413,498,433,121,395,668,891,467
1_19,1460,82,930,989,1059,898,354,1631,413,498,433,121,395,668,891,463
1_19,1461,82,930,989,1059,898,354,1631,417,498,433,121,395,668,891,463
1_19,1461,82,923,989,1059,898,354,1631,417,499,426,121,395,668,891,463
1_19,1461,82,923,981,1059,898,354,1631,417,499,426,117,395,668,891,463
1_19,1461,82,923,981,1057,898,354,1631,417,499,426,117,394,668,891,463
1_19,1461,82,923,981,1057,898,359,1631,417,499,426,117,394,667,896,463
1_19,1461,82,923,981,1057,898,359,1642,417,499,426,117,394,667,896,469
1_19,1462,82,923,981,1057,898,359,1642,418,499,426,117,394,667,896,469
1_19,1462,81,925,981,1057,898,359,1642,418,501,428,117,394,667,896,469
1_19,1462,81,925,985,1057,898,359,1642,418,501,428,120,394,667,896,469
1_19,1462,81,925,985,1057,898,359,1642,418,501,428,120,394,667,896,469
1_19,1462,81,925,985,1057,897,355,1642,418,501,428,120,394,665,891,469
1_19,1462,81,925,985,1057,897,355,1639,418,501,428,120,394,665,891,467
1_19,1453,81,925,985,1057,897,355,1639,414,501,428,120,394,665,891,467
1_19,1453,82,924,985,1057,897,355,1639,414,503,427,120,394,665,891,467
1_19,1453,82,924,979,1057,897,355,1639,414,503,427,117,394,665,891,467
1_19,1453,82,924,979,1054,897,355,1639,414,503,427,117,395,665,891,467
1_19,1453,82,924,979,1054,900,354,1639,414,503,427,117,395,667,892,467
1_19,1453,82,924,979,1054,900,354,1644,414,503,427,117,395,667,892,468
1_19,1453,82,924,979,1054,900,354,1644,415,503,427,117,395,667,892,468
1_19,1453,86,927,979,1054,900,354,1644,415,509,428,117,395,667,892,468
1_19,1453,86,927,986,1054,900,354,1644,415,509,428,121,395,667,892,468
1_19,1453,86,927,986,1050,900,354,1644,415,509,428,121,394,667,892,468
1_19,1453,86,927,986,1050,900,352,1644,415,509,428,121,394,668,890,468
1_19,1453,86,927,986,1050,900,352,1635,415,509,428,121,394,668,890,465
1_19,1455,86,927,986,1050,900,352,1635,416,509,428,121,394,668,890,465
1_19,1455,79,933,986,1050,900,352,1635,416,502,434,121,394,668,890,465
1_19,1455,79,933,983,1050,900,352,1635,416,502,434,118,394,668,890,465
1_19,1455,79,933,983,1050,900,352,1635,416,502,434,118,394,668,890,465
1_19,1455,79,933,983,1050,897,357,1635,416,502,434,118,394,665,895,465
1_19,1455,79,933,983,1050,897,357,1628,416,502,434,118,394,665,895,462
1_19,1457,79,933,983,1050,897,357,1628,417,502,434,118,394,665,895,462
1_19,1457,86,932,983,1050,897,357,1628,417,511,432,118,394,665,895,462
1_19,1457,86,932,983,1050,897,357,1628,417,511,432,122,394,665,895,462
1_19,1457,86,932,983,1046,897,357,1628,417,511,432,122,393,665,895,462
1_19,1457,86,932,983,1046,898,352,1628,417,511,432,122,393,666,888,462
1_19,1457,86,932,983,1046,898,352,1631,417,511,432,122,393,666,888,464
1_19,1454,86,932,983,1046,898,352,1631,416,511,432,122,393,666,888,464
1_19,1454,86,935,983,1046,898,352,1631,416,512,432,122,393,666,888,464
1_19,1454,86,935,983,1046,898,352,1631,416,512,432,122,393,666,888,464
1_19,1454,86,935,983,1038,898,352,1631,416,512,432,122,389,666,888,464
1_19,1454,86,935,983,1038,897,355,1631,416,512,432,122,389,666,894,464
1_19,1454,86,935,983,1038,897,355,1630,416,512,432,122,389,666,894,462
1_19,1454,86,935,983,1038,897,355,1630,416,512,432,122,389,666,894,462
1_19,1454,80,929,983,1038,897,355,1630,416,506,427,122,389,666,894,462
1_19,1454,80,929,981,1038,897,355,1630,416,506,427,119,389,666,894,462
1_19,1454,80,929,981,1040,897,355,1630,416,506,427,119,390,666,894,462
1_19,1454,80,929,981,1040,895,351,1630,416,506,427,119,390,664,889,462
1_19,1454,80,929,981,1040,895,351,1633,416,506,427,119,390,664,889,466
1_19,1455,80,929,981,1040,895,351,1633,415,506,427,119,390,664,889,466
1_19,1455,80,933,981,1040,895,351,1633,415,508,430,119,390,664,889,466
1_19,1455,80,933,978,1040,895,351,1633,415,508,430,118,390,664,889,466
1_19,1455,80,933,978,1036,895,351,1633,415,508,430,118,388,664,889,466
1_19,1455,80,933,978,1036,898,353,1633,415,508,430,118,388,666,892,466
1_19,1455,80,933,978,1036,898,353,1630,415,508,430,118,388,666,892,466
1_19,1454,80,933,978,1036,898,353,1630,417,508,430,118,388,666,892,466
1_19,1454,85,932,978,1036,898,353,1630,417,513,429,118,388,666,892,466
1_19,1454,85,932,988,1036,898,353,1630,417,513,429,124,388,666,892,466
1_19,1454,85,932,988,1039,898,353,1630,417,513,429,124,391,666,892,466
1_19,1454,85,932,988,1039,899,354,1630,417,513,429,124,391,665,892,466
1_19,1454,85,932,988,1039,899,354,1632,417,513,429,124,391,665,892,466
1_19,1458,85,932,988,1039,899,354,1632,418,513,429,124,391,665,892,466
1_19,1458,85,926,988,1039,899,354,1632,418,515,423,124,391,665,892,466
1_19,1458,85,926,980,1039,899,354,1632,418,515,423,119,391,665,892,466
1_19,1458,85,926,980,1040,899,354,1632,418,515,423,119,394,665,892,466
1_19,1458,85,926,980,1040,899,353,1632,418,515,423,119,394,665,891,466
1_19,1458,85,926,980,1040,899,353,1630,418,515,423,119,394,665,891,463
1_19,1457,85,926,980,1040,899,353,1630,420,515,423,119,394,665,891,463
1_19,1457,79,933,980,1040,899,353,1630,420,509,429,119,394,665,891,463
1_19,1457,79,933,983,1040,899,353,1630,420,509,429,123,394,665,891,463
1_19,1457,79,933,983,1038,899,353,1630,420,509,429,123,394,665,891,463
1_19,1457,79,933,983,1038,895,355,1630,420,509,429,123,394,659,893,463
1_19,1457,79,933,983,1038,895,355,1636,420,509,429,123,394,659,893,466
1_19,1457,79,933,983,1038,895,355,1636,418,509,429,123,394,659,893,466
1_19,1457,84,933,983,1038,895,355,1636,418,515,427,123,394,659,893,466
1_19,1457,84,933,986,1038,895,355,1636,418,515,427,123,394,659,893,466
1_19,1457,84,933,986,1038,895,355,1636,418,515,427,123,395,659,893,466
1_19,1457,84,933,986,1038,903,351,1636,418,515,427,123,395,666,891,466
1_19,1457,84,933,986,1038,903,351,1639,418,515,427,123,395,666,891,466
1_19,1460,84,933,986,1038,903,351,1639,420,515,427,123,395,666,891,466
1_19,1460,84,934,986,1038,903,351,1639,420,515,428,123,395,666,891,466
1_19,1460,84,934,986,1038,903,351,1639,420,515,428,124,395,666,891,466
1_19,1460,84,934,986,1034,903,351,1639,420,515,428,124,393,666,891,466
1_19,1460,84,934,986,1034,896,355,1639,420,515,428,124,393,659,895,466
1_19,1460,84,934,986,1034,896,355,1630,420,515,428,124,393,659,895,463
1_19,1461,84,934,986,1034,896,355,1630,422,515,428,124,393,659,895,463
1_19,1461,81,932,986,1034,896,355,1630,422,513,426,124,393,659,895,463
1_19,1461,81,932,989,1034,896,355,1630,422,513,426,126,393,659,895,463
1_19,1461,81,932,989,1035,896,355,1630,422,513,426,126,395,659,895,463
1_19,1461,81,932,989,1035,899,352,1630,422,513,426,126,395,660,892,463
1_19,1461,81,932,989,1035,899,352,1635,422,513,426,126,395,660,892,466
1_19,1453,81,932,989,1035,899,352,1635,415,513,426,126,395,660,892,466
1_19,1453,84,931,989,1035,899,352,1635,415,517,424,126,395,660,892,466
1_19,1453,84,931,986,1035,899,352,1635,415,517,424,124,395,660,892,466
1_19,1453,84,931,986,1033,899,352,1635,415,517,424,124,394,660,892,466
1_19,1453,84,931,986,1033,896,350,1635,415,517,424,124,394,657,889,466
1_19,1453,84,931,986,1033,896,350,1635,415,517,424,124,394,657,889,467
1_19,1452,84,931,986,1033,896,350,1635,419,517,424,124,394,657,889,467
1_19,1452,79,930,986,1033,896,350,1635,419,513,424,124,394,657,889,467
1_19,1452,79,930,983,1033,896,350,1635,419,513,424,124,394,657,889,467
