type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
1_13,1114,61,622,662,767,615,272,935,305,362,327,92,304,509,593,272
1_13,1141,61,622,662,767,615,272,935,313,367,327,92,304,509,593,272
1_13,1141,61,644,662,767,615,272,935,313,367,339,92,304,509,593,272
1_13,1141,61,644,693,767,615,272,935,313,367,339,99,304,509,593,272
1_13,1141,61,644,693,811,641,272,935,313,367,339,99,316,530,593,272
1_13,1141,61,644,693,811,641,278,935,313,367,339,99,316,530,611,272
1_13,1141,61,644,693,811,641,278,981,313,367,339,99,316,530,611,286
1_13,1162,64,644,693,811,641,278,981,317,373,339,99,316,530,611,286
1_13,1162,64,661,693,811,641,278,981,317,373,347,99,316,530,611,286
1_13,1162,64,661,715,811,641,278,981,317,373,347,100,316,530,611,286
1_13,1162,64,661,715,845,659,278,981,317,373,347,100,324,542,611,286
1_13,1162,64,661,715,845,659,289,981,317,373,347,100,324,542,635,286
1_13,1162,64,661,715,845,659,289,1022,317,373,347,100,324,542,635,298
1_13,1186,65,661,715,845,659,289,1022,327,378,347,100,324,542,635,298
1_13,1186,65,682,715,845,659,289,1022,327,378,358,100,324,542,635,298
1_13,1186,65,682,733,845,659,289,1022,327,378,358,96,324,542,635,298
1_13,1186,65,682,733,869,682,289,1022,327,378,358,96,329,559,635,298
1_13,1186,65,682,733,869,682,288,1022,327,378,358,96,329,559,646,298
1_13,1186,65,682,733,869,682,288,1053,327,378,358,96,329,559,646,307
1_13,1196,66,682,733,869,682,288,1053,329,383,358,96,329,559,646,307
1_13,1196,66,700,733,869,682,288,1053,329,383,367,96,329,559,646,307
1_13,1196,66,700,753,869,682,288,1053,329,383,367,99,329,559,646,307
1_13,1196,66,700,753,894,694,288,1053,329,383,367,99,338,567,646,307
1_13,1196,66,700,753,894,694,294,1053,329,383,367,99,338,567,664,307
1_13,1196,66,700,753,894,694,294,1079,329,383,367,99,338,567,664,309
1_13,1215,66,700,753,894,694,294,1079,337,387,367,99,338,567,664,309
1_13,1215,66,710,753,894,694,294,1079,337,387,370,99,338,567,664,309
1_13,1215,66,710,773,894,694,294,1079,337,387,370,101,338,567,664,309
1_13,1215,66,710,773,904,705,294,1079,337,387,370,101,337,574,664,309
1_13,1215,66,710,773,904,705,301,1079,337,387,370,101,337,574,682,309
1_13,1215,66,710,773,904,705,301,1110,337,387,370,101,337,574,682,317
1_13,1223,68,710,773,904,705,301,1110,337,392,370,101,337,574,682,317
1_13,1223,68,728,773,904,705,301,1110,337,392,379,101,337,574,682,317
1_13,1223,68,728,782,904,705,301,1110,337,392,379,98,337,574,682,317
1_13,1223,68,728,782,924,722,301,1110,337,392,379,98,344,586,682,317
1_13,1223,68,728,782,924,722,301,1110,337,392,379,98,344,586,691,317
1_13,1223,68,728,782,924,722,301,1144,337,392,379,98,344,586,691,328
1_13,1236,67,728,782,924,722,301,1144,342,394,379,98,344,586,691,328
1_13,1236,67,744,782,924,722,301,1144,342,394,388,98,344,586,691,328
1_13,1236,67,744,799,924,722,301,1144,342,394,388,102,344,586,691,328
1_13,1236,67,744,799,938,730,301,1144,342,394,388,102,349,591,691,328
1_13,1236,67,744,799,938,730,309,1144,342,394,388,102,349,591,708,328
1_13,1236,67,744,799,938,730,309,1163,342,394,388,102,349,591,708,326
1_13,1255,62,744,799,938,730,309,1163,349,391,388,102,349,591,708,326
1_13,1255,62,748,799,938,730,309,1163,349,391,386,102,349,591,708,326
1_13,1255,62,748,807,938,730,309,1163,349,391,386,98,349,591,708,326
1_13,1255,62,748,807,953,740,309,1163,349,391,386,98,354,596,708,326
1_13,1255,62,748,807,953,740,310,1163,349,391,386,98,354,596,718,326
1_13,1255,62,748,807,953,740,310,1195,349,391,386,98,354,596,718,337
1_13,1271,67,748,807,953,740,310,1195,352,399,386,98,354,596,718,337
1_13,1271,67,759,807,953,740,310,1195,352,399,391,98,354,596,718,337
1_13,1271,67,759,822,953,740,310,1195,352,399,391,101,354,596,718,337
1_13,1271,67,759,822,961,748,310,1195,352,399,391,101,356,600,718,337
1_13,1271,67,759,822,961,748,316,1195,352,399,391,101,356,600,731,337
1_13,1271,67,759,822,961,748,316,1217,352,399,391,101,356,600,731,340
1_13,1278,68,759,822,961,748,316,1217,353,404,391,101,356,600,731,340
1_13,1278,68,775,822,961,748,316,1217,353,404,400,101,356,600,731,340
1_13,1278,68,775,836,961,748,316,1217,353,404,400,104,356,600,731,340
1_13,1278,68,775,836,969,758,316,1217,353,404,400,104,356,606,731,340
1_13,1278,68,775,836,969,758,318,1217,353,404,400,104,356,606,739,340
1_13,1278,68,775,836,969,758,318,1244,353,404,400,104,356,606,739,347
1_13,1290,70,775,836,969,758,318,1244,359,408,400,104,356,606,739,347
1_13,1290,70,778,836,969,758,318,1244,359,408,398,104,356,606,739,347
1_13,1290,70,778,844,969,758,318,1244,359,408,398,103,356,606,739,347
1_13,1290,70,778,844,972,765,318,1244,359,408,398,103,354,610,739,347
1_13,1290,70,778,844,972,765,319,1244,359,408,398,103,354,610,745,347
1_13,1290,70,778,844,972,765,319,1259,359,408,398,103,354,610,745,346
1_13,1296,70,778,844,972,765,319,1259,359,412,398,103,354,610,745,346
1_13,1296,70,786,844,972,765,319,1259,359,412,401,103,354,610,745,346
1_13,1296,70,786,852,972,765,319,1259,359,412,401,100,354,610,745,346
1_13,1296,70,786,852,983,780,319,1259,359,412,401,100,359,622,745,346
1_13,1296,70,786,852,983,780,318,1259,359,412,401,100,359,622,751,346
1_13,1296,70,786,852,983,780,318,1287,359,412,401,100,359,622,751,356
1_13,1307,70,786,852,983,780,318,1287,363,416,401,100,359,622,751,356
1_13,1307,70,793,852,983,780,318,1287,363,416,404,100,359,622,751,356
1_13,1307,70,793,860,983,780,318,1287,363,416,404,102,359,622,751,356
1_13,1307,70,793,860,995,780,318,1287,363,416,404,102,366,620,751,356
1_13,1307,70,793,860,995,780,326,1287,363,416,404,102,366,620,766,356
1_13,1307,70,793,860,995,780,326,1305,363,416,404,102,366,620,766,358
1_13,1316,67,793,860,995,780,326,1305,366,415,404,102,366,620,766,358
1_13,1316,67,804,860,995,780,326,1305,366,415,410,102,366,620,766,358
1_13,1316,67,804,870,995,780,326,1305,366,415,410,102,366,620,766,358
1_13,1316,67,804,870,997,789,326,1305,366,415,410,102,366,626,766,358
1_13,1316,67,804,870,997,789,324,1305,366,415,410,102,366,626,769,358
1_13,1316,67,804,870,997,789,324,1333,366,415,410,102,366,626,769,369
1_13,1329,68,804,870,997,789,324,1333,372,418,410,102,366,626,769,369
1_13,1329,68,809,870,997,789,324,1333,372,418,411,102,366,626,769,369
1_13,1329,68,809,877,997,789,324,1333,372,418,411,104,366,626,769,369
1_13,1329,68,809,877,1009,795,324,1333,372,418,411,104,371,631,769,369
1_13,1329,68,809,877,1009,795,325,1333,372,418,411,104,371,631,775,369
1_13,1329,68,809,877,1009,795,325,1348,372,418,411,104,371,631,775,369
1_13,1334,66,809,877,1009,795,325,1348,372,419,411,104,371,631,775,369
1_13,1334,66,816,877,1009,795,325,1348,372,419,414,104,371,631,775,369
1_13,1334,66,816,884,1009,795,325,1348,372,419,414,104,371,631,775,369
1_13,1334,66,816,884,1013,798,325,1348,372,419,414,104,371,631,775,369
1_13,1334,66,816,884,1013,798,332,1348,372,419,414,104,371,631,786,369
1_13,1334,66,816,884,1013,798,332,1371,372,419,414,104,371,631,786,374
1_13,1345,70,816,884,1013,798,332,1371,377,427,414,104,371,631,786,374
1_13,1345,70,828,884,1013,798,332,1371,377,427,422,104,371,631,786,374
1_13,1345,70,828,890,1013,798,332,1371,377,427,422,102,371,631,786,374
1_13,1345,70,828,890,1017,803,332,1371,377,427,422,102,372,635,786,374
1_13,1345,70,828,890,1017,803,336,1371,377,427,422,102,372,635,797,374
1_13,1345,70,828,890,1017,803,336,1392,377,427,422,102,372,635,797,380
1_13,1355,69,828,890,1017,803,336,1392,381,429,422,102,372,635,797,380
1_13,1355,69,829,890,1017,803,336,1392,381,429,419,102,372,635,797,380
1_13,1355,69,829,897,1017,803,336,1392,381,429,419,103,372,635,797,380
1_13,1355,69,829,897,1024,816,336,1392,381,429,419,103,375,645,797,380
1_13,1355,69,829,897,1024,816,334,1392,381,429,419,103,375,645,798,380
1_13,1355,69,829,897,1024,816,334,1411,381,429,419,103,375,645,798,384
1_13,1361,72,829,897,1024,816,334,1411,383,435,419,103,375,645,798,384
1_13,1361,72,837,897,1024,816,334,1411,383,435,425,103,375,645,798,384
1_13,1361,72,837,905,1024,816,334,1411,383,435,425,104,375,645,798,384
1_13,1361,72,837,905,1027,816,334,1411,383,435,425,104,376,644,798,384
1_13,1361,72,837,905,1027,816,336,1411,383,435,425,104,376,644,806,384
1_13,1361,72,837,905,1027,816,336,1425,383,435,425,104,376,644,806,386
1_13,1365,74,837,905,1027,816,336,1425,382,438,425,104,376,644,806,386
1_13,1365,74,846,905,1027,816,336,1425,382,438,428,104,376,644,806,386
1_13,1365,74,846,914,1027,816,336,1425,382,438,428,107,376,644,806,386
1_13,1365,74,846,914,1035,827,336,1425,382,438,428,107,382,652,806,386
1_13,1365,74,846,914,1035,827,338,1425,382,438,428,107,382,652,813,386
1_13,1365,74,846,914,1035,827,338,1436,382,438,428,107,382,652,813,389
1_13,1375,74,846,914,1035,827,338,1436,385,441,428,107,382,652,813,389
1_13,1375,74,853,914,1035,827,338,1436,385,441,433,107,382,652,813,389
1_13,1375,74,853,914,1035,827,338,1436,385,441,433,103,382,652,813,389
1_13,1375,74,853,914,1043,832,338,1436,385,441,433,103,387,655,813,389
1_13,1375,74,853,914,1043,832,340,1436,385,441,433,103,387,655,818,389
1_13,1375,74,853,914,1043,832,340,1455,385,441,433,103,387,655,818,392
1_13,1385,77,853,914,1043,832,340,1455,391,447,433,103,387,655,818,392
1_13,1385,77,861,914,1043,832,340,1455,391,447,437,103,387,655,818,392
1_13,1385,77,861,923,1043,832,340,1455,391,447,437,106,387,655,818,392
1_13,1385,77,861,923,1040,830,340,1455,391,447,437,106,385,651,818,392
1_13,1385,77,861,923,1040,830,344,1455,391,447,437,106,385,651,826,392
1_13,1385,77,861,923,1040,830,344,1463,391,447,437,106,385,651,826,395
1_13,1386,70,861,923,1040,830,344,1463,391,443,437,106,385,651,826,395
1_13,1386,70,860,923,1040,830,344,1463,391,443,433,106,385,651,826,395
1_13,1386,70,860,928,1040,830,344,1463,391,443,433,104,385,651,826,395
1_13,1386,70,860,928,1045,838,344,1463,391,443,433,104,386,657,826,395
1_13,1386,70,860,928,1045,838,340,1463,391,443,433,104,386,657,825,395
1_13,1386,70,860,928,1045,838,340,1479,391,443,433,104,386,657,825,399
1_13,1390,71,860,928,1045,838,340,1479,391,446,433,104,386,657,825,399
1_13,1390,71,869,928,1045,838,340,1479,391,446,438,104,386,657,825,399
1_13,1390,71,869,938,1045,838,340,1479,391,446,438,110,386,657,825,399
1_13,1390,71,869,938,1046,844,340,1479,391,446,438,110,387,661,825,399
1_13,1390,71,869,938,1046,844,339,1479,391,446,438,110,387,661,827,399
1_13,1390,71,869,938,1046,844,339,1492,391,446,438,110,387,661,827,404
1_13,1399,75,869,938,1046,844,339,1492,396,453,438,110,387,661,827,404
1_13,1399,75,870,938,1046,844,339,1492,396,453,436,110,387,661,827,404
1_13,1399,75,870,943,1046,844,339,1492,396,453,436,111,387,661,827,404
1_13,1399,75,870,943,1052,851,339,1492,396,453,436,111,390,665,827,404
1_13,1399,75,870,943,1052,851,346,1492,396,453,436,111,390,665,838,404
1_13,1399,75,870,943,1052,851,346,1499,396,453,436,111,390,665,838,405
1_13,1412,72,870,943,1052,851,346,1499,401,452,436,111,390,665,838,405
1_13,1412,72,876,943,1052,851,346,1499,401,452,439,111,390,665,838,405
1_13,1412,72,876,946,1052,851,346,1499,401,452,439,110,390,665,838,405
1_13,1412,72,876,946,1054,846,346,1499,401,452,439,110,391,658,838,405
1_13,1412,72,876,946,1054,846,346,1499,401,452,439,110,391,658,840,405
1_13,1412,72,876,946,1054,846,346,1508,401,452,439,110,391,658,840,406
1_13,1410,71,876,946,1054,846,346,1508,399,452,439,110,391,658,840,406
1_13,1410,71,879,946,1054,846,346,1508,399,452,439,110,391,658,840,406
1_13,1410,71,879,949,1054,846,346,1508,399,452,439,109,391,658,840,406
1_13,1410,71,879,949,1051,850,346,1508,399,452,439,109,389,661,840,406
1_13,1410,71,879,949,1051,850,351,1508,399,452,439,109,389,661,848,406
1_13,1410,71,879,949,1051,850,351,1521,399,452,439,109,389,661,848,411
1_13,1416,75,879,949,1051,850,351,1521,399,459,439,109,389,661,848,411
1_13,1416,75,888,949,1051,850,351,1521,399,459,445,109,389,661,848,411
1_13,1416,75,888,951,1051,850,351,1521,399,459,445,110,389,661,848,411
1_13,1416,75,888,951,1053,858,351,1521,399,459,445,110,392,666,848,411
1_13,1416,75,888,951,1053,858,346,1521,399,459,445,110,392,666,845,411
1_13,1416,75,888,951,1053,858,346,1527,399,459,445,110,392,666,845,413
1_13,1426,77,888,951,1053,858,346,1527,405,464,445,110,392,666,845,413
1_13,1426,77,890,951,1053,858,346,1527,405,464,444,110,392,666,845,413
1_13,1426,77,890,954,1053,858,346,1527,405,464,444,109,392,666,845,413
1_13,1426,77,890,954,1063,864,346,1527,405,464,444,109,397,670,845,413
1_13,1426,77,890,954,1063,864,350,1527,405,464,444,109,397,670,853,413
1_13,1426,77,890,954,1063,864,350,1535,405,464,444,109,397,670,853,414
1_13,1431,75,890,954,1063,864,350,1535,406,465,444,109,397,670,853,414
1_13,1431,75,897,954,1063,864,350,1535,406,465,448,109,397,670,853,414
1_13,1431,75,897,959,1063,864,350,1535,406,465,448,111,397,670,853,414
1_13,1431,75,897,959,1062,866,350,1535,406,465,448,111,397,670,853,414
1_13,1431,75,897,959,1062,866,353,1535,406,465,448,111,397,670,858,414
1_13,1431,75,897,959,1062,866,353,1545,406,465,448,111,397,670,858,416
1_13,1432,75,897,959,1062,866,353,1545,408,465,448,111,397,670,858,416
1_13,1432,75,901,959,1062,866,353,1545,408,465,449,111,397,670,858,416
1_13,1432,75,901,960,1062,866,353,1545,408,465,449,107,397,670,858,416
1_13,1432,75,901,960,1060,870,353,1545,408,465,449,107,394,674,858,416
1_13,1432,75,901,960,1060,870,348,1545,408,465,449,107,394,674,856,416
1_13,1432,75,901,960,1060,870,348,1561,408,465,449,107,394,674,856,421
1_13,1445,75,901,960,1060,870,348,1561,411,468,449,107,394,674,856,421
1_13,1445,75,906,960,1060,870,348,1561,411,468,452,107,394,674,856,421
1_13,1445,75,906,963,1060,870,348,1561,411,468,452,109,394,674,856,421
1_13,1445,75,906,963,1069,876,348,1561,411,468,452,109,400,678,856,421
1_13,1445,75,906,963,1069,876,350,1561,411,468,452,109,400,678,860,421
1_13,1445,75,906,963,1069,876,350,1566,411,468,452,109,400,678,860,423
1_13,1446,77,906,963,1069,876,350,1566,413,472,452,109,400,678,860,423
1_13,1446,77,908,963,1069,876,350,1566,413,472,452,109,400,678,860,423
1_13,1446,77,908,969,1069,876,350,1566,413,472,452,109,400,678,860,423
1_13,1446,77,908,969,1073,875,350,1566,413,472,452,109,401,675,860,423
1_13,1446,77,908,969,1073,875,355,1566,413,472,452,109,401,675,868,423
1_13,1446,77,908,969,1073,875,355,1576,413,472,452,109,401,675,868,426
1_13,1446,75,908,969,1073,875,355,1576,412,472,452,109,401,675,868,426
1_13,1446,75,910,969,1073,875,355,1576,412,472,452,109,401,675,868,426
1_13,1446,75,910,978,1073,875,355,1576,412,472,452,115,401,675,868,426
1_13,1446,75,910,978,1070,882,355,1576,412,472,452,115,400,682,868,426
1_13,1446,75,910,978,1070,882,351,1576,412,472,452,115,400,682,866,426
1_13,1446,75,910,978,1070,882,351,1578,412,472,452,115,400,682,866,424
1_13,1456,78,910,978,1070,882,351,1578,417,476,452,115,400,682,866,424
1_13,1456,78,908,978,1070,882,351,1578,417,476,450,115,400,682,866,424
1_13,1456,78,908,979,1070,882,351,1578,417,476,450,115,400,682,866,424
1_13,1456,78,908,979,1076,880,351,1578,417,476,450,115,404,679,866,424
1_13,1456,78,908,979,1076,880,353,1578,417,476,450,115,404,679,870,424
1_13,1456,78,908,979,1076,880,353,1590,417,476,450,115,404,679,870,428
1_13,1455,80,908,979,1076,880,353,1590,416,480,450,115,404,679,870,428
1_13,1455,80,919,979,1076,880,353,1590,416,480,457,115,404,679,870,428
1_13,1455,80,919,981,1076,880,353,1590,416,480,457,114,404,679,870,428
1_13,1455,80,919,981,1076,890,353,1590,416,480,457,114,402,687,870,428
1_13,1455,80,919,981,1076,890,360,1590,416,480,457,114,402,687,880,428
1_13,1455,80,919,981,1076,890,360,1595,416,480,457,114,402,687,880,429
1_13,1459,75,919,981,1076,890,360,1595,420,477,457,114,402,687,880,429
1_13,1459,75,918,981,1076,890,360,1595,420,477,455,114,402,687,880,429
1_13,1459,75,918,980,1076,890,360,1595,420,477,455,114,402,687,880,429
1_13,1459,75,918,980,1073,889,360,1595,420,477,455,114,398,686,880,429
1_13,1459,75,918,980,1073,889,355,1595,420,477,455,114,398,686,877,429
1_13,1459,75,918,980,1073,889,355,1606,420,477,455,114,398,686,877,436
1_13,1463,78,918,980,1073,889,355,1606,422,482,455,114,398,686,877,436
1_13,1463,78,919,980,1073,889,355,1606,422,482,454,114,398,686,877,436
1_13,1463,78,919,985,1073,889,355,1606,422,482,454,114,398,686,877,436
1_13,1463,78,919,985,1080,885,355,1606,422,482,454,114,404,681,877,436
1_13,1463,78,919,985,1080,885,352,1606,422,482,454,114,404,681,874,436
1_13,1463,78,919,985,1080,885,352,1606,422,482,454,114,404,681,874,432
1_13,1469,77,919,985,1080,885,352,1606,424,482,454,114,404,681,874,432
1_13,1469,77,921,985,1080,885,352,1606,424,482,454,114,404,681,874,432
1_13,1469,77,921,987,1080,885,352,1606,424,482,454,113,404,681,874,432
1_13,1469,77,921,987,1078,894,352,1606,424,482,454,113,404,688,874,432
1_13,1469,77,921,987,1078,894,356,1606,424,482,454,113,404,688,879,432
1_13,1469,77,921,987,1078,894,356,1619,424,482,454,113,404,688,879,439
1_13,1471,76,921,987,1078,894,356,1619,422,483,454,113,404,688,879,439
1_13,1471,76,926,987,1078,894,356,1619,422,483,458,113,404,688,879,439
1_13,1471,76,926,989,1078,894,356,1619,422,483,458,114,404,688,879,439
1_13,1471,76,926,989,1077,889,356,1619,422,483,458,114,403,682,879,439
1_13,1471,76,926,989,1077,889,357,1619,422,483,458,114,403,682,881,439
1_13,1471,76,926,989,1077,889,357,1625,422,483,458,114,403,682,881,440
1_13,1473,80,926,989,1077,889,357,1625,426,488,458,114,403,682,881,440
1_13,1473,80,927,989,1077,889,357,1625,426,488,455,114,403,682,881,440
1_13,1473,80,927,992,1077,889,357,1625,426,488,455,117,403,682,881,440
1_13,1473,80,927,992,1083,892,357,1625,426,488,455,117,406,684,881,440
1_13,1473,80,927,992,1083,892,361,1625,426,488,455,117,406,684,888,440
1_13,1473,80,927,992,1083,892,361,1625,426,488,455,117,406,684,888,438
1_13,1475,79,927,992,1083,892,361,1625,426,487,455,117,406,684,888,438
1_13,1475,79,931,992,1083,892,361,1625,426,487,456,117,406,684,888,438
1_13,1475,79,931,998,1083,892,361,1625,426,487,456,118,406,684,888,438
1_13,1475,79,931,998,1079,901,361,1625,426,487,456,118,403,691,888,438
1_13,1475,79,931,998,1079,901,361,1625,426,487,456,118,403,691,891,438
1_13,1475,79,931,998,1079,901,361,1637,426,487,456,118,403,691,891,443
1_13,1479,80,931,998,1079,901,361,1637,427,491,456,118,403,691,891,443
1_13,1479,80,936,998,1079,901,361,1637,427,491,460,118,403,691,891,443
1_13,1479,80,936,1000,1079,901,361,1637,427,491,460,120,403,691,891,443
1_13,1479,80,936,1000,1085,900,361,1637,427,491,460,120,408,688,891,443
1_13,1479,80,936,1000,1085,900,362,1637,427,491,460,120,408,688,893,443
1_13,1479,80,936,1000,1085,900,362,1644,427,491,460,120,408,688,893,443
1_13,1476,80,936,1000,1085,900,362,1644,426,493,460,120,408,688,893,443
1_13,1476,80,934,1000,1085,900,362,1644,426,493,456,120,408,688,893,443
1_13,1476,80,934,1000,1085,900,362,1644,426,493,456,117,408,688,893,443
1_13,1476,80,934,1000,1084,901,362,1644,426,493,456,117,407,689,893,443
1_13,1476,80,934,1000,1084,901,361,1644,426,493,456,117,407,689,891,443
1_13,1476,80,934,1000,1084,901,361,1648,426,493,456,117,407,689,891,443
1_13,1483,81,934,1000,1084,901,361,1648,432,496,456,117,407,689,891,443
1_13,1483,81,937,1000,1084,901,361,1648,432,496,460,117,407,689,891,443
1_13,1483,81,937,1001,1084,901,361,1648,432,496,460,119,407,689,891,443
1_13,1483,81,937,1001,1085,901,361,1648,432,496,460,119,408,689,891,443
1_13,1483,81,937,1001,1085,901,361,1648,432,496,460,119,408,689,893,443
1_13,1483,81,937,1001,1085,901,361,1652,432,496,460,119,408,689,893,443
1_13,1479,77,937,1001,1085,901,361,1652,431,494,460,119,408,689,893,443
1_13,1479,77,935,1001,1085,901,361,1652,431,494,458,119,408,689,893,443
1_13,1479,77,935,999,1085,901,361,1652,431,494,458,116,408,689,893,443
1_13,1479,77,935,999,1080,901,361,1652,431,494,458,116,405,689,893,443
1_13,1479,77,935,999,1080,901,365,1652,431,494,458,116,405,689,898,443
1_13,1479,77,935,999,1080,901,365,1656,431,494,458,116,405,689,898,446
1_13,1490,78,935,999,1080,901,365,1656,434,495,458,116,405,689,898,446
1_13,1490,78,939,999,1080,901,365,1656,434,495,460,116,405,689,898,446
1_13,1490,78,939,1004,1080,901,365,1656,434,495,460,120,405,689,898,446
1_13,1490,78,939,1004,1085,901,365,1656,434,495,460,120,407,688,898,446
1_13,1490,78,939,1004,1085,901,364,1656,434,495,460,120,407,688,898,446
1_13,1490,78,939,1004,1085,901,364,1664,434,495,460,120,407,688,898,446
1_13,1481,78,939,1004,1085,901,364,1664,431,496,460,120,407,688,898,446
1_13,1481,78,946,1004,1085,901,364,1664,431,496,464,120,407,688,898,446
1_13,1481,78,946,1003,1085,901,364,1664,431,496,464,116,407,688,898,446
1_13,1481,78,946,1003,1088,905,364,1664,431,496,464,116,407,692,898,446
1_13,1481,78,946,1003,1088,905,365,1664,431,496,464,116,407,692,901,446
1_13,1481,78,946,1003,1088,905,365,1668,431,496,464,116,407,692,901,445
1_13,1491,81,946,1003,1088,905,365,1668,436,500,464,116,407,692,901,445
1_13,1491,81,945,1003,1088,905,365,1668,436,500,463,116,407,692,901,445
1_13,1491,81,945,1010,1088,905,365,1668,436,500,463,121,407,692,901,445
1_13,1491,81,945,1010,1086,904,365,1668,436,500,463,121,406,690,901,445
1_13,1491,81,945,1010,1086,904,366,1668,436,500,463,121,406,690,905,445
1_13,1491,81,945,1010,1086,904,366,1676,436,500,463,121,406,690,905,448
1_13,1493,80,945,1010,1086,904,366,1676,435,500,463,121,406,690,905,448
1_13,1493,80,942,1010,1086,904,366,1676,435,500,460,121,406,690,905,448
1_13,1493,80,942,1011,1086,904,366,1676,435,500,460,120,406,690,905,448
1_13,1493,80,942,1011,1087,910,366,1676,435,500,460,120,408,696,905,448
1_13,1493,80,942,1011,1087,910,365,1676,435,500,460,120,408,696,903,448
1_13,1493,80,942,1011,1087,910,365,1683,435,500,460,120,408,696,903,449
1_13,1487,78,942,1011,1087,910,365,1683,431,499,460,120,408,696,903,449
1_13,1487,78,945,1011,1087,910,365,1683,431,499,462,120,408,696,903,449
1_13,1487,78,945,1011,1087,910,365,1683,431,499,462,120,408,696,903,449
1_13,1487,78,945,1011,1093,906,365,1683,431,499,462,120,413,691,903,449
1_13,1487,78,945,1011,1093,906,365,1683,431,499,462,120,413,691,904,449
1_13,1487,78,945,1011,1093,906,365,1685,431,499,462,120,413,691,904,451
1_13,1488,81,945,1011,1093,906,365,1685,434,503,462,120,413,691,904,451
1_13,1488,81,951,1011,1093,906,365,1685,434,503,466,120,413,691,904,451
1_13,1488,81,951,1012,1093,906,365,1685,434,503,466,120,413,691,904,451
1_13,1488,81,951,1012,1087,908,365,1685,434,503,466,120,408,694,904,451
