type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
1_4,1212,64,486,537,928,510,230,916,257,313,245,63,234,427,549,255
1_4,1212,64,529,578,928,510,230,916,257,313,271,65,234,427,549,255
1_4,1212,64,529,578,997,510,230,916,257,313,271,65,244,427,549,255
1_4,1212,64,529,578,997,549,230,916,257,313,271,65,244,457,549,255
1_4,1212,64,529,578,997,549,245,999,257,313,271,65,244,457,590,276
1_4,1268,64,529,578,997,549,245,999,268,313,271,65,244,457,590,276
1_4,1268,65,529,578,997,549,245,999,268,323,271,65,244,457,590,276
1_4,1268,65,562,614,997,549,245,999,268,323,288,63,244,457,590,276
1_4,1268,65,562,614,1058,549,245,999,268,323,288,63,258,457,590,276
1_4,1268,65,562,614,1058,583,245,999,268,323,288,63,258,481,590,276
1_4,1268,65,562,614,1058,583,260,1076,268,323,288,63,258,481,630,296
1_4,1308,65,562,614,1058,583,260,1076,274,323,288,63,258,481,630,296
1_4,1308,69,562,614,1058,583,260,1076,274,333,288,63,258,481,630,296
1_4,1308,69,595,649,1058,583,260,1076,274,333,302,63,258,481,630,296
1_4,1308,69,595,649,1109,583,260,1076,274,333,302,63,272,481,630,296
1_4,1308,69,595,649,1109,620,260,1076,274,333,302,63,272,507,630,296
1_4,1308,69,595,649,1109,620,268,1148,274,333,302,63,272,507,660,315
1_4,1353,69,595,649,1109,620,268,1148,286,333,302,63,272,507,660,315
1_4,1353,71,595,649,1109,620,268,1148,286,341,302,63,272,507,660,315
1_4,1353,71,625,688,1109,620,268,1148,286,341,316,68,272,507,660,315
1_4,1353,71,625,688,1152,620,268,1148,286,341,316,68,283,507,660,315
1_4,1353,71,625,688,1152,649,268,1148,286,341,316,68,283,526,660,315
1_4,1353,71,625,688,1152,649,278,1212,286,341,316,68,283,526,693,332
1_4,1390,71,625,688,1152,649,278,1212,295,341,316,68,283,526,693,332
1_4,1390,69,625,688,1152,649,278,1212,295,345,316,68,283,526,693,332
1_4,1390,69,653,717,1152,649,278,1212,295,345,328,65,283,526,693,332
1_4,1390,69,653,717,1189,649,278,1212,295,345,328,65,293,526,693,332
1_4,1390,69,653,717,1189,678,278,1212,295,345,328,65,293,547,693,332
1_4,1390,69,653,717,1189,678,285,1264,295,345,328,65,293,547,718,345
1_4,1425,69,653,717,1189,678,285,1264,298,345,328,65,293,547,718,345
1_4,1425,76,653,717,1189,678,285,1264,298,359,328,65,293,547,718,345
1_4,1425,76,681,746,1189,678,285,1264,298,359,341,68,293,547,718,345
1_4,1425,76,681,746,1222,678,285,1264,298,359,341,68,303,547,718,345
1_4,1425,76,681,746,1222,698,285,1264,298,359,341,68,303,561,718,345
1_4,1425,76,681,746,1222,698,297,1329,298,359,341,68,303,561,748,364
1_4,1461,76,681,746,1222,698,297,1329,308,359,341,68,303,561,748,364
1_4,1461,77,681,746,1222,698,297,1329,308,366,341,68,303,561,748,364
1_4,1461,77,708,772,1222,698,297,1329,308,366,355,66,303,561,748,364
1_4,1461,77,708,772,1258,698,297,1329,308,366,355,66,313,561,748,364
1_4,1461,77,708,772,1258,720,297,1329,308,366,355,66,313,575,748,364
1_4,1461,77,708,772,1258,720,305,1375,308,366,355,66,313,575,774,373
1_4,1490,77,708,772,1258,720,305,1375,314,366,355,66,313,575,774,373
1_4,1490,78,708,772,1258,720,305,1375,314,373,355,66,313,575,774,373
1_4,1490,78,726,795,1258,720,305,1375,314,373,359,65,313,575,774,373
1_4,1490,78,726,795,1285,720,305,1375,314,373,359,65,320,575,774,373
1_4,1490,78,726,795,1285,743,305,1375,314,373,359,65,320,590,774,373
1_4,1490,78,726,795,1285,743,307,1426,314,373,359,65,320,590,790,390
1_4,1518,78,726,795,1285,743,307,1426,321,373,359,65,320,590,790,390
1_4,1518,76,726,795,1285,743,307,1426,321,375,359,65,320,590,790,390
1_4,1518,76,749,823,1285,743,307,1426,321,375,370,68,320,590,790,390
1_4,1518,76,749,823,1305,743,307,1426,321,375,370,68,323,590,790,390
1_4,1518,76,749,823,1305,767,307,1426,321,375,370,68,323,607,790,390
1_4,1518,76,749,823,1305,767,312,1469,321,375,370,68,323,607,811,400
1_4,1551,76,749,823,1305,767,312,1469,334,375,370,68,323,607,811,400
1_4,1551,78,749,823,1305,767,312,1469,334,383,370,68,323,607,811,400
1_4,1551,78,767,840,1305,767,312,1469,334,383,375,67,323,607,811,400
1_4,1551,78,767,840,1327,767,312,1469,334,383,375,67,328,607,811,400
1_4,1551,78,767,840,1327,783,312,1469,334,383,375,67,328,615,811,400
1_4,1551,78,767,840,1327,783,321,1505,334,383,375,67,328,615,835,406
1_4,1565,78,767,840,1327,783,321,1505,335,383,375,67,328,615,835,406
1_4,1565,82,767,840,1327,783,321,1505,335,391,375,67,328,615,835,406
1_4,1565,82,786,857,1327,783,321,1505,335,391,383,64,328,615,835,406
1_4,1565,82,786,857,1351,783,321,1505,335,391,383,64,337,615,835,406
1_4,1565,82,786,857,1351,792,321,1505,335,391,383,64,337,619,835,406
1_4,1565,82,786,857,1351,792,325,1540,335,391,383,64,337,619,852,415
1_4,1593,82,786,857,1351,792,325,1540,345,391,383,64,337,619,852,415
1_4,1593,82,786,857,1351,792,325,1540,345,396,383,64,337,619,852,415
1_4,1593,82,801,878,1351,792,325,1540,345,396,388,68,337,619,852,415
1_4,1593,82,801,878,1358,792,325,1540,345,396,388,68,337,619,852,415
1_4,1593,82,801,878,1358,811,325,1540,345,396,388,68,337,632,852,415
1_4,1593,82,801,878,1358,811,327,1584,345,396,388,68,337,632,865,428
1_4,1599,82,801,878,1358,811,327,1584,345,396,388,68,337,632,865,428
1_4,1599,80,801,878,1358,811,327,1584,345,399,388,68,337,632,865,428
1_4,1599,80,821,897,1358,811,327,1584,345,399,398,69,337,632,865,428
1_4,1599,80,821,897,1378,811,327,1584,345,399,398,69,346,632,865,428
1_4,1599,80,821,897,1378,826,327,1584,345,399,398,69,346,641,865,428
1_4,1599,80,821,897,1378,826,331,1611,345,399,398,69,346,641,880,431
1_4,1629,80,821,897,1378,826,331,1611,357,399,398,69,346,641,880,431
1_4,1629,85,821,897,1378,826,331,1611,357,409,398,69,346,641,880,431
1_4,1629,85,831,910,1378,826,331,1611,357,409,399,68,346,641,880,431
1_4,1629,85,831,910,1388,826,331,1611,357,409,399,68,347,641,880,431
1_4,1629,85,831,910,1388,838,331,1611,357,409,399,68,347,646,880,431
1_4,1629,85,831,910,1388,838,336,1648,357,409,399,68,347,646,896,444
1_4,1644,85,831,910,1388,838,336,1648,364,409,399,68,347,646,896,444
1_4,1644,85,831,910,1388,838,336,1648,364,414,399,68,347,646,896,444
1_4,1644,85,845,925,1388,838,336,1648,364,414,404,71,347,646,896,444
1_4,1644,85,845,925,1404,838,336,1648,364,414,404,71,352,646,896,444
1_4,1644,85,845,925,1404,849,336,1648,364,414,404,71,352,653,896,444
1_4,1644,85,845,925,1404,849,342,1679,364,414,404,71,352,653,911,449
1_4,1653,85,845,925,1404,849,342,1679,365,414,404,71,352,653,911,449
1_4,1653,87,845,925,1404,849,342,1679,365,421,404,71,352,653,911,449
1_4,1653,87,854,932,1404,849,342,1679,365,421,405,65,352,653,911,449
1_4,1653,87,854,932,1413,849,342,1679,365,421,405,65,356,653,911,449
1_4,1653,87,854,932,1413,858,342,1679,365,421,405,65,356,657,911,449
1_4,1653,87,854,932,1413,858,342,1705,365,421,405,65,356,657,921,456
1_4,1667,87,854,932,1413,858,342,1705,368,421,405,65,356,657,921,456
1_4,1667,87,854,932,1413,858,342,1705,368,426,405,65,356,657,921,456
1_4,1667,87,872,946,1413,858,342,1705,368,426,417,67,356,657,921,456
1_4,1667,87,872,946,1422,858,342,1705,368,426,417,67,359,657,921,456
1_4,1667,87,872,946,1422,869,342,1705,368,426,417,67,359,664,921,456
1_4,1667,87,872,946,1422,869,349,1737,368,426,417,67,359,664,938,468
1_4,1685,87,872,946,1422,869,349,1737,373,426,417,67,359,664,938,468
1_4,1685,93,872,946,1422,869,349,1737,373,437,417,67,359,664,938,468
1_4,1685,93,872,960,1422,869,349,1737,373,437,410,70,359,664,938,468
1_4,1685,93,872,960,1430,869,349,1737,373,437,410,70,363,664,938,468
1_4,1685,93,872,960,1430,880,349,1737,373,437,410,70,363,671,938,468
1_4,1685,93,872,960,1430,880,348,1763,373,437,410,70,363,671,943,473
1_4,1703,93,872,960,1430,880,348,1763,379,437,410,70,363,671,943,473
1_4,1703,90,872,960,1430,880,348,1763,379,439,410,70,363,671,943,473
1_4,1703,90,889,971,1430,880,348,1763,379,439,420,72,363,671,943,473
1_4,1703,90,889,971,1439,880,348,1763,379,439,420,72,362,671,943,473
1_4,1703,90,889,971,1439,889,348,1763,379,439,420,72,362,677,943,473
1_4,1703,90,889,971,1439,889,350,1797,379,439,420,72,362,677,953,482
1_4,1715,90,889,971,1439,889,350,1797,383,439,420,72,362,677,953,482
1_4,1715,94,889,971,1439,889,350,1797,383,448,420,72,362,677,953,482
1_4,1715,94,897,989,1439,889,350,1797,383,448,422,72,362,677,953,482
1_4,1715,94,897,989,1448,889,350,1797,383,448,422,72,366,677,953,482
1_4,1715,94,897,989,1448,901,350,1797,383,448,422,72,366,687,953,482
1_4,1715,94,897,989,1448,901,358,1830,383,448,422,72,366,687,971,491
1_4,1740,94,897,989,1448,901,358,1830,391,448,422,72,366,687,971,491
1_4,1740,94,897,989,1448,901,358,1830,391,452,422,72,366,687,971,491
1_4,1740,94,915,997,1448,901,358,1830,391,452,432,72,366,687,971,491
1_4,1740,94,915,997,1459,901,358,1830,391,452,432,72,374,687,971,491
1_4,1740,94,915,997,1459,912,358,1830,391,452,432,72,374,698,971,491
1_4,1740,94,915,997,1459,912,365,1857,391,452,432,72,374,698,987,499
1_4,1755,94,915,997,1459,912,365,1857,399,452,432,72,374,698,987,499
1_4,1755,96,915,997,1459,912,365,1857,399,459,432,72,374,698,987,499
1_4,1755,96,925,1011,1459,912,365,1857,399,459,436,71,374,698,987,499
1_4,1755,96,925,1011,1466,912,365,1857,399,459,436,71,374,698,987,499
1_4,1755,96,925,1011,1466,926,365,1857,399,459,436,71,374,709,987,499
1_4,1755,96,925,1011,1466,926,367,1887,399,459,436,71,374,709,996,509
1_4,1763,96,925,1011,1466,926,367,1887,404,459,436,71,374,709,996,509
1_4,1763,92,925,1011,1466,926,367,1887,404,461,436,71,374,709,996,509
1_4,1763,92,945,1020,1466,926,367,1887,404,461,446,70,374,709,996,509
1_4,1763,92,945,1020,1485,926,367,1887,404,461,446,70,383,709,996,509
1_4,1763,92,945,1020,1485,932,367,1887,404,461,446,70,383,711,996,509
1_4,1763,92,945,1020,1485,932,375,1906,404,461,446,70,383,711,1012,512
1_4,1775,92,945,1020,1485,932,375,1906,409,461,446,70,383,711,1012,512
1_4,1775,94,945,1020,1485,932,375,1906,409,468,446,70,383,711,1012,512
1_4,1775,94,951,1038,1485,932,375,1906,409,468,448,74,383,711,1012,512
1_4,1775,94,951,1038,1488,932,375,1906,409,468,448,74,386,711,1012,512
1_4,1775,94,951,1038,1488,942,375,1906,409,468,448,74,386,718,1012,512
1_4,1775,94,951,1038,1488,942,372,1938,409,468,448,74,386,718,1016,523
1_4,1788,94,951,1038,1488,942,372,1938,414,468,448,74,386,718,1016,523
1_4,1788,97,951,1038,1488,942,372,1938,414,475,448,74,386,718,1016,523
1_4,1788,97,965,1043,1488,942,372,1938,414,475,454,70,386,718,1016,523
1_4,1788,97,965,1043,1494,942,372,1938,414,475,454,70,386,718,1016,523
1_4,1788,97,965,1043,1494,955,372,1938,414,475,454,70,386,727,1016,523
1_4,1788,97,965,1043,1494,955,381,1959,414,475,454,70,386,727,1033,530
1_4,1801,97,965,1043,1494,955,381,1959,421,475,454,70,386,727,1033,530
1_4,1801,97,965,1043,1494,955,381,1959,421,480,454,70,386,727,1033,530
1_4,1801,97,976,1061,1494,955,381,1959,421,480,458,76,386,727,1033,530
1_4,1801,97,976,1061,1501,955,381,1959,421,480,458,76,391,727,1033,530
1_4,1801,97,976,1061,1501,964,381,1959,421,480,458,76,391,731,1033,530
1_4,1801,97,976,1061,1501,964,380,1985,421,480,458,76,391,731,1039,535
1_4,1804,97,976,1061,1501,964,380,1985,422,480,458,76,391,731,1039,535
1_4,1804,96,976,1061,1501,964,380,1985,422,482,458,76,391,731,1039,535
1_4,1804,96,984,1064,1501,964,380,1985,422,482,460,74,391,731,1039,535
1_4,1804,96,984,1064,1507,964,380,1985,422,482,460,74,393,731,1039,535
1_4,1804,96,984,1064,1507,971,380,1985,422,482,460,74,393,734,1039,535
1_4,1804,96,984,1064,1507,971,381,2008,422,482,460,74,393,734,1043,544
1_4,1810,96,984,1064,1507,971,381,2008,427,482,460,74,393,734,1043,544
1_4,1810,101,984,1064,1507,971,381,2008,427,493,460,74,393,734,1043,544
1_4,1810,101,986,1070,1507,971,381,2008,427,493,457,70,393,734,1043,544
1_4,1810,101,986,1070,1502,971,381,2008,427,493,457,70,390,734,1043,544
1_4,1810,101,986,1070,1502,980,381,2008,427,493,457,70,390,741,1043,544
1_4,1810,101,986,1070,1502,980,388,2034,427,493,457,70,390,741,1058,551
1_4,1828,101,986,1070,1502,980,388,2034,431,493,457,70,390,741,1058,551
1_4,1828,95,986,1070,1502,980,388,2034,431,491,457,70,390,741,1058,551
1_4,1828,95,1002,1083,1502,980,388,2034,431,491,466,75,390,741,1058,551
1_4,1828,95,1002,1083,1516,980,388,2034,431,491,466,75,402,741,1058,551
1_4,1828,95,1002,1083,1516,988,388,2034,431,491,466,75,402,745,1058,551
1_4,1828,95,1002,1083,1516,988,387,2052,431,491,466,75,402,745,1063,557
1_4,1840,95,1002,1083,1516,988,387,2052,441,491,466,75,402,745,1063,557
1_4,1840,100,1002,1083,1516,988,387,2052,441,500,466,75,402,745,1063,557
1_4,1840,100,1007,1091,1516,988,387,2052,441,500,466,74,402,745,1063,557
1_4,1840,100,1007,1091,1520,988,387,2052,441,500,466,74,402,745,1063,557
1_4,1840,100,1007,1091,1520,998,387,2052,441,500,466,74,402,752,1063,557
1_4,1840,100,1007,1091,1520,998,385,2067,441,500,466,74,402,752,1064,562
1_4,1840,100,1007,1091,1520,998,385,2067,441,500,466,74,402,752,1064,562
1_4,1840,101,1007,1091,1520,998,385,2067,441,505,466,74,402,752,1064,562
1_4,1840,101,1016,1099,1520,998,385,2067,441,505,469,76,402,752,1064,562
1_4,1840,101,1016,1099,1517,998,385,2067,441,505,469,76,400,752,1064,562
1_4,1840,101,1016,1099,1517,1002,385,2067,441,505,469,76,400,753,1064,562
1_4,1840,101,1016,1099,1517,1002,391,2086,441,505,469,76,400,753,1076,566
1_4,1855,101,1016,1099,1517,1002,391,2086,449,505,469,76,400,753,1076,566
1_4,1855,102,1016,1099,1517,1002,391,2086,449,509,469,76,400,753,1076,566
1_4,1855,102,1023,1109,1517,1002,391,2086,449,509,471,78,400,753,1076,566
1_4,1855,102,1023,1109,1530,1002,391,2086,449,509,471,78,409,753,1076,566
1_4,1855,102,1023,1109,1530,1007,391,2086,449,509,471,78,409,757,1076,566
1_4,1855,102,1023,1109,1530,1007,395,2114,449,509,471,78,409,757,1084,575
1_4,1863,102,1023,1109,1530,1007,395,2114,454,509,471,78,409,757,1084,575
1_4,1863,101,1023,1109,1530,1007,395,2114,454,514,471,78,409,757,1084,575
1_4,1863,101,1032,1114,1530,1007,395,2114,454,514,477,77,409,757,1084,575
1_4,1863,101,1032,1114,1530,1007,395,2114,454,514,477,77,406,757,1084,575
1_4,1863,101,1032,1114,1530,1010,395,2114,454,514,477,77,406,759,1084,575
1_4,1863,101,1032,1114,1530,1010,398,2136,454,514,477,77,406,759,1091,580
1_4,1866,101,1032,1114,1530,1010,398,2136,455,514,477,77,406,759,1091,580
1_4,1866,106,1032,1114,1530,1010,398,2136,455,523,477,77,406,759,1091,580
1_4,1866,106,1038,1127,1530,1010,398,2136,455,523,480,79,406,759,1091,580
1_4,1866,106,1038,1127,1544,1010,398,2136,455,523,480,79,415,759,1091,580
1_4,1866,106,1038,1127,1544,1022,398,2136,455,523,480,79,415,768,1091,580
1_4,1866,106,1038,1127,1544,1022,402,2159,455,523,480,79,415,768,1100,585
1_4,1886,106,1038,1127,1544,1022,402,2159,461,523,480,79,415,768,1100,585
1_4,1886,108,1038,1127,1544,1022,402,2159,461,530,480,79,415,768,1100,585
1_4,1886,108,1053,1129,1544,1022,402,2159,461,530,487,76,415,768,1100,585
1_4,1886,108,1053,1129,1549,1022,402,2159,461,530,487,76,418,768,1100,585
1_4,1886,108,1053,1129,1549,1028,402,2159,461,530,487,76,418,772,1100,585
1_4,1886,108,1053,1129,1549,1028,407,2173,461,530,487,76,418,772,1109,590
1_4,1885,108,1053,1129,1549,1028,407,2173,464,530,487,76,418,772,1109,590
1_4,1885,109,1053,1129,1549,1028,407,2173,464,534,487,76,418,772,1109,590
1_4,1885,109,1057,1138,1549,1028,407,2173,464,534,487,75,418,772,1109,590
1_4,1885,109,1057,1138,1555,1028,407,2173,464,534,487,75,419,772,1109,590
1_4,1885,109,1057,1138,1555,1034,407,2173,464,534,487,75,419,778,1109,590
1_4,1885,109,1057,1138,1555,1034,407,2197,464,534,487,75,419,778,1115,602
1_4,1892,109,1057,1138,1555,1034,407,2197,466,534,487,75,419,778,1115,602
1_4,1892,108,1057,1138,1555,1034,407,2197,466,538,487,75,419,778,1115,602
1_4,1892,108,1067,1149,1555,1034,407,2197,466,538,493,77,419,778,1115,602
1_4,1892,108,1067,1149,1558,1034,407,2197,466,538,493,77,422,778,1115,602
1_4,1892,108,1067,1149,1558,1046,407,2197,466,538,493,77,422,788,1115,602
1_4,1892,108,1067,1149,1558,1046,412,2211,466,538,493,77,422,788,1126,609
1_4,1899,108,1067,1149,1558,1046,412,2211,470,538,493,77,422,788,1126,609
1_4,1899,110,1067,1149,1558,1046,412,2211,470,544,493,77,422,788,1126,609
1_4,1899,110,1072,1159,1558,1046,412,2211,470,544,494,79,422,788,1126,609
1_4,1899,110,1072,1159,1562,1046,412,2211,470,544,494,79,426,788,1126,609
1_4,1899,110,1072,1159,1562,1058,412,2211,470,544,494,79,426,797,1126,609
1_4,1899,110,1072,1159,1562,1058,414,2219,470,544,494,79,426,797,1134,604
1_4,1913,110,1072,1159,1562,1058,414,2219,476,544,494,79,426,797,1134,604
1_4,1913,108,1072,1159,1562,1058,414,2219,476,545,494,79,426,797,1134,604
1_4,1913,108,1082,1170,1562,1058,414,2219,476,545,502,78,426,797,1134,604
1_4,1913,108,1082,1170,1563,1058,414,2219,476,545,502,78,425,797,1134,604
1_4,1913,108,1082,1170,1563,1061,414,2219,476,545,502,78,425,799,1134,604
1_4,1913,108,1082,1170,1563,1061,412,2238,476,545,502,78,425,799,1134,612
1_4,1921,108,1082,1170,1563,1061,412,2238,485,545,502,78,425,799,1134,612
1_4,1921,110,1082,1170,1563,1061,412,2238,485,551,502,78,425,799,1134,612
1_4,1921,110,1093,1181,1563,1061,412,2238,485,551,507,83,425,799,1134,612
1_4,1921,110,1093,1181,1575,1061,412,2238,485,551,507,83,432,799,1134,612
1_4,1921,110,1093,1181,1575,1065,412,2238,485,551,507,83,432,802,1134,612
1_4,1921,110,1093,1181,1575,1065,415,2245,485,551,507,83,432,802,1142,614
1_4,1929,110,1093,1181,1575,1065,415,2245,490,551,507,83,432,802,1142,614
1_4,1929,108,1093,1181,1575,1065,415,2245,490,551,507,83,432,802,1142,614
1_4,1929,108,1101,1187,1575,1065,415,2245,490,551,512,83,432,802,1142,614
1_4,1929,108,1101,1187,1573,1065,415,2245,490,551,512,83,435,802,1142,614
1_4,1929,108,1101,1187,1573,1073,415,2245,490,551,512,83,435,807,1142,614
1_4,1929,108,1101,1187,1573,1073,417,2262,490,551,512,83,435,807,1147,624
1_4,1929,108,1101,1187,1573,1073,417,2262,493,551,512,83,435,807,1147,624
1_4,1929,108,1101,1187,1573,1073,417,2262,493,555,512,83,435,807,1147,624
1_4,1929,108,1108,1194,1573,1073,417,2262,493,555,516,82,435,807,1147,624
1_4,1929,108,1108,1194,1571,1073,417,2262,493,555,516,82,433,807,1147,624
1_4,1929,108,1108,1194,1571,1077,417,2262,493,555,516,82,433,809,1147,624
1_4,1929,108,1108,1194,1571,1077,417,2271,493,555,516,82,433,809,1150,628
1_4,1925,108,1108,1194,1571,1077,417,2271,493,555,516,82,433,809,1150,628
1_4,1925,111,1108,1194,1571,1077,417,2271,493,562,516,82,433,809,1150,628
1_4,1925,111,1114,1203,1571,1077,417,2271,493,562,516,84,433,809,1150,628
1_4,1925,111,1114,1203,1571,1077,417,2271,493,562,516,84,435,809,1150,628
1_4,1925,111,1114,1203,1571,1085,417,2271,493,562,516,84,435,813,1150,628
1_4,1925,111,1114,1203,1571,1085,424,2282,493,562,516,84,435,813,1163,625
1_4,1927,111,1114,1203,1571,1085,424,2282,495,562,516,84,435,813,1163,625
1_4,1927,112,1114,1203,1571,1085,424,2282,495,566,516,84,435,813,1163,625
1_4,1927,112,1116,1203,1571,1085,424,2282,495,566,516,83,435,813,1163,625
1_4,1927,112,1116,1203,1578,1085,424,2282,495,566,516,83,441,813,1163,625
1_4,1927,112,1116,1203,1578,1086,424,2282,495,566,516,83,441,813,1163,625
1_4,1927,112,1116,1203,1578,1086,422,2292,495,566,516,83,441,813,1160,628
1_4,1936,112,1116,1203,1578,1086,422,2292,496,566,516,83,441,813,1160,628
1_4,1936,113,1116,1203,1578,1086,422,2292,496,570,516,83,441,813,1160,628
1_4,1936,113,1123,1212,1578,1086,422,2292,496,570,522,84,441,813,1160,628
1_4,1936,113,1123,1212,1574,1086,422,2292,496,570,522,84,439,813,1160,628
1_4,1936,113,1123,1212,1574,1094,422,2292,496,570,522,84,439,818,1160,628
1_4,1936,113,1123,1212,1574,1094,419,2287,496,570,522,84,439,818,1158,621
1_4,1939,113,1123,1212,1574,1094,419,2287,505,570,522,84,439,818,1158,621
1_4,1939,110,1123,1212,1574,1094,419,2287,505,568,522,84,439,818,1158,621
1_4,1939,110,1128,1212,1574,1094,419,2287,505,568,522,82,439,818,1158,621
1_4,1939,110,1128,1212,1570,1094,419,2287,505,568,522,82,440,818,1158,621
1_4,1939,110,1128,1212,1570,1093,419,2287,505,568,522,82,440,815,1158,621
1_4,1939,110,1128,1212,1570,1093,422,2294,505,568,522,82,440,815,1163,628
1_4,1933,110,1128,1212,1570,1093,422,2294,501,568,522,82,440,815,1163,628
1_4,1933,109,1128,1212,1570,1093,422,2294,501,569,522,82,440,815,1163,628
1_4,1933,109,1123,1220,1570,1093,422,2294,501,569,515,85,440,815,1163,628
1_4,1933,109,1123,1220,1571,1093,422,2294,501,569,515,85,441,815,1163,628
1_4,1933,109,1123,1220,1571,1099,422,2294,501,569,515,85,441,819,1163,628
1_4,1933,109,1123,1220,1571,1099,420,2292,501,569,515,85,441,819,1162,626
1_4,1934,109,1123,1220,1571,1099,420,2292,505,569,515,85,441,819,1162,626
1_4,1934,109,1123,1220,1571,1099,420,2292,505,571,515,85,441,819,1162,626
1_4,1934,109,1133,1217,1571,1099,420,2292,505,571,522,86,441,819,1162,626
1_4,1934,109,1133,1217,1569,1099,420,2292,505,571,522,86,441,819,1162,626
1_4,1934,109,1133,1217,1569,1097,420,2292,505,571,522,86,441,814,1162,626
1_4,1934,109,1133,1217,1569,1097,420,2284,505,571,522,86,441,814,1165,623
1_4,1932,109,1133,1217,1569,1097,420,2284,505,571,522,86,441,814,1165,623
1_4,1932,112,1133,1217,1569,1097,420,2284,505,575,522,86,441,814,1165,623
1_4,1932,112,1136,1219,1569,1097,420,2284,505,575,523,84,441,814,1165,623
1_4,1932,112,1136,1219,1567,1097,420,2284,505,575,523,84,442,814,1165,623
1_4,1932,112,1136,1219,1567,1103,420,2284,505,575,523,84,442,816,1165,623
1_4,1932,112,1136,1219,1567,1103,420,2287,505,575,523,84,442,816,1165,623
1_4,1927,112,1136,1219,1567,1103,420,2287,508,575,523,84,442,816,1165,623
1_4,1927,109,1136,1219,1567,1103,420,2287,508,575,523,84,442,816,1165,623
1_4,1927,109,1134,1218,1567,1103,420,2287,508,575,517,84,442,816,1165,623
1_4,1927,109,1134,1218,1554,1103,420,2287,508,575,517,84,436,816,1165,623
1_4,1927,109,1134,1218,1554,1101,420,2287,508,575,517,84,436,812,1165,623
1_4,1927,109,1134,1218,1554,1101,418,2289,508,575,517,84,436,812,1163,626
1_4,1930,109,1134,1218,1554,1101,418,2289,511,575,517,84,436,812,1163,626
1_4,1930,116,1134,1218,1554,1101,418,2289,511,583,517,84,436,812,1163,626
1_4,1930,116,1133,1219,1554,1101,418,2289,511,583,517,86,436,812,1163,626
