type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
1_2,1509,65,731,803,1266,738,292,1456,330,383,366,55,307,584,775,360
1_2,1513,65,731,803,1266,738,292,1456,335,383,366,55,307,584,775,360
1_2,1513,67,731,803,1266,738,292,1456,335,388,366,55,307,584,775,360
1_2,1513,67,737,803,1266,738,292,1456,335,388,366,50,307,584,775,360
1_2,1513,67,737,803,1266,738,292,1456,335,388,366,50,307,584,775,360
1_2,1513,67,737,803,1266,745,292,1456,335,388,366,50,307,586,775,360
1_2,1513,67,737,803,1266,745,294,1470,335,388,366,50,307,586,782,365
1_2,1523,67,737,803,1266,745,294,1470,338,388,366,50,307,586,782,365
1_2,1523,65,737,803,1266,745,294,1470,338,388,366,50,307,586,782,365
1_2,1523,65,744,808,1266,745,294,1470,338,388,369,48,307,586,782,365
1_2,1523,65,744,808,1262,745,294,1470,338,388,369,48,306,586,782,365
1_2,1523,65,744,808,1262,748,294,1470,338,388,369,48,306,585,782,365
1_2,1523,65,744,808,1262,748,295,1470,338,388,369,48,306,585,787,360
1_2,1531,65,744,808,1262,748,295,1470,343,388,369,48,306,585,787,360
1_2,1531,68,744,808,1262,748,295,1470,343,395,369,48,306,585,787,360
1_2,1531,68,747,815,1262,748,295,1470,343,395,367,49,306,585,787,360
1_2,1531,68,747,815,1266,748,295,1470,343,395,367,49,309,585,787,360
1_2,1531,68,747,815,1266,748,295,1470,343,395,367,49,309,583,787,360
1_2,1531,68,747,815,1266,748,294,1481,343,395,367,49,309,583,791,363
1_2,1530,68,747,815,1266,748,294,1481,342,395,367,49,309,583,791,363
1_2,1530,61,747,815,1266,748,294,1481,342,390,367,49,309,583,791,363
1_2,1530,61,756,824,1266,748,294,1481,342,390,372,52,309,583,791,363
1_2,1530,61,756,824,1262,748,294,1481,342,390,372,52,309,583,791,363
1_2,1530,61,756,824,1262,758,294,1481,342,390,372,52,309,588,791,363
1_2,1530,61,756,824,1262,758,295,1491,342,390,372,52,309,588,793,363
1_2,1539,61,756,824,1262,758,295,1491,346,390,372,52,309,588,793,363
1_2,1539,65,756,824,1262,758,295,1491,346,397,372,52,309,588,793,363
1_2,1539,65,756,828,1262,758,295,1491,346,397,368,53,309,588,793,363
1_2,1539,65,756,828,1266,758,295,1491,346,397,368,53,311,588,793,363
1_2,1539,65,756,828,1266,757,295,1491,346,397,368,53,311,585,793,363
1_2,1539,65,756,828,1266,757,293,1508,346,397,368,53,311,585,796,370
1_2,1542,65,756,828,1266,757,293,1508,348,397,368,53,311,585,796,370
1_2,1542,66,756,828,1266,757,293,1508,348,401,368,53,311,585,796,370
1_2,1542,66,758,836,1266,757,293,1508,348,401,364,56,311,585,796,370
1_2,1542,66,758,836,1269,757,293,1508,348,401,364,56,312,585,796,370
1_2,1542,66,758,836,1269,762,293,1508,348,401,364,56,312,587,796,370
1_2,1542,66,758,836,1269,762,293,1510,348,401,364,56,312,587,799,370
1_2,1551,66,758,836,1269,762,293,1510,353,401,364,56,312,587,799,370
1_2,1551,68,758,836,1269,762,293,1510,353,405,364,56,312,587,799,370
1_2,1551,68,762,836,1269,762,293,1510,353,405,364,54,312,587,799,370
1_2,1551,68,762,836,1264,762,293,1510,353,405,364,54,309,587,799,370
1_2,1551,68,762,836,1264,764,293,1510,353,405,364,54,309,588,799,370
1_2,1551,68,762,836,1264,764,292,1522,353,405,364,54,309,588,800,376
1_2,1560,68,762,836,1264,764,292,1522,358,405,364,54,309,588,800,376
1_2,1560,70,762,836,1264,764,292,1522,358,409,364,54,309,588,800,376
1_2,1560,70,769,841,1264,764,292,1522,358,409,370,52,309,588,800,376
1_2,1560,70,769,841,1267,764,292,1522,358,409,370,52,312,588,800,376
1_2,1560,70,769,841,1267,770,292,1522,358,409,370,52,312,590,800,376
1_2,1560,70,769,841,1267,770,298,1523,358,409,370,52,312,590,809,376
1_2,1562,70,769,841,1267,770,298,1523,357,409,370,52,312,590,809,376
1_2,1562,72,769,841,1267,770,298,1523,357,414,370,52,312,590,809,376
1_2,1562,72,769,848,1267,770,298,1523,357,414,365,57,312,590,809,376
1_2,1562,72,769,848,1265,770,298,1523,357,414,365,57,310,590,809,376
1_2,1562,72,769,848,1265,763,298,1523,357,414,365,57,310,582,809,376
1_2,1562,72,769,848,1265,763,296,1536,357,414,365,57,310,582,809,378
1_2,1571,72,769,848,1265,763,296,1536,362,414,365,57,310,582,809,378
1_2,1571,67,769,848,1265,763,296,1536,362,411,365,57,310,582,809,378
1_2,1571,67,776,848,1265,763,296,1536,362,411,369,52,310,582,809,378
1_2,1571,67,776,848,1268,763,296,1536,362,411,369,52,313,582,809,378
1_2,1571,67,776,848,1268,775,296,1536,362,411,369,52,313,592,809,378
1_2,1571,67,776,848,1268,775,296,1545,362,411,369,52,313,592,812,385
1_2,1566,67,776,848,1268,775,296,1545,357,411,369,52,313,592,812,385
1_2,1566,72,776,848,1268,775,296,1545,357,419,369,52,313,592,812,385
1_2,1566,72,776,853,1268,775,296,1545,357,419,366,55,313,592,812,385
1_2,1566,72,776,853,1266,775,296,1545,357,419,366,55,311,592,812,385
1_2,1566,72,776,853,1266,772,296,1545,357,419,366,55,311,588,812,385
1_2,1566,72,776,853,1266,772,296,1552,357,419,366,55,311,588,814,385
1_2,1577,72,776,853,1266,772,296,1552,364,419,366,55,311,588,814,385
1_2,1577,68,776,853,1266,772,296,1552,364,416,366,55,311,588,814,385
1_2,1577,68,784,852,1266,772,296,1552,364,416,372,51,311,588,814,385
1_2,1577,68,784,852,1265,772,296,1552,364,416,372,51,312,588,814,385
1_2,1577,68,784,852,1265,777,296,1552,364,416,372,51,312,589,814,385
1_2,1577,68,784,852,1265,777,298,1551,364,416,372,51,312,589,820,379
1_2,1574,68,784,852,1265,777,298,1551,362,416,372,51,312,589,820,379
1_2,1574,74,784,852,1265,777,298,1551,362,424,372,51,312,589,820,379
1_2,1574,74,789,863,1265,777,298,1551,362,424,373,58,312,589,820,379
1_2,1574,74,789,863,1269,777,298,1551,362,424,373,58,316,589,820,379
1_2,1574,74,789,863,1269,774,298,1551,362,424,373,58,316,585,820,379
1_2,1574,74,789,863,1269,774,299,1557,362,424,373,58,316,585,824,380
1_2,1580,74,789,863,1269,774,299,1557,364,424,373,58,316,585,824,380
1_2,1580,69,789,863,1269,774,299,1557,364,421,373,58,316,585,824,380
1_2,1580,69,788,862,1269,774,299,1557,364,421,371,54,316,585,824,380
1_2,1580,69,788,862,1264,774,299,1557,364,421,371,54,312,585,824,380
1_2,1580,69,788,862,1264,783,299,1557,364,421,371,54,312,591,824,380
1_2,1580,69,788,862,1264,783,297,1572,364,421,371,54,312,591,825,385
1_2,1582,69,788,862,1264,783,297,1572,369,421,371,54,312,591,825,385
1_2,1582,68,788,862,1264,783,297,1572,369,422,371,54,312,591,825,385
1_2,1582,68,789,868,1264,783,297,1572,369,422,369,57,312,591,825,385
1_2,1582,68,789,868,1269,783,297,1572,369,422,369,57,316,591,825,385
1_2,1582,68,789,868,1269,780,297,1572,369,422,369,57,316,588,825,385
1_2,1582,68,789,868,1269,780,298,1571,369,422,369,57,316,588,827,382
1_2,1583,68,789,868,1269,780,298,1571,369,422,369,57,316,588,827,382
1_2,1583,70,789,868,1269,780,298,1571,369,426,369,57,316,588,827,382
1_2,1583,70,796,868,1269,780,298,1571,369,426,373,57,316,588,827,382
1_2,1583,70,796,868,1262,780,298,1571,369,426,373,57,311,588,827,382
1_2,1583,70,796,868,1262,786,298,1571,369,426,373,57,311,591,827,382
1_2,1583,70,796,868,1262,786,300,1576,369,426,373,57,311,591,831,387
1_2,1580,70,796,868,1262,786,300,1576,367,426,373,57,311,591,831,387
1_2,1580,70,796,868,1262,786,300,1576,367,428,373,57,311,591,831,387
1_2,1580,70,796,872,1262,786,300,1576,367,428,372,58,311,591,831,387
1_2,1580,70,796,872,1262,786,300,1576,367,428,372,58,312,591,831,387
1_2,1580,70,796,872,1262,792,300,1576,367,428,372,58,312,594,831,387
1_2,1580,70,796,872,1262,792,302,1583,367,428,372,58,312,594,834,385
1_2,1585,70,796,872,1262,792,302,1583,369,428,372,58,312,594,834,385
1_2,1585,74,796,872,1262,792,302,1583,369,433,372,58,312,594,834,385
1_2,1585,74,798,871,1262,792,302,1583,369,433,373,56,312,594,834,385
1_2,1585,74,798,871,1264,792,302,1583,369,433,373,56,315,594,834,385
1_2,1585,74,798,871,1264,787,302,1583,369,433,373,56,315,589,834,385
1_2,1585,74,798,871,1264,787,297,1587,369,433,373,56,315,589,832,388
1_2,1587,74,798,871,1264,787,297,1587,373,433,373,56,315,589,832,388
1_2,1587,75,798,871,1264,787,297,1587,373,435,373,56,315,589,832,388
1_2,1587,75,799,875,1264,787,297,1587,373,435,371,57,315,589,832,388
1_2,1587,75,799,875,1267,787,297,1587,373,435,371,57,317,589,832,388
1_2,1587,75,799,875,1267,798,297,1587,373,435,371,57,317,597,832,388
1_2,1587,75,799,875,1267,798,297,1595,373,435,371,57,317,597,832,390
1_2,1590,75,799,875,1267,798,297,1595,374,435,371,57,317,597,832,390
1_2,1590,73,799,875,1267,798,297,1595,374,435,371,57,317,597,832,390
1_2,1590,73,800,879,1267,798,297,1595,374,435,371,58,317,597,832,390
1_2,1590,73,800,879,1265,798,297,1595,374,435,371,58,316,597,832,390
1_2,1590,73,800,879,1265,795,297,1595,374,435,371,58,316,593,832,390
1_2,1590,73,800,879,1265,795,300,1595,374,435,371,58,316,593,839,384
1_2,1594,73,800,879,1265,795,300,1595,377,435,371,58,316,593,839,384
1_2,1594,74,800,879,1265,795,300,1595,377,438,371,58,316,593,839,384
1_2,1594,74,806,879,1265,795,300,1595,377,438,374,57,316,593,839,384
1_2,1594,74,806,879,1260,795,300,1595,377,438,374,57,313,593,839,384
1_2,1594,74,806,879,1260,795,300,1595,377,438,374,57,313,591,839,384
1_2,1594,74,806,879,1260,795,298,1601,377,438,374,57,313,591,838,388
1_2,1589,74,806,879,1260,795,298,1601,373,438,374,57,313,591,838,388
1_2,1589,74,806,879,1260,795,298,1601,373,438,374,57,313,591,838,388
1_2,1589,74,802,881,1260,795,298,1601,373,438,368,58,313,591,838,388
1_2,1589,74,802,881,1258,795,298,1601,373,438,368,58,314,591,838,388
1_2,1589,74,802,881,1258,800,298,1601,373,438,368,58,314,594,838,388
1_2,1589,74,802,881,1258,800,301,1605,373,438,368,58,314,594,842,390
1_2,1597,74,802,881,1258,800,301,1605,380,438,368,58,314,594,842,390
1_2,1597,72,802,881,1258,800,301,1605,380,438,368,58,314,594,842,390
1_2,1597,72,807,885,1258,800,301,1605,380,438,371,59,314,594,842,390
1_2,1597,72,807,885,1259,800,301,1605,380,438,371,59,314,594,842,390
1_2,1597,72,807,885,1259,800,301,1605,380,438,371,59,314,593,842,390
1_2,1597,72,807,885,1259,800,299,1602,380,438,371,59,314,593,839,386
1_2,1593,72,807,885,1259,800,299,1602,375,438,371,59,314,593,839,386
1_2,1593,72,807,885,1259,800,299,1602,375,439,371,59,314,593,839,386
1_2,1593,72,805,886,1259,800,299,1602,375,439,367,58,314,593,839,386
1_2,1593,72,805,886,1252,800,299,1602,375,439,367,58,310,593,839,386
1_2,1593,72,805,886,1252,802,299,1602,375,439,367,58,310,595,839,386
1_2,1593,72,805,886,1252,802,299,1606,375,439,367,58,310,595,843,386
1_2,1597,72,805,886,1252,802,299,1606,380,439,367,58,310,595,843,386
1_2,1597,75,805,886,1252,802,299,1606,380,442,367,58,310,595,843,386
1_2,1597,75,811,884,1252,802,299,1606,380,442,370,56,310,595,843,386
1_2,1597,75,811,884,1256,802,299,1606,380,442,370,56,316,595,843,386
1_2,1597,75,811,884,1256,795,299,1606,380,442,370,56,316,588,843,386
1_2,1597,75,811,884,1256,795,294,1607,380,442,370,56,316,588,839,387
1_2,1595,75,811,884,1256,795,294,1607,380,442,370,56,316,588,839,387
1_2,1595,74,811,884,1256,795,294,1607,380,443,370,56,316,588,839,387
1_2,1595,74,810,889,1256,795,294,1607,380,443,369,60,316,588,839,387
1_2,1595,74,810,889,1254,795,294,1607,380,443,369,60,316,588,839,387
1_2,1595,74,810,889,1254,798,294,1607,380,443,369,60,316,590,839,387
1_2,1595,74,810,889,1254,798,300,1611,380,443,369,60,316,590,846,392
1_2,1593,74,810,889,1254,798,300,1611,379,443,369,60,316,590,846,392
1_2,1593,72,810,889,1254,798,300,1611,379,442,369,60,316,590,846,392
1_2,1593,72,813,891,1254,798,300,1611,379,442,370,59,316,590,846,392
1_2,1593,72,813,891,1251,798,300,1611,379,442,370,59,314,590,846,392
1_2,1593,72,813,891,1251,801,300,1611,379,442,370,59,314,593,846,392
1_2,1593,72,813,891,1251,801,298,1611,379,442,370,59,314,593,844,390
1_2,1597,72,813,891,1251,801,298,1611,380,442,370,59,314,593,844,390
1_2,1597,72,813,891,1251,801,298,1611,380,443,370,59,314,593,844,390
1_2,1597,72,817,892,1251,801,298,1611,380,443,375,59,314,593,844,390
1_2,1597,72,817,892,1254,801,298,1611,380,443,375,59,315,593,844,390
1_2,1597,72,817,892,1254,801,298,1611,380,443,375,59,315,592,844,390
1_2,1597,72,817,892,1254,801,302,1615,380,443,375,59,315,592,850,393
1_2,1601,72,817,892,1254,801,302,1615,384,443,375,59,315,592,850,393
1_2,1601,75,817,892,1254,801,302,1615,384,447,375,59,315,592,850,393
1_2,1601,75,816,890,1254,801,302,1615,384,447,372,57,315,592,850,393
1_2,1601,75,816,890,1260,801,302,1615,384,447,372,57,320,592,850,393
1_2,1601,75,816,890,1260,803,302,1615,384,447,372,57,320,592,850,393
1_2,1601,75,816,890,1260,803,301,1614,384,447,372,57,320,592,848,389
1_2,1606,75,816,890,1260,803,301,1614,385,447,372,57,320,592,848,389
1_2,1606,75,816,890,1260,803,301,1614,385,447,372,57,320,592,848,389
1_2,1606,75,820,892,1260,803,301,1614,385,447,374,57,320,592,848,389
1_2,1606,75,820,892,1251,803,301,1614,385,447,374,57,315,592,848,389
1_2,1606,75,820,892,1251,807,301,1614,385,447,374,57,315,595,848,389
1_2,1606,75,820,892,1251,807,300,1615,385,447,374,57,315,595,851,392
1_2,1606,75,820,892,1251,807,300,1615,383,447,374,57,315,595,851,392
1_2,1606,71,820,892,1251,807,300,1615,383,446,374,57,315,595,851,392
1_2,1606,71,819,894,1251,807,300,1615,383,446,373,57,315,595,851,392
1_2,1606,71,819,894,1258,807,300,1615,383,446,373,57,319,595,851,392
1_2,1606,71,819,894,1258,808,300,1615,383,446,373,57,319,596,851,392
1_2,1606,71,819,894,1258,808,302,1614,383,446,373,57,319,596,855,389
1_2,1611,71,819,894,1258,808,302,1614,388,446,373,57,319,596,855,389
1_2,1611,72,819,894,1258,808,302,1614,388,448,373,57,319,596,855,389
1_2,1611,72,825,900,1258,808,302,1614,388,448,376,62,319,596,855,389
1_2,1611,72,825,900,1250,808,302,1614,388,448,376,62,315,596,855,389
1_2,1611,72,825,900,1250,808,302,1614,388,448,376,62,315,595,855,389
1_2,1611,72,825,900,1250,808,303,1618,388,448,376,62,315,595,857,392
1_2,1610,72,825,900,1250,808,303,1618,389,448,376,62,315,595,857,392
1_2,1610,76,825,900,1250,808,303,1618,389,453,376,62,315,595,857,392
1_2,1610,76,823,901,1250,808,303,1618,389,453,372,61,315,595,857,392
1_2,1610,76,823,901,1254,808,303,1618,389,453,372,61,319,595,857,392
1_2,1610,76,823,901,1254,807,303,1618,389,453,372,61,319,593,857,392
1_2,1610,76,823,901,1254,807,301,1621,389,453,372,61,319,593,855,394
1_2,1605,76,823,901,1254,807,301,1621,385,453,372,61,319,593,855,394
1_2,1605,71,823,901,1254,807,301,1621,385,448,372,61,319,593,855,394
1_2,1605,71,821,899,1254,807,301,1621,385,448,370,59,319,593,855,394
1_2,1605,71,821,899,1250,807,301,1621,385,448,370,59,317,593,855,394
1_2,1605,71,821,899,1250,814,301,1621,385,448,370,59,317,598,855,394
1_2,1605,71,821,899,1250,814,301,1622,385,448,370,59,317,598,855,392
1_2,1597,71,821,899,1250,814,301,1622,382,448,370,59,317,598,855,392
1_2,1597,75,821,899,1250,814,301,1622,382,452,370,59,317,598,855,392
1_2,1597,75,826,903,1250,814,301,1622,382,452,372,61,317,598,855,392
1_2,1597,75,826,903,1250,814,301,1622,382,452,372,61,317,598,855,392
1_2,1597,75,826,903,1250,809,301,1622,382,452,372,61,317,592,855,392
1_2,1597,75,826,903,1250,809,301,1628,382,452,372,61,317,592,855,395
1_2,1600,75,826,903,1250,809,301,1628,384,452,372,61,317,592,855,395
1_2,1600,75,826,903,1250,809,301,1628,384,453,372,61,317,592,855,395
1_2,1600,75,823,904,1250,809,301,1628,384,453,368,64,317,592,855,395
1_2,1600,75,823,904,1255,809,301,1628,384,453,368,64,322,592,855,395
1_2,1600,75,823,904,1255,813,301,1628,384,453,368,64,322,595,855,395
1_2,1600,75,823,904,1255,813,302,1625,384,453,368,64,322,595,858,391
1_2,1610,75,823,904,1255,813,302,1625,389,453,368,64,322,595,858,391
1_2,1610,77,823,904,1255,813,302,1625,389,457,368,64,322,595,858,391
1_2,1610,77,829,905,1255,813,302,1625,389,457,371,62,322,595,858,391
1_2,1610,77,829,905,1248,813,302,1625,389,457,371,62,316,595,858,391
1_2,1610,77,829,905,1248,811,302,1625,389,457,371,62,316,594,858,391
1_2,1610,77,829,905,1248,811,306,1647,389,457,371,62,316,594,865,401
1_2,1615,77,829,905,1248,811,306,1647,390,457,371,62,316,594,865,401
1_2,1615,73,829,905,1248,811,306,1647,390,453,371,62,316,594,865,401
1_2,1615,73,829,901,1248,811,306,1647,390,453,373,57,316,594,865,401
