type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
1_10,1513,82,793,866,1186,779,321,1447,336,395,370,90,335,590,825,375
1_10,1513,82,793,866,1186,791,321,1447,336,395,370,90,335,598,825,375
1_10,1513,82,793,866,1186,791,324,1467,336,395,370,90,335,598,834,379
1_10,1516,82,793,866,1186,791,324,1467,336,395,370,90,335,598,834,379
1_10,1516,84,793,866,1186,791,324,1467,336,400,370,90,335,598,834,379
1_10,1516,84,804,875,1186,791,324,1467,336,400,377,90,335,598,834,379
1_10,1516,84,804,875,1195,791,324,1467,336,400,377,90,338,598,834,379
1_10,1516,84,804,875,1195,803,324,1467,336,400,377,90,338,607,834,379
1_10,1516,84,804,875,1195,803,327,1495,336,400,377,90,338,607,843,390
1_10,1529,84,804,875,1195,803,327,1495,340,400,377,90,338,607,843,390
1_10,1529,82,804,875,1195,803,327,1495,340,401,377,90,338,607,843,390
1_10,1529,82,813,888,1195,803,327,1495,340,401,381,91,338,607,843,390
1_10,1529,82,813,888,1201,803,327,1495,340,401,381,91,339,607,843,390
1_10,1529,82,813,888,1201,811,327,1495,340,401,381,91,339,612,843,390
1_10,1529,82,813,888,1201,811,330,1520,340,401,381,91,339,612,852,396
1_10,1550,82,813,888,1201,811,330,1520,350,401,381,91,339,612,852,396
1_10,1550,84,813,888,1201,811,330,1520,350,406,381,91,339,612,852,396
1_10,1550,84,822,894,1201,811,330,1520,350,406,384,90,339,612,852,396
1_10,1550,84,822,894,1203,811,330,1520,350,406,384,90,338,612,852,396
1_10,1550,84,822,894,1203,824,330,1520,350,406,384,90,338,625,852,396
1_10,1550,84,822,894,1203,824,330,1534,350,406,384,90,338,625,857,402
1_10,1558,84,822,894,1203,824,330,1534,351,406,384,90,338,625,857,402
1_10,1558,86,822,894,1203,824,330,1534,351,413,384,90,338,625,857,402
1_10,1558,86,832,903,1203,824,330,1534,351,413,388,89,338,625,857,402
1_10,1558,86,832,903,1216,824,330,1534,351,413,388,89,343,625,857,402
1_10,1558,86,832,903,1216,832,330,1534,351,413,388,89,343,631,857,402
1_10,1558,86,832,903,1216,832,332,1563,351,413,388,89,343,631,866,410
1_10,1570,86,832,903,1216,832,332,1563,356,413,388,89,343,631,866,410
1_10,1570,88,832,903,1216,832,332,1563,356,419,388,89,343,631,866,410
1_10,1570,88,847,916,1216,832,332,1563,356,419,397,93,343,631,866,410
1_10,1570,88,847,916,1223,832,332,1563,356,419,397,93,346,631,866,410
1_10,1570,88,847,916,1223,836,332,1563,356,419,397,93,346,632,866,410
1_10,1570,88,847,916,1223,836,337,1588,356,419,397,93,346,632,877,416
1_10,1576,88,847,916,1223,836,337,1588,360,419,397,93,346,632,877,416
1_10,1576,84,847,916,1223,836,337,1588,360,417,397,93,346,632,877,416
1_10,1576,84,854,924,1223,836,337,1588,360,417,399,91,346,632,877,416
1_10,1576,84,854,924,1228,836,337,1588,360,417,399,91,348,632,877,416
1_10,1576,84,854,924,1228,843,337,1588,360,417,399,91,348,636,877,416
1_10,1576,84,854,924,1228,843,338,1610,360,417,399,91,348,636,884,420
1_10,1582,84,854,924,1228,843,338,1610,361,417,399,91,348,636,884,420
1_10,1582,90,854,924,1228,843,338,1610,361,428,399,91,348,636,884,420
1_10,1582,90,856,934,1228,843,338,1610,361,428,396,93,348,636,884,420
1_10,1582,90,856,934,1227,843,338,1610,361,428,396,93,346,636,884,420
1_10,1582,90,856,934,1227,854,338,1610,361,428,396,93,346,644,884,420
1_10,1582,90,856,934,1227,854,339,1627,361,428,396,93,346,644,889,424
1_10,1589,90,856,934,1227,854,339,1627,364,428,396,93,346,644,889,424
1_10,1589,83,856,934,1227,854,339,1627,364,424,396,93,346,644,889,424
1_10,1589,83,868,941,1227,854,339,1627,364,424,402,95,346,644,889,424
1_10,1589,83,868,941,1241,854,339,1627,364,424,402,95,355,644,889,424
1_10,1589,83,868,941,1241,862,339,1627,364,424,402,95,355,648,889,424
1_10,1589,83,868,941,1241,862,343,1643,364,424,402,95,355,648,898,426
1_10,1597,83,868,941,1241,862,343,1643,369,424,402,95,355,648,898,426
1_10,1597,90,868,941,1241,862,343,1643,369,434,402,95,355,648,898,426
1_10,1597,90,875,945,1241,862,343,1643,369,434,403,90,355,648,898,426
1_10,1597,90,875,945,1247,862,343,1643,369,434,403,90,359,648,898,426
1_10,1597,90,875,945,1247,862,343,1643,369,434,403,90,359,646,898,426
1_10,1597,90,875,945,1247,862,346,1667,369,434,403,90,359,646,906,437
1_10,1608,90,875,945,1247,862,346,1667,372,434,403,90,359,646,906,437
1_10,1608,93,875,945,1247,862,346,1667,372,440,403,90,359,646,906,437
1_10,1608,93,876,951,1247,862,346,1667,372,440,400,90,359,646,906,437
1_10,1608,93,876,951,1248,862,346,1667,372,440,400,90,359,646,906,437
1_10,1608,93,876,951,1248,871,346,1667,372,440,400,90,359,654,906,437
1_10,1608,93,876,951,1248,871,346,1683,372,440,400,90,359,654,908,444
1_10,1614,93,876,951,1248,871,346,1683,375,440,400,90,359,654,908,444
1_10,1614,89,876,951,1248,871,346,1683,375,439,400,90,359,654,908,444
1_10,1614,89,885,959,1248,871,346,1683,375,439,406,93,359,654,908,444
1_10,1614,89,885,959,1248,871,346,1683,375,439,406,93,358,654,908,444
1_10,1614,89,885,959,1248,881,346,1683,375,439,406,93,358,662,908,444
1_10,1614,89,885,959,1248,881,355,1692,375,439,406,93,358,662,923,445
1_10,1620,89,885,959,1248,881,355,1692,378,439,406,93,358,662,923,445
1_10,1620,92,885,959,1248,881,355,1692,378,445,406,93,358,662,923,445
1_10,1620,92,893,966,1248,881,355,1692,378,445,411,93,358,662,923,445
1_10,1620,92,893,966,1257,881,355,1692,378,445,411,93,363,662,923,445
1_10,1620,92,893,966,1257,881,355,1692,378,445,411,93,363,663,923,445
1_10,1620,92,893,966,1257,881,349,1709,378,445,411,93,363,663,921,449
1_10,1632,92,893,966,1257,881,349,1709,382,445,411,93,363,663,921,449
1_10,1632,88,893,966,1257,881,349,1709,382,443,411,93,363,663,921,449
1_10,1632,88,903,973,1257,881,349,1709,382,443,415,94,363,663,921,449
1_10,1632,88,903,973,1263,881,349,1709,382,443,415,94,365,663,921,449
1_10,1632,88,903,973,1263,888,349,1709,382,443,415,94,365,667,921,449
1_10,1632,88,903,973,1263,888,354,1720,382,443,415,94,365,667,930,453
1_10,1629,88,903,973,1263,888,354,1720,382,443,415,94,365,667,930,453
1_10,1629,90,903,973,1263,888,354,1720,382,447,415,94,365,667,930,453
1_10,1629,90,905,979,1263,888,354,1720,382,447,415,93,365,667,930,453
1_10,1629,90,905,979,1266,888,354,1720,382,447,415,93,366,667,930,453
1_10,1629,90,905,979,1266,892,354,1720,382,447,415,93,366,669,930,453
1_10,1629,90,905,979,1266,892,355,1733,382,447,415,93,366,669,934,453
1_10,1635,90,905,979,1266,892,355,1733,383,447,415,93,366,669,934,453
1_10,1635,96,905,979,1266,892,355,1733,383,457,415,93,366,669,934,453
1_10,1635,96,912,985,1266,892,355,1733,383,457,419,96,366,669,934,453
1_10,1635,96,912,985,1264,892,355,1733,383,457,419,96,364,669,934,453
1_10,1635,96,912,985,1264,899,355,1733,383,457,419,96,364,673,934,453
1_10,1635,96,912,985,1264,899,358,1746,383,457,419,96,364,673,939,457
1_10,1643,96,912,985,1264,899,358,1746,388,457,419,96,364,673,939,457
1_10,1643,93,912,985,1264,899,358,1746,388,456,419,96,364,673,939,457
1_10,1643,93,914,991,1264,899,358,1746,388,456,416,97,364,673,939,457
1_10,1643,93,914,991,1266,899,358,1746,388,456,416,97,368,673,939,457
1_10,1643,93,914,991,1266,903,358,1746,388,456,416,97,368,674,939,457
1_10,1643,93,914,991,1266,903,357,1757,388,456,416,97,368,674,942,460
1_10,1644,93,914,991,1266,903,357,1757,391,456,416,97,368,674,942,460
1_10,1644,93,914,991,1266,903,357,1757,391,459,416,97,368,674,942,460
1_10,1644,93,919,997,1266,903,357,1757,391,459,420,100,368,674,942,460
1_10,1644,93,919,997,1269,903,357,1757,391,459,420,100,370,674,942,460
1_10,1644,93,919,997,1269,906,357,1757,391,459,420,100,370,676,942,460
1_10,1644,93,919,997,1269,906,355,1761,391,459,420,100,370,676,942,462
1_10,1649,93,919,997,1269,906,355,1761,394,459,420,100,370,676,942,462
1_10,1649,89,919,997,1269,906,355,1761,394,457,420,100,370,676,942,462
1_10,1649,89,923,995,1269,906,355,1761,394,457,420,97,370,676,942,462
1_10,1649,89,923,995,1269,906,355,1761,394,457,420,97,371,676,942,462
1_10,1649,89,923,995,1269,904,355,1761,394,457,420,97,371,672,942,462
1_10,1649,89,923,995,1269,904,362,1762,394,457,420,97,371,672,952,462
1_10,1650,89,923,995,1269,904,362,1762,394,457,420,97,371,672,952,462
1_10,1650,95,923,995,1269,904,362,1762,394,464,420,97,371,672,952,462
1_10,1650,95,923,999,1269,904,362,1762,394,464,415,96,371,672,952,462
1_10,1650,95,923,999,1270,904,362,1762,394,464,415,96,371,672,952,462
1_10,1650,95,923,999,1270,908,362,1762,394,464,415,96,371,673,952,462
1_10,1650,95,923,999,1270,908,360,1770,394,464,415,96,371,673,954,462
1_10,1651,95,923,999,1270,908,360,1770,396,464,415,96,371,673,954,462
1_10,1651,95,923,999,1270,908,360,1770,396,468,415,96,371,673,954,462
1_10,1651,95,930,1009,1270,908,360,1770,396,468,422,103,371,673,954,462
1_10,1651,95,930,1009,1270,908,360,1770,396,468,422,103,374,673,954,462
1_10,1651,95,930,1009,1270,910,360,1770,396,468,422,103,374,674,954,462
1_10,1651,95,930,1009,1270,910,358,1777,396,468,422,103,374,674,952,467
1_10,1648,95,930,1009,1270,910,358,1777,397,468,422,103,374,674,952,467
1_10,1648,94,930,1009,1270,910,358,1777,397,467,422,103,374,674,952,467
1_10,1648,94,936,1005,1270,910,358,1777,397,467,424,97,374,674,952,467
1_10,1648,94,936,1005,1267,910,358,1777,397,467,424,97,372,674,952,467
1_10,1648,94,936,1005,1267,914,358,1777,397,467,424,97,372,676,952,467
1_10,1648,94,936,1005,1267,914,358,1784,397,467,424,97,372,676,953,464
1_10,1648,94,936,1005,1267,914,358,1784,396,467,424,97,372,676,953,464
1_10,1648,90,936,1005,1267,914,358,1784,396,465,424,97,372,676,953,464
1_10,1648,90,935,1012,1267,914,358,1784,396,465,422,101,372,676,953,464
1_10,1648,90,935,1012,1263,914,358,1784,396,465,422,101,370,676,953,464
1_10,1648,90,935,1012,1263,919,358,1784,396,465,422,101,370,677,953,464
1_10,1648,90,935,1012,1263,919,359,1788,396,465,422,101,370,677,956,469
1_10,1659,90,935,1012,1263,919,359,1788,404,465,422,101,370,677,956,469
1_10,1659,94,935,1012,1263,919,359,1788,404,470,422,101,370,677,956,469
1_10,1659,94,938,1011,1263,919,359,1788,404,470,423,99,370,677,956,469
1_10,1659,94,938,1011,1263,919,359,1788,404,470,423,99,370,677,956,469
1_10,1659,94,938,1011,1263,922,359,1788,404,470,423,99,370,678,956,469
1_10,1659,94,938,1011,1263,922,362,1795,404,470,423,99,370,678,961,469
1_10,1655,94,938,1011,1263,922,362,1795,401,470,423,99,370,678,961,469
1_10,1655,94,938,1011,1263,922,362,1795,401,472,423,99,370,678,961,469
1_10,1655,94,935,1019,1263,922,362,1795,401,472,417,102,370,678,961,469
1_10,1655,94,935,1019,1268,922,362,1795,401,472,417,102,374,678,961,469
1_10,1655,94,935,1019,1268,917,362,1795,401,472,417,102,374,675,961,469
1_10,1655,94,935,1019,1268,917,363,1797,401,472,417,102,374,675,964,471
1_10,1658,94,935,1019,1268,917,363,1797,403,472,417,102,374,675,964,471
1_10,1658,95,935,1019,1268,917,363,1797,403,475,417,102,374,675,964,471
1_10,1658,95,939,1022,1268,917,363,1797,403,475,421,106,374,675,964,471
1_10,1658,95,939,1022,1268,917,363,1797,403,475,421,106,375,675,964,471
1_10,1658,95,939,1022,1268,918,363,1797,403,475,421,106,375,676,964,471
1_10,1658,95,939,1022,1268,918,362,1804,403,475,421,106,375,676,965,475
1_10,1669,95,939,1022,1268,918,362,1804,409,475,421,106,375,676,965,475
1_10,1669,94,939,1022,1268,918,362,1804,409,475,421,106,375,676,965,475
1_10,1669,94,939,1022,1268,918,362,1804,409,475,420,102,375,676,965,475
1_10,1669,94,939,1022,1265,918,362,1804,409,475,420,102,372,676,965,475
1_10,1669,94,939,1022,1265,922,362,1804,409,475,420,102,372,678,965,475
1_10,1669,94,939,1022,1265,922,361,1803,409,475,420,102,372,678,965,472
1_10,1669,94,939,1022,1265,922,361,1803,413,475,420,102,372,678,965,472
1_10,1669,93,939,1022,1265,922,361,1803,413,477,420,102,372,678,965,472
1_10,1669,93,946,1024,1265,922,361,1803,413,477,425,104,372,678,965,472
1_10,1669,93,946,1024,1264,922,361,1803,413,477,425,104,373,678,965,472
1_10,1669,93,946,1024,1264,925,361,1803,413,477,425,104,373,679,965,472
1_10,1669,93,946,1024,1264,925,360,1808,413,477,425,104,373,679,964,475
1_10,1668,93,946,1024,1264,925,360,1808,410,477,425,104,373,679,964,475
1_10,1668,97,946,1024,1264,925,360,1808,410,481,425,104,373,679,964,475
1_10,1668,97,946,1027,1264,925,360,1808,410,481,422,105,373,679,964,475
1_10,1668,97,946,1027,1267,925,360,1808,410,481,422,105,375,679,964,475
1_10,1668,97,946,1027,1267,929,360,1808,410,481,422,105,375,681,964,475
1_10,1668,97,946,1027,1267,929,361,1809,410,481,422,105,375,681,966,472
1_10,1661,97,946,1027,1267,929,361,1809,409,481,422,105,375,681,966,472
1_10,1661,96,946,1027,1267,929,361,1809,409,481,422,105,375,681,966,472
1_10,1661,96,949,1027,1267,929,361,1809,409,481,422,105,375,681,966,472
1_10,1661,96,949,1027,1262,929,361,1809,409,481,422,105,374,681,966,472
1_10,1661,96,949,1027,1262,928,361,1809,409,481,422,105,374,679,966,472
1_10,1661,96,949,1027,1262,928,362,1807,409,481,422,105,374,679,967,473
1_10,1662,96,949,1027,1262,928,362,1807,410,481,422,105,374,679,967,473
1_10,1662,97,949,1027,1262,928,362,1807,410,484,422,105,374,679,967,473
1_10,1662,97,954,1019,1262,928,362,1807,410,484,427,99,374,679,967,473
1_10,1662,97,954,1019,1263,928,362,1807,410,484,427,99,375,679,967,473
1_10,1662,97,954,1019,1263,928,362,1807,410,484,427,99,375,678,967,473
1_10,1662,97,954,1019,1263,928,366,1816,410,484,427,99,375,678,974,476
1_10,1670,97,954,1019,1263,928,366,1816,415,484,427,99,375,678,974,476
1_10,1670,97,954,1019,1263,928,366,1816,415,484,427,99,375,678,974,476
1_10,1670,97,947,1025,1263,928,366,1816,415,484,419,101,375,678,974,476
1_10,1670,97,947,1025,1260,928,366,1816,415,484,419,101,374,678,974,476
1_10,1670,97,947,1025,1260,930,366,1816,415,484,419,101,374,679,974,476
1_10,1670,97,947,1025,1260,930,364,1811,415,484,419,101,374,679,971,474
1_10,1666,97,947,1025,1260,930,364,1811,414,484,419,101,374,679,971,474
1_10,1666,91,947,1025,1260,930,364,1811,414,480,419,101,374,679,971,474
1_10,1666,91,954,1026,1260,930,364,1811,414,480,425,103,374,679,971,474
1_10,1666,91,954,1026,1255,930,364,1811,414,480,425,103,370,679,971,474
1_10,1666,91,954,1026,1255,930,364,1811,414,480,425,103,370,678,971,474
1_10,1666,91,954,1026,1255,930,362,1819,414,480,425,103,370,678,971,478
1_10,1663,91,954,1026,1255,930,362,1819,411,480,425,103,370,678,971,478
1_10,1663,92,954,1026,1255,930,362,1819,411,483,425,103,370,678,971,478
1_10,1663,92,950,1027,1255,930,362,1819,411,483,421,106,370,678,971,478
1_10,1663,92,950,1027,1258,930,362,1819,411,483,421,106,375,678,971,478
1_10,1663,92,950,1027,1258,935,362,1819,411,483,421,106,375,681,971,478
1_10,1663,92,950,1027,1258,935,359,1819,411,483,421,106,375,681,968,474
1_10,1664,92,950,1027,1258,935,359,1819,414,483,421,106,375,681,968,474
1_10,1664,93,950,1027,1258,935,359,1819,414,485,421,106,375,681,968,474
1_10,1664,93,952,1024,1258,935,359,1819,414,485,420,103,375,681,968,474
1_10,1664,93,952,1024,1254,935,359,1819,414,485,420,103,373,681,968,474
1_10,1664,93,952,1024,1254,927,359,1819,414,485,420,103,373,673,968,474
1_10,1664,93,952,1024,1254,927,361,1813,414,485,420,103,373,673,971,475
1_10,1664,93,952,1024,1254,927,361,1813,416,485,420,103,373,673,971,475
1_10,1664,94,952,1024,1254,927,361,1813,416,486,420,103,373,673,971,475
1_10,1664,94,953,1028,1254,927,361,1813,416,486,423,104,373,673,971,475
1_10,1664,94,953,1028,1253,927,361,1813,416,486,423,104,374,673,971,475
1_10,1664,94,953,1028,1253,930,361,1813,416,486,423,104,374,675,971,475
1_10,1664,94,953,1028,1253,930,361,1814,416,486,423,104,374,675,971,472
1_10,1660,94,953,1028,1253,930,361,1814,415,486,423,104,374,675,971,472
1_10,1660,93,953,1028,1253,930,361,1814,415,485,423,104,374,675,971,472
1_10,1660,93,953,1030,1253,930,361,1814,415,485,421,107,374,675,971,472
1_10,1660,93,953,1030,1250,930,361,1814,415,485,421,107,371,675,971,472
1_10,1660,93,953,1030,1250,934,361,1814,415,485,421,107,371,678,971,472
1_10,1660,93,953,1030,1250,934,365,1822,415,485,421,107,371,678,975,477
1_10,1665,93,953,1030,1250,934,365,1822,418,485,421,107,371,678,975,477
1_10,1665,97,953,1030,1250,934,365,1822,418,490,421,107,371,678,975,477
1_10,1665,97,956,1026,1250,934,365,1822,418,490,422,105,371,678,975,477
