type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
4,1491,73,763,809,1225,723,315,1465,291,347,382,83,337,603,788,362
4,1528,74,763,809,1225,723,315,1465,303,354,382,83,337,603,788,362
4,1528,74,797,809,1225,723,315,1465,303,354,398,83,337,603,788,362
4,1528,74,797,836,1225,723,315,1465,303,354,398,78,337,603,788,362
4,1528,74,797,836,1248,747,315,1465,303,354,398,78,343,619,788,362
4,1528,74,797,836,1248,747,320,1465,303,354,398,78,343,619,810,362
4,1528,74,797,836,1248,747,320,1526,303,354,398,78,343,619,810,380
4,1550,75,797,836,1248,747,320,1526,307,361,398,78,343,619,810,380
4,1550,75,820,836,1248,747,320,1526,307,361,406,78,343,619,810,380
4,1550,75,820,867,1248,747,320,1526,307,361,406,82,343,619,810,380
4,1550,75,820,867,1263,771,320,1526,307,361,406,82,346,637,810,380
4,1550,75,820,867,1263,771,325,1526,307,361,406,82,346,637,830,380
4,1550,75,820,867,1263,771,325,1573,307,361,406,82,346,637,830,390
4,1578,75,820,867,1263,771,325,1573,316,365,406,82,346,637,830,390
4,1578,75,838,867,1263,771,325,1573,316,365,411,82,346,637,830,390
4,1578,75,838,890,1263,771,325,1573,316,365,411,81,346,637,830,390
4,1578,75,838,890,1283,788,325,1573,316,365,411,81,353,647,830,390
4,1578,75,838,890,1283,788,333,1573,316,365,411,81,353,647,851,390
4,1578,75,838,890,1283,788,333,1614,316,365,411,81,353,647,851,398
4,1600,74,838,890,1283,788,333,1614,320,369,411,81,353,647,851,398
4,1600,74,863,890,1283,788,333,1614,320,369,421,81,353,647,851,398
4,1600,74,863,914,1283,788,333,1614,320,369,421,83,353,647,851,398
4,1600,74,863,914,1293,800,333,1614,320,369,421,83,357,653,851,398
4,1600,74,863,914,1293,800,333,1614,320,369,421,83,357,653,863,398
4,1600,74,863,914,1293,800,333,1653,320,369,421,83,357,653,863,410
4,1616,81,863,914,1293,800,333,1653,327,381,421,83,357,653,863,410
4,1616,81,877,914,1293,800,333,1653,327,381,423,83,357,653,863,410
4,1616,81,877,937,1293,800,333,1653,327,381,423,85,357,653,863,410
4,1616,81,877,937,1303,814,333,1653,327,381,423,85,363,661,863,410
4,1616,81,877,937,1303,814,335,1653,327,381,423,85,363,661,873,410
4,1616,81,877,937,1303,814,335,1686,327,381,423,85,363,661,873,418
4,1631,78,877,937,1303,814,335,1686,336,383,423,85,363,661,873,418
4,1631,78,894,937,1303,814,335,1686,336,383,431,85,363,661,873,418
4,1631,78,894,947,1303,814,335,1686,336,383,431,80,363,661,873,418
4,1631,78,894,947,1316,825,335,1686,336,383,431,80,368,666,873,418
4,1631,78,894,947,1316,825,341,1686,336,383,431,80,368,666,887,418
4,1631,78,894,947,1316,825,341,1706,336,383,431,80,368,666,887,423
4,1649,79,894,947,1316,825,341,1706,343,389,431,80,368,666,887,423
4,1649,79,903,947,1316,825,341,1706,343,389,431,80,368,666,887,423
4,1649,79,903,964,1316,825,341,1706,343,389,431,85,368,666,887,423
4,1649,79,903,964,1318,838,341,1706,343,389,431,85,366,672,887,423
4,1649,79,903,964,1318,838,346,1706,343,389,431,85,366,672,898,423
4,1649,79,903,964,1318,838,346,1728,343,389,431,85,366,672,898,428
4,1656,85,903,964,1318,838,346,1728,345,398,431,85,366,672,898,428
4,1656,85,918,964,1318,838,346,1728,345,398,437,85,366,672,898,428
4,1656,85,918,977,1318,838,346,1728,345,398,437,83,366,672,898,428
4,1656,85,918,977,1325,848,346,1728,345,398,437,83,372,678,898,428
4,1656,85,918,977,1325,848,349,1728,345,398,437,83,372,678,909,428
4,1656,85,918,977,1325,848,349,1752,345,398,437,83,372,678,909,434
4,1676,86,918,977,1325,848,349,1752,353,404,437,83,372,678,909,434
4,1676,86,931,977,1325,848,349,1752,353,404,442,83,372,678,909,434
4,1676,86,931,987,1325,848,349,1752,353,404,442,84,372,678,909,434
4,1676,86,931,987,1333,856,349,1752,353,404,442,84,377,681,909,434
4,1676,86,931,987,1333,856,347,1752,353,404,442,84,377,681,912,434
4,1676,86,931,987,1333,856,347,1775,353,404,442,84,377,681,912,445
4,1679,83,931,987,1333,856,347,1775,355,404,442,84,377,681,912,445
4,1679,83,936,987,1333,856,347,1775,355,404,441,84,377,681,912,445
4,1679,83,936,996,1333,856,347,1775,355,404,441,82,377,681,912,445
4,1679,83,936,996,1333,859,347,1775,355,404,441,82,376,682,912,445
4,1679,83,936,996,1333,859,351,1775,355,404,441,82,376,682,923,445
4,1679,83,936,996,1333,859,351,1789,355,404,441,82,376,682,923,450
4,1682,81,936,996,1333,859,351,1789,356,406,441,82,376,682,923,450
4,1682,81,944,996,1333,859,351,1789,356,406,443,82,376,682,923,450
4,1682,81,944,1011,1333,859,351,1789,356,406,443,87,376,682,923,450
4,1682,81,944,1011,1333,868,351,1789,356,406,443,87,378,686,923,450
4,1682,81,944,1011,1333,868,349,1789,356,406,443,87,378,686,927,450
4,1682,81,944,1011,1333,868,349,1806,356,406,443,87,378,686,927,452
4,1685,87,944,1011,1333,868,349,1806,360,417,443,87,378,686,927,452
4,1685,87,957,1011,1333,868,349,1806,360,417,448,87,378,686,927,452
4,1685,87,957,1019,1333,868,349,1806,360,417,448,90,378,686,927,452
4,1685,87,957,1019,1334,880,349,1806,360,417,448,90,379,692,927,452
4,1685,87,957,1019,1334,880,350,1806,360,417,448,90,379,692,931,452
4,1685,87,957,1019,1334,880,350,1811,360,417,448,90,379,692,931,452
4,1695,86,957,1019,1334,880,350,1811,366,419,448,90,379,692,931,452
4,1695,86,963,1019,1334,880,350,1811,366,419,449,90,379,692,931,452
4,1695,86,963,1024,1334,880,350,1811,366,419,449,87,379,692,931,452
4,1695,86,963,1024,1333,879,350,1811,366,419,449,87,380,688,931,452
4,1695,86,963,1024,1333,879,351,1811,366,419,449,87,380,688,935,452
4,1695,86,963,1024,1333,879,351,1820,366,419,449,87,380,688,935,455
4,1702,88,963,1024,1333,879,351,1820,370,424,449,87,380,688,935,455
4,1702,88,971,1024,1333,879,351,1820,370,424,450,87,380,688,935,455
4,1702,88,971,1027,1333,879,351,1820,370,424,450,86,380,688,935,455
4,1702,88,971,1027,1335,885,351,1820,370,424,450,86,381,690,935,455
4,1702,88,971,1027,1335,885,355,1820,370,424,450,86,381,690,942,455
4,1702,88,971,1027,1335,885,355,1829,370,424,450,86,381,690,942,461
4,1702,86,971,1027,1335,885,355,1829,371,426,450,86,381,690,942,461
4,1702,86,973,1027,1335,885,355,1829,371,426,448,86,381,690,942,461
4,1702,86,973,1033,1335,885,355,1829,371,426,448,86,381,690,942,461
4,1702,86,973,1033,1337,887,355,1829,371,426,448,86,384,690,942,461
4,1702,86,973,1033,1337,887,356,1829,371,426,448,86,384,690,946,461
4,1702,86,973,1033,1337,887,356,1832,371,426,448,86,384,690,946,462
4,1703,87,973,1033,1337,887,356,1832,373,430,448,86,384,690,946,462
4,1703,87,980,1033,1337,887,356,1832,373,430,451,86,384,690,946,462
4,1703,87,980,1039,1337,887,356,1832,373,430,451,88,384,690,946,462
4,1703,87,980,1039,1326,888,356,1832,373,430,451,88,379,689,946,462
4,1703,87,980,1039,1326,888,353,1832,373,430,451,88,379,689,946,462
4,1703,87,980,1039,1326,888,353,1835,373,430,451,88,379,689,946,465
4,1710,84,980,1039,1326,888,353,1835,380,430,451,88,379,689,946,465
4,1710,84,982,1039,1326,888,353,1835,380,430,449,88,379,689,946,465
4,1710,84,982,1042,1326,888,353,1835,380,430,449,88,379,689,946,465
4,1710,84,982,1042,1333,894,353,1835,380,430,449,88,384,693,946,465
4,1710,84,982,1042,1333,894,352,1835,380,430,449,88,384,693,947,465
4,1710,84,982,1042,1333,894,352,1835,380,430,449,88,384,693,947,464
4,1710,85,982,1042,1333,894,352,1835,380,434,449,88,384,693,947,464
4,1710,85,987,1042,1333,894,352,1835,380,434,451,88,384,693,947,464
4,1710,85,987,1047,1333,894,352,1835,380,434,451,90,384,693,947,464
4,1710,85,987,1047,1321,897,352,1835,380,434,451,90,377,696,947,464
4,1710,85,987,1047,1321,897,354,1835,380,434,451,90,377,696,953,464
4,1710,85,987,1047,1321,897,354,1835,380,434,451,90,377,696,953,464
4,1712,85,987,1047,1321,897,354,1835,386,437,451,90,377,696,953,464
4,1712,85,988,1047,1321,897,354,1835,386,437,449,90,377,696,953,464
4,1712,85,988,1051,1321,897,354,1835,386,437,449,90,377,696,953,464
4,1712,85,988,1051,1332,899,354,1835,386,437,449,90,386,696,953,464
4,1712,85,988,1051,1332,899,351,1835,386,437,449,90,386,696,949,464
4,1712,85,988,1051,1332,899,351,1835,386,437,449,90,386,696,949,464
4,1714,86,988,1051,1332,899,351,1835,384,441,449,90,386,696,949,464
4,1714,86,989,1051,1332,899,351,1835,384,441,449,90,386,696,949,464
4,1714,86,989,1049,1332,899,351,1835,384,441,449,88,386,696,949,464
4,1714,86,989,1049,1322,900,351,1835,384,441,449,88,378,693,949,464
4,1714,86,989,1049,1322,900,353,1835,384,441,449,88,378,693,954,464
4,1714,86,989,1049,1322,900,353,1848,384,441,449,88,378,693,954,471
4,1717,89,989,1049,1322,900,353,1848,390,446,449,88,378,693,954,471
4,1717,89,987,1049,1322,900,353,1848,390,446,445,88,378,693,954,471
4,1717,89,987,1051,1322,900,353,1848,390,446,445,89,378,693,954,471
4,1717,89,987,1051,1324,901,353,1848,390,446,445,89,383,693,954,471
4,1717,89,987,1051,1324,901,353,1848,390,446,445,89,383,693,954,471
4,1717,89,987,1051,1324,901,353,1847,390,446,445,89,383,693,954,472
4,1720,87,987,1051,1324,901,353,1847,392,446,445,89,383,693,954,472
4,1720,87,993,1051,1324,901,353,1847,392,446,448,89,383,693,954,472
4,1720,87,993,1055,1324,901,353,1847,392,446,448,87,383,693,954,472
4,1720,87,993,1055,1325,906,353,1847,392,446,448,87,383,695,954,472
4,1720,87,993,1055,1325,906,352,1847,392,446,448,87,383,695,957,472
4,1720,87,993,1055,1325,906,352,1850,392,446,448,87,383,695,957,470
4,1721,87,993,1055,1325,906,352,1850,395,449,448,87,383,695,957,470
4,1721,87,998,1055,1325,906,352,1850,395,449,451,87,383,695,957,470
4,1721,87,998,1050,1325,906,352,1850,395,449,451,84,383,695,957,470
4,1721,87,998,1050,1322,905,352,1850,395,449,451,84,386,693,957,470
4,1721,87,998,1050,1322,905,351,1850,395,449,451,84,386,693,956,470
4,1721,87,998,1050,1322,905,351,1857,395,449,451,84,386,693,956,471
4,1714,88,998,1050,1322,905,351,1857,392,452,451,84,386,693,956,471
4,1714,88,1002,1050,1322,905,351,1857,392,452,453,84,386,693,956,471
4,1714,88,1002,1057,1322,905,351,1857,392,452,453,91,386,693,956,471
4,1714,88,1002,1057,1312,910,351,1857,392,452,453,91,379,696,956,471
4,1714,88,1002,1057,1312,910,357,1857,392,452,453,91,379,696,962,471
4,1714,88,1002,1057,1312,910,357,1851,392,452,453,91,379,696,962,469
4,1721,92,1002,1057,1312,910,357,1851,396,458,453,91,379,696,962,469
4,1721,92,1001,1057,1312,910,357,1851,396,458,450,91,379,696,962,469
4,1721,92,1001,1060,1312,910,357,1851,396,458,450,91,379,696,962,469
4,1721,92,1001,1060,1316,906,357,1851,396,458,450,91,385,692,962,469
4,1721,92,1001,1060,1316,906,354,1851,396,458,450,91,385,692,960,469
4,1721,92,1001,1060,1316,906,354,1858,396,458,450,91,385,692,960,471
4,1710,91,1001,1060,1316,906,354,1858,392,458,450,91,385,692,960,471
4,1710,91,1004,1060,1316,906,354,1858,392,458,452,91,385,692,960,471
4,1710,91,1004,1061,1316,906,354,1858,392,458,452,93,385,692,960,471
4,1710,91,1004,1061,1313,904,354,1858,392,458,452,93,384,690,960,471
4,1710,91,1004,1061,1313,904,352,1858,392,458,452,93,384,690,960,471
4,1710,91,1004,1061,1313,904,352,1854,392,458,452,93,384,690,960,469
4,1720,86,1004,1061,1313,904,352,1854,400,456,452,93,384,690,960,469
4,1720,86,1000,1061,1313,904,352,1854,400,456,446,93,384,690,960,469
4,1720,86,1000,1057,1313,904,352,1854,400,456,446,91,384,690,960,469
4,1720,86,1000,1057,1304,905,352,1854,400,456,446,91,376,688,960,469
4,1720,86,1000,1057,1304,905,351,1854,400,456,446,91,376,688,958,469
4,1720,86,1000,1057,1304,905,351,1853,400,456,446,91,376,688,958,472
4,1719,86,1000,1057,1304,905,351,1853,402,459,446,91,376,688,958,472
4,1719,86,1003,1057,1304,905,351,1853,402,459,449,91,376,688,958,472
4,1719,86,1003,1059,1304,905,351,1853,402,459,449,92,376,688,958,472
4,1719,86,1003,1059,1302,906,351,1853,402,459,449,92,380,687,958,472
4,1719,86,1003,1059,1302,906,352,1853,402,459,449,92,380,687,957,472
4,1719,86,1003,1059,1302,906,352,1852,402,459,449,92,380,687,957,466
4,1707,91,1003,1059,1302,906,352,1852,395,464,449,92,380,687,957,466
4,1707,91,999,1059,1302,906,352,1852,395,464,444,92,380,687,957,466
4,1707,91,999,1059,1302,906,352,1852,395,464,444,91,380,687,957,466
4,1707,91,999,1059,1302,906,352,1852,395,464,444,91,381,688,957,466
4,1707,91,999,1059,1302,906,349,1852,395,464,444,91,381,688,955,466
4,1707,91,999,1059,1302,906,349,1844,395,464,444,91,381,688,955,468
4,1709,91,999,1059,1302,906,349,1844,398,464,444,91,381,688,955,468
4,1709,91,998,1059,1302,906,349,1844,398,464,444,91,381,688,955,468
4,1709,91,998,1065,1302,906,349,1844,398,464,444,94,381,688,955,468
4,1709,91,998,1065,1302,904,349,1844,398,464,444,94,382,685,955,468
4,1709,91,998,1065,1302,904,352,1844,398,464,444,94,382,685,959,468
4,1709,91,998,1065,1302,904,352,1849,398,464,444,94,382,685,959,469
4,1706,91,998,1065,1302,904,352,1849,399,467,444,94,382,685,959,469
4,1706,91,1001,1065,1302,904,352,1849,399,467,443,94,382,685,959,469
4,1706,91,1001,1063,1302,904,352,1849,399,467,443,95,382,685,959,469
4,1706,91,1001,1063,1298,905,352,1849,399,467,443,95,382,684,959,469
4,1706,91,1001,1063,1298,905,350,1849,399,467,443,95,382,684,958,469
4,1706,91,1001,1063,1298,905,350,1846,399,467,443,95,382,684,958,468
4,1710,92,1001,1063,1298,905,350,1846,401,470,443,95,382,684,958,468
4,1710,92,1000,1063,1298,905,350,1846,401,470,442,95,382,684,958,468
4,1710,92,1000,1059,1298,905,350,1846,401,470,442,93,382,684,958,468
4,1710,92,1000,1059,1290,905,350,1846,401,470,442,93,378,683,958,468
4,1710,92,1000,1059,1290,905,353,1846,401,470,442,93,378,683,961,468
4,1710,92,1000,1059,1290,905,353,1845,401,470,442,93,378,683,961,469
4,1709,87,1000,1059,1290,905,353,1845,404,467,442,93,378,683,961,469
4,1709,87,1001,1059,1290,905,353,1845,404,467,442,93,378,683,961,469
4,1709,87,1001,1057,1290,905,353,1845,404,467,442,92,378,683,961,469
4,1709,87,1001,1057,1291,901,353,1845,404,467,442,92,381,679,961,469
4,1709,87,1001,1057,1291,901,350,1845,404,467,442,92,381,679,957,469
4,1709,87,1001,1057,1291,901,350,1839,404,467,442,92,381,679,957,469
4,1704,88,1001,1057,1291,901,350,1839,403,469,442,92,381,679,957,469
4,1704,88,1003,1057,1291,901,350,1839,403,469,443,92,381,679,957,469
4,1704,88,1003,1059,1291,901,350,1839,403,469,443,93,381,679,957,469
4,1704,88,1003,1059,1285,905,350,1839,403,469,443,93,379,681,957,469
4,1704,88,1003,1059,1285,905,350,1839,403,469,443,93,379,681,958,469
4,1704,88,1003,1059,1285,905,350,1835,403,469,443,93,379,681,958,466
4,1708,91,1003,1059,1285,905,350,1835,406,473,443,93,379,681,958,466
4,1708,91,1000,1059,1285,905,350,1835,406,473,439,93,379,681,958,466
4,1708,91,1000,1057,1285,905,350,1835,406,473,439,95,379,681,958,466
4,1708,91,1000,1057,1282,906,350,1835,406,473,439,95,376,681,958,466
4,1708,91,1000,1057,1282,906,348,1835,406,473,439,95,376,681,953,466
4,1708,91,1000,1057,1282,906,348,1830,406,473,439,95,376,681,953,463
4,1705,87,1000,1057,1282,906,348,1830,406,471,439,95,376,681,953,463
4,1705,87,1003,1057,1282,906,348,1830,406,471,442,95,376,681,953,463
4,1705,87,1003,1055,1282,906,348,1830,406,471,442,91,376,681,953,463
4,1705,87,1003,1055,1277,902,348,1830,406,471,442,91,376,676,953,463
4,1705,87,1003,1055,1277,902,348,1830,406,471,442,91,376,676,954,463
4,1705,87,1003,1055,1277,902,348,1822,406,471,442,91,376,676,954,460
4,1705,90,1003,1055,1277,902,348,1822,408,475,442,91,376,676,954,460
4,1705,90,1000,1055,1277,902,348,1822,408,475,438,91,376,676,954,460
4,1705,90,1000,1058,1277,902,348,1822,408,475,438,95,376,676,954,460
4,1705,90,1000,1058,1275,905,348,1822,408,475,438,95,377,676,954,460
4,1705,90,1000,1058,1275,905,344,1822,408,475,438,95,377,676,948,460
4,1705,90,1000,1058,1275,905,344,1822,408,475,438,95,377,676,948,462
4,1696,91,1000,1058,1275,905,344,1822,407,475,438,95,377,676,948,462
4,1696,91,1002,1058,1275,905,344,1822,407,475,440,95,377,676,948,462
4,1696,91,1002,1060,1275,905,344,1822,407,475,440,97,377,676,948,462
4,1696,91,1002,1060,1268,903,344,1822,407,475,440,97,373,674,948,462
4,1696,91,1002,1060,1268,903,346,1822,407,475,440,97,373,674,949,462
4,1696,91,1002,1060,1268,903,346,1822,407,475,440,97,373,674,949,465
4,1690,93,1002,1060,1268,903,346,1822,407,479,440,97,373,674,949,465
4,1690,93,998,1060,1268,903,346,1822,407,479,439,97,373,674,949,465
4,1690,93,998,1056,1268,903,346,1822,407,479,439,95,373,674,949,465
4,1690,93,998,1056,1264,903,346,1822,407,479,439,95,374,673,949,465
4,1690,93,998,1056,1264,903,341,1822,407,479,439,95,374,673,944,465
4,1690,93,998,1056,1264,903,341,1810,407,479,439,95,374,673,944,458
4,1698,92,998,1056,1264,903,341,1810,410,480,439,95,374,673,944,458
4,1698,92,1002,1056,1264,903,341,1810,410,480,439,95,374,673,944,458
4,1698,92,1002,1056,1264,903,341,1810,410,480,439,95,374,673,944,458
4,1698,92,1002,1056,1264,906,341,1810,410,480,439,95,374,675,944,458
4,1698,92,1002,1056,1264,906,345,1810,410,480,439,95,374,675,948,458
4,1698,92,1002,1056,1264,906,345,1806,410,480,439,95,374,675,948,456
4,1691,89,1002,1056,1264,906,345,1806,410,477,439,95,374,675,948,456
4,1691,89,1002,1056,1264,906,345,1806,410,477,438,95,374,675,948,456
4,1691,89,1002,1050,1264,906,345,1806,410,477,438,94,374,675,948,456
4,1691,89,1002,1050,1262,903,345,1806,410,477,438,94,373,674,948,456
4,1691,89,1002,1050,1262,903,343,1806,410,477,438,94,373,674,946,456
4,1691,89,1002,1050,1262,903,343,1803,410,477,438,94,373,674,946,459
4,1679,90,1002,1050,1262,903,343,1803,402,478,438,94,373,674,946,459
4,1679,90,1001,1050,1262,903,343,1803,402,478,437,94,373,674,946,459
4,1679,90,1001,1055,1262,903,343,1803,402,478,437,98,373,674,946,459
4,1679,90,1001,1055,1261,900,343,1803,402,478,437,98,375,671,946,459
4,1679,90,1001,1055,1261,900,341,1803,402,478,437,98,375,671,942,459
4,1679,90,1001,1055,1261,900,341,1794,402,478,437,98,375,671,942,457
4,1682,87,1001,1055,1261,900,341,1794,404,478,437,98,375,671,942,457
4,1682,87,1001,1055,1261,900,341,1794,404,478,437,98,375,671,942,457
4,1682,87,1001,1048,1261,900,341,1794,404,478,437,94,375,671,942,457
4,1682,87,1001,1048,1253,894,341,1794,404,478,437,94,371,664,942,457
4,1682,87,1001,1048,1253,894,340,1794,404,478,437,94,371,664,941,457
4,1682,87,1001,1048,1253,894,340,1788,404,478,437,94,371,664,941,455
4,1676,87,1001,1048,1253,894,340,1788,404,478,437,94,371,664,941,455
4,1676,87,998,1048,1253,894,340,1788,404,478,433,94,371,664,941,455
4,1676,87,998,1054,1253,894,340,1788,404,478,433,101,371,664,941,455
4,1676,87,998,1054,1246,896,340,1788,404,478,433,101,369,667,941,455
4,1676,87,998,1054,1246,896,343,1788,404,478,433,101,369,667,943,455
4,1676,87,998,1054,1246,896,343,1788,404,478,433,101,369,667,943,454
4,1680,92,998,1054,1246,896,343,1788,409,484,433,101,369,667,943,454
4,1680,92,995,1054,1246,896,343,1788,409,484,433,101,369,667,943,454
4,1680,92,995,1046,1246,896,343,1788,409,484,433,96,369,667,943,454
4,1680,92,995,1046,1252,895,343,1788,409,484,433,96,373,663,943,454
4,1680,92,995,1046,1252,895,344,1788,409,484,433,96,373,663,944,454
4,1680,92,995,1046,1252,895,344,1783,409,484,433,96,373,663,944,451
4,1668,90,995,1046,1252,895,344,1783,402,482,433,96,373,663,944,451
4,1668,90,992,1046,1252,895,344,1783,402,482,429,96,373,663,944,451
4,1668,90,992,1051,1252,895,344,1783,402,482,429,100,373,663,944,451
4,1668,90,992,1051,1242,897,344,1783,402,482,429,100,369,666,944,451
4,1668,90,992,1051,1242,897,341,1783,402,482,429,100,369,666,940,451
4,1668,90,992,1051,1242,897,341,1773,402,482,429,100,369,666,940,451
4,1669,87,992,1051,1242,897,341,1773,404,480,429,100,369,666,940,451
4,1669,87,991,1051,1242,897,341,1773,404,480,427,100,369,666,940,451
4,1669,87,991,1047,1242,897,341,1773,404,480,427,100,369,666,940,451
4,1669,87,991,1047,1240,890,341,1773,404,480,427,100,369,659,940,451
