type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
0,445,23,246,258,372,248,105,272,172,190,135,44,115,202,238,91
0,445,27,246,258,372,248,105,272,172,195,135,44,115,202,238,91
0,445,27,251,263,372,248,105,272,172,195,138,47,115,202,238,91
0,445,27,251,263,374,248,105,272,172,195,138,47,118,202,238,91
0,445,27,251,263,374,248,105,272,172,195,138,47,118,200,238,91
0,445,27,251,263,374,248,105,273,172,195,138,47,118,200,238,93
0,443,27,251,263,374,248,105,273,168,195,138,47,118,200,238,93
0,443,25,251,263,374,248,105,273,168,190,138,47,118,200,238,93
0,443,25,252,262,374,248,105,273,168,190,138,46,118,200,238,93
0,443,25,252,262,366,248,105,273,168,190,138,46,110,200,238,93
0,443,25,252,262,366,247,105,273,168,190,138,46,110,199,238,93
0,443,25,252,262,366,247,105,267,168,190,138,46,110,199,238,86
0,449,25,252,262,366,247,105,267,170,190,138,46,110,199,238,86
0,449,26,252,262,366,247,105,267,170,191,138,46,110,199,238,86
0,449,26,247,262,366,247,105,267,170,191,133,45,110,199,238,86
0,449,26,247,262,372,247,105,267,170,191,133,45,114,199,238,86
0,449,26,247,262,372,245,105,267,170,191,133,45,114,198,238,86
0,449,26,247,262,372,245,107,271,170,191,133,45,114,198,240,89
0,454,26,247,262,372,245,107,271,169,191,133,45,114,198,240,89
0,454,26,247,262,372,245,107,271,169,190,133,45,114,198,240,89
0,454,26,248,264,372,245,107,271,169,190,134,47,114,198,240,89
0,454,26,248,264,372,245,107,271,169,190,134,47,112,198,240,89
0,454,26,248,264,372,249,107,271,169,190,134,47,112,202,240,89
0,454,26,248,264,372,249,105,278,169,190,134,47,112,202,239,94
0,460,26,248,264,372,249,105,278,172,190,134,47,112,202,239,94
0,460,30,248,264,372,249,105,278,172,193,134,47,112,202,239,94
0,460,30,250,258,372,249,105,278,172,193,136,40,112,202,239,94
0,460,30,250,258,385,249,105,278,172,193,136,40,120,202,239,94
0,460,30,250,258,385,249,105,278,172,193,136,40,120,202,239,94
0,460,30,250,258,385,249,103,279,172,193,136,40,120,202,237,94
0,458,30,250,258,385,249,103,279,168,193,136,40,120,202,237,94
0,458,25,250,258,385,249,103,279,168,187,136,40,120,202,237,94
0,458,25,249,265,385,249,103,279,168,187,135,46,120,202,237,94
0,458,25,249,265,385,249,103,279,168,187,135,46,116,202,237,94
0,458,25,249,265,385,251,103,279,168,187,135,46,116,203,237,94
0,458,25,249,265,385,251,109,280,168,187,135,46,116,203,243,93
0,460,25,249,265,385,251,109,280,170,187,135,46,116,203,243,93
0,460,30,249,265,385,251,109,280,170,192,135,46,116,203,243,93
0,460,30,253,263,385,251,109,280,170,192,137,45,116,203,243,93
0,460,30,253,263,391,251,109,280,170,192,137,45,118,203,243,93
0,460,30,253,263,391,255,109,280,170,192,137,45,118,206,243,93
0,460,30,253,263,391,255,107,282,170,192,137,45,118,206,241,94
0,464,30,253,263,391,255,107,282,170,192,137,45,118,206,241,94
0,464,464,253,263,391,255,107,282,170,171,137,45,118,206,241,94
0,464,464,254,467,391,255,107,282,170,171,138,174,118,206,241,94
0,464,464,254,467,392,255,107,282,170,171,138,174,114,206,241,94
0,464,464,254,467,392,255,107,282,170,171,138,174,114,206,241,94
0,464,464,254,467,392,255,109,280,170,171,138,174,114,206,244,91
0,469,464,254,467,392,255,109,280,175,171,138,174,114,206,244,91
0,469,465,254,467,392,255,109,280,175,170,138,174,114,206,244,91
0,469,465,257,471,392,255,109,280,175,170,140,175,114,206,244,91
0,469,465,257,471,464,255,109,280,175,170,140,175,169,206,244,91
0,469,465,257,471,464,256,109,280,175,170,140,175,169,207,244,91
0,469,465,257,471,464,256,470,466,175,170,140,175,169,207,175,170
0,469,465,257,471,464,256,470,466,173,170,140,175,169,207,175,170
0,469,25,257,471,464,256,470,466,173,188,140,175,169,207,175,170
0,469,25,258,265,464,256,470,466,173,188,141,42,169,207,175,170
0,469,25,258,265,472,256,470,466,173,188,141,42,176,207,175,170
0,469,25,258,265,472,471,470,466,173,188,141,42,176,175,175,170
0,469,25,258,265,472,471,466,471,173,188,141,42,176,175,170,176
0,473,25,258,265,472,471,466,471,176,188,141,42,176,175,170,176
0,473,470,258,265,472,471,466,471,176,174,141,42,176,175,170,176
0,473,470,258,471,472,471,466,471,176,174,140,175,176,175,170,176
0,473,470,258,471,469,471,466,471,176,174,140,175,172,175,170,176
0,473,470,258,471,469,469,466,471,176,174,140,175,172,174,170,176
0,473,470,258,471,469,469,471,471,176,174,140,175,172,174,174,174
0,468,470,258,471,469,469,471,471,171,174,140,175,172,174,174,174
0,468,469,258,471,469,469,471,471,171,173,140,175,172,174,174,174
0,468,469,257,467,469,469,471,471,171,173,139,171,172,174,174,174
0,468,469,257,467,469,469,471,471,171,173,139,171,172,174,174,174
0,468,469,257,467,469,265,471,471,171,173,139,171,172,213,174,174
0,468,469,257,467,469,265,472,472,171,173,139,171,172,213,174,175
0,470,469,257,467,469,265,472,472,175,173,139,171,172,213,174,175
0,470,474,257,467,469,265,472,472,175,177,139,171,172,213,174,175
0,470,474,263,469,469,265,472,472,175,177,142,172,172,213,174,175
0,470,474,263,469,473,265,472,472,175,177,142,172,176,213,174,175
0,470,474,263,469,473,476,472,472,175,177,142,172,176,178,174,175
0,470,474,263,469,473,476,469,296,175,177,142,172,176,178,173,99
0,474,474,263,469,473,476,469,296,175,177,142,172,176,178,173,99
0,474,476,263,469,473,476,469,296,175,178,142,172,176,178,173,99
0,474,476,470,476,473,476,469,296,175,178,172,178,176,178,173,99
0,474,476,470,476,474,476,469,296,175,178,172,178,176,178,173,99
0,474,476,470,476,474,470,469,296,175,178,172,178,176,171,173,99
0,474,476,470,476,474,470,108,293,175,178,172,178,176,171,247,96
0,475,476,470,476,474,470,108,293,177,178,172,178,176,171,247,96
0,475,475,470,476,474,470,108,293,177,177,172,178,176,171,247,96
0,475,475,262,476,474,470,108,293,177,177,140,176,176,171,247,96
0,475,475,262,476,476,470,108,293,177,177,140,176,177,171,247,96
0,475,475,262,476,476,268,108,293,177,177,140,176,177,214,247,96
0,475,475,262,476,476,268,475,296,177,177,140,176,177,214,175,97
0,475,475,262,476,476,268,475,296,175,177,140,176,177,214,175,97
0,475,473,262,476,476,268,475,296,175,175,140,176,177,214,175,97
0,475,473,265,474,476,268,475,296,175,175,143,174,177,214,175,97
0,475,473,265,474,471,268,475,296,175,175,143,174,172,214,175,97
0,475,473,265,474,471,478,475,296,175,175,143,174,172,178,175,97
0,475,473,265,474,471,478,478,473,175,175,143,174,172,178,177,173
0,471,473,265,474,471,478,478,473,172,175,143,174,172,178,177,173
0,471,479,265,474,471,478,478,473,172,178,143,174,172,178,177,173
0,471,479,478,278,471,478,478,473,172,178,177,46,172,178,177,173
0,471,479,478,278,426,478,478,473,172,178,177,46,122,178,177,173
0,471,479,478,278,426,265,478,473,172,178,177,46,122,209,177,173
0,471,479,478,278,426,265,108,299,172,178,177,46,122,209,249,98
0,474,479,478,278,426,265,108,299,173,178,177,46,122,209,249,98
0,474,29,478,278,426,265,108,299,173,197,177,46,122,209,249,98
0,474,29,266,272,426,265,108,299,173,197,141,39,122,209,249,98
0,474,29,266,272,427,265,108,299,173,197,141,39,122,209,249,98
0,474,29,266,272,427,267,108,299,173,197,141,39,122,210,249,98
0,474,29,266,272,427,267,111,295,173,197,141,39,122,210,252,93
0,476,29,266,272,427,267,111,295,176,197,141,39,122,210,252,93
0,476,32,266,272,427,267,111,295,176,200,141,39,122,210,252,93
0,476,32,268,277,427,267,111,295,176,200,143,43,122,210,252,93
0,476,32,268,277,431,267,111,295,176,200,143,43,124,210,252,93
0,476,32,268,277,431,270,111,295,176,200,143,43,124,213,252,93
0,476,32,268,277,431,270,113,291,176,200,143,43,124,213,256,89
0,475,32,268,277,431,270,113,291,175,200,143,43,124,213,256,89
0,475,32,268,277,431,270,113,291,175,201,143,43,124,213,256,89
0,475,32,264,281,431,270,113,291,175,201,138,46,124,213,256,89
0,475,32,264,281,426,270,113,291,175,201,138,46,120,213,256,89
0,475,32,264,281,426,267,113,291,175,201,138,46,120,209,256,89
0,475,32,264,281,426,267,113,299,175,201,138,46,120,209,256,96
0,481,32,264,281,426,267,113,299,179,201,138,46,120,209,256,96
0,481,28,264,281,426,267,113,299,179,197,138,46,120,209,256,96
0,481,28,269,278,426,267,113,299,179,197,142,42,120,209,256,96
0,481,28,269,278,427,267,113,299,179,197,142,42,119,209,256,96
0,481,28,269,278,427,274,113,299,179,197,142,42,119,215,256,96
0,481,28,269,278,427,274,111,300,179,197,142,42,119,215,254,96
0,481,28,269,278,427,274,111,300,180,197,142,42,119,215,254,96
0,481,25,269,278,427,274,111,300,180,195,142,42,119,215,254,96
0,481,25,273,280,427,274,111,300,180,195,146,44,119,215,254,96
0,481,25,273,280,429,274,111,300,180,195,146,44,120,215,254,96
0,481,25,273,280,429,274,111,300,180,195,146,44,120,215,254,96
0,481,25,273,280,429,274,112,299,180,195,146,44,120,215,256,94
0,475,25,273,280,429,274,112,299,175,195,146,44,120,215,256,94
0,475,27,273,280,429,274,112,299,175,198,146,44,120,215,256,94
0,475,27,272,282,429,274,112,299,175,198,144,44,120,215,256,94
0,475,27,272,282,430,274,112,299,175,198,144,44,120,215,256,94
0,475,27,272,282,430,270,112,299,175,198,144,44,120,210,256,94
0,475,27,272,282,430,270,108,303,175,198,144,44,120,210,253,97
0,481,27,272,282,430,270,108,303,179,198,144,44,120,210,253,97
0,481,29,272,282,430,270,108,303,179,200,144,44,120,210,253,97
