type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
0数据,498,34,352,368,401,357,121,317,184,201,150,53,133,234,328,112
0数据,498,34,352,368,401,357,121,317,184,201,150,53,132,233,328,112
0数据,498,34,352,368,401,357,123,317,184,201,150,53,132,233,329,112
0数据,498,34,352,368,401,357,123,322,184,201,150,53,132,233,329,115
0数据,496,30,352,368,401,357,123,322,181,198,150,53,132,233,329,115
0数据,496,30,356,368,401,357,123,322,181,198,153,53,132,233,329,115
0数据,496,30,356,368,401,357,123,322,181,198,153,53,132,233,329,115
0数据,496,30,356,368,404,362,123,322,181,198,153,53,134,237,329,115
0数据,496,30,356,368,404,362,123,322,181,198,153,53,134,237,330,115
0数据,496,30,356,368,404,362,123,316,181,198,153,53,134,237,330,109
0数据,500,30,356,368,404,362,123,316,185,198,153,53,134,237,330,109
0数据,500,30,353,368,404,362,123,316,185,198,149,53,134,237,330,109
0数据,500,30,353,369,404,362,123,316,185,198,149,52,134,237,330,109
0数据,500,30,353,369,403,359,123,316,185,198,149,52,132,234,330,109
0数据,500,30,353,369,403,359,124,316,185,198,149,52,132,234,332,109
0数据,500,30,353,369,403,359,124,319,185,198,149,52,132,234,332,110
0数据,502,494,353,369,403,359,124,319,187,179,149,52,132,234,332,110
0数据,502,494,357,369,403,359,124,319,187,179,153,52,132,234,332,110
0数据,502,494,357,365,403,359,124,319,187,179,153,48,132,234,332,110
0数据,502,494,357,365,407,356,124,319,187,179,153,48,135,231,332,110
0数据,502,494,357,365,407,356,125,319,187,179,153,48,135,231,332,110
0数据,502,494,357,365,407,356,125,324,187,179,153,48,135,231,332,115
0数据,500,35,357,365,407,356,125,324,186,204,153,48,135,231,332,115
0数据,500,35,356,365,407,356,125,324,186,204,152,48,135,231,332,115
0数据,500,35,356,499,407,356,125,324,186,204,152,186,135,231,332,115
0数据,500,35,356,499,408,363,125,324,186,204,152,186,136,238,332,115
0数据,500,35,356,499,408,363,495,324,186,204,152,186,136,238,181,115
0数据,500,35,356,499,408,363,495,498,186,204,152,186,136,238,181,182
0数据,500,28,356,499,408,363,495,498,184,196,152,186,136,238,181,182
0数据,500,28,504,499,408,363,495,498,184,196,189,186,136,238,181,182
0数据,500,28,504,366,408,363,495,498,184,196,189,49,136,238,181,182
0数据,500,28,504,366,409,365,495,498,184,196,189,49,135,238,181,182
0数据,500,28,504,366,409,365,119,498,184,196,189,49,135,238,327,182
0数据,500,28,504,366,409,365,119,325,184,196,189,49,135,238,327,114
0数据,499,30,504,366,409,365,119,325,184,200,189,49,135,238,327,114
0数据,499,30,359,366,409,365,119,325,184,200,153,49,135,238,327,114
0数据,499,30,359,497,409,365,119,325,184,200,153,182,135,238,327,114
0数据,499,30,359,497,411,364,119,325,184,200,153,182,137,238,327,114
0数据,499,30,359,497,411,364,126,325,184,200,153,182,137,238,335,114
0数据,499,30,359,497,411,364,126,324,184,200,153,182,137,238,335,114
0数据,499,502,359,497,411,364,126,324,184,186,153,182,137,238,335,114
0数据,499,502,502,497,411,364,126,324,184,186,186,182,137,238,335,114
0数据,499,502,502,500,411,364,126,324,184,186,186,184,137,238,335,114
0数据,499,502,502,500,413,362,126,324,184,186,186,184,139,236,335,114
0数据,499,502,502,500,413,362,121,324,184,186,186,184,139,236,331,114
0数据,499,502,502,500,413,362,121,328,184,186,186,184,139,236,331,117
0数据,497,32,502,500,413,362,121,328,181,202,186,184,139,236,331,117
0数据,497,32,359,500,413,362,121,328,181,202,153,184,139,236,331,117
0数据,497,32,359,367,413,362,121,328,181,202,153,47,139,236,331,117
0数据,497,32,359,367,412,366,121,328,181,202,153,47,137,239,331,117
0数据,497,32,359,367,412,366,123,328,181,202,153,47,137,239,332,117
0数据,497,32,359,367,412,366,123,329,181,202,153,47,137,239,332,116
0数据,497,28,359,367,412,366,123,329,180,198,153,47,137,239,332,116
0数据,497,28,357,367,412,366,123,329,180,198,150,47,137,239,332,116
0数据,497,28,357,369,412,366,123,329,180,198,150,47,137,239,332,116
0数据,497,28,357,369,414,362,123,329,180,198,150,47,138,235,332,116
0数据,497,28,357,369,414,362,125,329,180,198,150,47,138,235,335,116
0数据,497,28,357,369,414,362,125,326,180,198,150,47,138,235,335,114
0数据,501,33,357,369,414,362,125,326,185,204,150,47,138,235,335,114
0数据,501,33,362,369,414,362,125,326,185,204,154,47,138,235,335,114
0数据,501,33,362,369,414,362,125,326,185,204,154,48,138,235,335,114
0数据,501,33,362,369,409,364,125,326,185,204,154,48,133,236,335,114
0数据,501,33,362,369,409,364,127,326,185,204,154,48,133,236,337,114
0数据,501,33,362,369,409,364,127,325,185,204,154,48,133,236,337,112
0数据,501,29,362,369,409,364,127,325,185,200,154,48,133,236,337,112
0数据,501,29,365,369,409,364,127,325,185,200,157,48,133,236,337,112
0数据,501,29,365,374,409,364,127,325,185,200,157,52,133,236,337,112
0数据,501,29,365,374,417,363,127,325,185,200,157,52,140,235,337,112
0数据,501,29,365,374,417,363,128,325,185,200,157,52,140,235,339,112
0数据,501,29,365,374,417,363,128,503,185,200,157,52,140,235,339,186
0数据,499,33,365,374,417,363,128,503,182,205,157,52,140,235,339,186
0数据,499,33,363,374,417,363,128,503,182,205,154,52,140,235,339,186
0数据,499,33,363,373,417,363,128,503,182,205,154,50,140,235,339,186
0数据,499,33,363,373,418,368,128,503,182,205,154,50,140,239,339,186
0数据,499,33,363,373,418,368,125,503,182,205,154,50,140,239,336,186
0数据,499,33,363,373,418,368,125,504,182,205,154,50,140,239,336,186
0数据,505,32,363,373,418,368,125,504,187,204,154,50,140,239,336,186
0数据,505,32,366,373,418,368,125,504,187,204,157,50,140,239,336,186
0数据,505,32,366,377,418,368,125,504,187,204,157,54,140,239,336,186
0数据,505,32,366,377,410,366,125,504,187,204,157,54,133,237,336,186
0数据,505,32,366,377,410,366,126,504,187,204,157,54,133,237,338,186
0数据,505,32,366,377,410,366,126,333,187,204,157,54,133,237,338,118
0数据,501,33,366,377,410,366,126,333,184,206,157,54,133,237,338,118
0数据,501,33,363,377,410,366,126,333,184,206,154,54,133,237,338,118
0数据,501,33,363,378,410,366,126,333,184,206,154,55,133,237,338,118
0数据,501,33,363,378,415,372,126,333,184,206,154,55,137,243,338,118
0数据,501,33,363,378,415,372,123,333,184,206,154,55,137,243,335,118
0数据,501,33,363,378,415,372,123,332,184,206,154,55,137,243,335,117
0数据,503,28,363,378,415,372,123,332,185,201,154,55,137,243,335,117
0数据,503,28,368,378,415,372,123,332,185,201,159,55,137,243,335,117
0数据,503,28,368,508,415,372,123,332,185,201,159,189,137,243,335,117
0数据,503,28,368,508,411,369,123,332,185,201,159,189,133,239,335,117
0数据,503,28,368,508,411,369,123,332,185,201,159,189,133,239,335,117
0数据,503,28,368,508,411,369,123,332,185,201,159,189,133,239,335,116
0数据,503,36,368,508,411,369,123,332,185,210,159,189,133,239,335,116
0数据,503,36,363,508,411,369,123,332,185,210,153,189,133,239,335,116
0数据,503,36,363,377,411,369,123,332,185,210,153,53,133,239,335,116
0数据,503,36,363,377,419,369,123,332,185,210,153,53,140,239,335,116
0数据,503,36,363,377,419,369,126,332,185,210,153,53,140,239,339,116
0数据,503,36,363,377,419,369,126,332,185,210,153,53,140,239,339,116
0数据,509,30,363,377,419,369,126,332,190,204,153,53,140,239,339,116
0数据,509,30,362,377,419,369,126,332,190,204,152,53,140,239,339,116
0数据,509,30,362,375,419,369,126,332,190,204,152,50,140,239,339,116
0数据,509,30,362,375,420,371,126,332,190,204,152,50,141,241,339,116
0数据,509,30,362,375,420,371,121,332,190,204,152,50,141,241,333,116
0数据,509,30,362,375,420,371,121,331,190,204,152,50,141,241,333,115
0数据,508,33,362,375,420,371,121,331,189,208,152,50,141,241,333,115
0数据,508,33,367,375,420,371,121,331,189,208,155,50,141,241,333,115
0数据,508,33,367,380,420,371,121,331,189,208,155,54,141,241,333,115
0数据,508,33,367,380,416,369,121,331,189,208,155,54,137,239,333,115
0数据,508,33,367,380,416,369,125,331,189,208,155,54,137,239,337,115
0数据,508,33,367,380,416,369,125,331,189,208,155,54,137,239,337,115
0数据,505,31,367,380,416,369,125,331,186,206,155,54,137,239,337,115
0数据,505,31,364,380,416,369,125,331,186,206,153,54,137,239,337,115
0数据,505,31,364,374,416,369,125,331,186,206,153,48,137,239,337,115
0数据,505,31,364,374,414,370,125,331,186,206,153,48,134,239,337,115
0数据,505,31,364,374,414,370,127,331,186,206,153,48,134,239,340,115
0数据,505,31,364,374,414,370,127,330,186,206,153,48,134,239,340,112
0数据,508,34,364,374,414,370,127,330,189,210,153,48,134,239,340,112
0数据,508,34,370,374,414,370,127,330,189,210,158,48,134,239,340,112
0数据,508,34,370,380,414,370,127,330,189,210,158,53,134,239,340,112
0数据,508,34,370,380,417,372,127,330,189,210,158,53,137,242,340,112
0数据,508,34,370,380,417,372,126,330,189,210,158,53,137,242,340,112
0数据,508,34,370,380,417,372,126,332,189,210,158,53,137,242,340,114
0数据,510,28,370,380,417,372,126,332,191,204,158,53,137,242,340,114
0数据,510,28,365,380,417,372,126,332,191,204,153,53,137,242,340,114
0数据,510,28,365,379,417,372,126,332,191,204,153,51,137,242,340,114
0数据,510,28,365,379,422,372,126,332,191,204,153,51,141,241,340,114
0数据,510,28,365,379,422,372,128,332,191,204,153,51,141,241,342,114
0数据,510,28,365,379,422,372,128,334,191,204,153,51,141,241,342,116
0数据,512,30,365,379,422,372,128,334,191,207,153,51,141,241,342,116
0数据,512,30,371,379,422,372,128,334,191,207,158,51,141,241,342,116
0数据,512,30,371,382,422,372,128,334,191,207,158,54,141,241,342,116
0数据,512,30,371,382,418,372,128,334,191,207,158,54,137,241,342,116
0数据,512,30,371,382,418,372,126,334,191,207,158,54,137,241,340,116
0数据,512,30,371,382,418,372,126,334,191,207,158,54,137,241,340,115
0数据,509,29,371,382,418,372,126,334,190,206,158,54,137,241,340,115
0数据,509,29,364,382,418,372,126,334,190,206,152,54,137,241,340,115
0数据,509,29,364,377,418,372,126,334,190,206,152,49,137,241,340,115
0数据,509,29,364,377,418,370,126,334,190,206,152,49,136,239,340,115
0数据,509,29,364,377,418,370,126,334,190,206,152,49,136,239,340,115
0数据,509,29,364,377,418,370,126,337,190,206,152,49,136,239,340,118
0数据,506,34,364,377,418,370,126,337,187,212,152,49,136,239,340,118
0数据,506,34,372,377,418,370,126,337,187,212,159,49,136,239,340,118
0数据,506,34,372,383,418,370,126,337,187,212,159,54,136,239,340,118
0数据,506,34,372,383,417,373,126,337,187,212,159,54,135,241,340,118
0数据,506,34,372,383,417,373,125,337,187,212,159,54,135,241,340,118
0数据,506,34,372,383,417,373,125,339,187,212,159,54,135,241,340,120
0数据,510,35,372,383,417,373,125,339,190,213,159,54,135,241,340,120
0数据,510,35,370,383,417,373,125,339,190,213,157,54,135,241,340,120
0数据,510,35,370,379,417,373,125,339,190,213,157,50,135,241,340,120
0数据,510,35,370,379,421,372,125,339,190,213,157,50,139,240,340,120
0数据,510,35,370,379,421,372,126,339,190,213,157,50,139,240,341,120
0数据,510,35,370,379,421,372,126,339,190,213,157,50,139,240,341,118
0数据,506,34,370,379,421,372,126,339,185,212,157,50,139,240,341,118
0数据,506,34,370,379,421,372,126,339,185,212,156,50,139,240,341,118
0数据,506,34,370,380,421,372,126,339,185,212,156,51,139,240,341,118
0数据,506,34,370,380,422,376,126,339,185,212,156,51,140,244,341,118
0数据,506,34,370,380,422,376,124,339,185,212,156,51,140,244,339,118
0数据,506,34,370,380,422,376,124,336,185,212,156,51,140,244,339,116
0数据,508,28,370,380,422,376,124,336,187,206,156,51,140,244,339,116
0数据,508,28,369,380,422,376,124,336,187,206,155,51,140,244,339,116
0数据,508,28,369,380,422,376,124,336,187,206,155,50,140,244,339,116
0数据,508,28,369,380,419,375,124,336,187,206,155,50,137,243,339,116
0数据,508,28,369,380,419,375,127,336,187,206,155,50,137,243,343,116
0数据,508,28,369,380,419,375,127,336,187,206,155,50,137,243,343,115
0数据,511,32,369,380,419,375,127,336,191,211,155,50,137,243,343,115
0数据,511,32,370,380,419,375,127,336,191,211,156,50,137,243,343,115
0数据,511,32,370,383,419,375,127,336,191,211,156,53,137,243,343,115
0数据,511,32,370,383,425,373,127,336,191,211,156,53,141,240,343,115
0数据,511,32,370,383,425,373,127,336,191,211,156,53,141,240,342,115
0数据,511,32,370,383,425,373,127,334,191,211,156,53,141,240,342,113
0数据,512,34,370,383,425,373,127,334,191,214,156,53,141,240,342,113
0数据,512,34,370,383,425,373,127,334,191,214,155,53,141,240,342,113
0数据,512,34,370,383,425,373,127,334,191,214,155,52,141,240,342,113
0数据,512,34,370,383,423,374,127,334,191,214,155,52,139,241,342,113
0数据,512,34,370,383,423,374,128,334,191,214,155,52,139,241,344,113
0数据,512,34,370,383,423,374,128,336,191,214,155,52,139,241,344,114
0数据,507,28,370,383,423,374,128,336,186,208,155,52,139,241,344,114
0数据,507,28,373,383,423,374,128,336,186,208,158,52,139,241,344,114
0数据,507,28,373,384,423,374,128,336,186,208,158,53,139,241,344,114
0数据,507,28,373,384,420,376,128,336,186,208,158,53,137,243,344,114
0数据,507,28,373,384,420,376,130,336,186,208,158,53,137,243,345,114
0数据,507,28,373,384,420,376,130,341,186,208,158,53,137,243,345,120
0数据,510,32,373,384,420,376,130,341,188,212,158,53,137,243,345,120
0数据,510,32,371,384,420,376,130,341,188,212,155,53,137,243,345,120
0数据,510,32,371,380,420,376,130,341,188,212,155,49,137,243,345,120
0数据,510,32,371,380,428,379,130,341,188,212,155,49,143,246,345,120
0数据,510,32,371,380,428,379,128,341,188,212,155,49,143,246,344,120
0数据,510,32,371,380,428,379,128,342,188,212,155,49,143,246,344,119
0数据,511,33,371,380,428,379,128,342,190,214,155,49,143,246,344,119
0数据,511,33,368,380,428,379,128,342,190,214,153,49,143,246,344,119
0数据,511,33,368,384,428,379,128,342,190,214,153,52,143,246,344,119
0数据,511,33,368,384,422,373,128,342,190,214,153,52,137,240,344,119
0数据,511,33,368,384,422,373,124,342,190,214,153,52,137,240,340,119
0数据,511,33,368,384,422,373,124,336,190,214,153,52,137,240,340,114
0数据,514,32,368,384,422,373,124,336,192,213,153,52,137,240,340,114
0数据,514,32,375,384,422,373,124,336,192,213,159,52,137,240,340,114
0数据,514,32,375,386,422,373,124,336,192,213,159,53,137,240,340,114
0数据,514,32,375,386,426,379,124,336,192,213,159,53,141,246,340,114
0数据,514,32,375,386,426,379,126,336,192,213,159,53,141,246,343,114
0数据,514,32,375,386,426,379,126,342,192,213,159,53,141,246,343,119
0数据,510,34,375,386,426,379,126,342,188,215,159,53,141,246,343,119
0数据,510,34,374,386,426,379,126,342,188,215,158,53,141,246,343,119
0数据,510,34,374,389,426,379,126,342,188,215,158,56,141,246,343,119
0数据,510,34,374,389,425,381,126,342,188,215,158,56,139,248,343,119
0数据,510,34,374,389,425,381,126,342,188,215,158,56,139,248,343,119
0数据,510,34,374,389,425,381,126,347,188,215,158,56,139,248,343,124
0数据,512,33,374,389,425,381,126,347,190,215,158,56,139,248,343,124
0数据,512,33,371,389,425,381,126,347,190,215,155,56,139,248,343,124
0数据,512,33,371,388,425,381,126,347,190,215,155,55,139,248,343,124
0数据,512,33,371,388,423,379,126,347,190,215,155,55,137,245,343,124
0数据,512,33,371,388,423,379,128,347,190,215,155,55,137,245,345,124
0数据,512,33,371,388,423,379,128,338,190,215,155,55,137,245,345,115
0数据,510,36,371,388,423,379,128,338,187,218,155,55,137,245,345,115
0数据,510,36,372,388,423,379,128,338,187,218,156,55,137,245,345,115
0数据,510,36,372,388,423,379,128,338,187,218,156,54,137,245,345,115
0数据,510,36,372,388,425,377,128,338,187,218,156,54,138,243,345,115
0数据,510,36,372,388,425,377,128,338,187,218,156,54,138,243,345,115
0数据,510,36,372,388,425,377,128,343,187,218,156,54,138,243,345,119
0数据,514,33,372,388,425,377,128,343,190,215,156,54,138,243,345,119
0数据,514,33,376,388,425,377,128,343,190,215,159,54,138,243,345,119
0数据,514,33,376,387,425,377,128,343,190,215,159,54,138,243,345,119
0数据,514,33,376,387,425,376,128,343,190,215,159,54,138,242,345,119
0数据,514,33,376,387,425,376,123,343,190,215,159,54,138,242,341,119
0数据,514,33,376,387,425,376,123,341,190,215,159,54,138,242,341,116
0数据,514,33,376,387,425,376,123,341,190,216,159,54,138,242,341,116
0数据,514,33,378,387,425,376,123,341,190,216,160,54,138,242,341,116
0数据,514,33,378,389,425,376,123,341,190,216,160,56,138,242,341,116
0数据,514,33,378,389,423,379,123,341,190,216,160,56,137,245,341,116
0数据,514,33,378,389,423,379,128,341,190,216,160,56,137,245,346,116
0数据,514,33,378,389,423,379,128,339,190,216,160,56,137,245,346,115
0数据,516,33,378,389,423,379,128,339,193,215,160,56,137,245,346,115
0数据,516,33,376,389,423,379,128,339,193,215,158,56,137,245,346,115
0数据,516,33,376,382,423,379,128,339,193,215,158,48,137,245,346,115
0数据,516,33,376,382,425,376,128,339,193,215,158,48,138,242,346,115
0数据,516,33,376,382,425,376,131,339,193,215,158,48,138,242,348,115
0数据,516,33,376,382,425,376,131,340,193,215,158,48,138,242,348,115
0数据,518,33,376,382,425,376,131,340,194,216,158,48,138,242,348,115
0数据,518,33,371,382,425,376,131,340,194,216,154,48,138,242,348,115
0数据,518,33,371,389,425,376,131,340,194,216,154,54,138,242,348,115
0数据,518,33,371,389,424,382,131,340,194,216,154,54,137,247,348,115
0数据,518,33,371,389,424,382,128,340,194,216,154,54,137,247,345,115
0数据,518,33,371,389,424,382,128,344,194,216,154,54,137,247,345,118
0数据,511,35,371,389,424,382,128,344,188,219,154,54,137,247,345,118
0数据,511,35,376,389,424,382,128,344,188,219,158,54,137,247,345,118
0数据,511,35,376,383,424,382,128,344,188,219,158,48,137,247,345,118
0数据,511,35,376,383,432,380,128,344,188,219,158,48,144,245,345,118
0数据,511,35,376,383,432,380,131,344,188,219,158,48,144,245,349,118
0数据,511,35,376,383,432,380,131,346,188,219,158,48,144,245,349,120
0数据,515,35,376,383,432,380,131,346,191,219,158,48,144,245,349,120
0数据,515,35,375,383,432,380,131,346,191,219,156,48,144,245,349,120
0数据,515,35,375,387,432,380,131,346,191,219,156,53,144,245,349,120
0数据,515,35,375,387,428,381,131,346,191,219,156,53,140,246,349,120
0数据,515,35,375,387,428,381,130,346,191,219,156,53,140,246,348,120
0数据,515,35,375,387,428,381,130,345,191,219,156,53,140,246,348,119
0数据,511,32,375,387,428,381,130,345,187,216,156,53,140,246,348,119
0数据,511,32,378,387,428,381,130,345,187,216,159,53,140,246,348,119
0数据,511,32,378,386,428,381,130,345,187,216,159,50,140,246,348,119
0数据,511,32,378,386,432,381,130,345,187,216,159,50,143,247,348,119
0数据,511,32,378,386,432,381,126,345,187,216,159,50,143,247,344,119
0数据,511,32,378,386,432,381,126,347,187,216,159,50,143,247,344,121
0数据,515,34,378,386,432,381,126,347,190,218,159,50,143,247,344,121
0数据,515,34,377,386,432,381,126,347,190,218,159,50,143,247,344,121
