type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
7,635,32,371,398,354,346,125,407,208,259,150,103,138,235,350,133
7,635,32,371,391,354,346,125,407,208,259,150,99,138,235,350,133
7,635,32,371,391,352,341,125,407,208,259,150,99,137,232,350,133
7,635,32,371,391,352,341,125,407,208,259,150,99,137,232,348,133
7,635,32,371,391,352,341,125,401,208,259,150,99,137,232,348,130
7,657,36,371,391,352,341,125,401,207,259,150,99,137,232,348,130
7,657,36,370,391,352,341,125,401,207,259,151,99,137,232,348,130
7,657,36,370,388,352,341,125,401,207,259,151,97,137,232,348,130
7,657,36,370,388,355,342,125,401,207,259,151,97,137,237,348,130
7,657,36,370,388,355,342,126,401,207,259,151,97,137,237,348,130
7,657,36,370,388,355,342,126,431,207,259,151,97,137,237,348,141
7,737,44,370,388,355,342,126,431,210,264,151,97,137,237,348,141
7,737,44,372,388,355,342,126,431,210,264,158,97,137,237,348,141
7,737,44,372,391,355,342,126,431,210,264,158,98,137,237,348,141
7,737,44,372,391,384,341,126,431,210,264,158,98,148,244,348,141
7,737,44,372,391,384,341,135,431,210,264,158,98,148,244,357,141
7,737,44,372,391,384,341,135,464,210,264,158,98,148,244,357,149
7,796,48,372,391,384,341,135,464,210,267,158,98,148,244,357,149
7,796,48,375,391,384,341,135,464,210,267,165,98,148,244,357,149
7,796,48,375,397,384,341,135,464,210,267,165,98,148,244,357,149
7,796,48,375,397,428,351,135,464,210,267,165,98,159,265,357,149
7,796,48,375,397,428,351,148,464,210,267,165,98,159,265,370,149
7,796,48,375,397,428,351,148,506,210,267,165,98,159,265,370,158
7,853,51,375,397,428,351,148,506,214,271,165,98,159,265,370,158
7,853,51,387,397,428,351,148,506,214,271,179,98,159,265,370,158
7,853,51,387,410,428,351,148,506,214,271,179,98,159,265,370,158
7,853,51,387,410,483,367,148,506,214,271,179,98,170,292,370,158
7,853,51,387,410,483,367,162,506,214,271,179,98,170,292,387,158
7,853,51,387,410,483,367,162,554,214,271,179,98,170,292,387,170
7,905,49,387,410,483,367,162,554,223,271,179,98,170,292,387,170
7,905,49,402,410,483,367,162,554,223,271,198,98,170,292,387,170
7,905,49,402,428,483,367,162,554,223,271,198,99,170,292,387,170
7,905,49,402,428,548,383,162,554,223,271,198,99,186,318,387,170
7,905,49,402,428,548,383,177,554,223,271,198,99,186,318,407,170
7,905,49,402,428,548,383,177,603,223,271,198,99,186,318,407,182
7,949,50,402,428,548,383,177,603,228,276,198,99,186,318,407,182
7,949,50,427,428,548,383,177,603,228,276,221,99,186,318,407,182
7,949,50,427,447,548,383,177,603,228,276,221,98,186,318,407,182
7,949,50,427,447,622,407,177,603,228,276,221,98,207,348,407,182
7,949,50,427,447,622,407,194,603,228,276,221,98,207,348,435,182
7,949,50,427,447,622,407,194,657,228,276,221,98,207,348,435,194
7,993,56,427,447,622,407,194,657,233,285,221,98,207,348,435,194
7,993,56,449,447,622,407,194,657,233,285,237,98,207,348,435,194
7,993,56,449,472,622,407,194,657,233,285,237,99,207,348,435,194
7,993,56,449,472,688,429,194,657,233,285,237,99,221,373,435,194
7,993,56,449,472,688,429,210,657,233,285,237,99,221,373,465,194
7,993,56,449,472,688,429,210,717,233,285,237,99,221,373,465,211
7,1036,57,449,472,688,429,210,717,240,289,237,99,221,373,465,211
7,1036,57,476,472,688,429,210,717,240,289,254,99,221,373,465,211
7,1036,57,476,497,688,429,210,717,240,289,254,97,221,373,465,211
7,1036,57,476,497,752,467,210,717,240,289,254,97,239,409,465,211
7,1036,57,476,497,752,467,224,717,240,289,254,97,239,409,498,211
7,1036,57,476,497,752,467,224,775,240,289,254,97,239,409,498,223
7,1074,60,476,497,752,467,224,775,243,296,254,97,239,409,498,223
7,1074,60,509,497,752,467,224,775,243,296,274,97,239,409,498,223
7,1074,60,509,529,752,467,224,775,243,296,274,97,239,409,498,223
7,1074,60,509,529,809,493,224,775,243,296,274,97,252,431,498,223
7,1074,60,509,529,809,493,234,775,243,296,274,97,252,431,529,223
7,1074,60,509,529,809,493,234,840,243,296,274,97,252,431,529,237
7,1113,62,509,529,809,493,234,840,244,301,274,97,252,431,529,237
7,1113,62,537,529,809,493,234,840,244,301,288,97,252,431,529,237
