type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
3,1508,82,826,858,1108,741,312,1449,333,400,390,102,343,594,823,369
3,1508,82,826,858,1108,768,312,1449,333,400,390,102,343,613,823,369
3,1508,82,826,858,1108,768,320,1449,333,400,390,102,343,613,848,369
3,1526,82,826,858,1108,768,320,1494,338,400,390,102,343,613,848,387
3,1526,88,826,858,1108,768,320,1494,338,410,390,102,343,613,848,387
3,1526,88,855,858,1108,768,320,1494,338,410,405,102,343,613,848,387
3,1526,88,855,889,1132,768,320,1494,338,410,405,103,348,613,848,387
3,1526,88,855,889,1132,790,320,1494,338,410,405,103,348,629,848,387
3,1526,88,855,889,1132,790,324,1494,338,410,405,103,348,629,866,387
3,1548,88,855,889,1132,790,324,1525,347,410,405,103,348,629,866,394
3,1548,88,855,889,1132,790,324,1525,347,414,405,103,348,629,866,394
3,1548,88,876,889,1132,790,324,1525,347,414,412,103,348,629,866,394
3,1548,88,876,915,1153,790,324,1525,347,414,412,105,356,629,866,394
3,1548,88,876,915,1153,807,324,1525,347,414,412,105,356,641,866,394
3,1548,88,876,915,1153,807,333,1525,347,414,412,105,356,641,887,394
3,1567,88,876,915,1153,807,333,1555,353,414,412,105,356,641,887,402
3,1567,90,876,915,1153,807,333,1555,353,419,412,105,356,641,887,402
3,1567,90,898,915,1153,807,333,1555,353,419,421,105,356,641,887,402
3,1567,90,898,935,1168,807,333,1555,353,419,421,104,358,641,887,402
3,1567,90,898,935,1168,827,333,1555,353,419,421,104,358,654,887,402
3,1567,90,898,935,1168,827,339,1555,353,419,421,104,358,654,903,402
3,1576,90,898,935,1168,827,339,1585,354,419,421,104,358,654,903,414
3,1576,85,898,935,1168,827,339,1585,354,417,421,104,358,654,903,414
3,1576,85,913,935,1168,827,339,1585,354,417,425,104,358,654,903,414
3,1576,85,913,953,1185,827,339,1585,354,417,425,104,367,654,903,414
3,1576,85,913,953,1185,838,339,1585,354,417,425,104,367,660,903,414
3,1576,85,913,953,1185,838,342,1585,354,417,425,104,367,660,914,414
3,1589,85,913,953,1185,838,342,1613,358,417,425,104,367,660,914,421
3,1589,91,913,953,1185,838,342,1613,358,426,425,104,367,660,914,421
3,1589,91,930,953,1185,838,342,1613,358,426,432,104,367,660,914,421
3,1589,91,930,971,1191,838,342,1613,358,426,432,104,367,660,914,421
3,1589,91,930,971,1191,847,342,1613,358,426,432,104,367,666,914,421
3,1589,91,930,971,1191,847,339,1613,358,426,432,104,367,666,916,421
3,1602,91,930,971,1191,847,339,1635,363,426,432,104,367,666,916,430
3,1602,87,930,971,1191,847,339,1635,363,424,432,104,367,666,916,430
3,1602,87,939,971,1191,847,339,1635,363,424,434,104,367,666,916,430
3,1602,87,939,992,1207,847,339,1635,363,424,434,106,376,666,916,430
3,1602,87,939,992,1207,857,339,1635,363,424,434,106,376,672,916,430
3,1602,87,939,992,1207,857,344,1635,363,424,434,106,376,672,929,430
3,1603,87,939,992,1207,857,344,1658,364,424,434,106,376,672,929,437
3,1603,93,939,992,1207,857,344,1658,364,434,434,106,376,672,929,437
3,1603,93,953,992,1207,857,344,1658,364,434,441,106,376,672,929,437
3,1603,93,953,1001,1216,857,344,1658,364,434,441,106,379,672,929,437
3,1603,93,953,1001,1216,869,344,1658,364,434,441,106,379,680,929,437
3,1603,93,953,1001,1216,869,346,1658,364,434,441,106,379,680,938,437
3,1619,93,953,1001,1216,869,346,1685,372,434,441,106,379,680,938,444
3,1619,92,953,1001,1216,869,346,1685,372,435,441,106,379,680,938,444
3,1619,92,967,1001,1216,869,346,1685,372,435,447,106,379,680,938,444
3,1619,92,967,1013,1226,869,346,1685,372,435,447,105,382,680,938,444
3,1619,92,967,1013,1226,884,346,1685,372,435,447,105,382,689,938,444
3,1619,92,967,1013,1226,884,354,1685,372,435,447,105,382,689,951,444
3,1625,92,967,1013,1226,884,354,1701,373,435,447,105,382,689,951,449
3,1625,92,967,1013,1226,884,354,1701,373,438,447,105,382,689,951,449
3,1625,92,976,1013,1226,884,354,1701,373,438,450,105,382,689,951,449
3,1625,92,976,1029,1235,884,354,1701,373,438,450,108,388,689,951,449
3,1625,92,976,1029,1235,890,354,1701,373,438,450,108,388,693,951,449
3,1625,92,976,1029,1235,890,353,1701,373,438,450,108,388,693,957,449
3,1625,92,976,1029,1235,890,353,1722,375,438,450,108,388,693,957,460
3,1625,91,976,1029,1235,890,353,1722,375,440,450,108,388,693,957,460
3,1625,91,983,1029,1235,890,353,1722,375,440,453,108,388,693,957,460
3,1625,91,983,1033,1237,890,353,1722,375,440,453,106,386,693,957,460
3,1625,91,983,1033,1237,898,353,1722,375,440,453,106,386,699,957,460
3,1625,91,983,1033,1237,898,355,1722,375,440,453,106,386,699,961,460
3,1643,91,983,1033,1237,898,355,1735,382,440,453,106,386,699,961,462
3,1643,92,983,1033,1237,898,355,1735,382,443,453,106,386,699,961,462
3,1643,92,989,1033,1237,898,355,1735,382,443,453,106,386,699,961,462
3,1643,92,989,1046,1245,898,355,1735,382,443,453,109,394,699,961,462
3,1643,92,989,1046,1245,903,355,1735,382,443,453,109,394,703,961,462
3,1643,92,989,1046,1245,903,362,1735,382,443,453,109,394,703,971,462
3,1647,92,989,1046,1245,903,362,1749,386,443,453,109,394,703,971,468
3,1647,91,989,1046,1245,903,362,1749,386,445,453,109,394,703,971,468
3,1647,91,998,1046,1245,903,362,1749,386,445,456,109,394,703,971,468
3,1647,91,998,1055,1250,903,362,1749,386,445,456,108,395,703,971,468
3,1647,91,998,1055,1250,907,362,1749,386,445,456,108,395,704,971,468
3,1647,91,998,1055,1250,907,359,1749,386,445,456,108,395,704,973,468
3,1654,91,998,1055,1250,907,359,1764,389,445,456,108,395,704,973,474
3,1654,96,998,1055,1250,907,359,1764,389,453,456,108,395,704,973,474
3,1654,96,1008,1055,1250,907,359,1764,389,453,461,108,395,704,973,474
3,1654,96,1008,1062,1254,907,359,1764,389,453,461,109,397,704,973,474
3,1654,96,1008,1062,1254,913,359,1764,389,453,461,109,397,709,973,474
3,1654,96,1008,1062,1254,913,364,1764,389,453,461,109,397,709,982,474
3,1652,96,1008,1062,1254,913,364,1777,388,453,461,109,397,709,982,478
3,1652,95,1008,1062,1254,913,364,1777,388,454,461,109,397,709,982,478
3,1652,95,1013,1062,1254,913,364,1777,388,454,460,109,397,709,982,478
3,1652,95,1013,1069,1256,913,364,1777,388,454,460,110,398,709,982,478
3,1652,95,1013,1069,1256,918,364,1777,388,454,460,110,398,711,982,478
3,1652,95,1013,1069,1256,918,363,1777,388,454,460,110,398,711,982,478
3,1656,95,1013,1069,1256,918,363,1778,392,454,460,110,398,711,982,479
3,1656,99,1013,1069,1256,918,363,1778,392,461,460,110,398,711,982,479
3,1656,99,1022,1069,1256,918,363,1778,392,461,467,110,398,711,982,479
3,1656,99,1022,1075,1256,918,363,1778,392,461,467,112,396,711,982,479
3,1656,99,1022,1075,1256,925,363,1778,392,461,467,112,396,715,982,479
3,1656,99,1022,1075,1256,925,364,1778,392,461,467,112,396,715,985,479
3,1660,99,1022,1075,1256,925,364,1793,395,461,467,112,396,715,985,487
3,1660,95,1022,1075,1256,925,364,1793,395,458,467,112,396,715,985,487
3,1660,95,1026,1075,1256,925,364,1793,395,458,468,112,396,715,985,487
3,1660,95,1026,1078,1257,925,364,1793,395,458,468,108,396,715,985,487
3,1660,95,1026,1078,1257,931,364,1793,395,458,468,108,396,718,985,487
3,1660,95,1026,1078,1257,931,365,1793,395,458,468,108,396,718,987,487
3,1669,95,1026,1078,1257,931,365,1802,397,458,468,108,396,718,987,487
3,1669,97,1026,1078,1257,931,365,1802,397,463,468,108,396,718,987,487
3,1669,97,1027,1078,1257,931,365,1802,397,463,466,108,396,718,987,487
3,1669,97,1027,1082,1262,931,365,1802,397,463,466,112,399,718,987,487
3,1669,97,1027,1082,1262,930,365,1802,397,463,466,112,399,717,987,487
3,1669,97,1027,1082,1262,930,370,1802,397,463,466,112,399,717,996,487
3,1674,97,1027,1082,1262,930,370,1807,400,463,466,112,399,717,996,489
3,1674,98,1027,1082,1262,930,370,1807,400,466,466,112,399,717,996,489
3,1674,98,1034,1082,1262,930,370,1807,400,466,469,112,399,717,996,489
3,1674,98,1034,1088,1259,930,370,1807,400,466,469,112,397,717,996,489
3,1674,98,1034,1088,1259,931,370,1807,400,466,469,112,397,717,996,489
3,1674,98,1034,1088,1259,931,366,1807,400,466,469,112,397,717,994,489
3,1674,98,1034,1088,1259,931,366,1815,401,466,469,112,397,717,994,492
3,1674,95,1034,1088,1259,931,366,1815,401,464,469,112,397,717,994,492
3,1674,95,1033,1088,1259,931,366,1815,401,464,467,112,397,717,994,492
3,1674,95,1033,1090,1263,931,366,1815,401,464,467,112,400,717,994,492
3,1674,95,1033,1090,1263,939,366,1815,401,464,467,112,400,724,994,492
3,1674,95,1033,1090,1263,939,372,1815,401,464,467,112,400,724,1001,492
3,1679,95,1033,1090,1263,939,372,1809,405,464,467,112,400,724,1001,491
3,1679,94,1033,1090,1263,939,372,1809,405,466,467,112,400,724,1001,491
3,1679,94,1039,1090,1263,939,372,1809,405,466,469,112,400,724,1001,491
3,1679,94,1039,1097,1261,939,372,1809,405,466,469,114,399,724,1001,491
3,1679,94,1039,1097,1261,939,372,1809,405,466,469,114,399,723,1001,491
3,1679,94,1039,1097,1261,939,370,1809,405,466,469,114,399,723,1001,491
3,1680,94,1039,1097,1261,939,370,1816,408,466,469,114,399,723,1001,495
3,1680,96,1039,1097,1261,939,370,1816,408,469,469,114,399,723,1001,495
3,1680,96,1042,1097,1261,939,370,1816,408,469,471,114,399,723,1001,495
3,1680,96,1042,1096,1272,939,370,1816,408,469,471,112,408,723,1001,495
3,1680,96,1042,1096,1272,940,370,1816,408,469,471,112,408,722,1001,495
3,1680,96,1042,1096,1272,940,368,1816,408,469,471,112,408,722,1000,495
3,1679,96,1042,1096,1272,940,368,1829,407,469,471,112,408,722,1000,501
3,1679,94,1042,1096,1272,940,368,1829,407,469,471,112,408,722,1000,501
3,1679,94,1048,1096,1272,940,368,1829,407,469,474,112,408,722,1000,501
3,1679,94,1048,1097,1267,940,368,1829,407,469,474,110,405,722,1000,501
3,1679,94,1048,1097,1267,938,368,1829,407,469,474,110,405,721,1000,501
3,1679,94,1048,1097,1267,938,369,1829,407,469,474,110,405,721,1004,501
3,1677,94,1048,1097,1267,938,369,1831,406,469,474,110,405,721,1004,499
3,1677,96,1048,1097,1267,938,369,1831,406,473,474,110,405,721,1004,499
3,1677,96,1052,1097,1267,938,369,1831,406,473,475,110,405,721,1004,499
3,1677,96,1052,1103,1262,938,369,1831,406,473,475,114,400,721,1004,499
3,1677,96,1052,1103,1262,945,369,1831,406,473,475,114,400,728,1004,499
3,1677,96,1052,1103,1262,945,373,1831,406,473,475,114,400,728,1009,499
3,1684,96,1052,1103,1262,945,373,1838,409,473,475,114,400,728,1009,505
3,1684,97,1052,1103,1262,945,373,1838,409,475,475,114,400,728,1009,505
3,1684,97,1047,1103,1262,945,373,1838,409,475,471,114,400,728,1009,505
3,1684,97,1047,1102,1271,945,373,1838,409,475,471,110,408,728,1009,505
3,1684,97,1047,1102,1271,947,373,1838,409,475,471,110,408,729,1009,505
3,1684,97,1047,1102,1271,947,368,1838,409,475,471,110,408,729,1004,505
3,1685,97,1047,1102,1271,947,368,1852,411,475,471,110,408,729,1004,508
3,1685,100,1047,1102,1271,947,368,1852,411,481,471,110,408,729,1004,508
3,1685,100,1050,1102,1271,947,368,1852,411,481,471,110,408,729,1004,508
3,1685,100,1050,1108,1266,947,368,1852,411,481,471,116,404,729,1004,508
3,1685,100,1050,1108,1266,946,368,1852,411,481,471,116,404,728,1004,508
3,1685,100,1050,1108,1266,946,375,1852,411,481,471,116,404,728,1013,508
3,1683,100,1050,1108,1266,946,375,1855,410,481,471,116,404,728,1013,509
3,1683,98,1050,1108,1266,946,375,1855,410,481,471,116,404,728,1013,509
3,1683,98,1058,1108,1266,946,375,1855,410,481,477,116,404,728,1013,509
3,1683,98,1058,1109,1264,946,375,1855,410,481,477,114,404,728,1013,509
3,1683,98,1058,1109,1264,947,375,1855,410,481,477,114,404,726,1013,509
3,1683,98,1058,1109,1264,947,371,1855,410,481,477,114,404,726,1010,509
3,1688,98,1058,1109,1264,947,371,1857,417,481,477,114,404,726,1010,507
3,1688,101,1058,1109,1264,947,371,1857,417,485,477,114,404,726,1010,507
3,1688,101,1059,1109,1264,947,371,1857,417,485,475,114,404,726,1010,507
3,1688,101,1059,1113,1263,947,371,1857,417,485,475,116,403,726,1010,507
3,1688,101,1059,1113,1263,951,371,1857,417,485,475,116,403,728,1010,507
3,1688,101,1059,1113,1263,951,374,1857,417,485,475,116,403,728,1014,507
3,1687,101,1059,1113,1263,951,374,1851,415,485,475,116,403,728,1014,505
3,1687,97,1059,1113,1263,951,374,1851,415,483,475,116,403,728,1014,505
3,1687,97,1054,1113,1263,951,374,1851,415,483,472,116,403,728,1014,505
3,1687,97,1054,1117,1262,951,374,1851,415,483,472,119,403,728,1014,505
3,1687,97,1054,1117,1262,953,374,1851,415,483,472,119,403,729,1014,505
3,1687,97,1054,1117,1262,953,373,1851,415,483,472,119,403,729,1012,505
3,1686,97,1054,1117,1262,953,373,1852,418,483,472,119,403,729,1012,507
3,1686,99,1054,1117,1262,953,373,1852,418,486,472,119,403,729,1012,507
3,1686,99,1062,1117,1262,953,373,1852,418,486,476,119,403,729,1012,507
3,1686,99,1062,1114,1263,953,373,1852,418,486,476,117,407,729,1012,507
3,1686,99,1062,1114,1263,956,373,1852,418,486,476,117,407,731,1012,507
3,1686,99,1062,1114,1263,956,374,1852,418,486,476,117,407,731,1014,507
3,1687,99,1062,1114,1263,956,374,1855,420,486,476,117,407,731,1014,509
3,1687,101,1062,1114,1263,956,374,1855,420,488,476,117,407,731,1014,509
3,1687,101,1064,1114,1263,956,374,1855,420,488,477,117,407,731,1014,509
3,1687,101,1064,1119,1268,956,374,1855,420,488,477,119,409,731,1014,509
3,1687,101,1064,1119,1268,955,374,1855,420,488,477,119,409,730,1014,509
3,1687,101,1064,1119,1268,955,375,1855,420,488,477,119,409,730,1015,509
3,1693,101,1064,1119,1268,955,375,1860,417,488,477,119,409,730,1015,514
3,1693,101,1064,1119,1268,955,375,1860,417,491,477,119,409,730,1015,514
3,1693,101,1063,1119,1268,955,375,1860,417,491,475,119,409,730,1015,514
3,1693,101,1063,1115,1266,955,375,1860,417,491,475,116,407,730,1015,514
3,1693,101,1063,1115,1266,955,375,1860,417,491,475,116,407,729,1015,514
3,1693,101,1063,1115,1266,955,375,1860,417,491,475,116,407,729,1016,514
3,1686,101,1063,1115,1266,955,375,1854,417,491,475,116,407,729,1016,508
3,1686,100,1063,1115,1266,955,375,1854,417,491,475,116,407,729,1016,508
3,1686,100,1059,1115,1266,955,375,1854,417,491,472,116,407,729,1016,508
3,1686,100,1059,1115,1266,955,375,1854,417,491,472,115,407,729,1016,508
3,1686,100,1059,1115,1266,958,375,1854,417,491,472,115,407,731,1016,508
3,1686,100,1059,1115,1266,958,376,1854,417,491,472,115,407,731,1018,508
3,1688,100,1059,1115,1266,958,376,1860,419,491,472,115,407,731,1018,509
3,1688,100,1059,1115,1266,958,376,1860,419,492,472,115,407,731,1018,509
3,1688,100,1065,1115,1266,958,376,1860,419,492,474,115,407,731,1018,509
3,1688,100,1065,1117,1266,958,376,1860,419,492,474,115,410,731,1018,509
3,1688,100,1065,1117,1266,958,376,1860,419,492,474,115,410,732,1018,509
3,1688,100,1065,1117,1266,958,378,1860,419,492,474,115,410,732,1020,509
3,1696,100,1065,1117,1266,958,378,1864,423,492,474,115,410,732,1020,516
3,1696,102,1065,1117,1266,958,378,1864,423,495,474,115,410,732,1020,516
3,1696,102,1061,1117,1266,958,378,1864,423,495,471,115,410,732,1020,516
3,1696,102,1061,1113,1259,958,378,1864,423,495,471,115,406,732,1020,516
3,1696,102,1061,1113,1259,953,378,1864,423,495,471,115,406,726,1020,516
3,1696,102,1061,1113,1259,953,372,1864,423,495,471,115,406,726,1013,516
3,1695,102,1061,1113,1259,953,372,1862,422,495,471,115,406,726,1013,514
3,1695,102,1061,1113,1259,953,372,1862,422,496,471,115,406,726,1013,514
3,1695,102,1068,1113,1259,953,372,1862,422,496,476,115,406,726,1013,514
3,1695,102,1068,1114,1265,953,372,1862,422,496,476,116,411,726,1013,514
3,1695,102,1068,1114,1265,957,372,1862,422,496,476,116,411,730,1013,514
3,1695,102,1068,1114,1265,957,376,1862,422,496,476,116,411,730,1016,514
3,1690,102,1068,1114,1265,957,376,1857,422,496,476,116,411,730,1016,510
3,1690,102,1068,1114,1265,957,376,1857,422,497,476,116,411,730,1016,510
3,1690,102,1070,1114,1265,957,376,1857,422,497,478,116,411,730,1016,510
3,1690,102,1070,1122,1256,957,376,1857,422,497,478,121,405,730,1016,510
3,1690,102,1070,1122,1256,957,376,1857,422,497,478,121,405,730,1016,510
3,1690,102,1070,1122,1256,957,371,1857,422,497,478,121,405,730,1010,510
3,1693,102,1070,1122,1256,957,371,1863,424,497,478,121,405,730,1010,513
3,1693,103,1070,1122,1256,957,371,1863,424,500,478,121,405,730,1010,513
3,1693,103,1071,1122,1256,957,371,1863,424,500,478,121,405,730,1010,513
3,1693,103,1071,1116,1256,957,371,1863,424,500,478,118,407,730,1010,513
3,1693,103,1071,1116,1256,957,371,1863,424,500,478,118,407,729,1010,513
3,1693,103,1071,1116,1256,957,374,1863,424,500,478,118,407,729,1014,513
3,1694,103,1071,1116,1256,957,374,1855,427,500,478,118,407,729,1014,513
3,1694,102,1071,1116,1256,957,374,1855,427,500,478,118,407,729,1014,513
3,1694,102,1070,1116,1256,957,374,1855,427,500,477,118,407,729,1014,513
3,1694,102,1070,1124,1254,957,374,1855,427,500,477,122,408,729,1014,513
3,1694,102,1070,1124,1254,954,374,1855,427,500,477,122,408,725,1014,513
3,1694,102,1070,1124,1254,954,375,1855,427,500,477,122,408,725,1016,513
3,1688,102,1070,1124,1254,954,375,1856,425,500,477,122,408,725,1016,511
3,1688,98,1070,1124,1254,954,375,1856,425,496,477,122,408,725,1016,511
3,1688,98,1069,1124,1254,954,375,1856,425,496,476,122,408,725,1016,511
3,1688,98,1069,1123,1254,954,375,1856,425,496,476,122,407,725,1016,511
3,1688,98,1069,1123,1254,957,375,1856,425,496,476,122,407,727,1016,511
3,1688,98,1069,1123,1254,957,370,1856,425,496,476,122,407,727,1010,511
3,1694,98,1069,1123,1254,957,370,1851,427,496,476,122,407,727,1010,509
3,1694,99,1069,1123,1254,957,370,1851,427,498,476,122,407,727,1010,509
3,1694,99,1070,1123,1254,957,370,1851,427,498,475,122,407,727,1010,509
3,1694,99,1070,1119,1245,957,370,1851,427,498,475,118,403,727,1010,509
3,1694,99,1070,1119,1245,954,370,1851,427,498,475,118,403,724,1010,509
3,1694,99,1070,1119,1245,954,372,1851,427,498,475,118,403,724,1011,509
3,1692,99,1070,1119,1245,954,372,1865,428,498,475,118,403,724,1011,515
3,1692,95,1070,1119,1245,954,372,1865,428,495,475,118,403,724,1011,515
3,1692,95,1063,1119,1245,954,372,1865,428,495,470,118,403,724,1011,515
3,1692,95,1063,1119,1249,954,372,1865,428,495,470,121,406,724,1011,515
3,1692,95,1063,1119,1249,957,372,1865,428,495,470,121,406,726,1011,515
3,1692,95,1063,1119,1249,957,375,1865,428,495,470,121,406,726,1015,515
3,1685,95,1063,1119,1249,957,375,1854,424,495,470,121,406,726,1015,514
3,1685,98,1063,1119,1249,957,375,1854,424,499,470,121,406,726,1015,514
3,1685,98,1066,1119,1249,957,375,1854,424,499,473,121,406,726,1015,514
3,1685,98,1066,1119,1244,957,375,1854,424,499,473,120,404,726,1015,514
3,1685,98,1066,1119,1244,953,375,1854,424,499,473,120,404,723,1015,514
3,1685,98,1066,1119,1244,953,374,1854,424,499,473,120,404,723,1015,514
3,1689,98,1066,1119,1244,953,374,1858,429,499,473,120,404,723,1015,514
3,1689,99,1066,1119,1244,953,374,1858,429,500,473,120,404,723,1015,514
3,1689,99,1067,1119,1244,953,374,1858,429,500,473,120,404,723,1015,514
3,1689,99,1067,1114,1248,953,374,1858,429,500,473,119,409,723,1015,514
3,1689,99,1067,1114,1248,953,374,1858,429,500,473,119,409,724,1015,514
3,1689,99,1067,1114,1248,953,372,1858,429,500,473,119,409,724,1009,514
3,1677,99,1067,1114,1248,953,372,1845,427,500,473,119,409,724,1009,506
3,1677,95,1067,1114,1248,953,372,1845,427,496,473,119,409,724,1009,506
3,1677,95,1067,1114,1248,953,372,1845,427,496,472,119,409,724,1009,506
3,1677,95,1067,1116,1238,953,372,1845,427,496,472,122,403,724,1009,506
3,1677,95,1067,1116,1238,950,372,1845,427,496,472,122,403,720,1009,506
3,1677,95,1067,1116,1238,950,373,1845,427,496,472,122,403,720,1012,506
3,1677,95,1067,1116,1238,950,373,1842,428,496,472,122,403,720,1012,506
3,1677,98,1067,1116,1238,950,373,1842,428,500,472,122,403,720,1012,506
3,1677,98,1068,1116,1238,950,373,1842,428,500,471,122,403,720,1012,506
3,1677,98,1068,1119,1235,950,373,1842,428,500,471,123,404,720,1012,506
3,1677,98,1068,1119,1235,945,373,1842,428,500,471,123,404,716,1012,506
3,1677,98,1068,1119,1235,945,368,1842,428,500,471,123,404,716,1006,506
3,1676,98,1068,1119,1235,945,368,1840,425,500,471,123,404,716,1006,510
3,1676,101,1068,1119,1235,945,368,1840,425,505,471,123,404,716,1006,510
3,1676,101,1062,1119,1235,945,368,1840,425,505,467,123,404,716,1006,510
3,1676,101,1062,1118,1236,945,368,1840,425,505,467,124,405,716,1006,510
3,1676,101,1062,1118,1236,951,368,1840,425,505,467,124,405,721,1006,510
3,1676,101,1062,1118,1236,951,368,1840,425,505,467,124,405,721,1005,510
3,1668,101,1062,1118,1236,951,368,1838,427,505,467,124,405,721,1005,507
3,1668,96,1062,1118,1236,951,368,1838,427,499,467,124,405,721,1005,507
3,1668,96,1063,1118,1236,951,368,1838,427,499,467,124,405,721,1005,507
3,1668,96,1063,1114,1230,951,368,1838,427,499,467,123,404,721,1005,507
3,1668,96,1063,1114,1230,950,368,1838,427,499,467,123,404,717,1005,507
3,1668,96,1063,1114,1230,950,368,1838,427,499,467,123,404,717,1002,507
3,1670,96,1063,1114,1230,950,368,1828,426,499,467,123,404,717,1002,503
3,1670,97,1063,1114,1230,950,368,1828,426,502,467,123,404,717,1002,503
3,1670,97,1065,1114,1230,950,368,1828,426,502,468,123,404,717,1002,503
3,1670,97,1065,1108,1228,950,368,1828,426,502,468,121,402,717,1002,503
3,1670,97,1065,1108,1228,949,368,1828,426,502,468,121,402,716,1002,503
3,1670,97,1065,1108,1228,949,370,1828,426,502,468,121,402,716,1003,503
3,1665,97,1065,1108,1228,949,370,1834,426,502,468,121,402,716,1003,505
3,1665,100,1065,1108,1228,949,370,1834,426,505,468,121,402,716,1003,505
3,1665,100,1059,1108,1228,949,370,1834,426,505,464,121,402,716,1003,505
3,1665,100,1059,1109,1226,949,370,1834,426,505,464,122,402,716,1003,505
3,1665,100,1059,1109,1226,944,370,1834,426,505,464,122,402,711,1003,505
3,1665,100,1059,1109,1226,944,368,1834,426,505,464,122,402,711,1003,505
