type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
2,943,48,449,474,727,451,188,637,234,271,218,68,202,357,452,188
2,969,48,449,474,727,451,188,637,237,271,218,68,202,357,452,188
2,969,49,468,474,727,451,188,637,237,277,229,68,202,357,452,188
2,969,49,468,487,727,451,188,637,237,277,229,66,202,357,452,188
2,969,49,468,487,764,451,188,637,237,277,229,66,206,357,452,188
2,969,49,468,487,764,473,193,637,237,277,229,66,206,377,469,188
2,969,49,468,487,764,473,193,671,237,277,229,66,206,377,469,194
2,999,49,468,487,764,473,193,671,239,277,229,66,206,377,469,194
2,999,47,487,487,764,473,193,671,239,279,241,66,206,377,469,194
2,999,47,487,502,764,473,193,671,239,279,241,63,206,377,469,194
2,999,47,487,502,800,473,193,671,239,279,241,63,210,377,469,194
2,999,47,487,502,800,485,206,671,239,279,241,63,210,388,494,194
2,999,47,487,502,800,485,206,717,239,279,241,63,210,388,494,206
2,1028,47,487,502,800,485,206,717,239,279,241,63,210,388,494,206
2,1028,46,503,502,800,485,206,717,239,282,248,63,210,388,494,206
2,1028,46,503,523,800,485,206,717,239,282,248,66,210,388,494,206
2,1028,46,503,523,846,485,206,717,239,282,248,66,221,388,494,206
2,1028,46,503,523,846,507,211,717,239,282,248,66,221,407,513,206
2,1028,46,503,523,846,507,211,766,239,282,248,66,221,407,513,222
2,1063,46,503,523,846,507,211,766,244,282,248,66,221,407,513,222
2,1063,53,522,523,846,507,211,766,244,294,258,66,221,407,513,222
2,1063,53,522,545,846,507,211,766,244,294,258,66,221,407,513,222
2,1063,53,522,545,890,507,211,766,244,294,258,66,232,407,513,222
2,1063,53,522,545,890,522,216,766,244,294,258,66,232,420,534,222
2,1063,53,522,545,890,522,216,807,244,294,258,66,232,420,534,226
2,1105,53,522,545,890,522,216,807,255,294,258,66,232,420,534,226
2,1105,48,543,545,890,522,216,807,255,294,269,66,232,420,534,226
2,1105,48,543,570,890,522,216,807,255,294,269,69,232,420,534,226
2,1105,48,543,570,930,522,216,807,255,294,269,69,238,420,534,226
2,1105,48,543,570,930,546,223,807,255,294,269,69,238,440,557,226
2,1105,48,543,570,930,546,223,865,255,294,269,69,238,440,557,242
2,1143,48,543,570,930,546,223,865,258,294,269,69,238,440,557,242
2,1143,55,562,570,930,546,223,865,258,307,280,69,238,440,557,242
2,1143,55,562,593,930,546,223,865,258,307,280,69,238,440,557,242
2,1143,55,562,593,972,546,223,865,258,307,280,69,249,440,557,242
2,1143,55,562,593,972,563,236,865,258,307,280,69,249,455,587,242
2,1143,55,562,593,972,563,236,923,258,307,280,69,249,455,587,255
2,1183,55,562,593,972,563,236,923,263,307,280,69,249,455,587,255
2,1183,59,589,593,972,563,236,923,263,317,295,69,249,455,587,255
2,1183,59,589,614,972,563,236,923,263,317,295,67,249,455,587,255
2,1183,59,589,614,1007,563,236,923,263,317,295,67,253,455,587,255
2,1183,59,589,614,1007,590,247,923,263,317,295,67,253,478,617,255
2,1183,59,589,614,1007,590,247,976,263,317,295,67,253,478,617,265
2,1227,59,589,614,1007,590,247,976,272,317,295,67,253,478,617,265
2,1227,55,607,614,1007,590,247,976,272,319,302,67,253,478,617,265
2,1227,55,607,636,1007,590,247,976,272,319,302,66,253,478,617,265
2,1227,55,607,636,1050,590,247,976,272,319,302,66,266,478,617,265
2,1227,55,607,636,1050,616,254,976,272,319,302,66,266,498,644,265
2,1227,55,607,636,1050,616,254,1032,272,319,302,66,266,498,644,275
2,1262,55,607,636,1050,616,254,1032,274,319,302,66,266,498,644,275
2,1262,55,637,636,1050,616,254,1032,274,326,319,66,266,498,644,275
2,1262,55,637,667,1050,616,254,1032,274,326,319,69,266,498,644,275
2,1262,55,637,667,1089,616,254,1032,274,326,319,69,276,498,644,275
2,1262,55,637,667,1089,637,263,1032,274,326,319,69,276,515,672,275
2,1262,55,637,667,1089,637,263,1101,274,326,319,69,276,515,672,296
2,1301,55,637,667,1089,637,263,1101,280,326,319,69,276,515,672,296
2,1301,64,656,667,1089,637,263,1101,280,341,328,69,276,515,672,296
2,1301,64,656,693,1089,637,263,1101,280,341,328,69,276,515,672,296
2,1301,64,656,693,1122,637,263,1101,280,341,328,69,283,515,672,296
2,1301,64,656,693,1122,661,268,1101,280,341,328,69,283,534,694,296
2,1301,64,656,693,1122,661,268,1161,280,341,328,69,283,534,694,310
2,1346,64,656,693,1122,661,268,1161,291,341,328,69,283,534,694,310
2,1346,63,681,693,1122,661,268,1161,291,347,340,69,283,534,694,310
2,1346,63,681,716,1122,661,268,1161,291,347,340,69,283,534,694,310
2,1346,63,681,716,1153,661,268,1161,291,347,340,69,293,534,694,310
2,1346,63,681,716,1153,685,280,1161,291,347,340,69,293,552,724,310
2,1346,63,681,716,1153,685,280,1224,291,347,340,69,293,552,724,323
2,1380,63,681,716,1153,685,280,1224,295,347,340,69,293,552,724,323
2,1380,69,700,716,1153,685,280,1224,295,360,347,69,293,552,724,323
2,1380,69,700,740,1153,685,280,1224,295,360,347,68,293,552,724,323
2,1380,69,700,740,1184,685,280,1224,295,360,347,68,300,552,724,323
2,1380,69,700,740,1184,701,288,1224,295,360,347,68,300,564,750,323
2,1380,69,700,740,1184,701,288,1284,295,360,347,68,300,564,750,339
2,1413,69,700,740,1184,701,288,1284,302,360,347,68,300,564,750,339
2,1413,71,726,740,1184,701,288,1284,302,369,362,68,300,564,750,339
2,1413,71,726,764,1184,701,288,1284,302,369,362,66,300,564,750,339
2,1413,71,726,764,1213,701,288,1284,302,369,362,66,308,564,750,339
2,1413,71,726,764,1213,721,299,1284,302,369,362,66,308,581,777,339
2,1413,71,726,764,1213,721,299,1346,302,369,362,66,308,581,777,354
2,1455,71,726,764,1213,721,299,1346,312,369,362,66,308,581,777,354
2,1455,70,749,764,1213,721,299,1346,312,375,374,66,308,581,777,354
2,1455,70,749,792,1213,721,299,1346,312,375,374,71,308,581,777,354
2,1455,70,749,792,1239,721,299,1346,312,375,374,71,315,581,777,354
2,1455,70,749,792,1239,743,299,1346,312,375,374,71,315,599,792,354
2,1455,70,749,792,1239,743,299,1413,312,375,374,71,315,599,792,371
2,1488,70,749,792,1239,743,299,1413,318,375,374,71,315,599,792,371
2,1488,73,770,792,1239,743,299,1413,318,384,382,71,315,599,792,371
2,1488,73,770,815,1239,743,299,1413,318,384,382,69,315,599,792,371
2,1488,73,770,815,1266,743,299,1413,318,384,382,69,323,599,792,371
2,1488,73,770,815,1266,767,307,1413,318,384,382,69,323,618,818,371
2,1488,73,770,815,1266,767,307,1477,318,384,382,69,323,618,818,384
2,1519,73,770,815,1266,767,307,1477,324,384,382,69,323,618,818,384
2,1519,78,790,815,1266,767,307,1477,324,397,391,69,323,618,818,384
2,1519,78,790,837,1266,767,307,1477,324,397,391,69,323,618,818,384
2,1519,78,790,837,1286,767,307,1477,324,397,391,69,328,618,818,384
2,1519,78,790,837,1286,782,316,1477,324,397,391,69,328,630,842,384
2,1519,78,790,837,1286,782,316,1525,324,397,391,69,328,630,842,393
2,1547,78,790,837,1286,782,316,1525,333,397,391,69,328,630,842,393
2,1547,81,812,837,1286,782,316,1525,333,408,399,69,328,630,842,393
2,1547,81,812,863,1286,782,316,1525,333,408,399,70,328,630,842,393
2,1547,81,812,863,1311,782,316,1525,333,408,399,70,339,630,842,393
2,1547,81,812,863,1311,806,320,1525,333,408,399,70,339,648,861,393
2,1547,81,812,863,1311,806,320,1584,333,408,399,70,339,648,861,410
2,1569,81,812,863,1311,806,320,1584,338,408,399,70,339,648,861,410
2,1569,75,831,863,1311,806,320,1584,338,409,409,70,339,648,861,410
2,1569,75,831,880,1311,806,320,1584,338,409,409,67,339,648,861,410
2,1569,75,831,880,1332,806,320,1584,338,409,409,67,346,648,861,410
2,1569,75,831,880,1332,819,330,1584,338,409,409,67,346,657,884,410
2,1569,75,831,880,1332,819,330,1631,338,409,409,67,346,657,884,424
2,1602,75,831,880,1332,819,330,1631,349,409,409,67,346,657,884,424
2,1602,81,849,880,1332,819,330,1631,349,422,417,67,346,657,884,424
2,1602,81,849,898,1332,819,330,1631,349,422,417,67,346,657,884,424
2,1602,81,849,898,1344,819,330,1631,349,422,417,67,348,657,884,424
2,1602,81,849,898,1344,841,332,1631,349,422,417,67,348,674,898,424
2,1602,81,849,898,1344,841,332,1677,349,422,417,67,348,674,898,436
2,1618,81,849,898,1344,841,332,1677,350,422,417,67,348,674,898,436
2,1618,82,872,898,1344,841,332,1677,350,429,429,67,348,674,898,436
2,1618,82,872,917,1344,841,332,1677,350,429,429,66,348,674,898,436
2,1618,82,872,917,1371,841,332,1677,350,429,429,66,362,674,898,436
2,1618,82,872,917,1371,853,338,1677,350,429,429,66,362,681,917,436
2,1618,82,872,917,1371,853,338,1722,350,429,429,66,362,681,917,449
2,1642,82,872,917,1371,853,338,1722,360,429,429,66,362,681,917,449
2,1642,82,886,917,1371,853,338,1722,360,438,434,66,362,681,917,449
2,1642,82,886,935,1371,853,338,1722,360,438,434,68,362,681,917,449
2,1642,82,886,935,1377,853,338,1722,360,438,434,68,359,681,917,449
2,1642,82,886,935,1377,868,346,1722,360,438,434,68,359,692,937,449
2,1642,82,886,935,1377,868,346,1760,360,438,434,68,359,692,937,458
2,1665,82,886,935,1377,868,346,1760,369,438,434,68,359,692,937,458
2,1665,82,897,935,1377,868,346,1760,369,444,436,68,359,692,937,458
2,1665,82,897,950,1377,868,346,1760,369,444,436,66,359,692,937,458
2,1665,82,897,950,1400,868,346,1760,369,444,436,66,373,692,937,458
2,1665,82,897,950,1400,884,349,1760,369,444,436,66,373,703,951,458
2,1665,82,897,950,1400,884,349,1794,369,444,436,66,373,703,951,474
2,1684,82,897,950,1400,884,349,1794,377,444,436,66,373,703,951,474
2,1684,84,916,950,1400,884,349,1794,377,453,444,66,373,703,951,474
2,1684,84,916,967,1400,884,349,1794,377,453,444,66,373,703,951,474
2,1684,84,916,967,1409,884,349,1794,377,453,444,66,374,703,951,474
2,1684,84,916,967,1409,896,357,1794,377,453,444,66,374,710,970,474
2,1684,84,916,967,1409,896,357,1822,377,453,444,66,374,710,970,480
2,1692,84,916,967,1409,896,357,1822,379,453,444,66,374,710,970,480
2,1692,89,927,967,1409,896,357,1822,379,464,448,66,374,710,970,480
2,1692,89,927,987,1409,896,357,1822,379,464,448,72,374,710,970,480
2,1692,89,927,987,1416,896,357,1822,379,464,448,72,377,710,970,480
2,1692,89,927,987,1416,910,356,1822,379,464,448,72,377,719,978,480
2,1692,89,927,987,1416,910,356,1860,379,464,448,72,377,719,978,490
2,1711,89,927,987,1416,910,356,1860,390,464,448,72,377,719,978,490
2,1711,91,946,987,1416,910,356,1860,390,473,458,72,377,719,978,490
2,1711,91,946,1001,1416,910,356,1860,390,473,458,73,377,719,978,490
2,1711,91,946,1001,1429,910,356,1860,390,473,458,73,383,719,978,490
2,1711,91,946,1001,1429,924,359,1860,390,473,458,73,383,730,988,490
2,1711,91,946,1001,1429,924,359,1889,390,473,458,73,383,730,988,495
2,1727,91,946,1001,1429,924,359,1889,394,473,458,73,383,730,988,495
2,1727,87,957,1001,1429,924,359,1889,394,475,462,73,383,730,988,495
2,1727,87,957,1009,1429,924,359,1889,394,475,462,68,383,730,988,495
2,1727,87,957,1009,1434,924,359,1889,394,475,462,68,384,730,988,495
2,1727,87,957,1009,1434,934,364,1889,394,475,462,68,384,735,1000,495
2,1727,87,957,1009,1434,934,364,1916,394,475,462,68,384,735,1000,505
2,1738,87,957,1009,1434,934,364,1916,400,475,462,68,384,735,1000,505
2,1738,95,969,1009,1434,934,364,1916,400,488,466,68,384,735,1000,505
2,1738,95,969,1025,1434,934,364,1916,400,488,466,71,384,735,1000,505
2,1738,95,969,1025,1438,934,364,1916,400,488,466,71,385,735,1000,505
2,1738,95,969,1025,1438,942,372,1916,400,488,466,71,385,740,1016,505
2,1738,95,969,1025,1438,942,372,1945,400,488,466,71,385,740,1016,515
2,1754,95,969,1025,1438,942,372,1945,405,488,466,71,385,740,1016,515
2,1754,88,979,1025,1438,942,372,1945,405,488,469,71,385,740,1016,515
2,1754,88,979,1035,1438,942,372,1945,405,488,469,69,385,740,1016,515
2,1754,88,979,1035,1454,942,372,1945,405,488,469,69,394,740,1016,515
2,1754,88,979,1035,1454,955,374,1945,405,488,469,69,394,750,1023,515
2,1754,88,979,1035,1454,955,374,1964,405,488,469,69,394,750,1023,519
2,1764,88,979,1035,1454,955,374,1964,409,488,469,69,394,750,1023,519
2,1764,95,989,1035,1454,955,374,1964,409,501,472,69,394,750,1023,519
2,1764,95,989,1053,1454,955,374,1964,409,501,472,75,394,750,1023,519
2,1764,95,989,1053,1451,955,374,1964,409,501,472,75,391,750,1023,519
2,1764,95,989,1053,1451,961,372,1964,409,501,472,75,391,753,1028,519
2,1764,95,989,1053,1451,961,372,1987,409,501,472,75,391,753,1028,529
2,1771,95,989,1053,1451,961,372,1987,414,501,472,75,391,753,1028,529
2,1771,97,1001,1053,1451,961,372,1987,414,507,478,75,391,753,1028,529
2,1771,97,1001,1056,1451,961,372,1987,414,507,478,69,391,753,1028,529
2,1771,97,1001,1056,1466,961,372,1987,414,507,478,69,400,753,1028,529
2,1771,97,1001,1056,1466,968,376,1987,414,507,478,69,400,757,1037,529
2,1771,97,1001,1056,1466,968,376,2015,414,507,478,69,400,757,1037,536
2,1785,97,1001,1056,1466,968,376,2015,421,507,478,69,400,757,1037,536
2,1785,97,1012,1056,1466,968,376,2015,421,513,483,69,400,757,1037,536
2,1785,97,1012,1069,1466,968,376,2015,421,513,483,70,400,757,1037,536
2,1785,97,1012,1069,1467,968,376,2015,421,513,483,70,400,757,1037,536
2,1785,97,1012,1069,1467,975,382,2015,421,513,483,70,400,762,1048,536
2,1785,97,1012,1069,1467,975,382,2022,421,513,483,70,400,762,1048,536
2,1786,97,1012,1069,1467,975,382,2022,422,513,483,70,400,762,1048,536
2,1786,96,1022,1069,1467,975,382,2022,422,515,484,70,400,762,1048,536
2,1786,96,1022,1082,1467,975,382,2022,422,515,484,75,400,762,1048,536
2,1786,96,1022,1082,1474,975,382,2022,422,515,484,75,403,762,1048,536
2,1786,96,1022,1082,1474,982,382,2022,422,515,484,75,403,766,1052,536
2,1786,96,1022,1082,1474,982,382,2044,422,515,484,75,403,766,1052,542
2,1797,96,1022,1082,1474,982,382,2044,428,515,484,75,403,766,1052,542
2,1797,96,1028,1082,1474,982,382,2044,428,521,486,75,403,766,1052,542
2,1797,96,1028,1090,1474,982,382,2044,428,521,486,70,403,766,1052,542
2,1797,96,1028,1090,1480,982,382,2044,428,521,486,70,408,766,1052,542
2,1797,96,1028,1090,1480,993,386,2044,428,521,486,70,408,775,1061,542
2,1797,96,1028,1090,1480,993,386,2057,428,521,486,70,408,775,1061,550
2,1802,96,1028,1090,1480,993,386,2057,431,521,486,70,408,775,1061,550
2,1802,97,1041,1090,1480,993,386,2057,431,525,492,70,408,775,1061,550
2,1802,97,1041,1102,1480,993,386,2057,431,525,492,76,408,775,1061,550
2,1802,97,1041,1102,1477,993,386,2057,431,525,492,76,404,775,1061,550
2,1802,97,1041,1102,1477,997,387,2057,431,525,492,76,404,773,1066,550
2,1802,97,1041,1102,1477,997,387,2059,431,525,492,76,404,773,1066,547
2,1808,97,1041,1102,1477,997,387,2059,439,525,492,76,404,773,1066,547
2,1808,96,1047,1102,1477,997,387,2059,439,529,494,76,404,773,1066,547
2,1808,96,1047,1108,1477,997,387,2059,439,529,494,74,404,773,1066,547
2,1808,96,1047,1108,1481,997,387,2059,439,529,494,74,406,773,1066,547
2,1808,96,1047,1108,1481,1002,387,2059,439,529,494,74,406,776,1070,547
2,1808,96,1047,1108,1481,1002,387,2073,439,529,494,74,406,776,1070,554
2,1802,96,1047,1108,1481,1002,387,2073,438,529,494,74,406,776,1070,554
2,1802,96,1053,1108,1481,1002,387,2073,438,533,496,74,406,776,1070,554
2,1802,96,1053,1113,1481,1002,387,2073,438,533,496,75,406,776,1070,554
2,1802,96,1053,1113,1479,1002,387,2073,438,533,496,75,408,776,1070,554
2,1802,96,1053,1113,1479,1004,386,2073,438,533,496,75,408,774,1071,554
2,1802,96,1053,1113,1479,1004,386,2072,438,533,496,75,408,774,1071,553
2,1806,96,1053,1113,1479,1004,386,2072,443,533,496,75,408,774,1071,553
2,1806,99,1056,1113,1479,1004,386,2072,443,540,496,75,408,774,1071,553
2,1806,99,1056,1114,1479,1004,386,2072,443,540,496,73,408,774,1071,553
2,1806,99,1056,1114,1480,1004,386,2072,443,540,496,73,409,774,1071,553
2,1806,99,1056,1114,1480,1007,385,2072,443,540,496,73,409,773,1073,553
2,1806,99,1056,1114,1480,1007,385,2075,443,540,496,73,409,773,1073,554
2,1806,99,1056,1114,1480,1007,385,2075,446,540,496,73,409,773,1073,554
2,1806,100,1061,1114,1480,1007,385,2075,446,543,498,73,409,773,1073,554
2,1806,100,1061,1115,1480,1007,385,2075,446,543,498,72,409,773,1073,554
2,1806,100,1061,1115,1477,1007,385,2075,446,543,498,72,407,773,1073,554
2,1806,100,1061,1115,1477,1011,385,2075,446,543,498,72,407,774,1073,554
2,1806,100,1061,1115,1477,1011,385,2070,446,543,498,72,407,774,1073,552
2,1815,100,1061,1115,1477,1011,385,2070,450,543,498,72,407,774,1073,552
2,1815,101,1060,1115,1477,1011,385,2070,450,548,494,72,407,774,1073,552
2,1815,101,1060,1118,1477,1011,385,2070,450,548,494,74,407,774,1073,552
2,1815,101,1060,1118,1479,1011,385,2070,450,548,494,74,410,774,1073,552
2,1815,101,1060,1118,1479,1015,382,2070,450,548,494,74,410,775,1073,552
2,1815,101,1060,1118,1479,1015,382,2075,450,548,494,74,410,775,1073,558
2,1806,101,1060,1118,1479,1015,382,2075,447,548,494,74,410,775,1073,558
2,1806,96,1061,1118,1479,1015,382,2075,447,545,491,74,410,775,1073,558
2,1806,96,1061,1123,1479,1015,382,2075,447,545,491,78,410,775,1073,558
2,1806,96,1061,1123,1471,1015,382,2075,447,545,491,78,405,775,1073,558
2,1806,96,1061,1123,1471,1016,385,2075,447,545,491,78,405,773,1076,558
2,1806,96,1061,1123,1471,1016,385,2070,447,545,491,78,405,773,1076,555
2,1799,96,1061,1123,1471,1016,385,2070,444,545,491,78,405,773,1076,555
2,1799,100,1063,1123,1471,1016,385,2070,444,551,492,78,405,773,1076,555
2,1799,100,1063,1118,1471,1016,385,2070,444,551,492,73,405,773,1076,555
2,1799,100,1063,1118,1473,1016,385,2070,444,551,492,73,409,773,1076,555
2,1799,100,1063,1118,1473,1016,382,2070,444,551,492,73,409,771,1075,555
2,1799,100,1063,1118,1473,1016,382,2078,444,551,492,73,409,771,1075,554
2,1807,100,1063,1118,1473,1016,382,2078,453,551,492,73,409,771,1075,554
2,1807,102,1062,1118,1473,1016,382,2078,453,556,490,73,409,771,1075,554
2,1807,102,1062,1121,1473,1016,382,2078,453,556,490,76,409,771,1075,554
2,1807,102,1062,1121,1468,1016,382,2078,453,556,490,76,407,771,1075,554
2,1807,102,1062,1121,1468,1020,388,2078,453,556,490,76,407,772,1081,554
2,1807,102,1062,1121,1468,1020,388,2060,453,556,490,76,407,772,1081,547
2,1796,102,1062,1121,1468,1020,388,2060,450,556,490,76,407,772,1081,547
2,1796,99,1063,1121,1468,1020,388,2060,450,555,487,76,407,772,1081,547
2,1796,99,1063,1123,1468,1020,388,2060,450,555,487,78,407,772,1081,547
2,1796,99,1063,1123,1455,1020,388,2060,450,555,487,78,401,772,1081,547
2,1796,99,1063,1123,1455,1019,382,2060,450,555,487,78,401,770,1076,547
2,1796,99,1063,1123,1455,1019,382,2062,450,555,487,78,401,770,1076,548
2,1795,99,1063,1123,1455,1019,382,2062,450,555,487,78,401,770,1076,548
2,1795,97,1064,1123,1455,1019,382,2062,450,556,488,78,401,770,1076,548
2,1795,97,1064,1117,1455,1019,382,2062,450,556,488,75,401,770,1076,548
2,1795,97,1064,1117,1455,1019,382,2062,450,556,488,75,400,770,1076,548
2,1795,97,1064,1117,1455,1018,378,2062,450,556,488,75,400,767,1070,548
2,1795,97,1064,1117,1455,1018,378,2057,450,556,488,75,400,767,1070,549
2,1796,97,1064,1117,1455,1018,378,2057,455,556,488,75,400,767,1070,549
2,1796,99,1061,1117,1455,1018,378,2057,455,559,485,75,400,767,1070,549
2,1796,99,1061,1119,1455,1018,378,2057,455,559,485,75,400,767,1070,549
2,1796,99,1061,1119,1447,1018,378,2057,455,559,485,75,399,767,1070,549
2,1796,99,1061,1119,1447,1016,377,2057,455,559,485,75,399,765,1070,549
2,1796,99,1061,1119,1447,1016,377,2049,455,559,485,75,399,765,1070,542
2,1795,99,1061,1119,1447,1016,377,2049,453,559,485,75,399,765,1070,542
2,1795,98,1057,1119,1447,1016,377,2049,453,559,481,75,399,765,1070,542
2,1795,98,1057,1121,1447,1016,377,2049,453,559,481,79,399,765,1070,542
2,1795,98,1057,1121,1444,1016,377,2049,453,559,481,79,400,765,1070,542
2,1795,98,1057,1121,1444,1009,377,2049,453,559,481,79,400,757,1067,542
2,1795,98,1057,1121,1444,1009,377,2045,453,559,481,79,400,757,1067,544
2,1792,98,1057,1121,1444,1009,377,2045,455,559,481,79,400,757,1067,544
2,1792,100,1063,1121,1444,1009,377,2045,455,563,486,79,400,757,1067,544
2,1792,100,1063,1118,1444,1009,377,2045,455,563,486,76,400,757,1067,544
2,1792,100,1063,1118,1441,1009,377,2045,455,563,486,76,399,757,1067,544
2,1792,100,1063,1118,1441,1006,378,2045,455,563,486,76,399,752,1067,544
2,1792,100,1063,1118,1441,1006,378,2045,455,563,486,76,399,752,1067,544
2,1784,100,1063,1118,1441,1006,378,2045,452,563,486,76,399,752,1067,544
2,1784,101,1057,1118,1441,1006,378,2045,452,565,478,76,399,752,1067,544
2,1784,101,1057,1119,1441,1006,378,2045,452,565,478,79,399,752,1067,544
2,1784,101,1057,1119,1439,1006,378,2045,452,565,478,79,400,752,1067,544
2,1784,101,1057,1119,1439,1012,374,2045,452,565,478,79,400,756,1065,544
2,1784,101,1057,1119,1439,1012,374,2036,452,565,478,79,400,756,1065,538
2,1782,101,1057,1119,1439,1012,374,2036,455,565,478,79,400,756,1065,538
2,1782,97,1060,1119,1439,1012,374,2036,455,562,480,79,400,756,1065,538
2,1782,97,1060,1116,1439,1012,374,2036,455,562,480,76,400,756,1065,538
2,1782,97,1060,1116,1429,1012,374,2036,455,562,480,76,398,756,1065,538
2,1782,97,1060,1116,1429,1009,375,2036,455,562,480,76,398,752,1065,538
2,1782,97,1060,1116,1429,1009,375,2025,455,562,480,76,398,752,1065,535
2,1775,97,1060,1116,1429,1009,375,2025,449,562,480,76,398,752,1065,535
2,1775,97,1054,1116,1429,1009,375,2025,449,562,473,76,398,752,1065,535
2,1775,97,1054,1108,1429,1009,375,2025,449,562,473,74,398,752,1065,535
2,1775,97,1054,1108,1423,1009,375,2025,449,562,473,74,392,752,1065,535
2,1775,97,1054,1108,1423,1006,374,2025,449,562,473,74,392,749,1062,535
2,1775,97,1054,1108,1423,1006,374,2024,449,562,473,74,392,749,1062,534
