type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
6,1161,60,538,557,936,539,239,898,250,302,285,86,252,472,570,248
6,1161,60,572,557,936,539,239,898,250,302,299,86,252,472,570,248
6,1161,60,572,596,996,539,239,898,250,302,299,85,264,472,570,248
6,1161,60,572,596,996,574,239,898,250,302,299,85,264,497,570,248
6,1161,60,572,596,996,574,254,898,250,302,299,85,264,497,613,248
6,1208,60,572,596,996,574,254,970,254,302,299,85,264,497,613,260
6,1208,63,572,596,996,574,254,970,254,310,299,85,264,497,613,260
6,1208,63,610,596,996,574,254,970,254,310,318,85,264,497,613,260
6,1208,63,610,635,1045,574,254,970,254,310,318,85,276,497,613,260
6,1208,63,610,635,1045,605,254,970,254,310,318,85,276,518,613,260
6,1208,63,610,635,1045,605,264,970,254,310,318,85,276,518,646,260
6,1255,63,610,635,1045,605,264,1045,260,310,318,85,276,518,646,279
6,1255,65,610,635,1045,605,264,1045,260,317,318,85,276,518,646,279
6,1255,65,638,635,1045,605,264,1045,260,317,328,85,276,518,646,279
6,1255,65,638,668,1087,605,264,1045,260,317,328,84,290,518,646,279
6,1255,65,638,668,1087,636,264,1045,260,317,328,84,290,538,646,279
6,1255,65,638,668,1087,636,267,1045,260,317,328,84,290,538,669,279
6,1296,65,638,668,1087,636,267,1105,271,317,328,84,290,538,669,291
6,1296,67,638,668,1087,636,267,1105,271,326,328,84,290,538,669,291
6,1296,67,666,668,1087,636,267,1105,271,326,339,84,290,538,669,291
6,1296,67,666,705,1113,636,267,1105,271,326,339,88,295,538,669,291
6,1296,67,666,705,1113,661,267,1105,271,326,339,88,295,554,669,291
6,1296,67,666,705,1113,661,275,1105,271,326,339,88,295,554,696,291
6,1330,67,666,705,1113,661,275,1157,275,326,339,88,295,554,696,299
6,1330,63,666,705,1113,661,275,1157,275,327,339,88,295,554,696,299
6,1330,63,694,705,1113,661,275,1157,275,327,350,88,295,554,696,299
6,1330,63,694,731,1136,661,275,1157,275,327,350,86,300,554,696,299
6,1330,63,694,731,1136,682,275,1157,275,327,350,86,300,566,696,299
6,1330,63,694,731,1136,682,283,1157,275,327,350,86,300,566,720,299
6,1363,63,694,731,1136,682,283,1210,282,327,350,86,300,566,720,313
6,1363,65,694,731,1136,682,283,1210,282,334,350,86,300,566,720,313
6,1363,65,719,731,1136,682,283,1210,282,334,361,86,300,566,720,313
6,1363,65,719,755,1157,682,283,1210,282,334,361,83,308,566,720,313
6,1363,65,719,755,1157,707,283,1210,282,334,361,83,308,584,720,313
6,1363,65,719,755,1157,707,292,1210,282,334,361,83,308,584,743,313
6,1383,65,719,755,1157,707,292,1256,287,334,361,83,308,584,743,323
6,1383,67,719,755,1157,707,292,1256,287,342,361,83,308,584,743,323
6,1383,67,738,755,1157,707,292,1256,287,342,368,83,308,584,743,323
6,1383,67,738,776,1170,707,292,1256,287,342,368,84,311,584,743,323
6,1383,67,738,776,1170,723,292,1256,287,342,368,84,311,592,743,323
6,1383,67,738,776,1170,723,289,1256,287,342,368,84,311,592,750,323
6,1411,67,738,776,1170,723,289,1291,297,342,368,84,311,592,750,330
6,1411,69,738,776,1170,723,289,1291,297,349,368,84,311,592,750,330
6,1411,69,756,776,1170,723,289,1291,297,349,373,84,311,592,750,330
6,1411,69,756,797,1184,723,289,1291,297,349,373,83,317,592,750,330
6,1411,69,756,797,1184,735,289,1291,297,349,373,83,317,597,750,330
6,1411,69,756,797,1184,735,296,1291,297,349,373,83,317,597,768,330
6,1438,69,756,797,1184,735,296,1322,305,349,373,83,317,597,768,338
6,1438,71,756,797,1184,735,296,1322,305,355,373,83,317,597,768,338
6,1438,71,772,797,1184,735,296,1322,305,355,380,83,317,597,768,338
6,1438,71,772,815,1197,735,296,1322,305,355,380,84,324,597,768,338
6,1438,71,772,815,1197,749,296,1322,305,355,380,84,324,604,768,338
6,1438,71,772,815,1197,749,297,1322,305,355,380,84,324,604,777,338
6,1439,71,772,815,1197,749,297,1353,304,355,380,84,324,604,777,346
6,1439,73,772,815,1197,749,297,1353,304,362,380,84,324,604,777,346
6,1439,73,790,815,1197,749,297,1353,304,362,387,84,324,604,777,346
6,1439,73,790,832,1198,749,297,1353,304,362,387,87,321,604,777,346
6,1439,73,790,832,1198,764,297,1353,304,362,387,87,321,612,777,346
6,1439,73,790,832,1198,764,300,1353,304,362,387,87,321,612,788,346
6,1454,73,790,832,1198,764,300,1373,307,362,387,87,321,612,788,348
6,1454,71,790,832,1198,764,300,1373,307,364,387,87,321,612,788,348
6,1454,71,803,832,1198,764,300,1373,307,364,391,87,321,612,788,348
6,1454,71,803,848,1208,764,300,1373,307,364,391,90,327,612,788,348
6,1454,71,803,848,1208,772,300,1373,307,364,391,90,327,615,788,348
6,1454,71,803,848,1208,772,301,1373,307,364,391,90,327,615,796,348
6,1474,71,803,848,1208,772,301,1391,317,364,391,90,327,615,796,352
6,1474,75,803,848,1208,772,301,1391,317,373,391,90,327,615,796,352
6,1474,75,810,848,1208,772,301,1391,317,373,391,90,327,615,796,352
6,1474,75,810,854,1214,772,301,1391,317,373,391,85,330,615,796,352
6,1474,75,810,854,1214,777,301,1391,317,373,391,85,330,615,796,352
6,1474,75,810,854,1214,777,305,1391,317,373,391,85,330,615,806,352
6,1476,75,810,854,1214,777,305,1409,320,373,391,85,330,615,806,354
6,1476,76,810,854,1214,777,305,1409,320,378,391,85,330,615,806,354
6,1476,76,813,854,1214,777,305,1409,320,378,388,85,330,615,806,354
6,1476,76,813,864,1219,777,305,1409,320,378,388,85,333,615,806,354
6,1476,76,813,864,1219,787,305,1409,320,378,388,85,333,622,806,354
6,1476,76,813,864,1219,787,307,1409,320,378,388,85,333,622,811,354
6,1489,76,813,864,1219,787,307,1424,326,378,388,85,333,622,811,358
6,1489,73,813,864,1219,787,307,1424,326,379,388,85,333,622,811,358
6,1489,73,822,864,1219,787,307,1424,326,379,391,85,333,622,811,358
6,1489,73,822,878,1220,787,307,1424,326,379,391,90,332,622,811,358
6,1489,73,822,878,1220,794,307,1424,326,379,391,90,332,625,811,358
6,1489,73,822,878,1220,794,308,1424,326,379,391,90,332,625,817,358
6,1500,73,822,878,1220,794,308,1446,329,379,391,90,332,625,817,368
6,1500,78,822,878,1220,794,308,1446,329,388,391,90,332,625,817,368
6,1500,78,831,878,1220,794,308,1446,329,388,395,90,332,625,817,368
6,1500,78,831,883,1220,794,308,1446,329,388,395,87,333,625,817,368
6,1500,78,831,883,1220,797,308,1446,329,388,395,87,333,624,817,368
6,1500,78,831,883,1220,797,309,1446,329,388,395,87,333,624,822,368
6,1501,78,831,883,1220,797,309,1447,330,388,395,87,333,624,822,364
6,1501,71,831,883,1220,797,309,1447,330,384,395,87,333,624,822,364
6,1501,71,835,883,1220,797,309,1447,330,384,395,87,333,624,822,364
6,1501,71,835,889,1222,797,309,1447,330,384,395,89,335,624,822,364
6,1501,71,835,889,1222,803,309,1447,330,384,395,89,335,626,822,364
6,1501,71,835,889,1222,803,308,1447,330,384,395,89,335,626,823,364
6,1508,71,835,889,1222,803,308,1446,335,384,395,89,335,626,823,363
6,1508,72,835,889,1222,803,308,1446,335,388,395,89,335,626,823,363
6,1508,72,842,889,1222,803,308,1446,335,388,395,89,335,626,823,363
6,1508,72,842,891,1221,803,308,1446,335,388,395,86,334,626,823,363
6,1508,72,842,891,1221,803,308,1446,335,388,395,86,334,621,823,363
6,1508,72,842,891,1221,803,309,1446,335,388,395,86,334,621,827,363
6,1502,72,842,891,1221,803,309,1459,332,388,395,86,334,621,827,367
6,1502,77,842,891,1221,803,309,1459,332,397,395,86,334,621,827,367
6,1502,77,846,891,1221,803,309,1459,332,397,396,86,334,621,827,367
6,1502,77,846,903,1219,803,309,1459,332,397,396,92,334,621,827,367
6,1502,77,846,903,1219,806,309,1459,332,397,396,92,334,621,827,367
6,1502,77,846,903,1219,806,306,1459,332,397,396,92,334,621,825,367
6,1518,77,846,903,1219,806,306,1470,343,397,396,92,334,621,825,367
6,1518,75,846,903,1219,806,306,1470,343,397,396,92,334,621,825,367
6,1518,75,850,903,1219,806,306,1470,343,397,396,92,334,621,825,367
6,1518,75,850,899,1222,806,306,1470,343,397,396,86,337,621,825,367
6,1518,75,850,899,1222,812,306,1470,343,397,396,86,337,625,825,367
6,1518,75,850,899,1222,812,307,1470,343,397,396,86,337,625,827,367
6,1517,75,850,899,1222,812,307,1476,342,397,396,86,337,625,827,372
6,1517,75,850,899,1222,812,307,1476,342,400,396,86,337,625,827,372
6,1517,75,852,899,1222,812,307,1476,342,400,395,86,337,625,827,372
6,1517,75,852,901,1220,812,307,1476,342,400,395,87,336,625,827,372
6,1517,75,852,901,1220,809,307,1476,342,400,395,87,336,620,827,372
6,1517,75,852,901,1220,809,306,1476,342,400,395,87,336,620,828,372
6,1513,75,852,901,1220,809,306,1481,340,400,395,87,336,620,828,370
6,1513,76,852,901,1220,809,306,1481,340,404,395,87,336,620,828,370
6,1513,76,858,901,1220,809,306,1481,340,404,399,87,336,620,828,370
6,1513,76,858,907,1210,809,306,1481,340,404,399,87,331,620,828,370
6,1513,76,858,907,1210,815,306,1481,340,404,399,87,331,624,828,370
6,1513,76,858,907,1210,815,306,1481,340,404,399,87,331,624,832,370
6,1518,76,858,907,1210,815,306,1477,346,404,399,87,331,624,832,370
6,1518,74,858,907,1210,815,306,1477,346,404,399,87,331,624,832,370
6,1518,74,858,907,1210,815,306,1477,346,404,396,87,331,624,832,370
6,1518,74,858,909,1213,815,306,1477,346,404,396,89,334,624,832,370
6,1518,74,858,909,1213,815,306,1477,346,404,396,89,334,622,832,370
6,1518,74,858,909,1213,815,312,1477,346,404,396,89,334,622,838,370
6,1524,74,858,909,1213,815,312,1477,350,404,396,89,334,622,838,369
6,1524,77,858,909,1213,815,312,1477,350,410,396,89,334,622,838,369
6,1524,77,863,909,1213,815,312,1477,350,410,399,89,334,622,838,369
6,1524,77,863,906,1212,815,312,1477,350,410,399,85,336,622,838,369
6,1524,77,863,906,1212,820,312,1477,350,410,399,85,336,625,838,369
6,1524,77,863,906,1212,820,305,1477,350,410,399,85,336,625,832,369
6,1516,77,863,906,1212,820,305,1480,347,410,399,85,336,625,832,371
6,1516,74,863,906,1212,820,305,1480,347,409,399,85,336,625,832,371
6,1516,74,865,906,1212,820,305,1480,347,409,399,85,336,625,832,371
6,1516,74,865,908,1212,820,305,1480,347,409,399,86,337,625,832,371
6,1516,74,865,908,1212,820,305,1480,347,409,399,86,337,623,832,371
6,1516,74,865,908,1212,820,305,1480,347,409,399,86,337,623,832,371
6,1519,74,865,908,1212,820,305,1484,348,409,399,86,337,623,832,371
6,1519,76,865,908,1212,820,305,1484,348,413,399,86,337,623,832,371
6,1519,76,865,908,1212,820,305,1484,348,413,396,86,337,623,832,371
6,1519,76,865,914,1205,820,305,1484,348,413,396,89,333,623,832,371
6,1519,76,865,914,1205,822,305,1484,348,413,396,89,333,622,832,371
6,1519,76,865,914,1205,822,306,1484,348,413,396,89,333,622,836,371
6,1521,76,865,914,1205,822,306,1486,352,413,396,89,333,622,836,370
6,1521,79,865,914,1205,822,306,1486,352,418,396,89,333,622,836,370
6,1521,79,863,914,1205,822,306,1486,352,418,394,89,333,622,836,370
6,1521,79,863,914,1201,822,306,1486,352,418,394,90,332,622,836,370
6,1521,79,863,914,1201,817,306,1486,352,418,394,90,332,616,836,370
6,1521,79,863,914,1201,817,307,1486,352,418,394,90,332,616,837,370
6,1515,79,863,914,1201,817,307,1485,350,418,394,90,332,616,837,372
6,1515,77,863,914,1201,817,307,1485,350,418,394,90,332,616,837,372
6,1515,77,860,914,1201,817,307,1485,350,418,389,90,332,616,837,372
6,1515,77,860,916,1203,817,307,1485,350,418,389,93,336,616,837,372
6,1515,77,860,916,1203,819,307,1485,350,418,389,93,336,617,837,372
6,1515,77,860,916,1203,819,308,1485,350,418,389,93,336,617,839,372
6,1515,77,860,916,1203,819,308,1483,350,418,389,93,336,617,839,372
6,1515,74,860,916,1203,819,308,1483,350,418,389,93,336,617,839,372
6,1515,74,868,916,1203,819,308,1483,350,418,395,93,336,617,839,372
6,1515,74,868,912,1199,819,308,1483,350,418,395,88,336,617,839,372
6,1515,74,868,912,1199,823,308,1483,350,418,395,88,336,619,839,372
6,1515,74,868,912,1199,823,304,1483,350,418,395,88,336,619,834,372
6,1520,74,868,912,1199,823,304,1483,353,418,395,88,336,619,834,372
6,1520,78,868,912,1199,823,304,1483,353,423,395,88,336,619,834,372
6,1520,78,865,912,1199,823,304,1483,353,423,392,88,336,619,834,372
6,1520,78,865,915,1188,823,304,1483,353,423,392,92,328,619,834,372
6,1520,78,865,915,1188,821,304,1483,353,423,392,92,328,616,834,372
6,1520,78,865,915,1188,821,307,1483,353,423,392,92,328,616,838,372
6,1519,78,865,915,1188,821,307,1475,354,423,392,92,328,616,838,368
6,1519,79,865,915,1188,821,307,1475,354,425,392,92,328,616,838,368
6,1519,79,863,915,1188,821,307,1475,354,425,389,92,328,616,838,368
6,1519,79,863,914,1188,821,307,1475,354,425,389,90,331,616,838,368
6,1519,79,863,914,1188,819,307,1475,354,425,389,90,331,612,838,368
6,1519,79,863,914,1188,819,307,1475,354,425,389,90,331,612,839,368
6,1512,79,863,914,1188,819,307,1483,355,425,389,90,331,612,839,372
6,1512,79,863,914,1188,819,307,1483,355,427,389,90,331,612,839,372
6,1512,79,865,914,1188,819,307,1483,355,427,390,90,331,612,839,372
6,1512,79,865,913,1187,819,307,1483,355,427,390,90,332,612,839,372
6,1512,79,865,913,1187,825,307,1483,355,427,390,90,332,616,839,372
6,1512,79,865,913,1187,825,304,1483,355,427,390,90,332,616,835,372
6,1513,79,865,913,1187,825,304,1475,356,427,390,90,332,616,835,368
6,1513,80,865,913,1187,825,304,1475,356,429,390,90,332,616,835,368
6,1513,80,863,913,1187,825,304,1475,356,429,386,90,332,616,835,368
6,1513,80,863,910,1186,825,304,1475,356,429,386,86,332,616,835,368
6,1513,80,863,910,1186,820,304,1475,356,429,386,86,332,610,835,368
6,1513,80,863,910,1186,820,304,1475,356,429,386,86,332,610,835,368
6,1511,80,863,910,1186,820,304,1477,355,429,386,86,332,610,835,370
6,1511,78,863,910,1186,820,304,1477,355,429,386,86,332,610,835,370
6,1511,78,863,910,1186,820,304,1477,355,429,385,86,332,610,835,370
6,1511,78,863,913,1173,820,304,1477,355,429,385,89,325,610,835,370
6,1511,78,863,913,1173,817,304,1477,355,429,385,89,325,605,835,370
6,1511,78,863,913,1173,817,299,1477,355,429,385,89,325,605,830,370
6,1509,78,863,913,1173,817,299,1467,357,429,385,89,325,605,830,368
6,1509,73,863,913,1173,817,299,1467,357,425,385,89,325,605,830,368
6,1509,73,860,913,1173,817,299,1467,357,425,384,89,325,605,830,368
6,1509,73,860,919,1174,817,299,1467,357,425,384,96,329,605,830,368
6,1509,73,860,919,1174,816,299,1467,357,425,384,96,329,605,830,368
6,1509,73,860,919,1174,816,301,1467,357,425,384,96,329,605,833,368
6,1501,73,860,919,1174,816,301,1472,354,425,384,96,329,605,833,372
6,1501,78,860,919,1174,816,301,1472,354,432,384,96,329,605,833,372
6,1501,78,865,919,1174,816,301,1472,354,432,388,96,329,605,833,372
6,1501,78,865,909,1170,816,301,1472,354,432,388,89,328,605,833,372
6,1501,78,865,909,1170,824,301,1472,354,432,388,89,328,611,833,372
6,1501,78,865,909,1170,824,303,1472,354,432,388,89,328,611,832,372
6,1504,78,865,909,1170,824,303,1464,357,432,388,89,328,611,832,367
6,1504,75,865,909,1170,824,303,1464,357,428,388,89,328,611,832,367
6,1504,75,859,909,1170,824,303,1464,357,428,382,89,328,611,832,367
6,1504,75,859,911,1163,824,303,1464,357,428,382,93,324,611,832,367
6,1504,75,859,911,1163,817,303,1464,357,428,382,93,324,605,832,367
6,1504,75,859,911,1163,817,299,1464,357,428,382,93,324,605,830,367
6,1502,75,859,911,1163,817,299,1466,356,428,382,93,324,605,830,367
6,1502,77,859,911,1163,817,299,1466,356,433,382,93,324,605,830,367
6,1502,77,862,911,1163,817,299,1466,356,433,385,93,324,605,830,367
6,1502,77,862,911,1165,817,299,1466,356,433,385,93,327,605,830,367
6,1502,77,862,911,1165,821,299,1466,356,433,385,93,327,607,830,367
6,1502,77,862,911,1165,821,300,1466,356,433,385,93,327,607,830,367
6,1512,77,862,911,1165,821,300,1459,360,433,385,93,327,607,830,363
6,1512,74,862,911,1165,821,300,1459,360,431,385,93,327,607,830,363
6,1512,74,860,911,1165,821,300,1459,360,431,383,93,327,607,830,363
6,1512,74,860,904,1158,821,300,1459,360,431,383,88,324,607,830,363
6,1512,74,860,904,1158,818,300,1459,360,431,383,88,324,604,830,363
6,1512,74,860,904,1158,818,302,1459,360,431,383,88,324,604,830,363
6,1501,74,860,904,1158,818,302,1466,358,431,383,88,324,604,830,371
6,1501,80,860,904,1158,818,302,1466,358,438,383,88,324,604,830,371
6,1501,80,860,904,1158,818,302,1466,358,438,382,88,324,604,830,371
6,1501,80,860,908,1155,818,302,1466,358,438,382,92,323,604,830,371
6,1501,80,860,908,1155,816,302,1466,358,438,382,92,323,603,830,371
6,1501,80,860,908,1155,816,301,1466,358,438,382,92,323,603,831,371
6,1501,80,860,908,1155,816,301,1461,361,438,382,92,323,603,831,369
6,1501,75,860,908,1155,816,301,1461,361,434,382,92,323,603,831,369
6,1501,75,861,908,1155,816,301,1461,361,434,382,92,323,603,831,369
6,1501,75,861,908,1157,816,301,1461,361,434,382,93,325,603,831,369
6,1501,75,861,908,1157,813,301,1461,361,434,382,93,325,599,831,369
6,1501,75,861,908,1157,813,298,1461,361,434,382,93,325,599,826,369
6,1499,75,861,908,1157,813,298,1458,359,434,382,93,325,599,826,368
6,1499,78,861,908,1157,813,298,1458,359,439,382,93,325,599,826,368
6,1499,78,860,908,1157,813,298,1458,359,439,381,93,325,599,826,368
6,1499,78,860,907,1152,813,298,1458,359,439,381,92,323,599,826,368
6,1499,78,860,907,1152,817,298,1458,359,439,381,92,323,602,826,368
6,1499,78,860,907,1152,817,299,1458,359,439,381,92,323,602,826,368
6,1498,78,860,907,1152,817,299,1456,361,439,381,92,323,602,826,367
6,1498,79,860,907,1152,817,299,1456,361,439,381,92,323,602,826,367
6,1498,79,864,907,1152,817,299,1456,361,439,384,92,323,602,826,367
6,1498,79,864,908,1153,817,299,1456,361,439,384,95,327,602,826,367
6,1498,79,864,908,1153,814,299,1456,361,439,384,95,327,599,826,367
6,1498,79,864,908,1153,814,294,1456,361,439,384,95,327,599,820,367
6,1495,79,864,908,1153,814,294,1449,358,439,384,95,327,599,820,362
6,1495,80,864,908,1153,814,294,1449,358,441,384,95,327,599,820,362
6,1495,80,858,908,1153,814,294,1449,358,441,378,95,327,599,820,362
6,1495,80,858,908,1147,814,294,1449,358,441,378,94,324,599,820,362
6,1495,80,858,908,1147,811,294,1449,358,441,378,94,324,596,820,362
6,1495,80,858,908,1147,811,299,1449,358,441,378,94,324,596,824,362
6,1492,80,858,908,1147,811,299,1452,359,441,378,94,324,596,824,365
6,1492,79,858,908,1147,811,299,1452,359,441,378,94,324,596,824,365
6,1492,79,853,908,1147,811,299,1452,359,441,374,94,324,596,824,365
6,1492,79,853,902,1146,811,299,1452,359,441,374,91,324,596,824,365
6,1492,79,853,902,1146,810,299,1452,359,441,374,91,324,596,824,365
6,1492,79,853,902,1146,810,300,1452,359,441,374,91,324,596,826,365
6,1496,79,853,902,1146,810,300,1446,362,441,374,91,324,596,826,363
6,1496,75,853,902,1146,810,300,1446,362,438,374,91,324,596,826,363
6,1496,75,855,902,1146,810,300,1446,362,438,376,91,324,596,826,363
6,1496,75,855,907,1141,810,300,1446,362,438,376,95,321,596,826,363
6,1496,75,855,907,1141,808,300,1446,362,438,376,95,321,594,826,363
6,1496,75,855,907,1141,808,295,1446,362,438,376,95,321,594,821,363
6,1486,75,855,907,1141,808,295,1439,358,438,376,95,321,594,821,358
6,1486,76,855,907,1141,808,295,1439,358,439,376,95,321,594,821,358
6,1486,76,854,907,1141,808,295,1439,358,439,376,95,321,594,821,358
6,1486,76,854,899,1136,808,295,1439,358,439,376,90,321,594,821,358
6,1486,76,854,899,1136,813,295,1439,358,439,376,90,321,599,821,358
6,1486,76,854,899,1136,813,298,1439,358,439,376,90,321,599,823,358
6,1489,76,854,899,1136,813,298,1443,363,439,376,90,321,599,823,365
6,1489,75,854,899,1136,813,298,1443,363,440,376,90,321,599,823,365
6,1489,75,854,899,1136,813,298,1443,363,440,375,90,321,599,823,365
6,1489,75,854,905,1138,813,298,1443,363,440,375,96,323,599,823,365
6,1489,75,854,905,1138,806,298,1443,363,440,375,96,323,593,823,365
6,1489,75,854,905,1138,806,299,1443,363,440,375,96,323,593,825,365
6,1485,75,854,905,1138,806,299,1435,361,440,375,96,323,593,825,357
6,1485,77,854,905,1138,806,299,1435,361,442,375,96,323,593,825,357
6,1485,77,856,905,1138,806,299,1435,361,442,377,96,323,593,825,357
6,1485,77,856,897,1131,806,299,1435,361,442,377,90,320,593,825,357
6,1485,77,856,897,1131,807,299,1435,361,442,377,90,320,593,825,357
6,1485,77,856,897,1131,807,295,1435,361,442,377,90,320,593,819,357
6,1480,77,856,897,1131,807,295,1436,358,442,377,90,320,593,819,359
6,1480,75,856,897,1131,807,295,1436,358,440,377,90,320,593,819,359
6,1480,75,858,897,1131,807,295,1436,358,440,379,90,320,593,819,359
6,1480,75,858,903,1131,807,295,1436,358,440,379,96,320,593,819,359
6,1480,75,858,903,1131,807,295,1436,358,440,379,96,320,592,819,359
6,1480,75,858,903,1131,807,295,1436,358,440,379,96,320,592,818,359
6,1485,75,858,903,1131,807,295,1426,363,440,379,96,320,592,818,356
6,1485,74,858,903,1131,807,295,1426,363,439,379,96,320,592,818,356
6,1485,74,856,903,1131,807,295,1426,363,439,375,96,320,592,818,356
6,1485,74,856,902,1128,807,295,1426,363,439,375,95,321,592,818,356
6,1485,74,856,902,1128,806,295,1426,363,439,375,95,321,591,818,356
6,1485,74,856,902,1128,806,297,1426,363,439,375,95,321,591,820,356
6,1477,74,856,902,1128,806,297,1430,361,439,375,95,321,591,820,359
6,1477,75,856,902,1128,806,297,1430,361,442,375,95,321,591,820,359
6,1477,75,855,902,1128,806,297,1430,361,442,376,95,321,591,820,359
6,1477,75,855,900,1124,806,297,1430,361,442,376,95,319,591,820,359
6,1477,75,855,900,1124,804,297,1430,361,442,376,95,319,588,820,359
6,1477,75,855,900,1124,804,294,1430,361,442,376,95,319,588,818,359
6,1478,75,855,900,1124,804,294,1427,358,442,376,95,319,588,818,359
6,1478,75,855,900,1124,804,294,1427,358,442,376,95,319,588,818,359
6,1478,75,850,900,1124,804,294,1427,358,442,372,95,319,588,818,359
6,1478,75,850,898,1122,804,294,1427,358,442,372,94,317,588,818,359
6,1478,75,850,898,1122,803,294,1427,358,442,372,94,317,588,818,359
6,1478,75,850,898,1122,803,297,1427,358,442,372,94,317,588,822,359
6,1477,75,850,898,1122,803,297,1420,359,442,372,94,317,588,822,354
6,1477,72,850,898,1122,803,297,1420,359,440,372,94,317,588,822,354
6,1477,72,852,898,1122,803,297,1420,359,440,374,94,317,588,822,354
6,1477,72,852,897,1120,803,297,1420,359,440,374,96,319,588,822,354
6,1477,72,852,897,1120,802,297,1420,359,440,374,96,319,585,822,354
6,1477,72,852,897,1120,802,293,1420,359,440,374,96,319,585,815,354
6,1472,72,852,897,1120,802,293,1419,359,440,374,96,319,585,815,356
