type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
12,982,44,607,641,531,567,206,632,293,439,246,124,246,384,555,222
12,982,44,607,637,531,567,206,632,293,439,246,125,246,384,555,222
12,982,44,607,637,526,567,206,632,293,439,246,125,243,385,555,222
12,982,44,607,637,526,567,204,632,293,439,246,125,243,385,549,222
12,982,44,607,637,526,567,204,630,293,439,246,125,243,385,549,225
12,992,52,607,637,526,567,204,630,298,442,246,125,243,385,549,225
12,992,52,596,637,526,567,204,630,298,442,240,125,243,385,549,225
12,992,52,596,632,526,567,204,630,298,442,240,123,243,385,549,225
12,992,52,596,632,527,566,204,630,298,442,240,123,244,388,549,225
12,992,52,596,632,527,566,208,630,298,442,240,123,244,388,551,225
12,992,52,596,632,527,566,208,659,298,442,240,123,244,388,551,233
12,1035,58,596,632,527,566,208,659,301,447,240,123,244,388,551,233
12,1035,58,604,632,527,566,208,659,301,447,251,123,244,388,551,233
12,1035,58,604,635,527,566,208,659,301,447,251,122,244,388,551,233
12,1035,58,604,635,558,565,208,659,301,447,251,122,256,398,551,233
12,1035,58,604,635,558,565,220,659,301,447,251,122,256,398,562,233
12,1035,58,604,635,558,565,220,711,301,447,251,122,256,398,562,248
12,1081,58,604,635,558,565,220,711,302,447,251,122,256,398,562,248
12,1081,58,612,635,558,565,220,711,302,447,263,122,256,398,562,248
12,1081,58,612,645,558,565,220,711,302,447,263,124,256,398,562,248
12,1081,58,612,645,613,579,220,711,302,447,263,124,269,424,562,248
12,1081,58,612,645,613,579,241,711,302,447,263,124,269,424,583,248
12,1081,58,612,645,613,579,241,783,302,447,263,124,269,424,583,268
12,1130,61,612,645,613,579,241,783,309,451,263,124,269,424,583,268
12,1130,61,624,645,613,579,241,783,309,451,278,124,269,424,583,268
12,1130,61,624,662,613,579,241,783,309,451,278,125,269,424,583,268
12,1130,61,624,662,688,594,241,783,309,451,278,125,285,450,583,268
12,1130,61,624,662,688,594,257,783,309,451,278,125,285,450,607,268
12,1130,61,624,662,688,594,257,864,309,451,278,125,285,450,607,290
12,1181,65,624,662,688,594,257,864,319,458,278,125,285,450,607,290
12,1181,65,648,662,688,594,257,864,319,458,300,125,285,450,607,290
12,1181,65,648,679,688,594,257,864,319,458,300,121,285,450,607,290
12,1181,65,648,679,767,619,257,864,319,458,300,121,301,483,607,290
12,1181,65,648,679,767,619,276,864,319,458,300,121,301,483,638,290
12,1181,65,648,679,767,619,276,956,319,458,300,121,301,483,638,315
12,1228,72,648,679,767,619,276,956,326,468,300,121,301,483,638,315
12,1228,72,677,679,767,619,276,956,326,468,323,121,301,483,638,315
12,1228,72,677,708,767,619,276,956,326,468,323,123,301,483,638,315
12,1228,72,677,708,850,647,276,956,326,468,323,123,323,516,638,315
12,1228,72,677,708,850,647,292,956,326,468,323,123,323,516,673,315
12,1228,72,677,708,850,647,292,1047,326,468,323,123,323,516,673,339
12,1270,68,677,708,850,647,292,1047,331,468,323,123,323,516,673,339
12,1270,68,702,708,850,647,292,1047,331,468,340,123,323,516,673,339
12,1270,68,702,738,850,647,292,1047,331,468,340,122,323,516,673,339
12,1270,68,702,738,916,674,292,1047,331,468,340,122,335,544,673,339
12,1270,68,702,738,916,674,311,1047,331,468,340,122,335,544,713,339
12,1270,68,702,738,916,674,311,1133,331,468,340,122,335,544,713,361
12,1315,77,702,738,916,674,311,1133,341,480,340,122,335,544,713,361
12,1315,77,733,738,916,674,311,1133,341,480,359,122,335,544,713,361
12,1315,77,733,769,916,674,311,1133,341,480,359,122,335,544,713,361
12,1315,77,733,769,981,705,311,1133,341,480,359,122,354,573,713,361
12,1315,77,733,769,981,705,324,1133,341,480,359,122,354,573,748,361
12,1315,77,733,769,981,705,324,1219,341,480,359,122,354,573,748,385
12,1352,78,733,769,981,705,324,1219,350,485,359,122,354,573,748,385
12,1352,78,761,769,981,705,324,1219,350,485,376,122,354,573,748,385
12,1352,78,761,800,981,705,324,1219,350,485,376,125,354,573,748,385
12,1352,78,761,800,1036,732,324,1219,350,485,376,125,368,597,748,385
12,1352,78,761,800,1036,732,334,1219,350,485,376,125,368,597,778,385
12,1352,78,761,800,1036,732,334,1297,350,485,376,125,368,597,778,405
12,1387,83,761,800,1036,732,334,1297,354,493,376,125,368,597,778,405
12,1387,83,782,800,1036,732,334,1297,354,493,385,125,368,597,778,405
12,1387,83,782,831,1036,732,334,1297,354,493,385,126,368,597,778,405
12,1387,83,782,831,1078,758,334,1297,354,493,385,126,378,619,778,405
12,1387,83,782,831,1078,758,343,1297,354,493,385,126,378,619,807,405
12,1387,83,782,831,1078,758,343,1371,354,493,385,126,378,619,807,427
12,1419,80,782,831,1078,758,343,1371,361,495,385,126,378,619,807,427
12,1419,80,813,831,1078,758,343,1371,361,495,404,126,378,619,807,427
12,1419,80,813,858,1078,758,343,1371,361,495,404,124,378,619,807,427
12,1419,80,813,858,1118,779,343,1371,361,495,404,124,389,635,807,427
12,1419,80,813,858,1118,779,353,1371,361,495,404,124,389,635,835,427
12,1419,80,813,858,1118,779,353,1444,361,495,404,124,389,635,835,446
12,1450,83,813,858,1118,779,353,1444,371,502,404,124,389,635,835,446
12,1450,83,837,858,1118,779,353,1444,371,502,415,124,389,635,835,446
12,1450,83,837,884,1118,779,353,1444,371,502,415,122,389,635,835,446
12,1450,83,837,884,1144,802,353,1444,371,502,415,122,393,654,835,446
12,1450,83,837,884,1144,802,363,1444,371,502,415,122,393,654,861,446
12,1450,83,837,884,1144,802,363,1505,371,502,415,122,393,654,861,460
12,1474,81,837,884,1144,802,363,1505,379,503,415,122,393,654,861,460
12,1474,81,857,884,1144,802,363,1505,379,503,425,122,393,654,861,460
12,1474,81,857,910,1144,802,363,1505,379,503,425,124,393,654,861,460
12,1474,81,857,910,1174,820,363,1505,379,503,425,124,403,667,861,460
12,1474,81,857,910,1174,820,373,1505,379,503,425,124,403,667,886,460
12,1474,81,857,910,1174,820,373,1565,379,503,425,124,403,667,886,479
12,1493,80,857,910,1174,820,373,1565,379,505,425,124,403,667,886,479
12,1493,80,879,910,1174,820,373,1565,379,505,437,124,403,667,886,479
12,1493,80,879,936,1174,820,373,1565,379,505,437,127,403,667,886,479
12,1493,80,879,936,1202,835,373,1565,379,505,437,127,412,680,886,479
12,1493,80,879,936,1202,835,374,1565,379,505,437,127,412,680,899,479
12,1493,80,879,936,1202,835,374,1609,379,505,437,127,412,680,899,490
12,1514,86,879,936,1202,835,374,1609,388,514,437,127,412,680,899,490
12,1514,86,895,936,1202,835,374,1609,388,514,443,127,412,680,899,490
12,1514,86,895,955,1202,835,374,1609,388,514,443,126,412,680,899,490
12,1514,86,895,955,1220,856,374,1609,388,514,443,126,418,697,899,490
12,1514,86,895,955,1220,856,381,1609,388,514,443,126,418,697,917,490
12,1514,86,895,955,1220,856,381,1653,388,514,443,126,418,697,917,502
12,1531,83,895,955,1220,856,381,1653,391,515,443,126,418,697,917,502
12,1531,83,915,955,1220,856,381,1653,391,515,453,126,418,697,917,502
12,1531,83,915,970,1220,856,381,1653,391,515,453,124,418,697,917,502
12,1531,83,915,970,1237,867,381,1653,391,515,453,124,424,704,917,502
12,1531,83,915,970,1237,867,384,1653,391,515,453,124,424,704,933,502
12,1531,83,915,970,1237,867,384,1698,391,515,453,124,424,704,933,515
12,1553,86,915,970,1237,867,384,1698,398,521,453,124,424,704,933,515
12,1553,86,928,970,1237,867,384,1698,398,521,457,124,424,704,933,515
12,1553,86,928,992,1237,867,384,1698,398,521,457,129,424,704,933,515
12,1553,86,928,992,1254,879,384,1698,398,521,457,129,433,713,933,515
12,1553,86,928,992,1254,879,393,1698,398,521,457,129,433,713,952,515
