593
591
592
589
583
570
589
594
592
581
601
589
595
590
592
602
599
580
595
590
593
600
592
595
593
590
584
599
593
590
586
586
590
591
589
593
593
589
595
588
595
594
593
588
586
600
593
572
611
604
621
631
641
654
681
692
713
737
766
794
820
849
875
897
918
940
962
972
977
1006
1018
1038
1048
1057
1069
1081
1099
1097
1108
1123
1137
1140
1160
1166
1188
1196
1199
1213
1229
1233
1252
1254
1272
1288
1296
1296
1300
1307
1317
1314
1328
1325
1314
1320
1317
1308
1297
1283
1272
1258
1231
1216
1207
1201
1198
1175
1170
1159
1149
1141
1139
1125
1114
1104
1102
1084
1078
1062
1063
1041
1038
1014
1013
1001
994
987
973
969
957
957
943
926
920
912
907
900
891
875
870
855
850
846
819
821
803
802
787
779
769
740
733
722
716
696
681
677
670
661
644
648
632
626
624
600
617
610
615
611
609
609
612
601
603
605
612
599
602
599
600
609
601
606
601
603
578
601
595
601
597
604
600
601
607
610
598
604
601
597
609
593
602
604
602
612
602
577
604
609
609
601
599
600
603
598
598
600
596
607
597
606
604
598
605
603
600
606
587
603
599
599
602
610
596
606
602
600
607
595
591
588
596
598
593
599
600
605
