593
589
597
588
602
583
603
597
602
601
601
605
601
602
598
602
605
590
605
596
601
599
605
603
607
600
588
599
612
604
607
598
605
609
583
599
608
609
612
602
616
598
606
593
619
601
608
595
633
630
637
663
665
686
724
730
773
788
829
857
874
913
939
965
980
1002
1026
1047
1051
1076
1099
1113
1128
1124
1144
1148
1167
1174
1190
1194
1211
1218
1247
1244
1252
1273
1279
1309
1319
1324
1337
1330
1348
1371
1368
1374
1386
1389
1394
1399
1399
1398
1414
1400
1396
1377
1374
1362
1349
1345
1320
1305
1288
1277
1262
1253
1255
1237
1230
1190
1220
1204
1201
1169
1176
1156
1150
1137
1111
1107
1103
1086
1097
1060
1063
1053
1041
1029
1020
1015
996
991
970
976
958
965
951
938
931
914
908
901
874
870
869
851
841
833
802
800
785
775
756
730
723
711
709
695
689
680
667
669
655
631
643
636
649
638
634
632
619
627
629
626
614
624
632
624
617
620
629
623
617
619
607
629
610
620
624
615
609
625
624
622
613
625
612
623
616
612
622
612
620
622
620
604
615
628
623
620
617
605
628
618
613
621
620
621
617
616
606
606
609
619
610
603
580
621
613
612
602
606
612
611
609
613
610
608
605
610
612
601
614
607
606
607
