587
592
574
584
588
562
585
585
579
584
574
576
591
577
580
583
582
580
582
589
586
583
586
588
580
578
566
578
578
588
581
592
583
584
587
584
586
586
580
589
590
578
591
587
583
590
595
592
627
620
661
673
705
731
769
805
830
879
923
959
995
1033
1070
1090
1121
1142
1176
1188
1201
1224
1251
1258
1271
1292
1299
1314
1321
1327
1350
1366
1367
1401
1400
1432
1442
1459
1476
1495
1508
1509
1535
1548
1558
1578
1579
1597
1602
1612
1613
1619
1622
1616
1622
1614
1609
1601
1591
1570
1544
1545
1504
1497
1486
1465
1449
1426
1418
1400
1393
1382
1373
1359
1346
1334
1317
1305
1297
1282
1259
1246
1236
1216
1211
1197
1186
1175
1165
1148
1126
1131
1105
1095
1082
1078
1064
1060
1039
1030
1018
1000
983
973
948
938
917
910
887
879
848
840
796
789
779
762
731
712
704
682
678
664
661
642
629
619
623
620
620
617
597
604
605
597
592
600
611
594
603
604
594
603
602
596
602
602
576
598
601
607
603
603
598
595
600
598
603
596
594
598
609
600
606
606
610
613
608
580
611
605
608
604
600
601
611
595
603
617
612
600
599
609
593
596
603
600
594
600
586
609
604
601
608
599
612
608
598
595
599
610
598
589
599
597
602
593
597
592
