581
570
573
568
574
561
574
578
579
580
589
587
587
587
582
585
580
585
584
589
580
589
581
572
589
581
570
586
581
590
584
584
583
588
589
584
591
577
587
584
590
581
589
585
584
593
584
581
602
604
614
629
643
665
688
699
719
745
753
789
808
842
861
872
896
904
935
936
957
960
968
984
995
1001
997
1020
1031
1037
1050
1062
1078
1088
1098
1108
1121
1132
1133
1160
1161
1163
1182
1201
1209
1213
1217
1230
1232
1236
1244
1246
1256
1256
1259
1257
1251
1250
1255
1232
1214
1218
1185
1183
1176
1158
1149
1140
1142
1128
1114
1118
1111
1099
1093
1086
1085
1067
1062
1042
1038
1030
1031
1002
1006
998
976
972
968
955
943
938
930
919
908
904
904
896
883
869
865
853
842
833
817
811
811
786
777
756
756
747
725
703
699
680
676
658
637
649
641
626
622
619
616
590
598
594
591
595
596
596
600
584
590
590
586
589
593
581
587
576
582
583
590
580
567
589
593
594
590
593
587
591
592
585
580
587
589
586
597
588
580
586
584
577
577
572
580
580
591
587
589
590
582
586
578
573
583
576
583
585
581
585
586
574
584
583
577
581
586
579
582
587
580
588
580
589
587
576
583
580
585
585
574
570
569
583
