600
593
589
594
592
574
600
590
603
587
594
597
589
596
597
589
589
593
590
599
598
591
596
595
590
594
570
596
590
592
589
595
596
598
594
591
592
596
597
583
604
600
598
607
596
601
603
580
615
625
639
656
672
705
727
774
790
830
865
898
930
967
998
1026
1053
1073
1096
1114
1113
1151
1167
1178
1199
1199
1220
1222
1244
1265
1262
1284
1296
1310
1334
1333
1347
1369
1377
1394
1417
1420
1433
1452
1458
1473
1478
1488
1500
1501
1503
1511
1510
1507
1504
1504
1502
1494
1472
1458
1443
1432
1399
1384
1369
1347
1335
1313
1308
1296
1280
1274
1258
1252
1238
1233
1204
1193
1185
1169
1162
1152
1134
1118
1114
1101
1084
1076
1063
1048
1046
1030
1016
1005
989
990
974
980
950
951
929
926
910
913
879
873
861
851
827
818
788
786
767
743
730
719
702
689
681
667
648
654
641
638
632
607
614
613
615
611
608
611
606
606
599
611
604
607
607
611
602
607
609
600
610
609
583
610
603
604
605
606
602
605
604
602
605
614
604
604
601
612
605
606
607
604
603
592
610
608
615
613
604
609
609
613
605
616
615
609
608
615
612
609
610
608
613
613
589
605
606
617
613
599
612
609
609
609
609
606
609
601
607
593
599
602
602
602
