605
606
597
613
606
603
619
607
611
611
601
619
617
614
615
616
616
618
617
607
612
618
613
608
611
617
609
610
616
614
605
608
608
618
610
611
609
601
609
605
610
611
607
614
603
611
608
595
627
622
636
647
654
675
690
708
727
760
779
810
837
871
894
923
957
964
989
1005
1016
1042
1050
1080
1082
1104
1106
1129
1136
1146
1157
1173
1183
1193
1206
1209
1227
1250
1256
1273
1277
1294
1303
1314
1326
1331
1335
1354
1350
1357
1356
1363
1371
1366
1362
1377
1364
1359
1359
1340
1340
1325
1290
1293
1274
1267
1262
1247
1237
1229
1219
1216
1197
1186
1186
1178
1180
1155
1152
1138
1128
1111
1110
1095
1081
1086
1067
1054
1041
1039
1040
1008
1012
1008
995
976
970
971
962
945
932
928
919
908
887
875
873
857
839
823
823
804
779
765
744
739
721
703
705
683
681
669
638
653
643
621
636
629
629
634
623
626
631
617
612
629
612
616
621
611
621
614
616
615
622
626
616
610
617
612
618
616
621
618
619
618
622
618
622
620
626
616
620
616
614
620
619
611
615
614
626
620
620
618
622
617
623
616
619
613
621
615
620
616
621
604
621
619
601
610
620
620
618
614
619
621
621
615
622
595
608
615
619
615
608
622
609
611
