594
592
585
587
589
571
587
587
592
587
590
592
588
589
588
595
598
585
592
591
589
584
582
597
591
588
570
588
596
586
589
588
586
589
586
589
592
585
588
595
589
594
586
586
593
587
589
582
609
623
635
650
666
692
716
733
768
810
838
863
895
948
962
993
1014
1043
1056
1085
1086
1122
1138
1146
1169
1180
1194
1209
1220
1242
1250
1259
1274
1299
1314
1327
1346
1371
1381
1401
1415
1425
1441
1461
1475
1488
1497
1511
1527
1533
1531
1548
1544
1557
1563
1555
1551
1546
1537
1526
1506
1493
1465
1453
1442
1437
1412
1406
1391
1381
1365
1354
1345
1335
1319
1312
1307
1291
1274
1264
1237
1239
1224
1205
1193
1172
1177
1169
1141
1129
1122
1108
1092
1086
1062
1070
1056
1044
1039
1019
1007
1003
978
970
945
927
925
906
888
860
845
826
811
789
771
753
725
719
707
686
677
661
647
646
638
611
624
624
619
621
603
607
605
603
609
599
603
603
605
603
601
605
612
604
606
610
580
602
600
599
600
603
604
610
598
600
600
609
602
612
608
607
604
602
600
604
601
590
612
604
607
610
602
609
608
606
613
607
612
606
605
602
601
608
604
604
609
597
581
596
597
606
604
597
596
605
600
602
603
596
604
605
602
600
595
597
604
598
