587
584
573
581
581
571
585
584
587
590
586
582
592
587
585
589
579
590
583
589
575
584
585
575
589
586
575
583
589
585
585
581
579
583
581
581
594
580
584
582
588
583
579
588
577
581
592
592
614
619
641
660
687
709
749
764
803
848
881
916
946
985
1023
1053
1075
1102
1129
1155
1171
1191
1206
1228
1243
1259
1275
1293
1318
1329
1346
1355
1378
1396
1421
1438
1458
1482
1498
1512
1534
1546
1583
1585
1610
1623
1637
1640
1663
1662
1685
1687
1691
1695
1707
1710
1709
1700
1695
1679
1661
1660
1632
1619
1606
1588
1572
1555
1543
1541
1530
1514
1505
1491
1484
1462
1451
1436
1424
1406
1389
1382
1365
1351
1337
1311
1306
1290
1269
1254
1253
1227
1217
1197
1192
1175
1159
1155
1130
1121
1118
1090
1076
1062
1042
1035
1007
993
974
951
931
903
881
845
829
804
777
763
746
727
712
694
668
660
661
639
634
623
627
630
619
616
615
612
602
614
598
601
602
608
608
601
602
600
601
596
596
604
601
600
607
598
602
608
609
609
601
598
606
604
611
607
604
608
599
611
607
599
608
610
610
609
618
609
614
608
608
612
601
607
603
612
611
604
606
600
605
603
588
603
604
599
600
604
598
606
601
601
598
596
600
593
597
594
595
592
591
597
