586
592
587
591
588
586
604
601
590
597
596
600
597
594
587
607
591
598
591
593
604
602
604
579
602
601
598
599
596
600
597
606
592
605
605
600
607
588
599
614
606
595
607
601
598
601
611
615
616
620
645
653
670
687
710
742
757
784
810
849
890
914
941
944
977
990
1009
1018
1041
1062
1067
1082
1092
1100
1126
1123
1140
1149
1157
1168
1175
1179
1205
1220
1234
1247
1246
1272
1293
1290
1307
1317
1337
1338
1351
1361
1371
1372
1374
1392
1383
1386
1395
1391
1400
1382
1380
1363
1356
1334
1326
1313
1299
1269
1274
1279
1255
1251
1234
1220
1220
1208
1213
1197
1192
1175
1177
1159
1140
1137
1124
1108
1103
1084
1085
1069
1064
1048
1050
1025
1015
1017
994
991
979
978
966
954
947
938
933
908
894
891
883
876
846
828
813
797
795
766
757
735
730
719
706
685
675
659
651
651
640
635
632
630
635
615
624
625
620
613
613
616
620
611
620
614
618
616
613
607
615
620
603
616
607
615
616
614
622
625
608
610
614
607
613
620
615
625
617
617
613
624
620
601
602
618
620
617
615
610
612
622
618
611
613
618
630
615
603
621
611
593
611
610
610
611
602
619
603
618
617
613
605
614
611
612
607
595
613
614
604
606
592
610
