597
592
600
599
604
581
596
599
594
600
598
600
605
599
605
604
599
604
610
602
601
595
595
601
611
596
591
602
608
613
605
600
606
603
599
601
609
602
614
605
621
604
601
603
604
605
609
601
638
635
662
672
686
707
740
753
798
827
853
889
916
956
974
1003
1025
1052
1071
1082
1087
1119
1129
1137
1150
1158
1173
1189
1197
1210
1220
1235
1241
1259
1276
1281
1294
1312
1329
1333
1353
1355
1380
1392
1406
1419
1411
1429
1434
1429
1443
1449
1447
1451
1441
1448
1439
1440
1426
1411
1399
1390
1363
1354
1340
1320
1320
1297
1281
1282
1262
1256
1246
1236
1231
1209
1213
1197
1187
1170
1158
1144
1141
1114
1110
1109
1098
1079
1065
1057
1051
1043
1031
1021
1014
1001
990
978
971
960
948
939
930
921
900
899
879
867
851
833
827
809
795
776
765
745
724
712
707
701
686
678
667
663
651
627
633
647
634
636
631
623
626
631
618
619
626
616
625
628
618
625
610
619
620
619
601
625
627
615
608
617
620
613
623
620
620
623
611
628
621
613
623
616
618
617
613
607
616
623
623
623
616
623
621
617
618
615
617
617
614
613
621
620
616
607
620
617
597
614
616
611
608
620
613
621
615
616
607
610
614
613
610
605
612
614
611
611
