607
596
589
598
597
570
599
590
609
596
590
609
598
596
590
606
604
614
608
621
610
599
600
602
602
599
577
602
594
591
604
607
591
593
598
606
612
601
615
600
612
601
591
600
609
595
593
598
634
648
664
680
689
717
747
767
798
827
856
884
904
949
960
995
1013
1035
1047
1066
1069
1098
1115
1121
1129
1138
1162
1166
1174
1179
1196
1199
1233
1238
1255
1266
1284
1301
1317
1315
1324
1332
1356
1370
1373
1401
1400
1434
1437
1425
1438
1441
1457
1463
1465
1465
1445
1452
1451
1438
1428
1398
1395
1369
1351
1358
1351
1318
1327
1307
1311
1302
1290
1275
1274
1257
1252
1229
1216
1206
1193
1192
1185
1156
1156
1133
1134
1117
1101
1104
1092
1074
1060
1051
1043
1037
1034
1006
1009
980
984
972
958
946
927
921
909
889
872
862
830
815
797
779
761
762
743
717
706
692
675
674
658
657
644
617
638
626
628
611
628
623
619
615
627
603
615
616
616
632
608
607
619
613
607
609
600
617
619
624
609
625
617
623
621
628
609
608
604
615
616
630
624
618
616
628
626
590
613
636
624
601
620
622
632
625
633
628
613
624
613
621
619
617
627
623
628
618
597
622
620
622
613
624
618
619
610
616
607
598
610
601
604
615
609
613
601
619
