596
594
595
599
589
579
597
599
602
603
595
595
585
603
589
599
602
597
601
607
590
599
602
598
600
594
571
601
606
593
599
594
601
605
600
601
593
603
589
600
598
600
600
609
605
606
607
594
606
619
638
644
656
663
686
712
724
751
764
783
811
828
834
851
851
872
888
882
898
919
927
930
934
949
963
959
967
978
989
997
999
1014
1032
1039
1038
1056
1060
1085
1081
1083
1102
1106
1121
1131
1139
1148
1161
1154
1162
1171
1166
1169
1181
1175
1176
1167
1167
1154
1138
1133
1115
1116
1100
1087
1082
1075
1062
1061
1049
1056
1046
1045
1017
1031
1014
1005
1004
994
982
968
964
954
955
934
943
926
915
914
911
901
894
881
882
876
858
855
839
847
830
826
820
816
793
794
780
777
758
756
750
734
711
710
711
687
666
666
666
645
641
638
636
637
623
599
625
615
611
618
608
606
610
615
600
605
609
612
609
614
601
608
602
601
612
611
596
615
605
593
598
604
613
616
605
604
613
604
613
606
615
611
596
607
614
612
602
591
609
614
615
601
600
605
613
602
608
605
614
607
612
607
607
609
604
611
603
609
586
598
605
607
606
609
613
610
605
604
606
605
603
600
601
599
601
607
597
598
