566
570
570
565
570
553
566
565
576
572
564
573
576
570
567
571
571
571
563
574
570
571
573
561
574
565
555
565
569
572
572
564
573
576
568
565
571
564
571
573
574
570
572
572
569
578
575
574
599
617
638
669
707
753
803
860
926
993
1068
1138
1220
1281
1361
1434
1483
1550
1597
1642
1683
1720
1759
1781
1810
1845
1869
1886
1906
1926
1950
1966
1988
2023
2040
2060
2084
2107
2125
2145
2166
2175
2199
2217
2225
2238
2245
2260
2264
2268
2267
2272
2277
2270
2272
2260
2251
2234
2221
2194
2178
2143
2115
2086
2068
2034
2007
1983
1965
1947
1932
1904
1884
1863
1837
1825
1803
1772
1759
1732
1717
1685
1665
1636
1605
1596
1574
1559
1536
1516
1495
1476
1458
1443
1426
1407
1392
1373
1358
1336
1312
1297
1279
1261
1223
1219
1189
1168
1131
1106
1069
1039
1003
967
946
905
876
850
821
787
774
751
718
706
690
667
658
650
640
636
627
622
611
616
609
613
612
604
613
609
606
607
604
604
607
603
588
608
603
605
600
605
601
605
607
602
609
606
611
607
612
611
609
609
614
607
613
603
608
613
609
616
607
605
610
605
607
603
604
609
596
599
599
602
597
603
601
601
579
590
597
588
589
593
587
587
587
591
598
592
589
586
588
589
584
588
584
590
