571
573
581
579
574
563
578
584
581
590
583
587
583
589
592
588
594
587
593
595
588
591
592
597
594
596
585
598
594
599
598
603
601
614
610
606
610
614
607
614
621
617
619
622
628
639
642
647
671
685
711
724
744
777
811
834
866
900
929
969
986
1028
1048
1069
1096
1122
1137
1148
1164
1187
1202
1217
1231
1237
1257
1276
1280
1291
1310
1320
1332
1357
1361
1378
1397
1412
1428
1447
1455
1463
1481
1483
1504
1507
1520
1532
1539
1550
1547
1555
1564
1555
1563
1563
1558
1555
1554
1547
1534
1524
1498
1497
1478
1471
1463
1445
1442
1425
1418
1407
1402
1388
1376
1358
1357
1340
1328
1314
1306
1286
1284
1252
1248
1238
1232
1211
1201
1192
1180
1164
1161
1154
1138
1119
1113
1096
1093
1077
1070
1060
1054
1033
1011
1009
997
978
961
945
930
914
885
866
857
835
817
802
784
771
756
740
722
721
719
691
696
681
685
679
670
659
669
657
660
657
650
650
650
640
646
643
642
642
642
630
622
632
633
634
629
623
630
627
632
626
633
624
624
628
614
618
623
618
613
616
621
601
615
614
619
608
613
614
608
605
607
611
602
603
609
603
609
598
601
597
600
604
583
593
599
596
600
589
598
597
598
592
589
593
588
598
586
578
591
585
593
579
