601
577
592
588
585
581
593
591
591
612
614
588
588
583
602
584
586
600
588
597
581
593
599
603
596
588
572
588
577
599
605
618
600
601
596
589
613
581
607
601
595
594
605
585
595
604
603
604
633
632
655
649
687
713
746
787
798
844
896
932
993
1016
1045
1082
1126
1145
1161
1183
1211
1249
1251
1272
1301
1283
1315
1329
1338
1366
1370
1369
1396
1399
1416
1448
1446
1474
1509
1512
1532
1534
1544
1545
1579
1575
1582
1611
1608
1617
1604
1619
1638
1624
1618
1631
1621
1607
1589
1594
1571
1563
1534
1511
1501
1480
1449
1441
1440
1418
1425
1408
1399
1371
1374
1362
1353
1327
1307
1301
1267
1276
1256
1249
1224
1221
1198
1195
1185
1161
1148
1123
1132
1116
1096
1108
1091
1079
1068
1049
1031
1030
1033
1004
984
945
950
917
919
890
887
853
843
812
802
782
755
739
725
715
702
697
672
660
667
651
626
627
642
632
606
620
611
621
620
607
616
614
622
626
602
600
609
601
625
621
602
629
613
607
609
609
619
605
602
617
614
615
605
596
617
609
607
604
625
592
608
603
628
605
611
591
606
619
616
607
597
622
624
619
621
612
617
598
592
610
604
616
605
610
598
600
597
596
601
614
622
617
600
602
602
592
608
598
598
589
594
615
