584
591
595
590
582
569
598
591
596
589
587
588
594
592
589
585
596
587
584
584
589
591
581
590
589
590
572
591
582
582
591
591
587
586
588
579
598
584
596
595
587
589
590
586
592
594
598
584
612
613
645
649
672
690
718
750
783
805
845
876
914
929
964
986
1012
1033
1051
1067
1079
1096
1107
1118
1142
1152
1164
1173
1182
1196
1204
1215
1229
1240
1260
1269
1287
1303
1320
1329
1346
1350
1351
1376
1395
1399
1413
1417
1436
1440
1449
1446
1445
1441
1465
1464
1449
1446
1433
1436
1413
1389
1379
1364
1366
1341
1334
1320
1303
1303
1292
1281
1266
1262
1259
1243
1233
1216
1214
1200
1192
1172
1161
1142
1135
1126
1113
1102
1090
1081
1076
1060
1049
1035
1027
1013
1002
1001
986
967
967
959
941
934
909
911
891
882
864
843
825
809
786
767
752
732
728
708
701
678
669
665
646
639
634
613
618
616
610
605
609
606
612
608
599
604
603
601
600
607
610
600
603
607
606
602
577
593
605
605
593
599
596
616
607
603
600
595
597
601
608
593
603
608
613
594
600
588
605
613
601
608
608
602
602
608
600
608
606
602
599
608
603
600
610
600
603
595
577
611
603
613
603
607
603
603
595
598
601
600
593
584
596
598
593
593
598
597
