576
595
579
569
582
562
585
584
580
594
572
581
592
582
578
592
581
585
585
594
571
587
575
568
596
584
580
595
586
584
588
585
575
588
583
577
594
579
585
576
587
570
584
586
592
597
579
595
620
621
625
650
676
688
727
741
780
833
860
895
942
963
999
1022
1049
1079
1085
1120
1135
1157
1172
1181
1207
1212
1215
1243
1243
1257
1270
1278
1294
1301
1316
1348
1350
1356
1391
1409
1420
1403
1442
1447
1456
1483
1481
1474
1521
1499
1496
1521
1519
1509
1522
1519
1514
1495
1496
1483
1457
1445
1424
1397
1387
1387
1341
1334
1337
1322
1293
1272
1291
1273
1252
1272
1241
1218
1222
1217
1184
1183
1172
1147
1143
1146
1112
1097
1093
1078
1059
1059
1065
1035
1028
1013
1014
1001
964
970
973
944
936
933
900
890
883
859
849
828
812
795
772
748
746
734
700
694
687
680
654
642
632
621
620
604
618
604
599
607
590
606
608
599
603
600
593
591
588
598
597
597
577
597
604
598
579
595
589
593
577
592
601
594
590
592
612
592
591
606
591
609
597
606
596
592
604
586
593
611
586
599
618
602
598
591
615
593
588
616
589
583
610
602
590
596
611
610
565
606
586
600
593
600
593
599
584
602
586
588
590
592
595
587
603
598
574
588
