593
587
601
589
597
578
584
590
600
596
600
600
598
595
600
604
598
594
595
599
598
598
590
596
598
589
579
596
600
600
591
590
600
599
588
591
599
593
596
592
605
596
601
597
599
603
608
603
620
636
660
673
691
721
758
775
815
834
873
907
933
959
990
1013
1036
1044
1067
1089
1096
1109
1138
1148
1158
1168
1181
1186
1206
1210
1226
1244
1256
1267
1284
1293
1310
1324
1343
1362
1380
1374
1403
1415
1432
1441
1441
1459
1467
1465
1476
1486
1488
1491
1496
1495
1485
1477
1468
1454
1436
1418
1395
1386
1371
1359
1336
1335
1317
1305
1298
1286
1281
1275
1262
1253
1234
1221
1212
1200
1191
1175
1161
1149
1139
1121
1118
1099
1083
1075
1056
1057
1051
1031
1020
1011
1004
999
988
976
966
948
938
930
910
903
886
876
853
841
820
803
789
763
744
730
719
708
701
687
668
659
649
640
638
607
621
623
621
608
618
605
616
611
609
611
612
603
611
616
602
606
604
604
610
613
589
610
609
616
611
605
616
611
603
614
607
617
613
610
616
615
605
614
605
610
618
589
613
620
613
614
607
621
618
622
618
615
609
614
616
609
612
613
605
618
613
613
595
609
613
605
612
616
610
615
612
609
614
601
606
598
614
608
606
602
604
610
