589
587
588
591
603
586
581
597
594
584
591
599
603
593
596
601
589
591
600
600
590
588
604
590
605
592
593
599
589
610
593
592
595
596
597
588
598
587
594
596
597
599
593
595
598
601
610
597
612
608
636
651
668
681
720
731
756
783
829
847
866
900
935
945
960
983
1006
1018
1039
1049
1067
1077
1088
1100
1108
1118
1130
1132
1161
1155
1178
1173
1199
1206
1217
1232
1240
1257
1267
1268
1300
1289
1308
1324
1341
1337
1355
1351
1365
1357
1366
1374
1370
1380
1371
1367
1364
1335
1322
1312
1301
1287
1267
1271
1255
1234
1229
1230
1218
1206
1192
1188
1174
1160
1173
1147
1141
1135
1115
1109
1089
1078
1076
1075
1059
1030
1039
1032
1009
1004
995
992
978
976
963
956
933
943
920
902
904
895
874
863
851
840
828
809
800
774
753
739
740
708
708
691
691
667
655
664
635
641
633
612
620
620
620
613
605
604
609
615
604
612
598
605
608
610
604
619
599
600
604
611
598
602
611
608
608
610
608
612
609
611
613
601
602
601
603
612
607
604
600
611
608
595
617
613
613
617
605
610
610
610
609
602
609
610
616
609
607
605
603
615
611
609
593
598
608
609
600
609
612
617
606
605
600
609
598
608
614
601
592
606
576
616
