619
618
630
640
640
640
661
655
672
678
684
698
718
721
708
724
724
736
747
746
747
749
762
750
774
777
761
784
782
794
797
798
793
813
803
813
820
824
825
853
853
857
877
874
895
930
948
954
998
1027
1068
1098
1149
1194
1244
1306
1358
1403
1448
1514
1559
1600
1642
1694
1716
1728
1734
1755
1755
1766
1780
1780
1790
1809
1808
1813
1819
1832
1830
1847
1853
1858
1874
1867
1880
1887
1900
1907
1902
1934
1926
1938
1939
1947
1946
1956
1968
1969
1969
1975
1981
1976
1976
1984
1988
1992
1978
1962
1966
1958
1949
1943
1930
1927
1912
1912
1904
1904
1891
1873
1867
1842
1821
1798
1774
1759
1733
1699
1667
1654
1634
1610
1577
1553
1543
1520
1498
1479
1456
1437
1413
1401
1373
1356
1339
1324
1298
1279
1267
1248
1222
1206
1175
1162
1144
1122
1092
1072
1047
1013
996
982
944
920
901
881
852
848
820
808
797
780
781
739
731
729
722
720
715
698
699
691
686
692
684
675
678
675
677
666
667
664
662
651
644
651
649
648
651
651
653
650
652
640
639
646
641
631
635
630
628
636
631
628
629
611
636
631
641
626
624
623
632
617
625
618
619
619
615
614
617
615
621
618
611
612
595
616
610
613
618
610
613
608
609
612
606
602
611
606
607
618
612
611
605
602
