598
599
584
587
587
573
593
583
595
600
581
601
588
607
602
591
594
595
599
598
588
593
593
600
595
596
581
593
595
595
597
600
599
591
597
598
606
591
605
599
592
599
608
603
593
605
612
601
627
631
662
677
717
744
781
810
853
894
927
967
1025
1054
1094
1105
1146
1175
1206
1217
1231
1253
1271
1296
1300
1312
1322
1340
1334
1347
1383
1379
1396
1417
1427
1441
1460
1472
1497
1503
1519
1522
1530
1555
1565
1583
1585
1583
1609
1599
1592
1610
1620
1600
1607
1608
1590
1572
1571
1546
1530
1498
1474
1461
1437
1423
1406
1393
1400
1362
1345
1340
1329
1304
1295
1287
1282
1263
1243
1240
1231
1195
1199
1172
1170
1150
1134
1122
1115
1090
1090
1074
1067
1048
1022
1026
1015
1002
989
978
976
947
951
931
928
890
886
871
866
844
823
799
787
766
755
733
717
710
699
670
665
673
642
647
631
617
625
626
633
614
625
615
618
622
611
608
609
611
613
609
607
620
605
612
608
618
597
601
617
612
601
610
606
620
617
600
608
607
614
611
606
621
613
614
617
604
627
593
605
624
623
618
611
612
619
606
612
601
627
617
599
620
617
617
609
613
618
615
602
612
611
607
608
602
621
609
607
601
613
616
602
609
598
611
606
605
614
598
