590
598
603
592
604
574
593
594
602
601
601
603
599
601
600
601
605
602
604
609
606
602
609
611
600
605
599
611
610
616
610
613
614
612
609
605
618
612
614
620
625
622
616
621
630
633
631
612
651
653
670
684
688
717
741
751
785
806
815
844
863
895
918
930
946
974
979
1005
1003
1024
1031
1052
1058
1071
1083
1094
1091
1116
1125
1143
1141
1161
1170
1183
1189
1205
1208
1233
1245
1245
1254
1280
1280
1303
1315
1320
1325
1324
1338
1341
1338
1345
1340
1354
1341
1339
1344
1338
1317
1323
1303
1301
1285
1275
1274
1260
1253
1248
1236
1241
1227
1222
1219
1199
1195
1182
1177
1168
1157
1154
1140
1123
1122
1107
1107
1094
1080
1071
1063
1058
1049
1036
1026
1024
1017
1015
996
985
983
971
962
953
932
935
920
912
896
873
862
850
837
821
798
788
773
763
759
728
727
718
705
686
686
663
678
670
667
666
662
663
653
652
652
649
652
654
642
644
646
649
633
645
635
634
617
641
642
640
635
635
629
621
631
633
628
631
634
628
638
624
623
627
628
617
619
605
623
614
619
624
614
615
624
623
616
608
622
618
610
615
614
611
614
608
620
613
594
618
612
612
615
606
605
608
618
603
606
605
605
605
603
601
604
600
607
609
