550
553
560
559
561
542
562
554
557
555
558
560
555
559
558
557
554
557
562
558
559
560
552
554
557
559
543
562
557
556
555
557
552
555
553
555
564
557
560
557
562
561
561
563
563
568
577
570
597
610
626
653
687
719
754
783
824
858
904
940
983
1020
1059
1088
1117
1137
1167
1183
1202
1230
1239
1253
1276
1290
1304
1329
1344
1351
1372
1386
1407
1424
1443
1462
1474
1496
1511
1533
1551
1557
1573
1591
1607
1616
1633
1637
1647
1660
1662
1681
1673
1672
1682
1680
1676
1668
1656
1647
1627
1617
1587
1579
1554
1548
1527
1513
1502
1488
1475
1468
1454
1442
1420
1413
1397
1378
1367
1353
1340
1324
1312
1297
1285
1272
1258
1240
1219
1216
1200
1189
1174
1156
1146
1132
1120
1117
1097
1088
1068
1060
1035
1023
1001
981
966
953
933
914
888
873
842
823
797
778
752
734
719
694
682
671
655
642
627
605
615
608
601
596
591
585
588
586
578
587
583
580
572
583
575
579
576
577
577
573
559
583
572
583
579
580
573
575
581
576
578
579
577
582
577
570
577
580
579
583
581
567
584
586
584
581
577
583
575
579
573
580
579
578
577
580
576
575
573
578
581
572
559
575
577
575
582
571
573
576
568
572
564
563
563
568
568
561
565
563
566
559
