577
582
588
589
587
563
581
573
587
587
580
586
582
590
591
574
576
590
578
575
579
591
593
585
586
585
569
584
587
587
581
583
572
590
582
584
584
582
575
589
591
575
589
593
587
595
593
593
597
598
615
639
646
673
683
712
722
752
786
806
833
862
881
905
918
941
968
979
983
1005
1031
1047
1044
1071
1078
1083
1102
1112
1127
1144
1133
1172
1183
1190
1213
1213
1241
1250
1259
1261
1289
1297
1317
1318
1333
1342
1339
1374
1350
1367
1378
1370
1387
1367
1375
1378
1365
1355
1347
1329
1289
1310
1286
1274
1258
1258
1250
1241
1227
1221
1222
1199
1204
1184
1180
1165
1163
1141
1139
1115
1115
1085
1087
1082
1078
1068
1054
1036
1038
1024
1007
1002
986
983
975
961
953
941
938
930
910
897
882
868
852
849
836
828
801
799
759
752
735
729
706
693
678
674
651
648
636
633
631
595
609
610
615
597
615
606
605
603
592
599
610
578
604
600
600
602
590
605
583
599
589
591
598
599
607
604
596
602
605
599
603
596
601
612
604
594
595
594
607
591
607
578
604
605
614
589
589
604
604
598
599
612
612
599
601
604
603
591
596
593
605
599
584
595
588
601
593
600
594
587
603
582
584
599
601
592
590
599
602
579
596
583
