584
593
587
589
598
583
584
597
596
589
593
585
593
600
591
591
594
597
593
596
593
597
589
590
593
591
586
598
599
595
592
595
592
592
594
595
589
589
591
601
599
592
600
597
590
595
601
602
625
628
645
667
689
709
734
762
796
827
844
882
905
928
959
975
1000
1010
1031
1043
1059
1070
1083
1098
1101
1122
1117
1136
1136
1152
1164
1168
1193
1204
1214
1229
1242
1253
1263
1280
1282
1304
1314
1313
1334
1339
1358
1359
1371
1370
1375
1383
1382
1381
1380
1388
1382
1366
1367
1337
1331
1327
1294
1292
1287
1265
1251
1237
1235
1222
1215
1203
1204
1179
1175
1171
1152
1145
1131
1124
1114
1098
1095
1073
1073
1059
1059
1041
1016
1024
1009
1000
983
983
967
962
954
947
931
925
915
899
894
884
862
856
843
823
811
798
790
773
760
740
726
699
697
689
672
664
662
655
632
627
628
617
615
612
612
609
610
606
609
595
601
607
598
603
609
606
603
602
604
597
607
606
595
608
601
609
604
605
606
611
606
605
603
605
603
609
617
607
608
597
593
608
606
595
605
609
599
599
608
608
606
604
609
599
603
605
610
610
607
609
606
604
604
602
595
613
605
603
602
607
604
604
609
606
605
591
605
608
600
606
599
597
593
601
