type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
115,1619,185,873,932,1321,854,415,1588,383,415,502,198,434,705,906,451
115,1619,185,873,932,1348,880,415,1588,383,415,502,198,445,724,906,451
115,1619,185,873,932,1348,880,422,1588,383,415,502,198,445,724,930,451
115,1619,185,873,932,1348,880,422,1651,383,415,502,198,445,724,930,469
115,1651,181,873,932,1348,880,422,1651,391,415,502,198,445,724,930,469
115,1651,181,903,932,1348,880,422,1651,391,415,516,198,445,724,930,469
115,1651,181,903,958,1348,880,422,1651,391,415,516,199,445,724,930,469
115,1651,181,903,958,1369,897,422,1651,391,415,516,199,453,733,930,469
115,1651,181,903,958,1369,897,425,1651,391,415,516,199,453,733,948,469
115,1651,181,903,958,1369,897,425,1704,391,415,516,199,453,733,948,481
115,1679,188,903,958,1369,897,425,1704,403,428,516,199,453,733,948,481
115,1679,188,923,958,1369,897,425,1704,403,428,522,199,453,733,948,481
115,1679,188,923,978,1369,897,425,1704,403,428,522,195,453,733,948,481
115,1679,188,923,978,1388,921,425,1704,403,428,522,195,459,751,948,481
115,1679,188,923,978,1388,921,432,1704,403,428,522,195,459,751,966,481
115,1679,188,923,978,1388,921,432,1750,403,428,522,195,459,751,966,494
115,1697,186,923,978,1388,921,432,1750,403,430,522,195,459,751,966,494
115,1697,186,946,978,1388,921,432,1750,403,430,529,195,459,751,966,494
115,1697,186,946,1004,1388,921,432,1750,403,430,529,198,459,751,966,494
115,1697,186,946,1004,1401,936,432,1750,403,430,529,198,463,759,966,494
115,1697,186,946,1004,1401,936,439,1750,403,430,529,198,463,759,984,494
115,1697,186,946,1004,1401,936,439,1787,403,430,529,198,463,759,984,502
115,1722,186,946,1004,1401,936,439,1787,415,434,529,198,463,759,984,502
115,1722,186,968,1004,1401,936,439,1787,415,434,539,198,463,759,984,502
115,1722,186,968,1029,1401,936,439,1787,415,434,539,202,463,759,984,502
115,1722,186,968,1029,1413,951,439,1787,415,434,539,202,466,769,984,502
115,1722,186,968,1029,1413,951,439,1787,415,434,539,202,466,769,995,502
115,1722,186,968,1029,1413,951,439,1826,415,434,539,202,466,769,995,511
115,1733,191,968,1029,1413,951,439,1826,420,443,539,202,466,769,995,511
115,1733,191,985,1029,1413,951,439,1826,420,443,545,202,466,769,995,511
115,1733,191,985,1043,1413,951,439,1826,420,443,545,200,466,769,995,511
115,1733,191,985,1043,1426,966,439,1826,420,443,545,200,471,777,995,511
115,1733,191,985,1043,1426,966,441,1826,420,443,545,200,471,777,1005,511
115,1733,191,985,1043,1426,966,441,1852,420,443,545,200,471,777,1005,518
115,1748,188,985,1043,1426,966,441,1852,421,445,545,200,471,777,1005,518
115,1748,188,1001,1043,1426,966,441,1852,421,445,551,200,471,777,1005,518
115,1748,188,1001,1058,1426,966,441,1852,421,445,551,200,471,777,1005,518
115,1748,188,1001,1058,1437,980,441,1852,421,445,551,200,477,784,1005,518
115,1748,188,1001,1058,1437,980,443,1852,421,445,551,200,477,784,1016,518
115,1748,188,1001,1058,1437,980,443,1891,421,445,551,200,477,784,1016,531
115,1766,191,1001,1058,1437,980,443,1891,433,453,551,200,477,784,1016,531
115,1766,191,1010,1058,1437,980,443,1891,433,453,550,200,477,784,1016,531
115,1766,191,1010,1071,1437,980,443,1891,433,453,550,197,477,784,1016,531
115,1766,191,1010,1071,1444,992,443,1891,433,453,550,197,479,792,1016,531
115,1766,191,1010,1071,1444,992,447,1891,433,453,550,197,479,792,1026,531
115,1766,191,1010,1071,1444,992,447,1917,433,453,550,197,479,792,1026,539
115,1773,193,1010,1071,1444,992,447,1917,433,459,550,197,479,792,1026,539
115,1773,193,1024,1071,1444,992,447,1917,433,459,555,197,479,792,1026,539
115,1773,193,1024,1083,1444,992,447,1917,433,459,555,197,479,792,1026,539
115,1773,193,1024,1083,1451,997,447,1917,433,459,555,197,482,793,1026,539
115,1773,193,1024,1083,1451,997,451,1917,433,459,555,197,482,793,1038,539
115,1773,193,1024,1083,1451,997,451,1937,433,459,555,197,482,793,1038,540
115,1790,197,1024,1083,1451,997,451,1937,443,466,555,197,482,793,1038,540
115,1790,197,1041,1083,1451,997,451,1937,443,466,563,197,482,793,1038,540
115,1790,197,1041,1094,1451,997,451,1937,443,466,563,198,482,793,1038,540
115,1790,197,1041,1094,1457,1011,451,1937,443,466,563,198,483,802,1038,540
115,1790,197,1041,1094,1457,1011,455,1937,443,466,563,198,483,802,1048,540
115,1790,197,1041,1094,1457,1011,455,1966,443,466,563,198,483,802,1048,552
115,1801,198,1041,1094,1457,1011,455,1966,446,472,563,198,483,802,1048,552
115,1801,198,1047,1094,1457,1011,455,1966,446,472,562,198,483,802,1048,552
115,1801,198,1047,1110,1457,1011,455,1966,446,472,562,202,483,802,1048,552
115,1801,198,1047,1110,1460,1014,455,1966,446,472,562,202,486,800,1048,552
115,1801,198,1047,1110,1460,1014,459,1966,446,472,562,202,486,800,1056,552
115,1801,198,1047,1110,1460,1014,459,1979,446,472,562,202,486,800,1056,559
115,1804,194,1047,1110,1460,1014,459,1979,447,472,562,202,486,800,1056,559
115,1804,194,1058,1110,1460,1014,459,1979,447,472,567,202,486,800,1056,559
115,1804,194,1058,1121,1460,1014,459,1979,447,472,567,202,486,800,1056,559
115,1804,194,1058,1121,1467,1025,459,1979,447,472,567,202,489,807,1056,559
115,1804,194,1058,1121,1467,1025,459,1979,447,472,567,202,489,807,1061,559
115,1804,194,1058,1121,1467,1025,459,1989,447,472,567,202,489,807,1061,561
115,1813,199,1058,1121,1467,1025,459,1989,451,481,567,202,489,807,1061,561
115,1813,199,1064,1121,1467,1025,459,1989,451,481,567,202,489,807,1061,561
115,1813,199,1064,1127,1467,1025,459,1989,451,481,567,202,489,807,1061,561
115,1813,199,1064,1127,1469,1030,459,1989,451,481,567,202,490,807,1061,561
115,1813,199,1064,1127,1469,1030,458,1989,451,481,567,202,490,807,1066,561
115,1813,199,1064,1127,1469,1030,458,2004,451,481,567,202,490,807,1066,564
115,1826,199,1064,1127,1469,1030,458,2004,460,484,567,202,490,807,1066,564
115,1826,199,1071,1127,1469,1030,458,2004,460,484,567,202,490,807,1066,564
115,1826,199,1071,1134,1469,1030,458,2004,460,484,567,201,490,807,1066,564
115,1826,199,1071,1134,1471,1038,458,2004,460,484,567,201,489,811,1066,564
115,1826,199,1071,1134,1471,1038,463,2004,460,484,567,201,489,811,1075,564
115,1826,199,1071,1134,1471,1038,463,2012,460,484,567,201,489,811,1075,567
115,1825,198,1071,1134,1471,1038,463,2012,459,487,567,201,489,811,1075,567
115,1825,198,1075,1134,1471,1038,463,2012,459,487,568,201,489,811,1075,567
115,1825,198,1075,1136,1471,1038,463,2012,459,487,568,200,489,811,1075,567
115,1825,198,1075,1136,1468,1046,463,2012,459,487,568,200,490,815,1075,567
115,1825,198,1075,1136,1468,1046,462,2012,459,487,568,200,490,815,1074,567
115,1825,198,1075,1136,1468,1046,462,2016,459,487,568,200,490,815,1074,569
115,1830,196,1075,1136,1468,1046,462,2016,466,488,568,200,490,815,1074,569
115,1830,196,1085,1136,1468,1046,462,2016,466,488,572,200,490,815,1074,569
115,1830,196,1085,1144,1468,1046,462,2016,466,488,572,201,490,815,1074,569
115,1830,196,1085,1144,1469,1047,462,2016,466,488,572,201,490,812,1074,569
115,1830,196,1085,1144,1469,1047,461,2016,466,488,572,201,490,812,1076,569
115,1830,196,1085,1144,1469,1047,461,2014,466,488,572,201,490,812,1076,566
115,1829,199,1085,1144,1469,1047,461,2014,468,495,572,201,490,812,1076,566
115,1829,199,1091,1144,1469,1047,461,2014,468,495,574,201,490,812,1076,566
115,1829,199,1091,1150,1469,1047,461,2014,468,495,574,202,490,812,1076,566
115,1829,199,1091,1150,1471,1052,461,2014,468,495,574,202,491,813,1076,566
115,1829,199,1091,1150,1471,1052,464,2014,468,495,574,202,491,813,1083,566
115,1829,199,1091,1150,1471,1052,464,2018,468,495,574,202,491,813,1083,569
115,1829,201,1091,1150,1471,1052,464,2018,469,501,574,202,491,813,1083,569
115,1829,201,1096,1150,1471,1052,464,2018,469,501,572,202,491,813,1083,569
115,1829,201,1096,1154,1471,1052,464,2018,469,501,572,205,491,813,1083,569
115,1829,201,1096,1154,1468,1053,464,2018,469,501,572,205,492,813,1083,569
115,1829,201,1096,1154,1468,1053,461,2018,469,501,572,205,492,813,1081,569
115,1829,201,1096,1154,1468,1053,461,2024,469,501,572,205,492,813,1081,571
115,1829,197,1096,1154,1468,1053,461,2024,472,499,572,205,492,813,1081,571
115,1829,197,1102,1154,1468,1053,461,2024,472,499,575,205,492,813,1081,571
115,1829,197,1102,1157,1468,1053,461,2024,472,499,575,204,492,813,1081,571
115,1829,197,1102,1157,1467,1052,461,2024,472,499,575,204,491,810,1081,571
115,1829,197,1102,1157,1467,1052,459,2024,472,499,575,204,491,810,1083,571
115,1829,197,1102,1157,1467,1052,459,2033,472,499,575,204,491,810,1083,573
115,1829,201,1102,1157,1467,1052,459,2033,473,506,575,204,491,810,1083,573
115,1829,201,1103,1157,1467,1052,459,2033,473,506,574,204,491,810,1083,573
115,1829,201,1103,1161,1467,1052,459,2033,473,506,574,206,491,810,1083,573
115,1829,201,1103,1161,1465,1060,459,2033,473,506,574,206,492,816,1083,573
115,1829,201,1103,1161,1465,1060,466,2033,473,506,574,206,492,816,1090,573
115,1829,201,1103,1161,1465,1060,466,2036,473,506,574,206,492,816,1090,575
115,1843,200,1103,1161,1465,1060,466,2036,481,508,574,206,492,816,1090,575
115,1843,200,1100,1161,1465,1060,466,2036,481,508,568,206,492,816,1090,575
115,1843,200,1100,1160,1465,1060,466,2036,481,508,568,204,492,816,1090,575
115,1843,200,1100,1160,1467,1056,466,2036,481,508,568,204,493,809,1090,575
115,1843,200,1100,1160,1467,1056,460,2036,481,508,568,204,493,809,1086,575
115,1843,200,1100,1160,1467,1056,460,2035,481,508,568,204,493,809,1086,572
115,1839,198,1100,1160,1467,1056,460,2035,478,510,568,204,493,809,1086,572
115,1839,198,1103,1160,1467,1056,460,2035,478,510,567,204,493,809,1086,572
115,1839,198,1103,1162,1467,1056,460,2035,478,510,567,204,493,809,1086,572
115,1839,198,1103,1162,1463,1065,460,2035,478,510,567,204,491,815,1086,572
115,1839,198,1103,1162,1463,1065,459,2035,478,510,567,204,491,815,1083,572
115,1839,198,1103,1162,1463,1065,459,2035,478,510,567,204,491,815,1083,574
115,1834,201,1103,1162,1463,1065,459,2035,479,515,567,204,491,815,1083,574
115,1834,201,1113,1162,1463,1065,459,2035,479,515,574,204,491,815,1083,574
115,1834,201,1113,1164,1463,1065,459,2035,479,515,574,202,491,815,1083,574
115,1834,201,1113,1164,1464,1057,459,2035,479,515,574,202,493,806,1083,574
115,1834,201,1113,1164,1464,1057,464,2035,479,515,574,202,493,806,1091,574
115,1834,201,1113,1164,1464,1057,464,2036,479,515,574,202,493,806,1091,577
115,1840,204,1113,1164,1464,1057,464,2036,485,520,574,202,493,806,1091,577
115,1840,204,1111,1164,1464,1057,464,2036,485,520,570,202,493,806,1091,577
115,1840,204,1111,1167,1464,1057,464,2036,485,520,570,207,493,806,1091,577
115,1840,204,1111,1167,1461,1067,464,2036,485,520,570,207,490,813,1091,577
115,1840,204,1111,1167,1461,1067,461,2036,485,520,570,207,490,813,1088,577
115,1840,204,1111,1167,1461,1067,461,2029,485,520,570,207,490,813,1088,572
115,1843,204,1111,1167,1461,1067,461,2029,487,523,570,207,490,813,1088,572
115,1843,204,1114,1167,1461,1067,461,2029,487,523,571,207,490,813,1088,572
115,1843,204,1114,1170,1461,1067,461,2029,487,523,571,208,490,813,1088,572
115,1843,204,1114,1170,1463,1066,461,2029,487,523,571,208,494,811,1088,572
115,1843,204,1114,1170,1463,1066,460,2029,487,523,571,208,494,811,1088,572
115,1843,204,1114,1170,1463,1066,460,2040,487,523,571,208,494,811,1088,578
115,1847,204,1114,1170,1463,1066,460,2040,491,526,571,208,494,811,1088,578
115,1847,204,1111,1170,1463,1066,460,2040,491,526,568,208,494,811,1088,578
115,1847,204,1111,1163,1463,1066,460,2040,491,526,568,201,494,811,1088,578
115,1847,204,1111,1163,1456,1066,460,2040,491,526,568,201,492,809,1088,578
115,1847,204,1111,1163,1456,1066,463,2040,491,526,568,201,492,809,1093,578
115,1847,204,1111,1163,1456,1066,463,2042,491,526,568,201,492,809,1093,578
115,1842,199,1111,1163,1456,1066,463,2042,489,522,568,201,492,809,1093,578
115,1842,199,1117,1163,1456,1066,463,2042,489,522,570,201,492,809,1093,578
115,1842,199,1117,1165,1456,1066,463,2042,489,522,570,203,492,809,1093,578
115,1842,199,1117,1165,1459,1071,463,2042,489,522,570,203,493,813,1093,578
115,1842,199,1117,1165,1459,1071,462,2042,489,522,570,203,493,813,1095,578
115,1842,199,1117,1165,1459,1071,462,2043,489,522,570,203,493,813,1095,575
